raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.5461357,1.0,1
91.72969,0.47787613,-0.2522394,1
92.705536,0.4255982,-0.13134694,1
93.68139,0.4151095,-0.08736177,1
94.657234,0.3838507,-0.13433412,1
95.63308,0.3509153,-0.12761113,1
96.60893,0.322869,-0.07132078,1
97.58478,0.316833,0.00021915176,1
98.56062,0.32297373,-0.021071129,1
99.53647,0.30676377,-0.13258207,1
100.51232,0.25961632,-0.26455697,1
101.48817,0.18033986,-0.16062135,1
102.46401,0.18286029,-0.0024835474,1
103.439865,0.17915298,-0.02245204,1
104.41571,0.17213114,-0.043569054,1
105.391556,0.15833266,-0.05248274,1
106.36741,0.14705116,-0.05162874,1
107.343254,0.1336608,-0.1313113,1
108.3191,0.084301494,-0.21736877,1
109.29495,0.029786449,-0.1537933,1
110.2708,0.010807815,-0.06233177,1
111.24664,0.0,-0.016299674,1
112.222496,0.0030187762,0.021039316,1
113.19834,0.010054055,0.0018774231,1
114.17419,0.0039159395,-0.021039288,1
115.15004,0.0,-0.008194485,1
116.125885,0.0,0.0,1
117.10173,0.0,0.0,1
118.07758,0.0,0.0008058815,1
119.05343,0.00038510465,0.0,1
120.029274,0.0,-0.0008058815,1
121.00513,0.0,0.0,1
121.98097,0.0,0.0,1
122.95682,0.0,0.0,1
123.93266,0.0,0.0,1
124.908516,0.0,0.027647937,1
125.88436,0.013212052,0.0007158723,1
126.86021,0.0003420935,-0.027647926,1
127.83606,0.0,0.009086435,1
128.8119,0.004684201,0.0,1
129.78775,0.0,-0.007242472,1
130.7636,0.0012232445,8.005092e-08,1
131.73946,0.0,-0.002559728,1
132.7153,0.0,0.0,1
133.69115,0.0,0.0,1
134.66699,0.0,0.0,1
135.64284,0.0,0.0,1
136.61868,0.0,0.0077273594,1
137.59453,0.003692669,2.4165368e-07,1
138.57039,0.0,0.018701492,1
139.54623,0.012629356,0.0,1
140.52208,0.0,-0.026428463,1
141.49792,0.0,0.0,1
142.47377,0.0,0.0,1
143.44962,0.0,0.012403756,1
144.42548,0.0059275148,-3.8790526e-07,1
145.40132,0.0,-0.006360199,1
146.37717,0.00288817,0.0,1
147.35301,0.0,-0.006043847,1
148.32886,0.0,0.019485885,1
149.3047,0.00931171,6.093719e-07,1
150.28056,0.0,-0.019485429,1
151.25641,0.0,0.015440815,1
152.23225,0.007378694,0.015226256,1
153.2081,0.007276163,-0.015440815,1
154.18394,0.0,0.00058741466,1
155.15979,0.0075568706,0.025020806,1
156.13564,0.01195668,-0.015813012,1
157.1115,0.0,-0.025020223,1
158.08734,0.0,0.0,1
159.06319,0.0,0.0,1
160.03903,0.0,0.01870488,1
161.01488,0.008938491,0.0,1
161.99072,0.0,-0.018705027,1
162.96658,0.0,0.024391495,1
163.94243,0.01165586,0.0,1
164.91827,0.0,-0.024391305,1
165.89412,0.0,0.0,1
166.86996,0.0,0.0,1
167.84581,0.0,0.0,1
168.82167,0.0,0.0,1
169.79752,0.0,0.0,1
170.77336,0.0,0.0,1
171.7492,0.0,0.0,1
172.72505,0.0,0.0,1
173.7009,0.0,0.0,1
174.67676,0.0,0.0,1
175.6526,0.0,0.020733256,1
176.62845,0.00990779,0.0467015,1
177.6043,0.022317221,-0.00013335067,1
178.58014,0.009844066,-0.0467015,1
179.55598,0.0,0.012166302,1
180.53183,0.01565797,1.0246806e-06,1
181.50769,0.0,-0.032765444,1
182.48354,0.0,0.0,1
183.45938,0.0,0.0,1
184.43523,0.0,0.0,1
185.41107,0.0,0.008546288,1
186.38692,0.00408401,2.6726363e-07,1
187.36278,0.0,-0.008546089,1
188.33862,0.0,0.0,1
189.31447,0.0,0.04453436,1
190.29031,0.021281611,0.0,1
191.26616,0.0,-0.04453436,1
192.242,0.0,0.0,1
193.21786,0.0,0.0,1
194.19371,0.0,0.0,1
195.16956,0.0,0.0,1
196.1454,0.0,0.0,1
197.12125,0.0,0.0,1
198.09709,0.0,0.0,1
199.07294,0.0,0.06584978,1
200.0488,0.031468336,-2.059334e-06,1
201.02464,0.0,-0.06585132,1
202.00049,0.0,0.0,1
202.97633,0.0,0.06787567,1
203.95218,0.03243571,0.03179273,1
204.92802,0.015192775,-0.06787521,1
205.90388,0.0,-0.03179199,1
206.87973,0.0,0.0,1
207.85558,0.0,0.0,1
208.83142,0.0,0.017112609,1
209.80727,0.008177593,0.021479785,1
210.78311,0.010264534,0.008115304,1
211.75897,0.012055675,-0.021480072,1
212.73482,0.0,-0.025227966,1
213.71066,0.0,0.0,1
214.68651,0.0,0.0,1
215.66235,0.0,0.0,1
216.6382,0.0,0.019070458,1
217.61406,0.009113402,-5.963944e-07,1
218.5899,0.0,-0.019070903,1
219.56575,0.0,0.025547354,1
220.5416,0.0122083,0.0,1
221.51744,0.0,-0.025547354,1
222.49329,0.0,0.019795122,1
223.46913,0.009459484,6.190425e-07,1
224.44499,0.0,-0.002361119,1
225.42084,0.008330892,0.0,1
226.39668,0.0,-0.00062669505,1
227.37253,0.008031414,0.0,1
228.34837,0.0,-0.01680671,1
229.32422,0.0,0.026384367,1
230.30008,0.0126085775,-8.2512383e-07,1
231.27592,0.0,-0.026384981,1
232.25177,0.0,0.0121580055,1
233.22762,0.0058099395,0.0,1
234.20346,0.0,-0.0121580055,1
235.1793,0.0,0.01291085,1
236.15517,0.006169846,0.01889949,1
237.13101,0.009031611,-0.002523675,1
238.10686,0.0049638585,-0.0004579437,1
239.0827,0.008812773,-0.010387478,1
240.05855,0.0,0.0029913972,1
241.0344,0.01024227,6.7026923e-07,1
242.01025,0.0,-0.021432694,1
242.9861,0.0,0.0,1
243.96194,0.0,0.0,1
244.93779,0.0,0.0,1
245.91364,0.0,0.0,1
246.88948,0.0,0.0467836,1
247.86533,0.022356454,0.0023201169,1
248.84119,0.0011080398,-0.0018364458,1
249.81703,0.021478217,0.0012653907,1
250.79288,0.0017127313,-0.028753983,1
251.76872,0.0077375676,0.012543483,1
252.74457,0.0077068787,0.01312969,1
253.72041,0.014011845,0.022786591,1
254.69627,0.018595953,-0.014082769,1
255.67212,0.007282316,-0.038914464,1
256.64795,0.0,-0.015239609,1
257.6238,0.0,0.0,1
258.59967,0.0,0.0,1
259.5755,0.0,0.0,1
260.55136,0.0,0.019028267,1
261.5272,0.0090927435,1.1901034e-06,1
262.50305,0.0,-0.019027375,1
263.4789,0.0,0.0,1
264.45474,0.0,0.03397744,1
265.4306,0.016237289,0.035274792,1
266.40643,0.016857235,0.022574982,1
267.3823,0.02702548,-0.035278253,1
268.35812,0.0,-0.056555875,1
269.33398,0.0,0.0,1
270.30984,0.0,0.0,1
271.28568,0.0,0.0,1
272.26154,0.0,0.0,1
273.23737,0.0,0.0,1
274.21323,0.0,0.0,1
275.18906,0.0,0.010612517,1
276.16492,0.0050715557,0.040513594,1
277.14078,0.01936051,-0.0050268346,1
278.1166,0.0026703547,-0.03201289,1
279.09247,0.004063091,-0.0055883992,1
280.0683,0.0,-0.008502778,1
281.04416,0.0,0.0,1
282.02002,0.0,0.0,1
282.99585,0.0,0.0,1
283.9717,0.0,0.0,1
284.94754,0.0,0.0,1
285.9234,0.0,0.0,1
286.89923,0.0,0.026765252,1
287.8751,0.012790695,0.002053589,1
288.85095,0.0009813629,-0.02676538,1
289.82678,0.0,0.002731834,1
290.80264,0.002286925,0.0020409736,1
291.77847,0.0009754315,-0.004785691,1
292.75433,0.0,0.02333933,1
293.73016,0.012128174,1.5873958e-06,1
294.70602,0.0,0.003444305,1
295.6819,0.013774128,0.0093582645,1
296.6577,0.0044727502,0.02482826,1
297.63358,0.025639746,-0.009362838,1
298.6094,0.0,-0.025922136,1
299.58527,0.013253563,0.0,1
300.56113,0.0,-0.027733829,1
301.53696,0.0,0.020530488,1
302.51282,0.0098112,0.04030058,1
303.48865,0.019258428,-0.020529253,1
304.4645,0.0,-0.036186643,1
305.44034,0.001965274,0.015882706,1
306.4162,0.007589974,-0.00014852942,1
307.39206,0.0018942953,-0.015882697,1
308.3679,0.0,-0.0039641676,1
309.34375,0.0,0.0,1
310.31958,0.0,0.0,1
311.29544,0.0,0.0,1
312.27127,0.0,0.0,1
313.24713,0.0,0.015957665,1
314.223,0.0076257996,0.0015073321,1
315.19882,0.0007207624,-0.015958317,1
316.17468,0.0,-0.001508236,1
317.1505,0.0,0.060150295,1
318.12637,0.028744886,0.0,1
319.10223,0.0,-0.053760406,1
320.07806,0.003053438,3.9964914e-07,1
321.05392,0.0,-0.0063894913,1
322.02975,0.0,0.0,1
323.0056,0.0,0.0,1
323.98145,0.0,0.0,1
324.9573,0.0,0.0,1
325.93317,0.0,0.0,1
326.909,0.0,0.0,1
327.88486,0.0,0.0,1
328.8607,0.0,0.0,1
329.83655,0.0,0.0,1
330.8124,0.0,0.0,1
331.78824,0.0,0.0,1
332.7641,0.0,0.0,1
333.73993,0.0,0.0,1
334.7158,0.0,0.0,1
335.69162,0.0,0.0,1
336.66748,0.0,0.0,1
337.64334,0.0,0.0,1
338.61917,0.0,0.027402269,1
339.59503,0.013095116,0.001082365,1
340.57086,0.000518032,-0.027403913,1
341.54672,0.0,0.0024515388,1
342.52255,0.0016894785,2.2112735e-07,1
343.4984,0.0,0.015418392,1
344.47427,0.009057572,0.023625514,1
345.4501,0.011290125,-0.0007988431,1
346.42596,0.008675677,-0.023626357,1
347.4018,0.0,-0.018155478,1
348.37766,0.0,0.0,1
349.35352,0.0,0.0,1
350.32935,0.0,0.0,1
351.3052,0.0,0.0,1
352.28104,0.0,0.0,1
353.2569,0.0,0.0,1
354.23273,0.0,0.0,1
355.2086,0.0,0.027029408,1
356.18445,0.01291673,0.00072599895,1
357.16028,0.00034772974,0.020200158,1
358.13614,0.022570854,0.011467981,1
359.11197,0.0058291466,-0.031382535,1
360.08783,0.0075746747,0.014177076,1
361.06366,0.012603836,-0.015849775,1
362.03952,0.0,0.017981516,1
363.01538,0.021196788,-2.774341e-06,1
363.9912,0.0,-0.044358246,1
364.96707,0.0,0.0,1
365.9429,0.0,0.0,1
366.91876,0.0,3.935898e-05,1
367.89462,1.8808749e-05,0.027160395,1
368.87045,0.012978718,0.021614935,1
369.8463,0.010347438,-0.027160052,1
370.82214,0.0,-0.02165395,1
371.798,0.0,0.0,1
372.77383,0.0,0.0,1
373.7497,0.0,0.0,1
374.72556,0.0,0.0,1
375.7014,0.0,0.0,1
376.67725,0.0,0.0,1
377.65308,0.0,0.0,1
378.62894,0.0,0.033554405,1
379.60477,0.016034124,2.0986258e-06,1
380.58063,0.0,-0.00015658533,1
381.5565,0.015959295,0.07454971,1
382.53232,0.035624914,0.032482427,1
383.50818,0.03148091,-0.07455126,1
384.484,0.0,-0.06148462,1
385.45987,0.0021003345,0.0,1
386.43573,0.0,-0.0043950686,1
387.41156,0.0,0.024600003,1
388.38742,0.011755957,0.03912097,1
389.36325,0.018694868,-0.024599092,1
390.3391,0.0,-0.039120067,1
391.31494,0.0,0.01190334,1
392.2908,0.00568842,0.02166431,1
393.26666,0.010352874,-0.011904695,1
394.2425,0.0,-0.021665327,1
395.21835,0.0,0.0,1
396.19418,0.0,0.0,1
397.17004,0.0,0.0,1
398.14587,0.0,0.0,1
399.12173,0.0,0.0,1
400.0976,0.0,0.0,1
401.07343,0.0,0.0,1
402.0493,0.0,0.0,1
403.02512,0.0,0.0,1
404.00098,0.0,0.0,1
404.97684,0.0,0.0,1
405.95267,0.0,0.00861868,1
406.92853,0.004118732,0.007878121,1
407.90436,0.0037648533,-0.008618725,1
408.88022,0.0,-0.007878168,1
409.85605,0.0,0.0,1
410.8319,0.0,0.0,1
411.80777,0.0,0.0,1
412.7836,0.0,0.037181396,1
413.75946,0.017768407,0.053087898,1
414.7353,0.025369402,-0.020564519,1
415.71115,0.007940467,-0.053087734,1
416.687,0.0,-0.016615877,1
417.66284,0.0,0.0,1
418.6387,0.0,0.0,1
419.61453,0.0,0.011884438,1
420.5904,0.005679387,0.010667772,1
421.56622,0.0050979983,0.008568536,1
422.54208,0.009774192,-0.010668015,1
423.51794,0.0,-0.020453049,1
424.49377,0.0,0.0,1
425.46964,0.0,0.0,1
426.44547,0.0,0.026628677,1
427.42133,0.012725429,-1.6655674e-06,1
428.39716,0.0,-0.02663034,1
429.37302,0.0,0.0,1
430.34888,0.0,0.0,1
431.3247,0.0,0.0,1
432.30057,0.0,0.0,1
433.2764,0.0,0.0,1
434.25226,0.0,0.0,1
435.22812,0.0,0.030508947,1
436.20395,0.014578838,0.01163336,1
437.1798,0.005558489,-0.025870278,1
438.15564,0.0022160455,-0.011631888,1
439.1315,0.0,0.0109952325,1
440.10733,0.0074700285,9.777144e-07,1
441.0832,0.0,-0.003333195,1
442.05905,0.005877171,0.00271318,1
443.03488,0.001296873,0.0112755215,1
444.01074,0.0112658525,-0.0027152544,1
444.98657,0.0,-0.023575904,1
445.96243,0.0,0.06294134,1
446.93826,0.030076806,3.936602e-06,1
447.91412,0.0,-0.06293839,1
448.88998,0.0,0.0,1
449.8658,0.0,0.083022244,1
450.84167,0.039675035,0.14449324,1
451.8175,0.069049224,0.12168628,1
452.79337,0.09782516,0.02765032,1
453.76923,0.08226267,-0.11605773,1
454.74506,0.04236549,-0.09937739,1
455.72092,0.03477426,-0.0019779268,1
456.69675,0.041419856,-0.008293001,1
457.6726,0.030810744,-0.0030020017,1
458.64844,0.039984677,0.08839569,1
459.6243,0.07305309,-0.0020900434,1
460.60016,0.038985893,0.044086445,1
461.576,0.094117865,0.21110027,1
462.55185,0.13986395,-0.021963269,1
463.52768,0.08362548,-0.15424953,1
464.50354,0.06615402,-0.057751343,1
465.47937,0.056027655,0.046086773,1
466.45523,0.08817879,0.15055428,1
467.4311,0.12797408,0.107194394,1
468.40692,0.13940461,0.07440567,1
469.38278,0.16353066,0.069783464,1
470.3586,0.17275247,0.034215182,1
471.33447,0.17988098,-0.076094955,1
472.31033,0.13638845,-0.16177875,1
473.28616,0.10257158,0.023159156,1
474.26202,0.14745796,0.12407904,1
475.23785,0.16186613,0.07609453,1
476.2137,0.18382144,0.10318719,1
477.18954,0.211176,0.018491607,1
478.1654,0.19265658,0.03411434,1
479.14127,0.22747846,0.095581934,1
480.1171,0.23833302,0.003077436,1
481.09296,0.22894843,-0.013681344,1
482.0688,0.23179476,0.05798417,1
483.04465,0.25665796,-0.051410776,1
484.0205,0.20722674,-0.14354154,1
484.99634,0.18806294,-0.04545631,1
485.9722,0.18550506,0.19256842,1
486.94803,0.28008246,0.20612988,1
487.9239,0.28400537,0.016654316,1
488.89972,0.28804109,-0.051341884,1
489.87558,0.25946963,-0.06397253,1
490.85144,0.2574701,-0.018880645,1
491.82727,0.25044733,-0.016161665,1
492.80313,0.24974708,0.042555425,1
493.77896,0.27078262,0.05963015,1
494.75482,0.27824208,-0.076715894,1
495.73065,0.23412406,-0.05151381,1
496.7065,0.25362715,0.040588994,1
497.68237,0.2535206,0.062191445,1
498.6582,0.28334564,0.006042892,1
