raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,0
106.36741,0.0,0.0,0
107.343254,0.0,0.0,0
108.3191,0.0,0.0,0
109.29495,0.0,0.0,0
110.2708,0.0,0.0,0
111.24664,0.0,0.0,0
112.222496,0.0,0.0,0
113.19834,0.0,0.0,0
114.17419,0.0,0.0,0
115.15004,0.0,0.0,0
116.125885,0.0,0.0,0
117.10173,0.0,0.0,0
118.07758,0.0,0.0,0
119.05343,0.0,0.0,0
120.029274,0.0,0.0,0
121.00513,0.0,0.0,0
121.98097,0.0,0.0,0
122.95682,0.0,0.0,0
123.93266,0.0,0.0,0
124.908516,0.0,0.0,0
125.88436,0.0,0.0,0
126.86021,0.0,0.0,0
127.83606,0.0,0.0,0
128.8119,0.0,0.0,0
129.78775,0.0,0.0,0
130.7636,0.0,0.0,0
131.73946,0.0,0.0,0
132.7153,0.0,0.0,0
133.69115,0.0,0.0,0
134.66699,0.0,0.0,0
135.64284,0.0,0.0,0
136.61868,0.0,0.0,0
137.59453,0.0,0.0,0
138.57039,0.0,0.0,0
139.54623,0.0,0.0,0
140.52208,0.0,0.0,0
141.49792,0.0,0.0,0
142.47377,0.0,0.0,0
143.44962,0.0,0.0,0
144.42548,0.0,0.0,0
145.40132,0.0,0.0,0
146.37717,0.0,0.0,0
147.35301,0.0,0.0,0
148.32886,0.0,0.0,0
149.3047,0.0,0.0,0
150.28056,0.0,0.0,0
151.25641,0.0,0.0,0
152.23225,0.0,0.0,0
153.2081,0.0,0.0,0
154.18394,0.0,0.0,0
155.15979,0.0,0.0,0
156.13564,0.0,0.0,0
157.1115,0.0,0.0,0
158.08734,0.0,0.0,0
159.06319,0.0,0.0,0
160.03903,0.0,0.0,0
161.01488,0.0,0.0,0
161.99072,0.0,0.0,0
162.96658,0.0,0.0,0
163.94243,0.0,0.0,0
164.91827,0.0,0.0,0
165.89412,0.0,0.0,0
166.86996,0.0,0.0,0
167.84581,0.0,0.0,0
168.82167,0.0,0.0,0
169.79752,0.0,0.0,0
170.77336,0.0,0.0,0
171.7492,0.0,0.0,0
172.72505,0.0,0.0,0
173.7009,0.0,0.0,0
174.67676,0.0,0.0,0
175.6526,0.0,0.0,0
176.62845,0.0,0.0,0
177.6043,0.0,0.0,0
178.58014,0.0,0.0,0
179.55598,0.0,0.0,0
180.53183,0.0,0.0,0
181.50769,0.0,0.0,0
182.48354,0.0,0.0,0
183.45938,0.0,0.0,0
184.43523,0.0,0.0,0
185.41107,0.0,0.0,0
186.38692,0.0,0.0,0
187.36278,0.0,0.0,0
188.33862,0.0,0.0,0
189.31447,0.0,0.0,0
190.29031,0.0,0.0,0
191.26616,0.0,0.0,0
192.242,0.0,0.0,0
193.21786,0.0,0.0,0
194.19371,0.0,0.0,0
195.16956,0.0,0.0,0
196.1454,0.0,0.0,0
197.12125,0.0,0.0,0
198.09709,0.0,0.0,0
199.07294,0.0,0.0,0
200.0488,0.0,0.0,0
201.02464,0.0,0.0,0
202.00049,0.0,0.0,0
202.97633,0.0,0.0,0
203.95218,0.0,0.0,0
204.92802,0.0,0.0,0
205.90388,0.0,0.0,0
206.87973,0.0,0.0,0
207.85558,0.009634207,0.06160548,1
208.83142,0.009607119,-0.0003473507,1
209.80727,0.009580039,-0.00034727494,1
210.78311,0.009552962,-0.00034719918,1
211.75897,0.009525893,-0.00034713506,1
212.73482,0.009498829,-0.0003470535,1
213.71066,0.009471771,-0.00034698355,1
214.68651,0.009444718,-0.0003469136,1
215.66235,0.009417672,-0.00034684368,1
216.6382,0.00939063,-0.00034676207,1
217.61406,0.009363594,-0.00034669216,1
218.5899,0.009336566,-0.00034661638,1
219.56575,0.009309541,0.064642034,1
220.5416,0.019417223,0.10771534,1
221.51744,0.026107302,0.026508717,1
222.49329,0.023551146,-0.05369533,1
223.46913,0.017733738,-0.047552615,1
224.44499,0.01613552,-0.055059116,1
225.42084,0.009147517,-0.044983473,1
226.39668,0.009120533,-0.0003460336,1
227.37253,0.009093555,-0.00034595784,1
228.34837,0.009066583,-0.0003458879,1
229.32422,0.009039615,-0.00034580633,1
230.30008,0.009012654,-0.0003457364,1
231.27592,0.008985699,-0.00034566064,1
232.25177,0.0089587495,-0.00034558485,1
233.22762,0.008931806,-0.0003455091,1
234.20346,0.008904869,-0.000345445,1
235.1793,0.008877936,-0.00034536922,1
236.15517,0.0088510085,-0.00034530513,1
237.13101,0.008824089,0.041540235,1
238.10686,0.015329035,0.0726192,1
239.0827,0.02014875,0.019218678,1
240.05855,0.018326107,0.006439689,1
241.0344,0.021152994,0.12376911,1
242.01025,0.037627745,0.06532126,1
242.9861,0.03134001,-0.0996365,1
243.96194,0.022089848,-0.0055091935,1
244.93779,0.030480875,0.050867952,1
245.91364,0.030022494,0.020238956,1
246.88948,0.033637054,0.010511645,1
247.86533,0.03166174,-0.08178876,1
248.84119,0.020882199,-0.12909168,1
249.81703,0.011530253,-0.07973539,1
250.79288,0.008447795,-0.01993828,1
251.76872,0.008420961,-0.00034412206,1
252.74457,0.008394131,-0.00034405213,1
253.72041,0.0083673075,-0.00034396473,1
254.69627,0.00834049,-0.0003438948,1
255.67212,0.008313678,-0.00034383067,1
256.64795,0.008286871,-0.00034375492,1
257.6238,0.00826007,-0.00034367916,1
258.59967,0.008233275,-0.00034361504,1
259.5755,0.008206486,-0.00034352764,1
260.55136,0.008179703,-0.00034346935,1
261.5272,0.0081529245,-0.0003433936,1
262.50305,0.008126152,-0.00034330616,1
263.4789,0.0080993865,-0.0003432304,1
264.45474,0.008072626,-0.00034317214,1
265.4306,0.00804587,0.024268957,1
266.40643,0.01185715,0.08172057,1
267.3823,0.02079001,0.07944831,1
268.35812,0.024246955,0.03574506,1
269.33398,0.02636426,0.03265748,1
270.30984,0.029339833,0.012759173,1
271.28568,0.028354127,0.06427021,1
272.26154,0.039362878,0.13628905,1
273.23737,0.04960786,0.12705366,1
274.21323,0.059176337,0.168546,1
275.18906,0.07589169,0.1386473,1
276.16492,0.08079743,0.1309324,1
277.14078,0.09631037,0.20494169,1
278.1166,0.11275721,0.16192941,1
279.09247,0.12156234,0.18937232,1
280.0683,0.14228867,0.36651364,1
281.04416,0.1787191,0.44158766,1
282.02002,0.2111535,0.36714408,1
282.99585,0.23597394,0.3656104,1
283.9717,0.26816913,0.44076055,1
284.94754,0.3047086,0.4489448,1
285.9234,0.3381801,0.4556646,1
286.89923,0.3757675,0.5664455,1
287.8751,0.42651528,0.5867273,1
288.85095,0.46726662,0.54172564,1
289.82678,0.5109951,0.52479154,1
290.80264,0.54910547,0.39485762,1
291.77847,0.57257193,0.18950295,1
292.75433,0.5786571,0.060521845,1
293.73016,0.5820102,-0.032264765,1
294.70602,0.57362515,-0.21260394,1
295.6819,0.548855,-0.43336162,1
296.6577,0.50604475,-0.67521924,1
297.63358,0.44355676,-0.7356009,1
298.6094,0.39133057,-0.61525,1
299.58527,0.3476113,-0.5542882,1
300.56113,0.30489028,-0.5179932,1
301.53696,0.26683232,-0.4617997,1
302.51282,0.23287465,-0.39138722,1
303.48865,0.20579691,-0.35603136,1
304.4645,0.17735298,-0.3940782,1
305.44034,0.14434221,-0.26282412,1
306.4162,0.13636743,-0.12485463,1
307.39206,0.12487135,-0.19459775,1
308.3679,0.10602095,-0.20763242,1
309.34375,0.0924921,-0.08200083,1
310.31958,0.093232825,-0.08874,1
311.29544,0.078652985,-0.18649346,1
312.27127,0.06414995,-0.124562725,1
313.24713,0.059228238,-0.034612034,1
314.223,0.05875227,-0.07694047,1
315.19882,0.047230043,-0.14738394,1
316.17468,0.035768352,-0.09637404,1
317.1505,0.032200668,0.00054674427,1
318.12637,0.03585384,0.04858919,1
319.10223,0.03977807,0.035097912,1
320.07806,0.041327287,-0.03414021,1
321.05392,0.03445378,-0.10888936,1
322.02975,0.024346549,-0.10247516,1
323.0056,0.018473336,-0.04980512,1
323.98145,0.016579526,-0.016190417,1
324.9573,0.015948545,-0.006311838,1
325.93317,0.015595204,0.0012277036,1
326.909,0.016139975,0.031493265,1
327.88486,0.020506566,0.016311869,1
328.8607,0.018683938,-0.034218963,1
329.83655,0.015170208,-0.025513038,1
330.8124,0.014705225,0.025883874,1
331.78824,0.019206537,0.025366485,1
332.7641,0.018660864,-0.024329795,1
333.73993,0.015412493,-0.019703751,1
334.7158,0.015588253,0.0028966328,1
335.69162,0.015864208,-0.044999138,1
336.66748,0.008570588,0.0043798173,1
337.64334,0.016547233,0.040848404,1
338.61917,0.014941027,-0.042743925,1
339.59503,0.0098813865,-0.021515865,1
340.57086,0.011585508,0.030377153,1
341.54672,0.014618618,0.016251236,1
342.52255,0.0141199315,-0.020598376,1
343.4984,0.011406317,-0.01081123,1
344.47427,0.012433939,0.046216194,1
345.4501,0.01861338,0.036845304,1
346.42596,0.018179603,-0.037954874,1
347.4018,0.012694635,-0.027373988,1
348.37766,0.013910952,0.05726577,1
349.35352,0.021625133,0.075176485,1
350.32935,0.02563453,-0.018391112,1
351.3052,0.018756773,-0.02917156,1
352.28104,0.02108506,0.07110028,1
353.2569,0.029844765,0.09711217,1
354.23273,0.036229376,0.030575264,1
355.2086,0.034612596,-0.056257337,1
356.18445,0.027456142,-0.04041854,1
357.16028,0.028309245,0.03219298,1
358.13614,0.032476604,0.027038282,1
359.11197,0.032525882,0.059201375,1
360.08783,0.041709095,0.059522606,1
361.06366,0.041808475,-0.0034165806,1
362.03952,0.04117627,-0.0044704867,1
363.01538,0.04111131,-0.036362667,1
363.9912,0.03550584,-0.0049810517,1
364.96707,0.040334858,0.049910754,1
365.9429,0.043289274,0.030050071,1
366.91876,0.045020998,0.032498695,1
367.89462,0.04835739,0.05199859,1
368.87045,0.053129923,0.08185601,1
369.8463,0.06112259,0.068890154,1
370.82214,0.063873224,0.04887508,1
371.798,0.06874452,0.11106844,1
372.77383,0.08119365,0.12493897,1
373.7497,0.08822806,0.018187325,1
374.72556,0.08402993,0.033138428,1
375.7014,0.09339544,0.15072048,1
376.67725,0.107534304,0.10075751,1
377.65308,0.10910855,0.073316045,1
378.62894,0.11896788,0.0940899,1
379.60477,0.123781644,0.081727244,1
380.58063,0.13171299,0.11386585,1
381.5565,0.14153883,0.080869295,1
382.53232,0.14432445,0.092414655,1
383.50818,0.15595077,0.13620837,1
384.484,0.16556567,0.11645891,1
385.45987,0.174112,0.13746262,1
386.43573,0.18700273,0.2016063,1
387.41156,0.2055515,0.20061286,1
388.38742,0.21828727,0.21589,1
389.36325,0.23921841,0.297818,1
390.3391,0.26473087,0.3154688,1
391.31494,0.28841454,0.35904002,1
392.2908,0.32072192,0.43736875,1
393.26666,0.35662144,0.5031909,1
394.2425,0.39919227,0.5811641,1
395.21835,0.4472517,0.63407975,1
396.19418,0.49807435,0.699342,1
397.17004,0.55631137,0.73029816,1
398.14587,0.6119614,0.7514444,1
399.12173,0.6734961,0.81829536,1
400.0976,0.7395732,0.8294486,1
401.07343,0.8028453,0.86521155,1
402.0493,0.8744995,0.7944741,1
403.02512,0.9267409,0.5885671,1
404.00098,0.9662836,0.4332087,1
404.97684,0.994299,0.21620098,1
405.95267,1.0,0.010641162,1
406.92853,0.995958,-0.22527002,1
407.90436,0.9648709,-0.511875,1
408.88022,0.91613257,-0.6862737,1
409.85605,0.8578497,-0.85078275,1
410.8319,0.783456,-1.0,1
411.80777,0.70190144,-0.9707411,1
412.7836,0.6320727,-0.89102,1
413.75946,0.56295055,-0.92830604,1
414.7353,0.48730746,-0.80613595,1
415.71115,0.43723777,-0.649646,1
416.687,0.38599628,-0.6074888,1
417.66284,0.3425022,-0.5209282,1
418.6387,0.30475986,-0.47524968,1
419.61453,0.26838896,-0.37543255,1
420.5904,0.24621315,-0.2962661,1
421.56622,0.22218756,-0.28263235,1
422.54208,0.20213792,-0.22092088,1
423.51794,0.18773533,-0.17937213,1
424.49377,0.17416558,-0.19293037,1
425.46964,0.15764853,-0.18368194,1
426.44547,0.14552101,-0.16552547,1
427.42133,0.13183546,-0.17625637,1
428.39716,0.11803459,-0.14190249,1
429.37302,0.10970651,-0.06426527,1
430.34888,0.10801253,-0.052695107,1
431.3247,0.10148909,-0.08121453,1
432.30057,0.095347464,-0.07710768,1
433.2764,0.08946446,-0.08929159,1
434.25226,0.08142274,-0.09675457,1
435.22812,0.074375756,-0.040149454,1
436.20395,0.07516136,-0.0077951737,1
437.1798,0.07316004,-0.04750162,1
438.15564,0.06775379,-0.051098794,1
439.1315,0.06519148,0.008995615,1
440.10733,0.06915642,-0.01425941,1
441.0832,0.06296746,-0.051965322,1
442.05905,0.06105252,0.008705715,1
443.03488,0.064324915,0.0046596113,1
444.01074,0.061778978,-0.089293964,1
444.98657,0.05040017,-0.05520833,1
445.96243,0.0531699,0.06556836,1
446.93826,0.060625143,0.062875055,1
447.91412,0.06297484,-0.005476511,1
448.88998,0.05977109,-0.03582553,1
449.8658,0.057387974,-0.031155333,1
450.84167,0.054912537,-0.0401913,1
451.8175,0.051120352,-0.042795435,1
452.79337,0.04823879,-0.014905857,1
453.76923,0.048795808,0.024855698,1
454.74506,0.05211485,0.02596716,1
455.72092,0.05284519,-0.016826712,1
456.69675,0.049490925,-0.029352782,1
457.6726,0.04826781,0.026435485,1
458.64844,0.053613223,-0.00038561627,1
459.6243,0.048207335,-0.06790145,1
460.60016,0.043024108,-0.0262068,1
461.576,0.0441203,0.039752252,1
462.55185,0.04922343,0.04147881,1
463.52768,0.05058887,-0.018747823,1
464.50354,0.046299607,0.019478284,1
465.47937,0.053626068,0.066894494,1
466.45523,0.056731388,0.006955919,1
467.4311,0.05471083,0.0031256783,1
468.40692,0.057218686,0.029119506,1
469.38278,0.05925188,0.00024943138,1
470.3586,0.057257712,-0.032697473,1
471.33447,0.054152805,-0.024721844,1
472.31033,0.053402383,0.012103996,1
473.28616,0.056040272,0.04432841,1
474.26202,0.060315263,0.022533702,1
475.23785,0.059554473,0.015173005,1
476.2137,0.06268155,0.04005211,1
477.18954,0.065800436,0.021275379,1
478.1654,0.06599926,0.01705267,1
479.14127,0.06845977,0.05453279,1
480.1171,0.07450332,0.057439853,1
481.09296,0.07741717,0.03311894,1
482.0688,0.079668105,0.04805023,1
483.04465,0.08491049,0.073902234,1
484.0205,0.09119303,-0.0014384033,1
484.99634,0.084686585,-0.030781839,1
485.9722,0.08639298,0.04868742,1
486.94803,0.09227906,0.051487487,1
487.9239,0.09442211,0.0064734207,1
488.89972,0.093288675,0.020164266,1
