raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,0
106.36741,0.0,0.0,0
107.343254,0.0,0.0,0
108.3191,0.0,0.0,0
109.29495,0.0,0.0,0
110.2708,0.0,0.0,0
111.24664,0.0,0.0,0
112.222496,0.0,0.0,0
113.19834,0.0,0.0,0
114.17419,0.0,0.0,0
115.15004,0.0,0.0,0
116.125885,0.0,0.0,0
117.10173,0.0,0.0,0
118.07758,0.0,0.0,0
119.05343,0.0,0.0,0
120.029274,0.0,0.0,0
121.00513,0.0,0.0,0
121.98097,0.0,0.0,0
122.95682,0.0,0.0,0
123.93266,0.0,0.0,0
124.908516,0.0,0.0,0
125.88436,0.0,0.0,0
126.86021,0.005655625,0.14443019,1
127.83606,0.017684719,0.1431505,1
128.8119,0.023183655,0.20018095,1
129.78775,0.042195663,0.06803671,1
130.7636,0.03151434,-0.14489102,1
131.73946,0.024454549,-0.14551714,1
132.7153,0.013696568,-0.051134888,1
133.69115,0.018193392,-0.11185991,1
134.66699,0.0,0.1832767,1
135.64284,0.040634513,0.0,1
136.61868,0.0,-0.11023315,1
137.59453,0.02713713,0.10855307,1
138.57039,0.013291127,-0.07342045,1
139.54623,0.01814688,0.017594304,1
140.52208,0.015445444,-0.12316323,1
141.49792,0.003066288,0.119727746,1
142.47377,0.03010538,0.34832245,1
143.44962,0.045716263,0.42908266,1
144.42548,0.08264469,0.28816757,1
145.40132,0.08100152,-0.33319625,1
146.37717,0.04184683,-0.3610845,1
147.35301,0.03678891,0.16501448,1
148.32886,0.06205185,0.14693387,1
149.3047,0.054780073,-0.18235055,1
150.28056,0.03972383,-0.4473887,1
151.25641,0.0,-0.22414036,1
152.23225,0.012279199,0.18105157,1
153.2081,0.022168668,-0.015999276,1
154.18394,0.010320185,0.0780498,1
155.15979,0.03172539,0.15812229,1
156.13564,0.0296813,-0.089161225,1
157.1115,0.020807948,-0.1870488,1
158.08734,0.0067782127,0.022694035,1
159.06319,0.023586696,0.15155256,1
160.03903,0.025334906,-0.064568184,1
161.01488,0.015680714,-0.20691024,1
161.99072,0.0,-0.050093874,1
162.96658,0.009547369,0.079185076,1
163.94243,0.0096959565,0.1627381,1
164.91827,0.029473664,0.1614151,1
165.89412,0.029460259,-0.23842417,1
166.86996,0.0002800669,-0.19682366,1
167.84581,0.0053603933,0.24565902,1
168.82167,0.030360073,0.27054283,1
169.79752,0.038487248,-0.18922204,1
170.77336,0.0071909814,-0.09656307,1
171.7492,0.026663687,0.2556697,1
172.72505,0.038496193,0.124883585,1
173.7009,0.041954927,-0.028668422,1
174.67676,0.03498572,-0.1315235,1
175.6526,0.02585058,-0.14302984,1
176.62845,0.017472586,0.16474888,1
177.6043,0.046023082,-0.13048543,1
178.58014,0.0014954337,-0.36819184,1
179.55598,0.00094022264,0.064167425,1
180.53183,0.009352346,0.41645014,1
181.50769,0.05193295,0.13857804,1
182.48354,0.026321588,-0.13359259,1
183.45938,0.035575345,0.056214876,1
184.43523,0.03320476,0.271965,1
185.41107,0.06887581,0.040195514,1
186.38692,0.038126457,-0.45277235,1
187.36278,0.013436243,-0.01288352,1
188.33862,0.036548194,0.27274325,1
189.31447,0.046832,0.29613668,1
190.29031,0.07280833,0.04656244,1
191.26616,0.052533288,0.16123566,1
192.242,0.092550665,0.40141472,1
193.21786,0.10168398,-0.23948494,1
194.19371,0.063227706,0.0013706484,1
195.16956,0.101851806,0.35584843,1
196.1454,0.10679919,-0.06027142,1
197.12125,0.09447194,0.04525545,1
198.09709,0.11234045,0.3180616,1
199.07294,0.13341665,-0.18349142,1
200.0488,0.089871846,0.12404585,1
201.02464,0.14860384,0.024054248,1
202.00049,0.09281714,-0.32862216,1
202.97633,0.10836606,0.55090654,1
203.95218,0.16027232,0.23729147,1
204.92802,0.13742095,-0.11417894,1
205.90388,0.14629216,0.18319578,1
206.87973,0.1598523,-0.27292767,1
207.85558,0.11287383,-0.16001512,1
208.83142,0.14025941,0.58243334,1
209.80727,0.18418926,0.14160746,1
210.78311,0.15759839,0.09283915,1
211.75897,0.19555794,0.5480848,1
212.73482,0.22470874,1.0,1
213.71066,0.3180019,0.39074507,1
214.68651,0.2725531,-0.09420594,1
215.66235,0.30646694,0.26997173,1
216.6382,0.3056095,0.07010585,1
217.61406,0.31505117,0.4758116,1
218.5899,0.3638696,0.5296526,1
219.56575,0.37990394,0.53009933,1
220.5416,0.42877707,0.59073895,1
221.51744,0.45223632,0.11883379,1
222.49329,0.44332755,0.3011232,1
223.46913,0.48910704,0.5943602,1
224.44499,0.51610357,0.34794363,1
225.42084,0.53171116,0.31547704,1
226.39668,0.5547318,0.5703042,1
227.37253,0.60154146,0.13070866,1
228.34837,0.5707363,0.3408229,1
229.32422,0.6432732,0.16049846,1
230.30008,0.5903865,-0.4283753,1
231.27592,0.59082,-0.38182014,1
232.25177,0.54363495,-0.6889209,1
233.22762,0.50646585,-0.5415735,1
234.20346,0.47732258,-0.35088173,1
235.1793,0.4635025,-0.6793904,1
236.15517,0.3941338,-0.78735274,1
237.13101,0.36709455,-0.07251118,1
238.10686,0.38525525,-0.05546747,1
239.0827,0.3603029,-0.35753125,1
240.05855,0.34147772,-0.5142824,1
241.0344,0.29733214,-0.4268768,1
242.01025,0.28920937,-0.55060756,1
242.9861,0.22991388,-0.30183268,1
243.96194,0.2522518,-0.04172714,1
244.93779,0.22480464,-0.53926593,1
245.91364,0.18622194,0.049213186,1
246.88948,0.2308305,0.21449214,1
247.86533,0.21248521,-0.35685194,1
248.84119,0.18713568,-0.24335456,1
249.81703,0.18268737,-0.0071246643,1
250.79288,0.18626331,-0.060276467,1
251.76872,0.17530689,-0.007830445,1
252.74457,0.18530451,0.05062546,1
253.72041,0.18150567,-0.32209507,1
254.69627,0.1458651,-0.26623014,1
255.67212,0.14890656,0.15187757,1
256.64795,0.16446124,-0.17582683,1
257.6238,0.12737598,-0.25852057,1
258.59967,0.13280647,0.080951095,1
259.5755,0.13728799,0.42254806,1
260.55136,0.18454623,0.042050757,1
261.5272,0.14243965,-0.18740113,1
262.50305,0.16160199,0.38600364,1
263.4789,0.1897042,0.0061912243,1
264.45474,0.16236182,-0.2282693,1
265.4306,0.16175483,-0.06571452,1
266.40643,0.1543157,-0.2263568,1
267.3823,0.1340384,0.13559462,1
268.35812,0.17091666,0.2202145,1
269.33398,0.16100086,-0.10085142,1
270.30984,0.15856782,0.10057103,1
271.28568,0.17331465,-0.03265377,1
272.26154,0.15456851,-0.29182988,1
273.23737,0.1375818,-0.11424652,1
274.21323,0.14058033,0.015239891,1
275.18906,0.13944797,0.081215926,1
276.16492,0.1505251,0.013843769,1
277.14078,0.14114308,-0.20313635,1
278.1166,0.12565248,-0.17525661,1
279.09247,0.119684264,0.2753036,1
280.0683,0.15936032,0.3278013,1
281.04416,0.1598203,0.08190021,1
282.02002,0.16938867,-0.22479193,1
282.99585,0.13229738,-0.20040587,1
283.9717,0.14485173,0.2651688,1
284.94754,0.16476548,0.13014849,1
285.9234,0.16078687,0.21629395,1
286.89923,0.19124831,0.032533113,1
287.8751,0.16476855,-0.26960513,1
288.85095,0.15823628,0.23073506,1
289.82678,0.19301939,0.05878332,1
290.80264,0.16543199,-0.4083326,1
291.77847,0.1430214,-0.025064524,1
292.75433,0.16236429,0.23009603,1
293.73016,0.17119561,-0.19752789,1
294.70602,0.13817689,0.15684949,1
295.6819,0.19040118,0.01567134,1
296.6577,0.14009896,-0.48404583,1
297.63358,0.13113397,0.10346564,1
298.6094,0.15276676,0.095059335,1
299.58527,0.1427724,-0.12221508,1
300.56113,0.13780203,0.27100208,1
301.53696,0.17595364,-0.022532836,1
302.51282,0.13504054,-0.32575879,1
303.48865,0.13606516,0.060323734,1
304.4645,0.14242697,0.22367477,1
305.44034,0.16345234,0.036944743,1
306.4162,0.14694946,-0.16289227,1
307.39206,0.14350685,-0.14492296,1
308.3679,0.12920485,0.13812524,1
309.34375,0.16042086,-0.0019836193,1
310.31958,0.12896395,-0.24439606,1
311.29544,0.13049707,0.1632926,1
312.27127,0.14895761,0.2777795,1
313.24713,0.16450937,-0.0651161,1
314.223,0.14098442,-0.42628,1
315.19882,0.11231414,-0.092633225,1
316.17468,0.12964347,0.17657898,1
317.1505,0.13393559,0.15677123,1
318.12637,0.14883947,0.0015971798,1
319.10223,0.13413115,-0.24725991,1
320.07806,0.11856403,-0.12520327,1
321.05392,0.11880126,0.01490713,1
322.02975,0.12038929,0.116988346,1
323.0056,0.13312611,0.016595397,1
323.98145,0.12242204,-0.1097546,1
324.9573,0.11968756,-0.24197999,1
325.93317,0.092792585,0.0032809938,1
326.909,0.12008761,0.39508843,1
327.88486,0.14116856,0.115764424,1
328.8607,0.13426314,0.19643115,1
329.83655,0.16522154,-0.109320246,1
330.8124,0.12087733,-0.23930834,1
331.78824,0.13591784,0.12305672,1
332.7641,0.13594441,-0.10174637,1
333.73993,0.12346002,-0.0622722,1
334.7158,0.12832008,0.26278767,1
335.69162,0.15563609,0.55964476,1
336.66748,0.1968456,0.26568004,1
337.64334,0.1881675,0.009244736,1
338.61917,0.197977,-0.43305817,1
339.59503,0.13513985,-0.13238446,1
340.57086,0.18176393,0.39551404,1
341.54672,0.18356673,-0.18097821,1
342.52255,0.15960509,-0.16815849,1
343.4984,0.16297758,0.44169295,1
344.47427,0.21368855,0.112436876,1
345.4501,0.17674755,-0.18115029,1
346.42596,0.1915094,0.100742154,1
347.4018,0.18908337,0.025813652,1
348.37766,0.19467036,-0.03866104,1
349.35352,0.18434948,-0.16006595,1
350.32935,0.17507124,0.2782728,1
351.3052,0.21842393,0.11944302,1
352.28104,0.18969859,-0.15038264,1
353.2569,0.2000117,0.5046759,1
354.23273,0.2514918,0.24492252,1
355.2086,0.22999868,-0.24510552,1
356.18445,0.22147965,-0.3110368,1
357.16028,0.19191478,-0.1228268,1
358.13614,0.20644163,0.50468045,1
359.11197,0.25370884,0.22928455,1
360.08783,0.23451404,0.02458676,1
361.06366,0.25671804,0.18424441,1
362.03952,0.25707296,-0.09684997,1
363.01538,0.24485916,-0.11350024,1
363.9912,0.24317524,0.15681149,1
364.96707,0.26406047,0.3571232,1
365.9429,0.28690276,0.15545052,1
366.91876,0.28309357,-0.07865146,1
367.89462,0.27727222,-0.27666494,1
368.87045,0.24921836,-0.1387581,1
369.8463,0.26028332,0.19333774,1
370.82214,0.27289137,0.3704911,1
371.798,0.30564833,0.12828314,1
372.77383,0.28860044,-0.065476894,1
373.7497,0.29763186,0.1313129,1
374.72556,0.30467916,0.083397746,1
375.7014,0.30784354,-0.08571947,1
376.67725,0.29418278,-0.22007616,1
377.65308,0.28089654,0.0047016395,1
378.62894,0.2947593,0.31717622,1
379.60477,0.31973252,0.07963121,1
380.58063,0.30450836,-0.036614835,1
381.5565,0.31524917,-0.2535358,1
382.53232,0.2734661,-0.25498727,1
383.50818,0.28402913,0.045242622,1
384.484,0.2790063,0.5835389,1
385.45987,0.35548246,0.23316878,1
386.43573,0.30755687,-0.30163482,1
387.41156,0.31854728,0.29057178,1
388.38742,0.343136,0.25593022,1
389.36325,0.34988496,-0.07537112,1
390.3391,0.33390656,-0.21064343,1
391.31494,0.32409278,0.46118605,1
392.2908,0.39037833,0.37719548,1
393.26666,0.37027878,0.25816858,1
394.2425,0.4219873,0.440277,1
395.21835,0.42418644,0.03565598,1
396.19418,0.4263532,-0.028298905,1
397.17004,0.42072114,0.20302342,1
398.14587,0.45121107,0.60276085,1
399.12173,0.49452594,0.43071458,1
400.0976,0.5039503,0.43002936,1
401.07343,0.5471794,0.5289179,1
402.0493,0.5687124,0.42794585,1
403.02512,0.59957856,0.31059322,1
404.00098,0.6067419,0.4282575,1
404.97684,0.6520169,0.6342993,1
405.95267,0.6844084,0.43919748,1
406.92853,0.70579356,0.9511335,1
407.90436,0.8008667,0.67763937,1
408.88022,0.788763,0.54048026,1
409.85605,0.8670425,0.7827647,1
410.8319,0.8846058,0.36848503,1
411.80777,0.91216195,0.5395492,1
412.7836,0.95067006,0.25886402,1
413.75946,0.94385684,0.4028931,1
414.7353,1.0,0.18156,1
415.71115,0.9660849,-0.026224675,1
416.687,0.99678886,-0.17919481,1
417.66284,0.9441463,-0.471685,1
418.6387,0.93903524,-0.3475793,1
419.61453,0.9015884,-0.9025257,1
420.5904,0.8285253,-0.8685537,1
421.56622,0.7952381,-0.6459656,1
422.54208,0.7494303,-0.7926824,1
423.51794,0.6981774,-0.80612063,1
424.49377,0.65072566,-0.941667,1
425.46964,0.58287525,-0.770915,1
426.44547,0.55633056,-0.6533362,1
427.42133,0.50287735,-0.70697147,1
428.39716,0.46976563,-0.5170549,1
429.37302,0.43956715,-0.9392106,1
430.34888,0.35476318,-0.5844099,1
431.3247,0.36800668,0.22616133,1
432.30057,0.38245526,-0.4502622,1
433.2764,0.31287748,-0.23749419,1
434.25226,0.35337895,-0.2936906,1
435.22812,0.2769163,-0.84510183,1
436.20395,0.24989985,-0.24612436,1
437.1798,0.24678057,-0.09019832,1
438.15564,0.23885578,-0.3680461,1
439.1315,0.20171463,-0.28352156,1
440.10733,0.20413907,-0.32262725,1
441.0832,0.1622095,-0.10218388,1
442.05905,0.19162707,0.3083487,1
443.03488,0.19996558,-0.17971142,1
444.01074,0.16962127,-0.32823607,1
444.98657,0.15977445,-0.10456095,1
445.96243,0.15681863,-0.36205944,1
446.93826,0.11544369,-0.42440283,1
447.91412,0.104854025,-0.24463096,1
448.88998,0.085489646,0.18441525,1
449.8658,0.12743264,-0.0037003886,1
450.84167,0.085033916,-0.49127054,1
451.8175,0.06727879,-0.035537936,1
452.79337,0.08068348,-0.18818071,1
453.76923,0.04423684,-0.13522011,1
454.74506,0.064124845,0.21505526,1
455.72092,0.07056863,0.16523828,1
456.69675,0.084357046,-0.037058454,1
457.6726,0.06603004,-0.36174154,1
458.64844,0.040064227,0.042751253,1
459.6243,0.07126645,0.18139106,1
460.60016,0.062274814,-0.063538164,1
461.576,0.06348628,-0.34669176,1
462.55185,0.019823108,-0.019428851,1
463.52768,0.06110468,0.11572026,1
464.50354,0.033990208,-0.17509797,1
465.47937,0.03966397,0.0023179236,1
466.45523,0.034273677,0.0883943,1
467.4311,0.050487485,0.3653803,1
468.40692,0.0790119,-0.1906242,1
469.38278,0.02714419,-0.5187526,1
470.3586,0.015492543,0.13049194,1
471.33447,0.043123364,-0.12652566,1
472.31033,0.0,-0.16964759,1
473.28616,0.022349002,0.6360617,1
