raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.026406946,0.032097153,1
96.60893,0.020485247,-0.015119997,1
97.58478,0.01675683,0.017952152,1
98.56062,0.031942878,-0.006577408,1
99.53647,0.012558921,-0.025285967,1
100.51232,0.015804688,0.046145838,1
101.48817,0.042010594,0.0033149058,1
102.46401,0.017920366,-0.009646084,1
103.439865,0.035854463,0.002308277,1
104.41571,0.019393856,-0.021956552,1
105.391556,0.021841094,-0.0007582873,1
106.36741,0.018909847,-0.012101624,1
107.343254,0.014117439,0.024941025,1
108.3191,0.034828,0.017126719,1
109.29495,0.025048057,0.01663271,1
110.2708,0.04544333,-0.014645972,1
111.24664,0.015700532,-0.011866074,1
112.222496,0.037870396,0.03775993,1
113.19834,0.03980037,0.011732819,1
114.17419,0.045358654,-0.0114112105,1
115.15004,0.0325172,-0.029252788,1
116.125885,0.026688473,0.0031715883,1
117.10173,0.034541406,-0.024336616,1
118.07758,0.011155769,-0.02650435,1
119.05343,0.01762519,0.010297655,1
120.029274,0.01772806,0.00201338,1
121.00513,0.018910205,-0.008946879,1
121.98097,0.012017922,0.033832297,1
122.95682,0.04050305,0.045734264,1
123.93266,0.04120698,-0.0002713529,1
124.908516,0.040329847,-0.018457144,1
125.88436,0.029427078,-0.013963392,1
126.86021,0.03141797,-0.02000879,1
127.83606,0.016656652,-0.00020388492,1
128.8119,0.031287618,0.065878816,1
129.78775,0.058702607,-0.002189711,1
130.7636,0.029890075,-0.08017162,1
131.73946,0.007534232,-0.009635438,1
132.7153,0.023739787,0.045048505,1
133.69115,0.036285616,0.0003160145,1
134.66699,0.023941478,-0.017733324,1
135.64284,0.024967648,0.0040524686,1
136.61868,0.026527893,0.04559097,1
137.59453,0.05406525,0.0057946863,1
138.57039,0.030225469,-0.0049331496,1
139.54623,0.050916042,0.05056186,1
140.52208,0.06249565,-0.013845077,1
141.49792,0.042079676,-0.008081442,1
142.47377,0.05733782,-0.00049108383,1
143.44962,0.04176625,-0.036270324,1
144.42548,0.034188893,-0.012754397,1
145.40132,0.03362582,0.071041614,1
146.37717,0.079529904,0.011574136,1
147.35301,0.0410128,-0.030698998,1
148.32886,0.05993683,0.021602381,1
149.3047,0.054800123,-0.010543286,1
150.28056,0.05320777,0.005980404,1
151.25641,0.058616932,0.065570384,1
152.23225,0.09505687,0.042381544,1
153.2081,0.08566618,-0.0199807,1
154.18394,0.08230455,0.008119422,1
155.15979,0.09084825,-0.029975772,1
156.13564,0.06317306,-0.019546751,1
157.1115,0.07837346,0.00878541,1
158.08734,0.06878063,-0.05461548,1
159.06319,0.04351613,0.0073631876,1
160.03903,0.073480055,0.018481048,1
161.01488,0.055311322,-0.048585583,1
161.99072,0.042471193,-0.05183031,1
162.96658,0.0222312,-0.047289293,1
163.94243,0.01228927,-0.0061816946,1
164.91827,0.018285846,0.013415334,1
165.89412,0.02085136,0.014421984,1
166.86996,0.027490415,0.0006338176,1
167.84581,0.021255884,0.012349449,1
168.82167,0.0353726,0.008089686,1
169.79752,0.026419383,-0.03460731,1
170.77336,0.013285116,-0.0003455962,1
171.7492,0.026198812,0.034423128,1
172.72505,0.03525505,-0.03332549,1
173.7009,0.0049294266,-0.018672146,1
174.67676,0.023338562,-0.007724532,1
175.6526,0.0,0.0048423824,1
176.62845,0.026429124,0.06153368,1
177.6043,0.039272744,-0.024206065,1
178.58014,0.010980047,-0.043090507,1
179.55598,0.011771015,0.026491057,1
180.53183,0.02788748,0.026048113,1
181.50769,0.02839563,-0.0022073057,1
182.48354,0.026478738,0.009043887,1
183.45938,0.034167726,-0.009322488,1
184.43523,0.02052883,-0.033347294,1
185.41107,0.012884426,0.0142158745,1
186.38692,0.029601851,0.008050878,1
187.36278,0.018022347,-0.04638084,1
188.33862,0.0,0.014835922,1
189.31447,0.027491104,0.048571758,1
190.29031,0.031000035,-0.032058895,1
191.26616,0.007030099,-0.015259125,1
192.242,0.021261178,0.04497399,1
193.21786,0.03573415,-0.0263147,1
194.19371,0.004466888,-0.0016007202,1
195.16956,0.03471252,0.03742454,1
196.1454,0.028352415,-0.016429337,1
197.12125,0.024226798,-0.036345236,1
198.09709,0.0051557333,0.0009831417,1
199.07294,0.024854269,0.012643323,1
200.0488,0.013224676,-0.008399988,1
201.02464,0.01949281,0.016617147,1
202.00049,0.023830267,0.018173238,1
202.97633,0.031091549,0.007421397,1
203.95218,0.028566837,-0.008863421,1
204.92802,0.025434632,-0.012660189,1
205.90388,0.020486608,0.0059797294,1
206.87973,0.029250901,0.011595943,1
207.85558,0.027887506,-0.016603433,1
208.83142,0.018654063,-0.008958468,1
209.80727,0.022169927,-0.00656747,1
210.78311,0.014462496,-0.0052601597,1
211.75897,0.018812887,0.0124520045,1
212.73482,0.022409836,0.010386167,1
213.71066,0.025441669,0.019151766,1
214.68651,0.0346331,0.05041432,1
215.66235,0.057617687,-0.0019756134,1
216.6382,0.0333722,-0.05137126,1
217.61406,0.024830904,-0.03486711,1
218.5899,0.011118813,-0.0072147353,1
219.56575,0.02022623,0.030570613,1
220.5416,0.030629948,0.019850112,1
221.51744,0.032895204,-0.008201992,1
222.49329,0.025395175,-0.015768351,1
223.46913,0.022831341,-0.0024079068,1
224.44499,0.023858415,-0.021266283,1
225.42084,0.009258665,-0.012830194,1
226.39668,0.015669778,0.021119555,1
227.37253,0.022737835,0.023286866,1
228.34837,0.030532194,0.02084767,1
229.32422,0.03604348,0.00969819,1
230.30008,0.03672186,-0.013389473,1
231.27592,0.027497984,0.009224348,1
232.25177,0.04260913,0.007728113,1
233.22762,0.03243031,-0.020849232,1
234.20346,0.029302487,-0.021558162,1
235.1793,0.018671209,-0.036663886,1
236.15517,0.0059022135,0.046658672,1
237.13101,0.048449624,0.026683854,1
238.10686,0.022932697,-0.02846562,1
239.0827,0.030281963,0.027988397,1
240.05855,0.04079578,-0.019711517,1
241.0344,0.017701447,-0.019955518,1
242.01025,0.028059958,0.026903361,1
242.9861,0.03487222,0.01315154,1
243.96194,0.036453687,-0.027369073,1
244.93779,0.017404411,-0.018702935,1
245.91364,0.024516882,-0.003421103,1
246.88948,0.015220954,0.014623003,1
247.86533,0.033849746,0.00909431,1
248.84119,0.021024782,0.0059846933,1
249.81703,0.03766894,-0.0019030218,1
250.79288,0.019810213,-0.02174135,1
251.76872,0.023792919,0.04078731,1
252.74457,0.045841966,0.025857063,1
253.72041,0.040295716,-0.042098373,1
254.69627,0.01897299,-0.01069396,1
255.67212,0.03346988,0.05522826,1
256.64795,0.05422104,0.010654812,1
257.6238,0.040269032,-0.011680838,1
258.59967,0.04676584,0.00315867,1
259.5755,0.04228534,0.02441814,1
260.55136,0.062351037,0.013235307,1
261.5272,0.05073353,-0.010276575,1
262.50305,0.055792723,0.010153265,1
263.4789,0.057213765,-0.011310142,1
264.45474,0.04857455,0.00607642,1
265.4306,0.06109258,0.012966592,1
266.40643,0.056850765,-0.00041962872,1
267.3823,0.060825016,0.017041761,1
268.35812,0.06772727,0.035520438,1
269.33398,0.08349556,0.065284654,1
270.30984,0.109394655,0.018392181,1
271.28568,0.09523529,0.029305786,1
272.26154,0.1281,0.037308212,1
273.23737,0.119047895,-0.022753023,1
274.21323,0.113578394,-0.001762165,1
275.18906,0.117922924,0.041320533,1
276.16492,0.13995102,0.060962398,1
277.14078,0.15683167,0.0736278,1
278.1166,0.18694222,0.034295592,1
279.09247,0.17871898,0.009226933,1
280.0683,0.19283046,0.04098835,1
281.04416,0.20487897,-0.013715922,1
282.02002,0.18407638,-0.044786606,1
282.99585,0.17629436,-0.028719848,1
283.9717,0.16574638,-0.03614129,1
284.94754,0.15322793,-0.06251427,1
285.9234,0.12584731,-0.08488403,1
286.89923,0.09905223,-0.030555626,1
287.8751,0.10634679,-0.06338793,1
288.85095,0.058595408,-0.050132066,1
289.82678,0.07434894,0.032703992,1
290.80264,0.079467796,-0.053219307,1
291.77847,0.04038408,-0.055659417,1
292.75433,0.043945525,0.009425732,1
293.73016,0.04639992,-0.030944841,1
294.70602,0.024194773,0.0099174995,1
295.6819,0.05272968,-0.010060239,1
296.6577,0.017775998,-0.065050244,1
297.63358,0.01121344,0.0025965127,1
298.6094,0.019432712,0.04279364,1
299.58527,0.038526036,0.0051889666,1
300.56113,0.022744527,-0.026369939,1
301.53696,0.021695446,0.028035464,1
302.51282,0.04063827,0.00876532,1
303.48865,0.027290761,-0.034722712,1
304.4645,0.018477274,-0.0094038425,1
305.44034,0.02128857,0.027727807,1
306.4162,0.036174413,0.0050347387,1
307.39206,0.02450195,-0.03902658,1
308.3679,0.011266465,-0.0038504177,1
309.34375,0.02204524,0.010014263,1
310.31958,0.01765836,-0.022892594,1
311.29544,0.007434275,-0.004520541,1
312.27127,0.01477266,0.010316462,1
313.24713,0.014018314,-0.019054161,1
314.223,0.0026114997,0.0030609637,1
315.19882,0.015971145,0.03479575,1
316.17468,0.024819108,-0.004255657,1
317.1505,0.013255689,-0.02436891,1
318.12637,0.009266334,0.0042856047,1
319.10223,0.01599094,0.0027885158,1
320.07806,0.011046419,-0.025054771,1
321.05392,0.0,0.023715114,1
322.02975,0.026180994,2.5657057e-06,1
323.0056,0.0,0.025013855,1
323.98145,0.042143494,0.01125326,1
324.9573,0.0071797753,-0.053249005,1
325.93317,0.008157762,0.0019380873,1
326.909,0.008416748,0.010351471,1
327.88486,0.014764587,-0.0096353395,1
328.8607,0.0022677586,-0.015276503,1
329.83655,0.0050151157,0.021584798,1
330.8124,0.016044077,0.042952254,1
331.78824,0.03242844,-0.007341818,1
332.7641,0.011357122,0.007920919,1
333.73993,0.037482347,0.028403508,1
334.7158,0.02948407,-0.025375878,1
335.69162,0.021286665,-0.030031746,1
336.66748,0.010316771,0.039540835,1
337.64334,0.046523273,0.020077787,1
338.61917,0.023132917,-0.07289403,1
339.59503,0.0,-0.018514957,1
340.57086,0.011315008,0.007900735,1
341.54672,0.0050419495,0.0030638145,1
342.52255,0.013269979,0.02635132,1
343.4984,0.021860206,-0.011496673,1
344.47427,0.0059323222,-0.022496833,1
345.4501,0.0075014685,-0.00929449,1
346.42596,0.0,-0.0025487032,1
347.4018,0.0058743875,5.756828e-07,1
348.37766,0.0,-0.0061143707,1
349.35352,0.0019719414,0.016916392,1
350.32935,0.010796364,5.512141e-05,1
351.3052,0.0020065706,-0.00024010091,1
352.28104,0.01064258,-0.0031430083,1
353.2569,0.0,-0.016674584,1
354.23273,0.0,0.008782459,1
355.2086,0.0056054187,0.00308395,1
356.18445,0.0019683053,0.02490602,1
357.16028,0.021500507,0.0014253902,1
358.13614,0.002876841,-0.03368685,1
359.11197,0.0,0.015511727,1
360.08783,0.012777406,0.024410075,1
361.06366,0.015579597,0.0040533687,1
362.03952,0.015364298,-0.009766284,1
363.01538,0.009346348,-0.020613393,1
363.9912,0.002208215,0.016092733,1
364.96707,0.019618006,0.053700395,1
365.9429,0.036481526,0.027078928,1
366.91876,0.03690012,-0.023878178,1
367.89462,0.021241477,-0.012669564,1
368.87045,0.028813276,0.007710353,1
369.8463,0.026162148,-0.045146633,1
370.82214,0.0,-0.040992893,1
371.798,0.0,0.019513829,1
372.77383,0.012453955,0.033982277,1
373.7497,0.021688463,0.003055057,1
374.72556,0.014403819,-0.033982467,1
375.7014,0.0,-0.0019175834,1
376.67725,0.013180818,0.01663811,1
377.65308,0.010619462,-0.0013986907,1
378.62894,0.012288261,0.005184305,1
379.60477,0.013928251,-0.019252842,1
380.58063,0.0,-0.01591051,1
381.5565,0.0037735007,0.0012956057,1
382.53232,0.0008271068,-0.0032757297,1
383.50818,0.0016829448,0.028194895,1
384.484,0.018821474,0.05808359,1
385.45987,0.03875382,-0.016719742,1
386.43573,0.008150238,0.00198946,1
387.41156,0.040021602,0.0014080976,1
388.38742,0.009046964,-0.05659838,1
389.36325,0.0038979151,0.02056599,1
390.3391,0.022173563,0.029841019,1
391.31494,0.022943947,-0.022007277,1
392.2908,0.008127332,-0.007717624,1
393.26666,0.018018238,0.045962013,1
394.2425,0.03746145,-0.0033508698,1
395.21835,0.015878323,-0.054996323,1
396.19418,0.0023608017,0.010613553,1
397.17004,0.022653285,-0.0037010775,1
398.14587,0.0,-0.023645084,1
399.12173,0.007563187,0.029472606,1
400.0976,0.018810647,0.012368213,1
401.07343,0.015457431,0.011824984,1
402.0493,0.02635817,0.016703313,1
403.02512,0.026118364,-0.029193982,1
404.00098,0.0077250767,-0.008466869,1
404.97684,0.020714454,0.032359317,1
405.95267,0.028377986,-0.008077104,1
406.92853,0.015558749,-0.024254993,1
407.90436,0.012897364,-0.024377398,1
408.88022,0.0,-0.01078759,1
409.85605,0.0060117915,5.8914827e-07,1
410.8319,0.0,0.008199281,1
411.80777,0.0112449145,0.017284786,1
412.7836,0.011032057,-0.000882159,1
413.75946,0.010681887,0.016021524,1
414.7353,0.02125716,-0.005546883,1
415.71115,0.0071409177,-0.015981536,1
416.687,0.011057078,0.0063412925,1
417.66284,0.011188251,0.009138556,1
418.6387,0.016889766,-0.017531184,1
419.61453,0.0,-0.026464203,1
420.5904,0.0,0.04793441,1
421.56622,0.030592302,0.032387294,1
422.54208,0.02066933,-0.03145497,1
423.51794,0.010516429,0.0025744324,1
424.49377,0.02231173,0.022360079,1
425.46964,0.024787048,0.008437284,1
426.44547,0.027696662,-0.021693945,1
427.42133,0.010940668,-0.043395653,1
428.39716,0.0,-0.017142694,1
429.37302,0.0,0.0,1
430.34888,0.0,0.0,1
431.3247,0.0,0.05902613,1
432.30057,0.03767352,0.022923812,1
433.2764,0.014632603,-0.05902838,1
434.25226,0.0,-0.011087003,1
435.22812,0.0075564156,0.018326808,1
436.20395,0.0116968565,-0.011838836,1
437.1798,0.0,0.014369021,1
438.15564,0.020866605,0.024364943,1
439.1315,0.015549659,-0.019079475,1
440.10733,0.008689527,-0.008527922,1
441.0832,0.010107127,-0.013614791,1
442.05905,0.0,-0.015835647,1
443.03488,0.0,0.028597875,1
444.01074,0.018252641,0.00890195,1
444.98657,0.0056824707,0.001475228,1
445.96243,0.019194992,0.00923741,1
446.93826,0.01157874,-0.03007508,1
447.91412,0.0,0.021841591,1
448.88998,0.025518954,-2.5008264e-06,1
449.8658,0.0,-0.03994417,1
450.84167,2.6116355e-05,0.041269574,1
451.8175,0.02633873,0.0066438094,1
452.79337,0.0042648925,-0.036792904,1
453.76923,0.0028559656,-0.006682429,1
454.74506,0.0,-0.00447495,1
455.72092,0.0,0.030814862,1
456.69675,0.019666407,0.009572642,1
457.6726,0.0061085243,-0.015702926,1
458.64844,0.00964377,-0.0040512825,1
459.6243,0.0035225651,0.021360045,1
460.60016,0.023276642,0.022891104,1
461.576,0.018133173,0.003775565,1
462.55185,0.025686722,-0.017839663,1
463.52768,0.006748164,-0.0402473,1
