raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,0
106.36741,0.0,0.0,0
107.343254,0.0,0.0,0
108.3191,0.0,0.0,0
109.29495,0.0,0.0,0
110.2708,0.0,0.0,0
111.24664,0.0,0.0,0
112.222496,0.0,0.0,0
113.19834,0.0,0.0,0
114.17419,0.0,0.0,0
115.15004,0.0,0.0,0
116.125885,0.0,0.0,0
117.10173,0.0,0.0,0
118.07758,0.0,0.0,0
119.05343,0.0,0.0,0
120.029274,0.0,0.0,0
121.00513,0.0,0.0,0
121.98097,0.0,0.0,0
122.95682,0.0,0.0,0
123.93266,0.0,0.0,0
124.908516,0.0,0.0,0
125.88436,0.0,0.0,0
126.86021,0.0,0.0,0
127.83606,0.0,0.0,0
128.8119,0.0,0.0,0
129.78775,0.0,0.0,0
130.7636,0.0,0.0,0
131.73946,0.0,0.0,0
132.7153,0.0,0.0,0
133.69115,0.0,0.0,0
134.66699,0.0,0.0,0
135.64284,0.0,0.0,0
136.61868,0.0,0.0,0
137.59453,0.0,0.0,0
138.57039,0.0,0.0,0
139.54623,0.0,0.0,0
140.52208,0.0,0.0,0
141.49792,0.0,0.0,0
142.47377,0.0,0.0,0
143.44962,0.0,0.0,0
144.42548,0.0,0.0,0
145.40132,0.0,0.0,0
146.37717,0.0,0.0,0
147.35301,0.0,0.0,0
148.32886,0.0,0.0,0
149.3047,0.0,0.0,0
150.28056,0.0,0.0,0
151.25641,0.0,0.0,0
152.23225,0.029459119,0.091936715,1
153.2081,0.031061705,0.0612416,1
154.18394,0.050150186,-0.0107737705,1
155.15979,0.027421683,-0.008756392,1
156.13564,0.047191754,-0.029971035,1
157.1115,0.01729482,-0.0026698115,1
158.08734,0.04628881,0.04863186,1
159.06319,0.033725563,-0.082999304,1
160.03903,0.018246697,0.060633924,1
161.01488,0.054211322,0.041052554,1
161.99072,0.032116696,-0.02694207,1
162.96658,0.04510916,-0.015123802,1
163.94243,0.027007421,-0.01413943,1
164.91827,0.040332016,-0.04527019,1
165.89412,0.011712451,-0.0011066792,1
166.86996,0.039958112,0.08086896,1
167.84581,0.03903481,0.024172086,1
168.82167,0.0481251,-0.0031458042,1
169.79752,0.037972268,-0.060036346,1
170.77336,0.027841242,-0.015755134,1
171.7492,0.032649245,0.05512134,1
172.72505,0.046464518,0.004117824,1
173.7009,0.034040492,-0.056712344,1
174.67676,0.027303642,0.06161154,1
175.6526,0.054856174,0.029917741,1
176.62845,0.037411638,-0.00991348,1
177.6043,0.05150681,-0.029202811,1
178.58014,0.027545188,-0.023326859,1
179.55598,0.043625604,0.028599175,1
180.53183,0.037207693,-0.058816943,1
181.50769,0.023753466,-0.007890549,1
182.48354,0.034541395,0.043245807,1
183.45938,0.038364477,-0.01816309,1
184.43523,0.02840482,-0.0034003276,1
185.41107,0.037215646,0.007247903,1
186.38692,0.030853596,-0.059937384,1
187.36278,0.016964946,-0.019921038,1
188.33862,0.024122702,-0.0011686127,1
189.31447,0.016570117,-0.012661408,1
190.29031,0.019844923,0.024664542,1
191.26616,0.024903271,-0.016189186,1
192.242,0.014375251,0.009568698,1
193.21786,0.028136551,-0.014244346,1
194.19371,0.00956313,-0.0033145503,1
195.16956,0.0270167,0.06678924,1
196.1454,0.03212852,0.07476636,1
197.12125,0.052277237,-0.012840225,1
198.09709,0.027790325,-0.08286441,1
199.07294,0.024280695,-0.009877688,1
200.0488,0.024453081,0.021178184,1
201.02464,0.0314359,0.008763772,1
202.00049,0.027414005,-0.011915452,1
202.97633,0.027410148,0.02405956,1
203.95218,0.03554276,0.061750796,1
204.92802,0.04827325,-0.032372672,1
205.90388,0.024604682,-0.071033016,1
206.87973,0.024273515,0.009153617,1
207.85558,0.02769732,0.024780672,1
208.83142,0.032645904,0.009217622,1
209.80727,0.030811584,-0.012832177,1
210.78311,0.02831043,-0.023398455,1
211.75897,0.02290608,-0.0036153302,1
212.73482,0.027088799,0.062032837,1
213.71066,0.043864474,-0.039696235,1
214.68651,0.013677042,-0.049062442,1
215.66235,0.027288252,0.07608281,1
216.6382,0.039382353,-0.0015962454,1
217.61406,0.026748551,-0.028299417,1
218.5899,0.029820807,-0.007474849,1
219.56575,0.024223102,-0.039945457,1
220.5416,0.01632485,0.0041672224,1
221.51744,0.025631038,0.06278916,1
222.49329,0.037538774,-0.035966147,1
223.46913,0.013479529,-0.0510099,1
224.44499,0.020304933,0.08581152,1
225.42084,0.042471766,0.016311735,1
226.39668,0.02581601,-0.034823354,1
227.37253,0.03070636,-0.03857203,1
228.34837,0.012784078,-0.03045053,1
229.32422,0.020418353,0.06409125,1
230.30008,0.034438193,0.007034385,1
231.27592,0.02279541,-0.021947559,1
232.25177,0.027022999,0.09229464,1
233.22762,0.05397805,0.022277024,1
234.20346,0.03454951,-0.11906616,1
235.1793,0.0137503985,-0.037643515,1
236.15517,0.021831634,0.0816243,1
237.13101,0.041327994,0.014816039,1
238.10686,0.026837375,-0.025673456,1
239.0827,0.03265397,0.05679529,1
240.05855,0.04602621,0.0068219486,1
241.0344,0.034958832,-0.029045003,1
242.01025,0.036213186,-0.0311423,1
242.9861,0.02443723,-0.046514623,1
243.96194,0.020497773,0.026736904,1
244.93779,0.033470552,0.02174374,1
245.91364,0.027844107,0.00031525182,1
246.88948,0.033577062,0.025691662,1
247.86533,0.03652428,-0.01634246,1
248.84119,0.028055381,-0.018366283,1
249.81703,0.030318841,-0.0031553803,1
250.79288,0.026989305,-0.0048897387,1
251.76872,0.028666796,0.01810431,1
252.74457,0.03310602,-0.05180966,1
253.72041,0.011162403,-0.021064183,1
254.69627,0.0259898,0.028277751,1
255.67212,0.020716704,-0.022214763,1
256.64795,0.01848434,0.01654511,1
257.6238,0.026306942,0.05231759,1
258.59967,0.036160618,0.0040787337,1
259.5755,0.027685557,-0.023689035,1
260.55136,0.02815733,0.01007654,1
261.5272,0.031089937,-0.0080914935,1
262.50305,0.02542327,-0.026988123,1
263.4789,0.021971598,0.016859215,1
264.45474,0.031118926,-0.00860322,1
265.4306,0.019064253,-0.015928498,1
266.40643,0.025736745,0.022932738,1
267.3823,0.026812121,-0.017831177,1
268.35812,0.019712567,0.025926242,1
269.33398,0.035572268,0.028015982,1
270.30984,0.029178184,0.017683143,1
271.28568,0.041546103,-0.004972616,1
272.26154,0.027497308,-0.016573558,1
273.23737,0.035945866,0.076794185,1
274.21323,0.053443242,0.114094906,1
275.18906,0.07449382,0.12217215,1
276.16492,0.094720244,0.11676052,1
277.14078,0.1139431,0.17226648,1
278.1166,0.15292153,-0.024080789,1
279.09247,0.10580447,-0.23123041,1
280.0683,0.074797615,-0.19273148,1
281.04416,0.04068819,-0.11273742,1
282.02002,0.0367076,-0.018829139,1
282.99585,0.034326542,-0.055703066,1
283.9717,0.017887339,-0.05459363,1
284.94754,0.015881112,0.031243216,1
285.9234,0.028443616,0.007009261,1
286.89923,0.018249972,0.009956788,1
287.8751,0.031808354,0.014400006,1
288.85095,0.023115227,-0.05244348,1
289.82678,0.014089831,0.018636608,1
290.80264,0.029412543,0.016451983,1
291.77847,0.019649077,0.0021654826,1
292.75433,0.030144805,-0.017447975,1
293.73016,0.013754954,-0.032783564,1
294.70602,0.01906924,-0.0030562636,1
295.6819,0.012722349,-0.029663393,1
296.6577,0.009047095,-0.017737538,1
297.63358,0.006729592,0.12796365,1
298.6094,0.05227935,0.045984592,1
299.58527,0.022263566,-0.10800789,1
300.56113,0.01578727,0.040746473,1
301.53696,0.03602932,0.03174268,1
302.51282,0.026510907,-0.041097093,1
303.48865,0.022144113,-0.05562817,1
304.4645,0.007716079,-0.0108771995,1
305.44034,0.018468361,0.03574128,1
306.4162,0.01979132,0.03695112,1
307.39206,0.030952848,-0.030888414,1
308.3679,0.009356396,-0.02894478,1
309.34375,0.021174619,0.05128307,1
310.31958,0.026683073,0.021603895,1
311.29544,0.028473586,-0.019027539,1
312.27127,0.020254752,0.004211042,1
313.24713,0.029896883,0.032686334,1
314.223,0.031298317,0.0040373732,1
315.19882,0.031260997,0.043773167,1
316.17468,0.04608796,-0.012139305,1
317.1505,0.027160674,-0.044624384,1
318.12637,0.031011894,-0.013237343,1
319.10223,0.02268824,-0.0051580886,1
320.07806,0.02926872,0.047031287,1
321.05392,0.038578294,-0.0070560337,1
322.02975,0.026885428,-0.016992738,1
323.0056,0.03283768,0.014417383,1
323.98145,0.031756703,-0.07998521,1
324.9573,0.0058131306,-0.05816343,1
325.93317,0.012105322,0.026606731,1
326.909,0.014802584,0.023416359,1
327.88486,0.020016843,0.008480537,1
328.8607,0.017668054,-0.009307924,1
329.83655,0.01687212,0.051654067,1
330.8124,0.035120152,-0.0152556375,1
331.78824,0.011719157,-0.033603482,1
332.7641,0.023767995,0.05941458,1
333.73993,0.031793073,0.04484017,1
334.7158,0.038917646,-0.038208388,1
335.69162,0.018884854,-0.034877364,1
336.66748,0.027134873,-0.0083631035,1
337.64334,0.016059255,-0.0056317733,1
338.61917,0.025231494,0.0144403605,1
339.59503,0.020937648,0.025525838,1
340.57086,0.033855107,0.030016623,1
341.54672,0.031078562,-0.0797268,1
342.52255,0.006919309,0.0106315045,1
343.4984,0.034672137,-0.016866123,1
344.47427,0.001220838,-0.08070592,1
345.4501,0.007403629,0.096958704,1
346.42596,0.033979908,0.0760324,1
347.4018,0.033092767,-0.014501648,1
348.37766,0.029080287,-0.01952737,1
349.35352,0.026495153,0.026510365,1
350.32935,0.03803663,-0.02310736,1
351.3052,0.01868714,-0.05176436,1
352.28104,0.020546881,0.0059998236,1
353.2569,0.020714184,0.013030803,1
354.23273,0.024949338,0.0044747596,1
355.2086,0.022225805,-0.0013169583,1
356.18445,0.024504384,0.04519031,1
357.16028,0.037493452,-0.028443012,1
358.13614,0.014893524,-0.007201824,1
359.11197,0.035058912,0.020974789,1
360.08783,0.021979017,-0.07450988,1
361.06366,0.009885001,-0.0474098,1
362.03952,0.005961413,0.09502553,1
363.01538,0.041990794,0.012921164,1
363.9912,0.01032907,-0.02405645,1
364.96707,0.03386481,0.09635989,1
365.9429,0.042885642,-0.02569971,1
366.91876,0.025181076,-0.072867975,1
367.89462,0.018266112,-0.0044170762,1
368.87045,0.02368834,0.055595953,1
369.8463,0.037049986,0.036276188,1
370.82214,0.035945058,-0.009720653,1
371.798,0.033765737,0.016415475,1
372.77383,0.04149088,-0.057663545,1
373.7497,0.0142824575,-0.061300844,1
374.72556,0.020779474,0.065189,1
375.7014,0.036306906,0.010983797,1
376.67725,0.024489598,-0.06201902,1
377.65308,0.015353099,-0.045227382,1
378.62894,0.009209184,0.01309328,1
379.60477,0.01977627,0.03773601,1
380.58063,0.021958396,0.00976195,1
381.5565,0.02307449,-0.026113082,1
382.53232,0.013136187,-0.029615449,1
383.50818,0.013068932,0.022317013,1
384.484,0.020675965,0.05516512,1
385.45987,0.031707104,-0.021164244,1
386.43573,0.013525308,0.002017218,1
387.41156,0.032387484,-0.0010492326,1
388.38742,0.013169623,-0.039475154,1
389.36325,0.01904964,0.0029204425,1
390.3391,0.014155985,-0.047516607,1
391.31494,0.0029958938,0.013836275,1
392.2908,0.018831547,0.06570583,1
393.26666,0.02519559,0.052552164,1
394.2425,0.036586646,0.0012915275,1
395.21835,0.025631243,-0.030061476,1
396.19418,0.02642972,-0.030540321,1
397.17004,0.015312528,-0.055519342,1
398.14587,0.007671867,0.0712251,1
399.12173,0.039377842,0.0444977,1
400.0976,0.022706078,-0.0034938948,1
401.07343,0.038196392,0.010771145,1
402.0493,0.026344357,-0.014931933,1
403.02512,0.03315091,0.00038455578,1
404.00098,0.02647386,-0.052696604,1
404.97684,0.015346577,-0.005029261,1
405.95267,0.024774034,-0.0048910137,1
406.92853,0.013693459,-0.017977541,1
407.90436,0.018699646,0.030011788,1
408.88022,0.023833232,-0.027294898,1
409.85605,0.009478412,-0.03266622,1
410.8319,0.012797187,-0.013222014,1
411.80777,0.0050111576,0.019201895,1
412.7836,0.019284043,0.038304437,1
413.75946,0.01795219,0.026769381,1
414.7353,0.028327974,0.023947911,1
415.71115,0.026042825,-0.018398864,1
416.687,0.022111643,-0.034748215,1
417.66284,0.014302929,0.023989858,1
418.6387,0.030217588,0.051415045,1
419.61453,0.031674452,0.004002011,1
420.5904,0.031569656,0.016932236,1
421.56622,0.03739499,-0.037587576,1
422.54208,0.018869571,-0.07731214,1
423.51794,0.01127393,0.030777112,1
424.49377,0.029267116,0.004080902,1
425.46964,0.012651619,-0.0015670003,1
426.44547,0.02873667,0.027461136,1
427.42133,0.02192891,-0.030187689,1
428.39716,0.018537365,-0.034212418,1
429.37302,0.010369765,-0.014726916,1
430.34888,0.013561657,0.06342726,1
431.3247,0.031798806,0.18236221,1
432.30057,0.07517527,0.3063113,1
433.2764,0.1352885,0.38779175,1
434.25226,0.20619477,0.4844382,1
435.22812,0.2989632,0.6339588,1
436.20395,0.420383,0.5930914,1
437.1798,0.49934348,0.55462575,1
438.15564,0.60776776,0.6482243,1
439.1315,0.7183523,0.56597763,1
440.10733,0.7989897,0.6959569,1
441.0832,0.9534903,0.5851005,1
442.05905,0.9966747,0.13765591,1
443.03488,1.0,-0.14486223,1
444.01074,0.94772977,-0.46434885,1
444.98657,0.843117,-0.7420034,1
445.96243,0.6970354,-0.8827714,1
446.93826,0.5448645,-1.0,1
447.91412,0.3591746,-0.8094421,1
448.88998,0.27138236,-0.47631088,1
449.8658,0.19824797,-0.3713615,1
450.84167,0.14591494,-0.42413542,1
451.8175,0.054950956,-0.33529103,1
452.79337,0.032635786,-0.11775974,1
453.76923,0.015164069,-0.078026555,1
454.74506,0.006273498,0.01872392,1
455.72092,0.02149088,0.06568263,1
456.69675,0.028465265,0.004010269,1
457.6726,0.022845393,-0.025781302,1
458.64844,0.019754726,-0.018481005,1
459.6243,0.016601402,-0.023300232,1
460.60016,0.0118823955,0.050613195,1
461.576,0.03370073,-0.007436245,1
462.55185,0.009368544,-0.030408738,1
463.52768,0.023425648,0.04654211,1
464.50354,0.025092857,-0.028342716,1
465.47937,0.013850193,-0.014458437,1
466.45523,0.020208482,0.0028668155,1
467.4311,0.0148187885,-0.03214344,1
468.40692,0.009348515,0.020528665,1
469.38278,0.021755153,0.02565243,1
470.3586,0.018015942,-0.018522581,1
471.33447,0.015497158,-0.025627628,1
472.31033,0.009357264,0.024842454,1
473.28616,0.023889776,0.0055075674,1
474.26202,0.011217197,0.00033141844,1
475.23785,0.024000956,-0.03125306,1
476.2137,0.00065692014,-0.029165741,1
