raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,0
106.36741,0.0,0.0,0
107.343254,0.0,0.0,0
108.3191,0.0,0.0,0
109.29495,0.0,0.0,0
110.2708,0.0,0.0,0
111.24664,0.0,0.0,0
112.222496,0.0,0.0,0
113.19834,0.0,0.0,0
114.17419,0.0,0.0,0
115.15004,0.0,0.0,0
116.125885,0.0,0.0,0
117.10173,0.0,0.0,0
118.07758,0.0,0.0,0
119.05343,0.0,0.0,0
120.029274,0.0,0.0,0
121.00513,0.0,0.0,0
121.98097,0.0,0.0,0
122.95682,0.0,0.0,0
123.93266,0.0,0.0,0
124.908516,0.0,0.0,0
125.88436,0.0,0.0,0
126.86021,0.0,0.0,0
127.83606,0.0,0.0,0
128.8119,0.0,0.0,0
129.78775,0.0,0.0,0
130.7636,0.0,0.0,0
131.73946,0.0,0.0,0
132.7153,0.0,0.0,0
133.69115,0.0,0.0,0
134.66699,0.0,0.0,0
135.64284,0.0,0.0,0
136.61868,0.0,0.0,0
137.59453,0.0,0.0,0
138.57039,0.0,0.0,0
139.54623,0.0,0.0,0
140.52208,0.0,0.0,0
141.49792,0.0,0.0,0
142.47377,0.0,0.0,0
143.44962,0.0,0.0,0
144.42548,0.0,0.0,0
145.40132,0.0,0.0,0
146.37717,0.0,0.0,0
147.35301,0.0,0.0,0
148.32886,0.0,0.0,0
149.3047,0.0,0.0,0
150.28056,0.0,0.0,0
151.25641,0.0,0.0,0
152.23225,0.0,0.0,0
153.2081,0.0,0.0,0
154.18394,0.0,0.0,0
155.15979,0.0,0.0,0
156.13564,0.0,0.0,0
157.1115,0.0,0.0,0
158.08734,0.0,0.0,0
159.06319,0.0,0.0,0
160.03903,0.0,0.0,0
161.01488,0.0,0.0,0
161.99072,0.0,0.0,0
162.96658,0.0,0.0,0
163.94243,0.0,0.0,0
164.91827,0.0,0.0,0
165.89412,0.0,0.0,0
166.86996,0.0,0.0,0
167.84581,0.0,0.0,0
168.82167,0.0,0.0,0
169.79752,0.0,0.0,0
170.77336,0.0,0.0,0
171.7492,0.0,0.0,0
172.72505,0.0,0.0,0
173.7009,0.0,0.0,0
174.67676,0.0,0.0,0
175.6526,0.0,0.0,0
176.62845,0.0,0.0,0
177.6043,0.0,0.0,0
178.58014,0.0,0.0,0
179.55598,0.0,0.0,0
180.53183,0.0,0.0,0
181.50769,0.0032268905,0.010278662,1
182.48354,0.010276942,-0.003227437,1
183.45938,0.0,-0.010278682,1
184.43523,0.0,0.0,1
185.41107,0.0,0.0,1
186.38692,0.0,0.0,1
187.36278,0.0,0.010165527,1
188.33862,0.010163726,0.01465664,1
189.31447,0.014654158,-0.010165447,1
190.29031,0.0,-0.01465664,1
191.26616,0.0,0.035816617,1
192.242,0.035810553,0.0038875332,1
193.21786,0.003885846,-0.026127825,1
194.19371,0.009686361,-0.003271477,1
195.16956,0.0006149229,-0.00026547603,1
196.1454,0.0094209295,-0.0006150271,1
197.12125,0.0,-0.009422526,1
198.09709,0.0,0.0061247735,1
199.07294,0.006123736,1.9153686e-07,1
200.0488,0.0,0.005074329,1
201.02464,0.011196976,0.0,1
202.00049,0.0,-0.011198873,1
202.97633,0.0,0.021655286,1
203.95218,0.021651618,0.022573031,1
204.92802,0.022569207,-0.018866831,1
205.90388,0.0027875125,-0.022572592,1
206.87973,0.0,-0.0027879847,1
207.85558,0.0,0.030274311,1
208.83142,0.030269183,0.0,1
209.80727,0.0,-0.030274311,1
210.78311,0.0,0.0,1
211.75897,0.0,0.0,1
212.73482,0.0,0.016847849,1
213.71066,0.016844995,0.0,1
214.68651,0.0,-0.016847849,1
215.66235,0.0,0.0,1
216.6382,0.0,0.0058525125,1
217.61406,0.005851658,-1.8302686e-07,1
218.5899,0.0,-0.0058526495,1
219.56575,0.0,0.0,1
220.5416,0.0,0.0,1
221.51744,0.0,0.011802183,1
222.49329,0.011800184,0.05572096,1
223.46913,0.055711523,-0.011800532,1
224.44499,0.0,-0.023040209,1
225.42084,0.03267366,0.1022948,1
226.39668,0.10227747,0.07454918,1
227.37253,0.10721022,-0.01307694,1
228.34837,0.08920275,0.020867363,1
229.32422,0.12807405,0.09258563,1
230.30008,0.18177363,0.03226012,1
231.27592,0.16033015,0.010995134,1
232.25177,0.1927669,0.050206937,1
233.22762,0.21052857,0.11983315,1
234.20346,0.31257975,0.088393554,1
235.1793,0.29890716,0.046276316,1
236.15517,0.35884973,0.06521311,1
237.13101,0.36411062,0.026261168,1
238.10686,0.38510647,0.018172082,1
239.0827,0.3822796,0.06788923,1
240.05855,0.45298418,0.0719966,1
241.0344,0.45426401,0.047255047,1
242.01025,0.5002323,0.06557254,1
242.9861,0.5198264,0.011510228,1
243.96194,0.5117405,0.048332997,1
244.93779,0.5681512,0.077945,1
245.91364,0.5896723,0.043241307,1
246.88948,0.61138517,0.09733849,1
247.86533,0.6869943,0.094734296,1
248.84119,0.70610327,0.034023456,1
249.81703,0.7210124,0.050268646,1
250.79288,0.7563634,0.061733495,1
251.76872,0.78273547,0.017533934,1
252.74457,0.77389437,0.028995527,1
253.72041,0.8117261,0.0519026,1
254.69627,0.82578814,0.00033078174,1
255.67212,0.8120574,-0.011753398,1
256.64795,0.8140366,-0.06607217,1
257.6238,0.74599415,-0.117813684,1
258.59967,0.696241,-0.06559194,1
259.5755,0.68041235,-0.061514642,1
260.55136,0.63473576,-0.11603819,1
261.5272,0.5643947,-0.061629828,1
262.50305,0.5731188,-0.031393375,1
263.4789,0.53300613,-0.08684522,1
264.45474,0.48628852,-0.062759936,1
265.4306,0.47025773,-0.0031986816,1
266.40643,0.4830895,-0.06900191,1
267.3823,0.40126452,-0.01651573,1
268.35812,0.46657202,0.04123986,1
269.33398,0.44249457,-0.042392887,1
270.30984,0.42418563,-0.011167462,1
271.28568,0.43132824,0.012134123,1
272.26154,0.4363176,-0.0044554314,1
273.23737,0.42687404,-0.06458383,1
274.21323,0.37174326,-0.038692333,1
275.18906,0.38818604,-0.034371838,1
276.16492,0.33737513,-0.009718503,1
277.14078,0.37846902,-0.015668647,1
278.1166,0.32171223,-0.080264084,1
279.09247,0.29821956,-0.037668806,1
280.0683,0.2840495,0.007376154,1
281.04416,0.30559555,-0.027055806,1
282.02002,0.25699788,-0.042865034,1
282.99585,0.2627361,0.0009232045,1
283.9717,0.2579206,-0.0370137,1
284.94754,0.22572955,-0.064331956,1
285.9234,0.19359954,-0.009124975,1
286.89923,0.21660443,0.021375448,1
287.8751,0.21497057,-0.025876937,1
288.85095,0.19073147,-0.058476496,1
289.82678,0.1565043,-0.011368848,1
290.80264,0.17936632,-0.02024021,1
291.77847,0.13626961,0.0148744015,1
292.75433,0.19424136,-0.008329042,1
293.73016,0.12794587,-0.09302354,1
294.70602,0.101234816,0.018433155,1
295.6819,0.1463762,0.042159874,1
296.6577,0.14338906,0.03997033,1
297.63358,0.18634117,0.016981915,1
298.6094,0.16037028,-0.06766129,1
299.58527,0.11869083,-0.023127278,1
300.56113,0.13724655,-0.015834503,1
301.53696,0.10286068,-0.0021523065,1
302.51282,0.13509668,0.003686397,1
303.48865,0.10654836,-0.020791445,1
304.4645,0.114309885,0.025690146,1
305.44034,0.13223384,-0.019667355,1
306.4162,0.094644114,-0.044457678,1
307.39206,0.087782994,-0.012495192,1
308.3679,0.082151,0.00455219,1
309.34375,0.092334904,0.059866022,1
310.31958,0.14200565,0.016976308,1
311.29544,0.109305754,-0.07836038,1
312.27127,0.06365897,0.001987832,1
313.24713,0.111296155,0.051313713,1
314.223,0.11496479,0.024660328,1
315.19882,0.13595177,0.0057442132,1
316.17468,0.120706886,0.0040900502,1
317.1505,0.14004005,0.044923883,1
318.12637,0.16562334,0.041015178,1
319.10223,0.18104893,0.005457259,1
320.07806,0.17108048,-0.026388193,1
321.05392,0.154665,0.057728063,1
322.02975,0.22879595,0.06302278,1
323.0056,0.21767442,-0.0017282125,1
323.98145,0.2270674,0.07481017,1
324.9573,0.29247364,0.01145022,1
325.93317,0.23851585,-0.016943373,1
326.909,0.2755303,0.037242528,1
327.88486,0.2757509,0.02051958,1
328.8607,0.2960458,0.05774655,1
329.83655,0.33348817,0.031481016,1
330.8124,0.32752198,0.023848515,1
331.78824,0.35733154,0.07764319,1
332.7641,0.40515256,0.072062075,1
333.73993,0.42938218,0.0011662296,1
334.7158,0.40631709,0.060140233,1
335.69162,0.48950896,0.09359029,1
336.66748,0.49988917,0.018537799,1
337.64334,0.50804394,0.01204881,1
338.61917,0.5119361,0.07157597,1
339.59503,0.57960975,0.074138336,1
340.57086,0.5860638,-0.011181366,1
341.54672,0.56842947,0.0054281135,1
342.52255,0.59148973,0.051667165,1
343.4984,0.620088,0.018698826,1
344.47427,0.6101857,0.05067453,1
345.4501,0.6707518,0.066833444,1
346.42596,0.67700607,0.010141957,1
347.4018,0.68089217,-0.039650235,1
348.37766,0.63736105,0.012402571,1
349.35352,0.69329286,0.07508408,1
350.32935,0.71243364,0.06068926,1
351.3052,0.7539725,0.025779394,1
352.28104,0.7382105,-0.022607239,1
353.2569,0.73136926,-0.050978903,1
354.23273,0.68724144,-0.11830817,1
355.2086,0.61308014,-0.08100738,1
356.18445,0.60624653,-0.11128391,1
357.16028,0.5018182,-0.19275789,1
358.13614,0.41352174,-0.15200111,1
359.11197,0.3498421,-0.10157603,1
360.08783,0.3119637,-0.08621795,1
361.06366,0.2636391,-0.050493404,1
362.03952,0.26148027,-0.08475919,1
363.01538,0.17889296,-0.14991434,1
363.9912,0.11159089,-0.026537323,1
364.96707,0.1523635,0.052031573,1
365.9429,0.16361459,-0.017472036,1
366.91876,0.13489316,-0.06731895,1
367.89462,0.09630599,-0.04392923,1
368.87045,0.09097034,-0.017425533,1
369.8463,0.07888319,-0.05416626,1
370.82214,0.0368142,-0.025602445,1
371.798,0.05328691,0.031115897,1
372.77383,0.06792489,0.0047246967,1
373.7497,0.058010034,-0.06253579,1
374.72556,0.005398715,-0.046777926,1
375.7014,0.011238206,0.049306206,1
376.67725,0.05469774,0.013304587,1
377.65308,0.024542842,-0.0247721,1
378.62894,0.029930947,-0.024548106,1
379.60477,0.0,0.0017006412,1
380.58063,0.031633224,0.0,1
381.5565,0.0,-0.031637598,1
382.53232,0.0,0.0,1
383.50818,0.0,0.04226338,1
384.484,0.042254902,0.055736206,1
385.45987,0.055725858,0.032134198,1
386.43573,0.07438416,-0.015234166,1
387.41156,0.04049592,-0.02116103,1
388.38742,0.053228173,0.022257911,1
389.36325,0.06275017,-0.05323493,1
390.3391,0.0,0.044976007,1
391.31494,0.10771323,0.058844693,1
392.2908,0.058829825,-0.090531774,1
393.26666,0.01719538,-0.047758806,1
394.2425,0.011078001,0.022675345,1
395.21835,0.03986797,-0.011082027,1
396.19418,0.0,-0.039875973,1
397.17004,0.0,0.007057426,1
398.14587,0.00705601,0.009932944,1
399.12173,0.009931129,-0.007057095,1
400.0976,0.0,-0.009932502,1
401.07343,0.0,0.006043224,1
402.0493,0.006042389,0.0039811577,1
403.02512,0.0039807367,0.009861653,1
404.00098,0.015902808,-0.003981349,1
404.97684,0.0,-0.015905006,1
405.95267,0.0,0.0,1
406.92853,0.0,0.011753939,1
407.90436,0.01175158,0.030955788,1
408.88022,0.030950775,0.023688003,1
409.85605,0.03543603,-0.03095477,1
410.8319,0.0,-0.028835004,1
411.80777,0.0066054612,-4.132147e-07,1
412.7836,0.0,-0.006606787,1
413.75946,0.0,0.022830334,1
414.7353,0.022825751,0.026912538,1
415.71115,0.026907392,0.04340534,1
416.687,0.06622442,-0.010014183,1
417.66284,0.01689768,-0.011934092,1
418.6387,0.054295056,0.09132945,1
419.61453,0.108211145,0.05153075,1
420.5904,0.10581531,0.01112117,1
421.56622,0.119329944,0.05896354,1
422.54208,0.16476984,0.035721324,1
423.51794,0.15504578,0.029543709,1
424.49377,0.19430703,0.037155733,1
425.46964,0.1921939,0.022462064,1
426.44547,0.21676446,0.03608306,1
427.42133,0.22827043,0.06729154,1
428.39716,0.28404325,0.014091456,1
429.37302,0.24235642,0.006053754,1
430.34888,0.29009607,0.073034234,1
431.3247,0.31537902,0.011616164,1
432.30057,0.30170903,-0.007516471,1
433.2764,0.30786324,0.060026415,1
434.25226,0.36172673,0.06477609,1
435.22812,0.37262937,0.06140318,1
436.20395,0.4231183,0.06459049,1
437.1798,0.43720776,0.019357014,1
438.15564,0.44247234,0.104886785,1
439.1315,0.5420797,0.13297665,1
440.10733,0.5754286,0.044107005,1
441.0832,0.5861784,0.08205162,1
442.05905,0.6574676,0.11730768,1
443.03488,0.7034671,0.091568895,1
444.01074,0.749021,0.05666601,1
444.98657,0.76012456,0.07888528,1
445.96243,0.8278946,0.14011005,1
446.93826,0.9002108,0.11847263,1
447.91412,0.9463463,0.049856476,1
448.88998,0.9500596,0.015586127,1
449.8658,0.9619296,0.022664368,1
450.84167,0.97272,0.034988634,1
451.8175,0.996912,0.0074067535,1
452.79337,0.98012424,-0.057707746,1
453.76923,0.9392131,-0.05670231,1
454.74506,0.9234308,-0.07206714,1
455.72092,0.86715686,-0.11105209,1
456.69675,0.81239754,-0.10466171,1
457.6726,0.762513,-0.09971365,1
458.64844,0.71270084,-0.15704232,1
459.6243,0.60549545,-0.1287371,1
460.60016,0.58398354,-0.0789089,1
461.576,0.5266011,-0.10205897,1
462.55185,0.48194227,-0.07955435,1
463.52768,0.44705996,-0.060714245,1
464.50354,0.42123857,-0.052896895,1
465.47937,0.3941721,-0.057117444,1
466.45523,0.36413065,-0.037178624,1
467.4311,0.35699922,-0.04056073,1
468.40692,0.32357764,0.01982378,1
469.38278,0.37682232,0.047045734,1
470.3586,0.37061727,-0.0654858,1
471.33447,0.31134596,9.403952e-05,1
472.31033,0.3707113,0.043504957,1
473.28616,0.3548459,-0.041787665,1
474.26202,0.32893038,0.00045382138,1
475.23785,0.35529804,0.027290221,1
476.2137,0.35621515,-0.0064526876,1
477.18954,0.34884673,-0.04228689,1
478.1654,0.31393453,-0.04266686,1
479.14127,0.30618644,0.0027651924,1
480.1171,0.3166987,-0.0068048774,1
481.09296,0.29938182,-0.03457286,1
482.0688,0.28213173,-8.688402e-05,1
483.04465,0.29929602,0.022646712,1
484.0205,0.30477497,-0.023914281,1
484.99634,0.27538687,0.013866626,1
485.9722,0.3186415,0.010721232,1
486.94803,0.28610867,-0.09131944,1
487.9239,0.2273367,-0.042820778,1
488.89972,0.24329285,0.04630338,1
489.87558,0.27363268,-0.05893926,1
