raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0077953013,0.07492241,1
59.526714,0.03480875,-0.0017772904,1
60.502563,0.006969577,0.023643112,1
61.47841,0.045792993,0.023519231,1
62.454258,0.017896265,-0.00911864,1
63.430103,0.041556306,0.035374604,1
64.40595,0.034331053,-0.061339993,1
65.3818,0.013058027,-0.053669482,1
66.35765,0.0093965,-0.028106222,1
67.333496,0.0,0.030977113,1
68.30934,0.023788324,0.05418446,1
69.285194,0.02517377,-0.012948445,1
70.26104,0.017772581,-0.034038138,1
71.236885,0.009359808,0.05684845,1
72.21274,0.044184547,0.030611675,1
73.18858,0.02358234,-0.051785152,1
74.16443,0.020125404,0.02513713,1
75.14028,0.035261124,-0.03814914,1
76.11613,0.0024017966,-0.04232911,1
77.09197,0.0155952135,0.0737559,1
78.06782,0.036668446,0.05306178,1
79.04367,0.040247433,-0.027456857,1
80.019516,0.023912223,-0.08206051,1
80.99536,0.0021224953,0.02689794,1
81.971214,0.036409367,0.030219216,1
82.94706,0.016162686,-0.012497255,1
83.922905,0.030603198,0.015060363,1
84.89876,0.023159517,-0.011893351,1
85.8746,0.02507751,0.0051275906,1
86.85045,0.025541771,-0.008559665,1
87.8263,0.021100674,-0.005295821,1
88.80215,0.023081299,-0.022488754,1
89.77799,0.010652502,0.022881046,1
90.753845,0.033712044,0.024823215,1
91.72969,0.02218557,-0.030704679,1
92.705536,0.019446792,-0.02648528,1
93.68139,0.00988053,-0.0009669966,1
94.657234,0.018997382,-0.021266956,1
95.63308,0.0,-0.0028407006,1
96.60893,0.017677888,0.016184486,1
97.58478,0.0075194845,-0.0063276254,1
98.56062,0.014738103,-0.0005454286,1
99.53647,0.007266081,0.012397958,1
100.51232,0.02049832,0.0068024364,1
101.48817,0.010426656,0.0009868243,1
102.46401,0.020956794,0.010249512,1
103.439865,0.015188423,0.00085576886,1
104.41571,0.021354292,0.015262819,1
105.391556,0.02227946,-0.015953163,1
106.36741,0.013942422,-0.009083843,1
107.343254,0.018059036,0.021406094,1
108.3191,0.023887595,0.016342515,1
109.29495,0.025651691,-0.028697744,1
110.2708,0.010554837,0.030118426,1
111.24664,0.039644577,0.011681607,1
112.222496,0.015981667,-0.034361336,1
113.19834,0.02368015,0.043724895,1
114.17419,0.036296055,0.016814608,1
115.15004,0.031492036,-0.05839129,1
116.125885,0.00916776,-0.059762113,1
117.10173,0.0037268319,-0.0044497745,1
118.07758,0.007100476,0.046264946,1
119.05343,0.02522128,-0.014886891,1
120.029274,0.00018409453,-0.016695064,1
121.00513,0.01746513,0.06332577,1
121.98097,0.029605111,0.008892855,1
122.95682,0.02159671,-0.013398352,1
123.93266,0.023380298,0.0069370307,1
124.908516,0.02481963,-0.021094535,1
125.88436,0.013579938,-0.022616467,1
126.86021,0.014312121,-0.001707418,1
127.83606,0.0127866585,0.036041837,1
128.8119,0.031056903,0.037925635,1
129.78775,0.030406734,-0.019795276,1
130.7636,0.021860108,-0.00021261985,1
131.73946,0.030308213,0.0060202135,1
132.7153,0.024657315,-0.023748983,1
133.69115,0.019274546,0.014912963,1
134.66699,0.03158581,0.027701182,1
135.64284,0.032144386,-0.022801036,1
136.61868,0.020992551,-0.023329545,1
137.59453,0.021305587,-0.006661469,1
138.57039,0.017897578,-0.0014863515,1
139.54623,0.020614937,-0.03410714,1
140.52208,0.0020515576,-0.037968986,1
141.49792,0.0029747214,0.025917904,1
142.47377,0.014092897,0.022221165,1
143.44962,0.013298572,0.04831948,1
144.42548,0.036542457,-0.008369852,1
145.40132,0.009410736,-0.007474738,1
146.37717,0.033069726,0.027278733,1
147.35301,0.02208431,-0.044041745,1
148.32886,0.012608134,0.033345174,1
149.3047,0.037576325,0.038324278,1
150.28056,0.030413052,-0.0060854284,1
151.25641,0.034748863,0.034601264,1
152.23225,0.046488643,0.070425265,1
153.2081,0.06746812,0.07838123,1
154.18394,0.082904205,0.0018936335,1
155.15979,0.06834789,-0.062052876,1
156.13564,0.05407472,-0.059567846,1
157.1115,0.040672734,-0.035522725,1
158.08734,0.03757074,-0.018814122,1
159.06319,0.03193178,0.019584218,1
160.03903,0.04666948,0.026137507,1
161.01488,0.044075146,-0.043211512,1
161.99072,0.026593609,-0.015200249,1
162.96658,0.037013557,0.014625746,1
163.94243,0.03338894,0.023511453,1
164.91827,0.04793687,0.028001783,1
165.89412,0.04639844,-0.04082479,1
166.86996,0.028969862,-0.058895227,1
167.84581,0.019035986,-0.014526009,1
168.82167,0.022221293,-0.029615678,1
169.79752,0.005276885,-0.0388051,1
170.77336,0.00419262,0.003118989,1
171.7492,0.006725953,0.015452368,1
172.72505,0.01137172,0.038317148,1
173.7009,0.024527924,-0.01561626,1
174.67676,0.004115895,-0.0248206,1
175.6526,0.012995843,0.019790554,1
176.62845,0.013310496,0.0004682265,1
177.6043,0.013213379,0.023439901,1
178.58014,0.024200566,0.011100062,1
179.55598,0.018370416,0.0028912832,1
180.53183,0.025543844,-0.03255193,1
181.50769,0.00324636,-0.02233638,1
182.48354,0.0151658505,0.033276815,1
183.45938,0.018706616,-0.028323514,1
184.43523,0.0020068765,-0.029277505,1
185.41107,0.005104421,-0.0043196217,1
186.38692,0.0,0.0007803322,1
187.36278,0.0054671275,0.04353394,1
188.33862,0.020225681,0.0065152994,1
189.31447,0.008494105,0.0058133136,1
190.29031,0.02292652,0.018339444,1
191.26616,0.017014528,0.012246681,1
192.242,0.028616272,0.018599674,1
193.21786,0.025655689,-0.03697783,1
194.19371,0.011436585,-0.043603733,1
195.16956,0.005397593,0.005973737,1
196.1454,0.014211956,-0.005309238,1
197.12125,0.0029309455,0.0249396,1
198.09709,0.02579878,5.1678544e-05,1
199.07294,0.002954955,-0.021684904,1
200.0488,0.01572455,-0.0063611856,1
201.02464,0.0,0.012640005,1
202.00049,0.021597037,0.024712458,1
202.97633,0.011481295,0.00049741054,1
203.95218,0.021828132,0.039363913,1
204.92802,0.029769588,-0.015123957,1
205.90388,0.014801196,-0.049154416,1
206.87973,0.006932385,0.014365138,1
207.85558,0.021475174,-0.011578655,1
208.83142,0.0015529947,-0.044312537,1
209.80727,0.0008877706,0.0007974364,1
210.78311,0.00192348,0.02441433,1
211.75897,0.012230789,0.004984266,1
212.73482,0.0042394516,0.010872252,1
213.71066,0.017281987,0.019231608,1
214.68651,0.013174369,-0.018250825,1
215.66235,0.008802738,-0.017472586,1
216.6382,0.0050566862,0.026091043,1
217.61406,0.020924916,0.005469308,1
218.5899,0.0075981785,-0.045039006,1
219.56575,0.0,0.012435172,1
220.5416,0.013375503,0.04060703,1
221.51744,0.01886584,-0.010527492,1
222.49329,0.008484478,0.0152663635,1
223.46913,0.025958523,-0.0074902517,1
224.44499,0.005003913,0.020817019,1
225.42084,0.035629287,-5.1668274e-05,1
226.39668,0.004979908,0.04954038,1
227.37253,0.05864552,0.07010044,1
228.34837,0.037548255,-0.035745908,1
229.32422,0.042038135,-0.004361817,1
230.30008,0.03552158,0.0039866553,1
231.27592,0.043890104,0.048175137,1
232.25177,0.05790353,0.074414946,1
233.22762,0.07846295,0.12556566,1
234.20346,0.11624076,0.26666757,1
235.1793,0.20235549,0.32999325,1
236.15517,0.269555,0.5544114,1
237.13101,0.4599326,0.8397548,1
238.10686,0.6597013,0.7180394,1
239.0827,0.7935304,0.34074938,1
240.05855,0.8180119,-0.30922282,1
241.0344,0.64986694,-0.68105215,1
242.01025,0.501596,-0.69773275,1
242.9861,0.32570145,-0.67827755,1
243.96194,0.18647134,-0.40962002,1
244.93779,0.13539386,-0.21698636,1
245.91364,0.08566048,-0.15355822,1
246.88948,0.064051405,-0.03754926,1
247.86533,0.068215266,-0.06067437,1
248.84119,0.035861578,-0.0031156284,1
249.81703,0.06676676,-0.000118269934,1
250.79288,0.03580663,-0.06389381,1
251.76872,0.03708199,-0.009855582,1
252.74457,0.03122777,-0.0055721765,1
253.72041,0.03449318,-0.03749757,1
254.69627,0.013806059,0.034555573,1
255.67212,0.050546773,0.08016395,1
256.64795,0.051050138,-0.018081482,1
257.6238,0.042145904,0.029433291,1
258.59967,0.06472492,0.03941954,1
259.5755,0.060460884,-0.027375143,1
260.55136,0.05200642,0.06669455,1
261.5272,0.09144537,0.17820759,1
262.50305,0.13480097,0.23995541,1
263.4789,0.20292929,0.5486394,1
264.45474,0.38969263,0.89301866,1
265.4306,0.61782295,1.0,1
266.40643,0.8542878,0.8226082,1
267.3823,1.0,0.0639068,1
268.35812,0.88398683,-0.69423217,1
269.33398,0.6774601,-0.9757614,1
270.30984,0.43064547,-0.8120575,1
271.28568,0.3001783,-0.55663997,1
272.26154,0.17203313,-0.40471944,1
273.23737,0.112145364,-0.16929169,1
274.21323,0.093382284,-0.052231994,1
275.18906,0.08787821,-0.015656248,1
276.16492,0.08610857,-0.034837637,1
277.14078,0.071692556,-0.042752404,1
278.1166,0.066245735,0.043995086,1
279.09247,0.09213344,0.1746437,1
280.0683,0.14738348,0.32313552,1
281.04416,0.24226193,0.40153608,1
282.02002,0.3339382,0.6231044,1
282.99585,0.5317501,0.8235358,1
283.9717,0.7165487,0.74225223,1
284.94754,0.87659794,0.3743007,1
285.9234,0.8904424,-0.1694853,1
286.89923,0.79785925,-0.5431917,1
287.8751,0.6380758,-0.69421905,1
288.85095,0.47532326,-0.6920536,1
289.82678,0.31655082,-0.5754262,1
290.80264,0.20798442,-0.45554844,1
291.77847,0.10490496,-0.23765138,1
292.75433,0.097575665,-0.052900456,1
293.73016,0.080327965,-0.09939395,1
294.70602,0.05139732,-0.07316397,1
295.6819,0.046335787,0.0010057365,1
296.6577,0.05186425,-0.034618627,1
297.63358,0.030251283,-0.11163375,1
298.6094,0.0,0.010371241,1
299.58527,0.035071753,0.024396928,1
300.56113,0.011334877,0.0016404897,1
301.53696,0.035832413,0.09627508,1
302.51282,0.0560637,-0.026979052,1
303.48865,0.02329973,-0.08032088,1
304.4645,0.018747866,0.043059364,1
305.44034,0.043304004,0.04007715,1
306.4162,0.03736657,-0.016531594,1
307.39206,0.035623383,-0.03998107,1
308.3679,0.018792022,-0.028709978,1
309.34375,0.022285493,-0.011694428,1
310.31958,0.013359235,-0.047967225,1
311.29544,0.0,-0.003966675,1
312.27127,0.011515559,0.09213883,1
313.24713,0.042807892,0.033852603,1
314.223,0.02724357,-0.022397783,1
315.19882,0.032401342,0.046793997,1
316.17468,0.0489842,0.016512094,1
317.1505,0.040073585,0.032632817,1
318.12637,0.06414629,-0.01612285,1
319.10223,0.032582868,-0.108774975,1
320.07806,0.013609542,-0.050439704,1
321.05392,0.009149267,0.037664667,1
322.02975,0.031107547,-0.019689405,1
323.0056,0.0,-0.03574791,1
323.98145,0.014497806,1.9517602e-06,1
324.9573,0.0,-0.00037391178,1
325.93317,0.014324086,0.07236923,1
326.909,0.033622254,0.0426522,1
327.88486,0.034139514,-0.022634393,1
328.8607,0.023106782,-0.0032238436,1
329.83655,0.03264237,0.10334132,1
330.8124,0.071119435,0.055381026,1
331.78824,0.058373746,-0.029949477,1
332.7641,0.057205405,0.017422872,1
333.73993,0.06646801,-0.10063901,1
334.7158,0.0104469415,-0.06281437,1
335.69162,0.037282158,0.038773187,1
336.66748,0.028459668,-0.06418686,1
337.64334,0.007460766,-0.020158831,1
338.61917,0.01909295,-0.008357152,1
339.59503,0.0035772223,0.0024470647,1
340.57086,0.02022884,0.010884578,1
341.54672,0.008633263,-0.0029438455,1
342.52255,0.018860463,-0.010759137,1
343.4984,0.0036338214,-0.024496544,1
344.47427,0.007479304,0.024475595,1
345.4501,0.015004956,0.003750186,1
346.42596,0.009221206,0.027077531,1
347.4018,0.0275843,-0.0075335917,1
348.37766,0.0057198764,-0.04826511,1
349.35352,0.0051602004,0.022459287,1
350.32935,0.016153997,-0.0018801242,1
351.3052,0.0042859884,-0.024539556,1
352.28104,0.004752647,0.0046078726,1
353.2569,0.006426822,-0.010230194,1
354.23273,0.0,0.045029126,1
355.2086,0.027348202,0.0,1
356.18445,0.0,-0.054066762,1
357.16028,0.0022281078,0.0446477,1
358.13614,0.020743625,0.027398845,1
359.11197,0.014958246,-0.03126185,1
360.08783,0.0062194197,-0.018616986,1
361.06366,0.006308605,0.019235143,1
362.03952,0.015156252,0.04636391,1
363.01538,0.0278494,-0.014233303,1
363.9912,0.008544527,-0.059944063,1
364.96707,0.0,0.015475796,1
365.9429,0.015733752,0.022873836,1
366.91876,0.010626427,-0.011849062,1
367.89462,0.010228647,0.04308848,1
368.87045,0.030644486,0.029854286,1
369.8463,0.024097966,0.022824917,1
370.82214,0.041248098,0.011820315,1
371.798,0.029588727,-0.04834704,1
372.77383,0.01878626,-0.06368655,1
373.7497,0.0,-0.040435113,1
374.72556,0.0,0.033520635,1
375.7014,0.015573046,0.023451453,1
376.67725,0.010894803,-0.003320492,1
377.65308,0.014030118,0.016618516,1
378.62894,0.018615734,-0.030200135,1
379.60477,0.0,-0.009583288,1
380.58063,0.014164406,0.01398837,1
381.5565,0.006499034,-0.029634224,1
382.53232,0.00039643317,-0.007113898,1
383.50818,0.003194227,0.06548796,1
384.484,0.030821063,-0.006871354,1
385.45987,0.0,-0.057380747,1
386.43573,0.004161815,0.011619473,1
387.41156,0.0053984453,0.011906472,1
388.38742,0.009693602,-0.011620612,1
389.36325,0.0,-0.011132163,1
390.3391,0.0045220945,0.056090415,1
391.31494,0.026058817,0.040494036,1
392.2908,0.023334678,-0.012652947,1
393.26666,0.020180224,-0.039918024,1
394.2425,0.004789332,-0.02574153,1
395.21835,0.008221414,0.054424446,1
396.19418,0.030074105,0.000312582,1
397.17004,0.008365274,-0.030722793,1
398.14587,0.015799528,0.1017476,1
399.12173,0.05563775,0.084667064,1
400.0976,0.055136073,0.102575056,1
401.07343,0.10329214,0.17461596,1
402.0493,0.13626137,0.07169071,1
403.02512,0.13660035,0.03462127,1
404.00098,0.15234673,-0.004660845,1
404.97684,0.13443491,-0.12520517,1
405.95267,0.09417768,-0.116186306,1
406.92853,0.080456115,-0.11320922,1
407.90436,0.041581992,-0.07003768,1
408.88022,0.047918342,-0.037837178,1
409.85605,0.024003962,-0.051357493,1
410.8319,0.024058633,-0.022853747,1
411.80777,0.01338605,0.00014176352,1
412.7836,0.024123829,0.022353627,1
413.75946,0.023771094,-0.04733222,1
414.7353,0.0021341639,0.0025736406,1
415.71115,0.024968186,0.05791605,1
416.687,0.029042114,-0.045758348,1
417.66284,0.003709988,-0.02130202,1
418.6387,0.019146567,0.007870332,1
419.61453,0.0073673595,-0.041211564,1
420.5904,0.0,-0.010519802,1
421.56622,0.0024796003,3.3381497e-07,1
422.54208,0.0,-0.004791328,1
423.51794,0.00025353648,0.03814528,1
424.49377,0.017721586,0.018972918,1
425.46964,0.009067449,0.011220632,1
426.44547,0.022933936,0.032438025,1
427.42133,0.024137609,-0.04936495,1
428.39716,0.0,0.028835243,1
429.37302,0.037536256,0.03886676,1
430.34888,0.0180576,-0.034870494,1
431.3247,0.021334877,0.033278883,1
432.30057,0.033519093,-0.028726509,1
433.2764,0.007989853,-0.052555107,1
434.25226,0.0091030635,0.036089193,1
435.22812,0.024756989,-0.009198088,1
436.20395,0.0048307874,-0.053288214,1
437.1798,0.0,0.01816679,1
438.15564,0.013270429,1.786525e-06,1
439.1315,0.0,0.034937557,1
440.10733,0.02950092,0.068539865,1
441.0832,0.031842455,-0.048583865,1
442.05905,0.006928728,-0.051380012,1
443.03488,0.007970725,-0.010008569,1
444.01074,0.0022785822,-0.017156044,1
444.98657,0.0,0.024191104,1
445.96243,0.013518151,0.040351074,1
446.93826,0.018747183,0.0049068565,1
447.91412,0.015797596,-0.033932246,1
448.88998,0.0029821708,0.0052003637,1
449.8658,0.018212788,0.0030883374,1
450.84167,0.00441609,0.020304397,1
451.8175,0.02764496,0.09458676,1
452.79337,0.048360582,0.048138864,1
453.76923,0.050010405,0.06804208,1
454.74506,0.07997174,0.0147395795,1
