raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.96578574,1.0,1
92.705536,1.0,0.02582627,1
93.68139,0.9916117,-0.05493194,1
94.657234,0.9450682,-0.08109981,1
95.63308,0.91051185,-0.06710341,1
96.60893,0.87796444,-0.050525945,1
97.58478,0.8599856,-0.078389965,1
98.56062,0.79957443,-0.04982948,1
99.53647,0.8101561,0.002681228,1
100.51232,0.80225545,-0.042741325,1
101.48817,0.76741487,-0.098399624,1
102.46401,0.7038558,-0.03181528,1
103.439865,0.73560023,0.009012305,1
104.41571,0.71286863,-0.0049409936,1
105.391556,0.73065925,0.02528522,1
106.36741,0.7381539,-0.05144722,1
107.343254,0.6792124,-0.008977755,1
108.3191,0.7291761,-0.0050788443,1
109.29495,0.67413265,-0.07111016,1
110.2708,0.6580654,-0.013519446,1
111.24664,0.6606132,-0.033035114,1
112.222496,0.6250298,-0.032104127,1
113.19834,0.6285086,-0.02700859,1
114.17419,0.5980212,-0.04022552,1
115.15004,0.5882831,-0.0030310901,1
116.125885,0.59498996,-0.008126104,1
117.10173,0.58015704,-0.008774178,1
118.07758,0.5862159,-0.046924256,1
119.05343,0.5332331,-0.040325098,1
120.029274,0.54589087,0.0037574538,1
121.00513,0.53699034,0.0060504894,1
121.98097,0.55194116,-0.007694404,1
122.95682,0.5292959,-0.03674301,1
123.93266,0.5151982,-0.01712125,1
124.908516,0.5121747,-0.00966794,1
125.88436,0.50553024,0.013529625,1
126.86021,0.5257044,-0.006744804,1
127.83606,0.49878502,-0.0022613357,1
128.8119,0.5234426,0.0077120285,1
129.78775,0.506497,-0.014576536,1
130.7636,0.5088661,-0.0076342616,1
131.73946,0.49886242,-0.020090744,1
132.7153,0.4887752,-0.026387475,1
133.69115,0.47247493,-0.021313487,1
134.66699,0.46746174,0.008353965,1
135.64284,0.4808289,0.019710636,1
136.61868,0.48717237,-0.04664678,1
137.59453,0.4341821,-0.03160385,1
138.57039,0.45556936,0.010931718,1
139.54623,0.44511443,0.009537069,1
140.52208,0.46510643,-0.014970749,1
141.49792,0.43014368,0.0074600577,1
142.47377,0.4725665,0.009164436,1
143.44962,0.4393081,-0.036421794,1
144.42548,0.43614486,0.02483421,1
145.40132,0.46414208,-0.015485072,1
146.37717,0.42065978,-0.039948598,1
147.35301,0.4241935,0.010771183,1
148.32886,0.43143097,-0.016987966,1
149.3047,0.40720552,-0.04268607,1
150.28056,0.3887446,-0.015324275,1
151.25641,0.39188084,0.016823592,1
152.23225,0.40556818,-0.0028947806,1
153.2081,0.38898605,-0.005726482,1
154.18394,0.3998417,0.008156409,1
155.15979,0.39714247,0.011402854,1
156.13564,0.41124454,-0.012859042,1
157.1115,0.38428265,-0.015855495,1
158.08734,0.39538836,-0.024970723,1
159.06319,0.3593119,0.02294449,1
160.03903,0.41833284,0.03375947,1
161.01488,0.39307138,-0.020378893,1
161.99072,0.39795396,-0.029827464,1
162.96658,0.363243,-0.02430831,1
163.94243,0.3736448,0.024848577,1
164.91827,0.3880916,-0.0067902016,1
165.89412,0.3668546,-0.0057103406,1
166.86996,0.38238126,0.02073902,1
167.84581,0.38759363,-0.009097691,1
168.82167,0.37328318,-0.010378279,1
169.79752,0.37721503,0.011327822,1
170.77336,0.384611,-0.031346094,1
171.7492,0.34586892,0.0023028073,1
172.72505,0.3869138,0.021361329,1
173.7009,0.36723027,-0.044317946,1
174.67676,0.3425954,0.021102116,1
175.6526,0.38833147,0.030427,1
176.62845,0.3730224,-0.04075674,1
177.6043,0.34757474,-0.01525977,1
178.58014,0.35776263,0.010805558,1
179.55598,0.3583803,-0.0136568025,1
180.53183,0.34410584,0.03317317,1
181.50769,0.39155465,0.023098975,1
182.48354,0.36720616,-0.03597637,1
183.45938,0.35557827,0.004243567,1
184.43523,0.3714497,0.0124095725,1
185.41107,0.36798784,-0.043433722,1
186.38692,0.32801598,-0.0017767637,1
187.36278,0.36621225,-0.0021858667,1
188.33862,0.32583135,-0.007376184,1
189.31447,0.35883608,0.034530476,1
190.29031,0.3603618,0.024416354,1
191.26616,0.3832524,0.0035763572,1
192.242,0.36393818,-0.030986749,1
193.21786,0.3522655,-0.0045544584,1
194.19371,0.35938343,0.0013009747,1
195.16956,0.35356647,0.0026628482,1
196.1454,0.36204627,0.009297894,1
197.12125,0.36286438,0.018611522,1
198.09709,0.3806578,-0.012841534,1
199.07294,0.35002282,-0.03855767,1
200.0488,0.34210017,0.0069153435,1
201.02464,0.3569379,-0.010621001,1
202.00049,0.33147916,0.007684749,1
202.97633,0.36462262,0.042960756,1
203.95218,0.37443992,-0.01656153,1
204.92802,0.3480611,-0.02849005,1
205.90388,0.34595,-0.020195121,1
206.87973,0.3278661,0.023179535,1
207.85558,0.36912954,0.016504876,1
208.83142,0.344371,-0.014963536,1
209.80727,0.354166,0.013886496,1
210.78311,0.35825747,-0.015813617,1
211.75897,0.33835188,-0.0050750347,1
212.73482,0.3531819,0.014129276,1
213.71066,0.35248116,0.021532478,1
214.68651,0.37471437,-0.021817196,1
215.66235,0.33066395,-0.022978486,1
216.6382,0.3517359,0.015678208,1
217.61406,0.34634185,0.0063250274,1
218.5899,0.35806075,0.05275209,1
219.56575,0.39909393,-0.018263493,1
220.5416,0.33979726,-0.043053236,1
221.51744,0.3560407,-0.0025645203,1
222.49329,0.33723274,0.023218272,1
223.46913,0.37925896,0.025884464,1
224.44499,0.36311644,-0.019532593,1
225.42084,0.35972604,0.023601927,1
226.39668,0.3867184,-0.0004293734,1
227.37253,0.35929668,-0.054319374,1
228.34837,0.332399,0.0470382,1
229.32422,0.40633488,0.07459694,1
230.30008,0.40699536,-0.019997884,1
231.27592,0.38633722,-0.046295784,1
232.25177,0.36069956,-0.032013215,1
233.22762,0.354324,0.028057447,1
234.20346,0.38875702,0.021848371,1
235.1793,0.3761724,-0.018785698,1
236.15517,0.36997128,0.016316859,1
237.13101,0.392489,0.01688542,1
238.10686,0.3868567,-0.027019698,1
239.0827,0.36546928,0.01095606,1
240.05855,0.39781275,0.0065361955,1
241.0344,0.3720055,-0.031344116,1
242.01025,0.36646867,0.011852178,1
242.9861,0.38385743,0.01415612,1
243.96194,0.3806248,0.028343154,1
244.93779,0.41220057,0.0074245483,1
245.91364,0.38804933,-0.0071986937,1
246.88948,0.40500188,0.005528721,1
247.86533,0.39357805,0.0057768812,1
248.84119,0.4107792,0.01979358,1
249.81703,0.41337207,-0.016518546,1
250.79288,0.39426064,-0.052216187,1
251.76872,0.3611559,0.010477073,1
252.74457,0.40473774,0.03891867,1
253.72041,0.40007457,-0.0014930062,1
254.69627,0.40324482,0.0059253476,1
255.67212,0.40600002,0.0067111556,1
256.64795,0.4099559,0.0049736532,1
257.6238,0.41097355,-0.016489202,1
258.59967,0.39346644,-0.0019629498,1
259.5755,0.4090096,0.035012197,1
260.55136,0.42847872,0.028176278,1
261.5272,0.43718627,0.0006462704,1
262.50305,0.42912444,-0.02502438,1
263.4789,0.4121615,0.035158016,1
264.45474,0.46428034,8.000585e-05,1
265.4306,0.4122382,-0.054264553,1
266.40643,0.41001427,0.02116569,1
267.3823,0.43340465,0.039468966,1
268.35812,0.44948348,-0.01313518,1
269.33398,0.420268,0.0046730274,1
270.30984,0.45415658,0.05977277,1
271.28568,0.48004106,-0.034798324,1
272.26154,0.4193555,-0.027446833,1
273.23737,0.45259133,0.04744047,1
274.21323,0.46679536,0.031998325,1
275.18906,0.48458958,0.0051050186,1
276.16492,0.4718994,-0.008618237,1
277.14078,0.4759712,-0.031089002,1
278.1166,0.44081166,-0.012831705,1
279.09247,0.46314126,0.037590824,1
280.0683,0.47840273,-0.014003466,1
281.04416,0.44913638,-0.029262014,1
282.02002,0.44914028,0.039143857,1
282.99585,0.48827904,0.038808912,1
283.9717,0.4879479,0.003249616,1
284.94754,0.4915286,0.0013256366,1
285.9234,0.4892733,0.013166269,1
286.89923,0.50469434,0.018193405,1
287.8751,0.50746626,0.0062131765,1
288.85095,0.5109076,0.0019174066,1
289.82678,0.50938386,0.006756844,1
290.80264,0.51766473,0.01234056,1
291.77847,0.52172464,-0.012039556,1
292.75433,0.5056245,-0.018424727,1
293.73016,0.50329953,0.002628938,1
294.70602,0.50825363,0.0070082326,1
295.6819,0.51030785,0.02190613,1
296.6577,0.53015924,-0.009983834,1
297.63358,0.5003224,-0.014419781,1
298.6094,0.51573807,0.04373659,1
299.58527,0.54405934,0.008914879,1
300.56113,0.5246531,-0.0038796582,1
301.53696,0.5401786,0.010347481,1
302.51282,0.53499985,0.0036843403,1
303.48865,0.5438625,0.0049353517,1
304.4645,0.5399347,-0.011693591,1
305.44034,0.53216916,0.0002672678,1
306.4162,0.5402024,0.041926377,1
307.39206,0.5740962,0.01546675,1
308.3679,0.5556708,-0.014896384,1
309.34375,0.5592004,0.023441626,1
310.31958,0.57911193,-0.0034000303,1
311.29544,0.55579895,-0.0154054435,1
312.27127,0.56370556,0.008466486,1
313.24713,0.5642652,0.01138776,1
314.223,0.57509345,-0.013860235,1
315.19882,0.55040604,-0.0163729,1
316.17468,0.55872154,0.017418066,1
317.1505,0.5678242,-0.010343875,1
318.12637,0.5483767,-0.036059804,1
319.10223,0.53176385,0.01699038,1
320.07806,0.56536555,0.025736114,1
321.05392,0.55749863,-0.015649155,1
322.02975,0.5497164,0.003556494,1
323.0056,0.5610557,0.009042725,1
323.98145,0.55875957,0.028407572,1
324.9573,0.58946425,-0.008112843,1
325.93317,0.5506466,-0.04593999,1
326.909,0.5435233,0.02428368,1
327.88486,0.5749315,-0.014170603,1
328.8607,0.52935517,-0.01771779,1
329.83655,0.557216,0.041040003,1
330.8124,0.5703958,-0.008359869,1
331.78824,0.5488572,-0.001870991,1
332.7641,0.5685261,0.017264977,1
333.73993,0.5661229,-0.04161595,1
334.7158,0.52690893,-0.01710543,1
335.69162,0.54901564,0.04075354,1
336.66748,0.56766236,0.016143033,1
337.64334,0.5651589,-0.0057130163,1
338.61917,0.5619494,0.020035546,1
339.59503,0.58519524,0.013541549,1
340.57086,0.57549196,-0.03671207,1
341.54672,0.5484826,-0.009896121,1
342.52255,0.56559455,-0.006903478,1
343.4984,0.5415778,-0.0066353376,1
344.47427,0.55895907,0.005820156,1
345.4501,0.5473989,-0.0351611,1
346.42596,0.5237975,0.015066692,1
347.4018,0.5624637,0.0377075,1
348.37766,0.5615037,-0.012116741,1
349.35352,0.5503468,-0.016807219,1
350.32935,0.5446964,-0.0133826425,1
351.3052,0.536964,-0.00017466924,1
352.28104,0.5445212,-0.003307839,1
353.2569,0.5336555,0.00059113005,1
354.23273,0.5451117,0.03816293,1
355.2086,0.57181895,-0.039743796,1
356.18445,0.50536734,-0.0037126085,1
357.16028,0.5681023,0.019743906,1
358.13614,0.5251079,-0.034116518,1
359.11197,0.53398424,0.001964113,1
360.08783,0.5270715,-0.03461138,1
361.06366,0.49937358,-0.03543878,1
362.03952,0.49163333,-0.015587239,1
363.01538,0.48378614,0.02388996,1
363.9912,0.51552206,0.04281316,1
364.96707,0.5265986,0.010740791,1
365.9429,0.52626324,-0.03148083,1
366.91876,0.4951167,-0.031931784,1
367.89462,0.49433097,0.0038234708,1
368.87045,0.49894008,-0.012821206,1
369.8463,0.481509,0.010001341,1
370.82214,0.5089401,0.006289751,1
371.798,0.48779717,-0.045031484,1
372.77383,0.4639088,0.014026848,1
373.7497,0.5018259,0.0069996826,1
374.72556,0.47090858,-0.027618447,1
375.7014,0.47420642,-0.020444794,1
376.67725,0.4504629,0.004220272,1
377.65308,0.47842512,-0.027045757,1
378.62894,0.4234145,-0.03198556,1
379.60477,0.44643718,0.010213847,1
380.58063,0.4336272,0.026705666,1
381.5565,0.47314328,0.0058266413,1
382.53232,0.43945616,-0.039278448,1
383.50818,0.43386567,-0.015354346,1
384.484,0.42410198,-0.0050790478,1
385.45987,0.42878705,-0.00903179,1
386.43573,0.41507006,0.026227085,1
387.41156,0.4550125,0.018185494,1
388.38742,0.4332536,-0.030244913,1
389.36325,0.42476723,0.013480824,1
390.3391,0.44673532,0.008388632,1
391.31494,0.43315703,-0.012631792,1
392.2908,0.43410394,-0.030392129,1
393.26666,0.4027644,-0.039196435,1
394.2425,0.3949068,0.010867533,1
395.21835,0.41363275,0.030039359,1
396.19418,0.42494643,-0.019807307,1
397.17004,0.39382407,-0.013207392,1
398.14587,0.41173753,0.018190555,1
399.12173,0.41201407,0.011875532,1
400.0976,0.42361325,0.0010797444,1
401.07343,0.41309452,-0.027484553,1
402.0493,0.39612848,0.0018881204,1
403.02512,0.41498154,0.02495688,1
404.00098,0.42108494,-0.034400243,1
404.97684,0.38058075,-0.038519602,1
405.95267,0.38256404,-0.015774122,1
406.92853,0.36480597,-0.028351616,1
407.90436,0.35421225,0.017279344,1
408.88022,0.38208646,0.053490173,1
409.85605,0.40770254,0.0041915677,1
410.8319,0.3862765,-0.042441603,1
411.80777,0.36526027,-0.030720063,1
412.7836,0.35555613,0.00711767,1
413.75946,0.37237874,0.039451897,1
414.7353,0.39500788,0.03319402,1
415.71115,0.40557232,-0.042312622,1
416.687,0.35269457,-0.04718728,1
417.66284,0.35838327,0.00049739727,1
418.6387,0.35319158,0.005441095,1
419.61453,0.3638239,0.023715291,1
420.5904,0.37690693,0.016922966,1
421.56622,0.38074717,-0.057011247,1
422.54208,0.31989363,-0.034906365,1
423.51794,0.34584028,0.020341929,1
424.49377,0.34023657,0.002273143,1
425.46964,0.3481138,0.015241593,1
426.44547,0.35547823,-0.027712472,1
427.42133,0.32039997,-0.046937983,1
428.39716,0.30853957,-0.03107551,1
429.37302,0.2893242,-0.02047155,1
430.34888,0.2880677,0.004549253,1
431.3247,0.29387328,-0.0038024152,1
432.30057,0.28426477,0.03608979,1
433.2764,0.32996136,0.033158075,1
434.25226,0.317421,-0.023688622,1
435.22812,0.3062724,-0.05313819,1
436.20395,0.2642838,-0.02728426,1
437.1798,0.27898988,0.024320148,1
438.15564,0.28860414,0.0047964826,1
439.1315,0.28378588,-0.03919402,1
440.10733,0.24941108,-0.007473959,1
441.0832,0.2763138,0.0059349155,1
442.05905,0.2553461,0.00045679818,1
443.03488,0.2767693,-0.012571896,1
444.01074,0.24277245,-0.01535106,1
444.98657,0.26141664,0.02653504,1
445.96243,0.26930714,-0.03690145,1
446.93826,0.22451685,-0.008110399,1
447.91412,0.26119924,0.01066445,1
448.88998,0.23518147,-0.028434735,1
449.8658,0.2327638,0.0061810114,1
450.84167,0.24136281,-0.0018371535,1
451.8175,0.23092726,-0.035507604,1
452.79337,0.20585474,-0.020433772,1
453.76923,0.21049316,0.019138671,1
454.74506,0.22499311,-0.00023217981,1
455.72092,0.21026005,-0.0004234697,1
456.69675,0.22456874,0.018017514,1
457.6726,0.2282772,-0.021696096,1
458.64844,0.20287357,-0.008097807,1
459.6243,0.2201807,-0.03916583,1
460.60016,0.16370714,-0.01538782,1
461.576,0.20478985,0.0029309448,1
