raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.56606185,1.0,1
91.72969,0.4841048,-0.3089288,1
92.705536,0.41651008,-0.18867677,1
93.68139,0.39276674,-0.116563074,1
94.657234,0.360082,-0.16580889,1
95.63308,0.31249902,-0.06289107,1
96.60893,0.32963693,-0.016507085,1
97.58478,0.30450827,0.024644744,1
98.56062,0.3415674,-0.032536693,1
99.53647,0.28875732,-0.19947548,1
100.51232,0.24500144,-0.23079477,1
101.48817,0.17702985,-0.23695153,1
102.46401,0.1302937,-0.01831461,1
103.439865,0.16816442,0.0047202883,1
104.41571,0.13257937,-0.037437115,1
105.391556,0.1500412,0.08039743,1
106.36741,0.17149977,-0.11724275,1
107.343254,0.09328478,-0.2477407,1
108.3191,0.051569015,-0.12744021,1
109.29495,0.031591177,-0.10652579,1
110.2708,0.0,-0.06525783,1
111.24664,0.0,0.0,1
112.222496,0.0,0.0,1
113.19834,0.0,0.0,1
114.17419,0.0,0.0,1
115.15004,0.0,0.0,1
116.125885,0.0,0.0,1
117.10173,0.0,0.0,1
118.07758,0.0,0.0,1
119.05343,0.0,0.0,1
120.029274,0.0,0.0,1
121.00513,0.0,0.0,1
121.98097,0.0,0.0,1
122.95682,0.0,0.0,1
123.93266,0.0,0.0,1
124.908516,0.0,0.0,1
125.88436,0.0,0.0,1
126.86021,0.0,0.0073588514,1
127.83606,0.003562446,-1.15066996e-07,1
128.8119,0.0,-0.0073589375,1
129.78775,0.0,0.0,1
130.7636,0.0,0.0,1
131.73946,0.0,0.0,1
132.7153,0.0,0.0,1
133.69115,0.0,0.0,1
134.66699,0.0,0.0,1
135.64284,0.0,0.0,1
136.61868,0.0,0.0,1
137.59453,0.0,0.0,1
138.57039,0.0,0.0,1
139.54623,0.0,0.0,1
140.52208,0.0,0.0,1
141.49792,0.0,0.0,1
142.47377,0.0,0.0,1
143.44962,0.0,0.0,1
144.42548,0.0,0.0,1
145.40132,0.0,0.0038259067,1
146.37717,0.0018521133,0.0,1
147.35301,0.0,-0.0038259067,1
148.32886,0.0,0.0,1
149.3047,0.0,0.0,1
150.28056,0.0,0.0,1
151.25641,0.0,0.0,1
152.23225,0.0,0.0,1
153.2081,0.0,0.0,1
154.18394,0.0,0.0,1
155.15979,0.0,0.0,1
156.13564,0.0,0.0,1
157.1115,0.0,0.010569776,1
158.08734,0.005116767,0.0,1
159.06319,0.0,-0.010569694,1
160.03903,0.0,0.0,1
161.01488,0.0,0.0,1
161.99072,0.0,0.0,1
162.96658,0.0,0.0,1
163.94243,0.0,0.0,1
164.91827,0.0,0.0,1
165.89412,0.0,0.0,1
166.86996,0.0,0.0,1
167.84581,0.0,0.0,1
168.82167,0.0,0.0,1
169.79752,0.0,0.0,1
170.77336,0.0,0.0,1
171.7492,0.0,0.0,1
172.72505,0.0,0.0,1
173.7009,0.0,0.0,1
174.67676,0.0,0.031502962,1
175.6526,0.0152504,0.0,1
176.62845,0.0,-0.03150272,1
177.6043,0.0,0.0,1
178.58014,0.0,0.0,1
179.55598,0.0,0.008123436,1
180.53183,0.0039325384,2.5404e-07,1
181.50769,0.0,-0.008123247,1
182.48354,0.0,0.0,1
183.45938,0.0,0.0,1
184.43523,0.0,0.0,1
185.41107,0.0,0.011730207,1
186.38692,0.0056785685,3.6683267e-07,1
187.36278,0.0,-0.011729932,1
188.33862,0.0,0.0,1
189.31447,0.0,0.0,1
190.29031,0.0,0.005155234,1
191.26616,0.002495638,0.0,1
192.242,0.0,-0.0051552746,1
193.21786,0.0,0.0,1
194.19371,0.0,0.0,1
195.16956,0.0,0.0,1
196.1454,0.0,0.0,1
197.12125,0.0,0.0,1
198.09709,0.0,0.0,1
199.07294,0.0,0.0,1
200.0488,0.0,0.005421942,1
201.02464,0.0026247303,0.0,1
202.00049,0.0,-0.0054219,1
202.97633,0.0,0.0,1
203.95218,0.0,0.0,1
204.92802,0.0,0.0,1
205.90388,0.0,0.0,1
206.87973,0.0,0.0032144843,1
207.85558,0.001556125,0.0,1
208.83142,0.0,-0.0032144843,1
209.80727,0.0,0.040548023,1
210.78311,0.019629212,1.2680372e-06,1
211.75897,0.0,-0.040547073,1
212.73482,0.0,0.0,1
213.71066,0.0,0.0,1
214.68651,0.0,0.0,1
215.66235,0.0,0.0,1
216.6382,0.0,0.0,1
217.61406,0.0,0.018723706,1
218.5899,0.0090640355,0.0,1
219.56575,0.0,-0.018723559,1
220.5416,0.0,0.0,1
221.51744,0.0,0.0,1
222.49329,0.0,0.0,1
223.46913,0.0,0.0,1
224.44499,0.0,0.0,1
225.42084,0.0,0.0,1
226.39668,0.0,0.0,1
227.37253,0.0,0.0,1
228.34837,0.0,0.0,1
229.32422,0.0,0.0,1
230.30008,0.0,0.04673279,1
231.27592,0.022623068,0.0,1
232.25177,0.0,-0.046732426,1
233.22762,0.0,0.0,1
234.20346,0.0,0.0,1
235.1793,0.0,0.007845046,1
236.15517,0.003797859,-2.4533978e-07,1
237.13101,0.0,-0.0078452295,1
238.10686,0.0,0.0,1
239.0827,0.0,0.0,1
240.05855,0.0,0.0,1
241.0344,0.0,0.0,1
242.01025,0.0,0.0,1
242.9861,0.0,0.0,1
243.96194,0.0,0.01619469,1
244.93779,0.007839815,0.0,1
245.91364,0.0,-0.01619469,1
246.88948,0.0,0.0,1
247.86533,0.0,0.0,1
248.84119,0.0,0.0,1
249.81703,0.0,0.0,1
250.79288,0.0,0.0,1
251.76872,0.0,0.0,1
252.74457,0.0,0.0,1
253.72041,0.0,0.0,1
254.69627,0.0,0.0,1
255.67212,0.0,0.0,1
256.64795,0.0,0.0056187133,1
257.6238,0.002720092,0.0,1
258.59967,0.0,-0.0056187133,1
259.5755,0.0,0.0,1
260.55136,0.0,0.0,1
261.5272,0.0,0.0,1
262.50305,0.0,0.0,1
263.4789,0.0,0.032054186,1
264.45474,0.015516878,2.0047962e-06,1
265.4306,0.0,-0.032052185,1
266.40643,0.0,0.0,1
267.3823,0.0,0.0,1
268.35812,0.0,0.0,1
269.33398,0.0,0.045121014,1
270.30984,0.02184333,-2.82218e-06,1
271.28568,0.0,-0.045123134,1
272.26154,0.0,0.0,1
273.23737,0.0,0.0,1
274.21323,0.0,0.0,1
275.18906,0.0,0.0,1
276.16492,0.0,0.0,1
277.14078,0.0,0.00081596477,1
278.1166,0.00039499445,0.01860379,1
279.09247,0.009006312,-0.0008170774,1
280.0683,0.0,-0.018604903,1
281.04416,0.0,0.005544399,1
282.02002,0.0026840735,-3.46785e-07,1
282.99585,0.0,-0.0055446588,1
283.9717,0.0,0.0,1
284.94754,0.0,0.0,1
285.9234,0.0,0.0,1
286.89923,0.0,0.0,1
287.8751,0.0,0.0,1
288.85095,0.0,0.0,1
289.82678,0.0,0.0,1
290.80264,0.0,0.0,1
291.77847,0.0,0.0,1
292.75433,0.0,0.0,1
293.73016,0.0,0.0061926623,1
294.70602,0.002997948,0.0,1
295.6819,0.0,0.031984225,1
296.6577,0.018480772,2.3877344e-06,1
297.63358,0.0,-0.038174503,1
298.6094,0.0,0.035988484,1
299.58527,0.017422492,0.025907611,1
300.56113,0.012542016,-0.035990104,1
301.53696,0.0,-0.025908828,1
302.51282,0.0,0.0,1
303.48865,0.0,0.035177138,1
304.4645,0.017029708,-2.2002553e-06,1
305.44034,0.0,-0.035179332,1
306.4162,0.0,0.0,1
307.39206,0.0,0.0,1
308.3679,0.0,0.0,1
309.34375,0.0,0.019261222,1
310.31958,0.009324025,0.008622103,1
311.29544,0.0041734893,-0.019260557,1
312.27127,0.0,-0.008621438,1
313.24713,0.0,0.0,1
314.223,0.0,0.029690016,1
315.19882,0.014372424,1.8569317e-06,1
316.17468,0.0,-0.02968816,1
317.1505,0.0,0.0,1
318.12637,0.0,0.0,1
319.10223,0.0,0.0,1
320.07806,0.0,0.0,1
321.05392,0.0,0.0,1
322.02975,0.0,0.0,1
323.0056,0.0,0.0,1
323.98145,0.0,0.0,1
324.9573,0.0,0.0,1
325.93317,0.0,0.0,1
326.909,0.0,0.0,1
327.88486,0.0,0.0,1
328.8607,0.0,0.0,1
329.83655,0.0,0.0,1
330.8124,0.0,0.0,1
331.78824,0.0,0.0,1
332.7641,0.0,0.0,1
333.73993,0.0,0.045981057,1
334.7158,0.022260027,-2.8760178e-06,1
335.69162,0.0,-0.04598393,1
336.66748,0.0,0.0,1
337.64334,0.0,0.021070926,1
338.61917,0.010200071,1.3178594e-06,1
339.59503,0.0,-0.021069609,1
340.57086,0.0,0.0,1
341.54672,0.0,0.0,1
342.52255,0.0,0.0,1
343.4984,0.0,0.0,1
344.47427,0.0,0.026268857,1
345.4501,0.0127163,0.025842194,1
346.42596,0.0125097465,-0.026268832,1
347.4018,0.0,0.049553238,1
348.37766,0.03649989,0.0082126595,1
349.35352,0.0039757933,-0.030480837,1
350.32935,0.021742612,-0.008210235,1
351.3052,0.0,-0.044912267,1
352.28104,0.0,0.0,1
353.2569,0.0,0.011632931,1
354.23273,0.005631301,7.275697e-07,1
355.2086,0.0,-0.011632386,1
356.18445,0.0,0.0,1
357.16028,0.0,0.0,1
358.13614,0.0,0.0,1
359.11197,0.0,0.0,1
360.08783,0.0,0.0,1
361.06366,0.0,0.0,1
362.03952,0.0,0.0,1
363.01538,0.0,0.007715407,1
363.9912,0.0037348953,4.825522e-07,1
364.96707,0.0,0.014238977,1
365.9429,0.010627504,0.011888578,1
366.91876,0.00575475,-0.021952871,1
367.89462,0.0,-0.011887205,1
368.87045,0.0,0.01611827,1
369.8463,0.007803063,-1.0081635e-06,1
370.82214,0.0,-0.016119275,1
371.798,0.0,0.0,1
372.77383,0.0,0.0,1
373.7497,0.0,0.05509766,1
374.72556,0.026673075,0.01663398,1
375.7014,0.008053891,-0.0550992,1
376.67725,0.0,-0.016636387,1
377.65308,0.0,0.0,1
378.62894,0.0,0.0,1
379.60477,0.0,0.06956068,1
380.58063,0.033675227,0.0,1
381.5565,0.0,-0.06956068,1
382.53232,0.0,0.0,1
383.50818,0.0,0.008996021,1
384.484,0.0043548183,5.626469e-07,1
385.45987,0.0,-0.0019490216,1
386.43573,0.0034112865,0.046853047,1
387.41156,0.022680964,-0.0070439777,1
388.38742,0.0,-0.046850562,1
389.36325,0.0,0.00043250952,1
390.3391,0.00020938348,0.0077038254,1
391.31494,0.003729302,0.00059856265,1
392.2908,0.00049893523,-0.0077034915,1
393.26666,0.0,-0.0010306174,1
394.2425,0.0,0.022559771,1
395.21835,0.010921478,-1.4110659e-06,1
396.19418,0.0,0.0091802105,1
397.17004,0.015366419,-1.9853567e-06,1
398.14587,0.0,0.055991888,1
399.12173,0.042473778,0.0,1
400.0976,0.0,-0.06530438,1
401.07343,0.010858403,1.4029165e-06,1
402.0493,0.0,-0.004688369,1
403.02512,0.008588166,1.1095996e-06,1
404.00098,0.0,-0.01774028,1
404.97684,0.0,0.0,1
405.95267,0.0,0.0,1
406.92853,0.0,0.004203641,1
407.90436,0.00203491,2.6291244e-07,1
408.88022,0.0,-0.004203378,1
409.85605,0.0,0.0,1
410.8319,0.0,0.0,1
411.80777,0.0,0.0,1
412.7836,0.0,0.0,1
413.75946,0.0,0.0,1
414.7353,0.0,0.0,1
415.71115,0.0,0.0,1
416.687,0.0,0.0,1
417.66284,0.0,0.0030565485,1
418.6387,0.0014797149,-1.9118065e-07,1
419.61453,0.0,-0.0030567397,1
420.5904,0.0,0.0,1
421.56622,0.0,0.024370361,1
422.54208,0.011798008,0.0,1
423.51794,0.0,0.02993429,1
424.49377,0.026287945,3.3964288e-06,1
425.46964,0.0,-0.054301262,1
426.44547,0.0,0.0,1
427.42133,0.0,0.0,1
428.39716,0.0,0.0,1
429.37302,0.0,0.0,1
430.34888,0.0,0.00023053697,1
431.3247,0.000111598965,1.4418698e-08,1
432.30057,0.0,-0.00023052256,1
433.2764,0.0,0.08089676,1
434.25226,0.03916317,0.0,1
435.22812,0.0,-0.08089676,1
436.20395,0.0,0.0,1
437.1798,0.0,0.0,1
438.15564,0.0,0.0,1
439.1315,0.0,0.0,1
440.10733,0.0,0.003053263,1
441.0832,0.0014781242,0.0,1
442.05905,0.0,0.01160033,1
443.03488,0.0070935516,9.16494e-07,1
444.01074,0.0,-0.014652678,1
444.98657,0.0,0.053469736,1
445.96243,0.025885394,0.05269244,1
446.93826,0.02550912,-0.05346978,1
447.91412,0.0,-0.030089831,1
448.88998,0.010942469,-1.413778e-06,1
449.8658,0.0,0.036909167,1
450.84167,0.02881136,0.27273834,1
451.8175,0.13202973,0.10505045,1
452.79337,0.07966118,-0.09340393,1
453.76923,0.086812384,-0.10081338,1
454.74506,0.030859625,-0.10087237,1
455.72092,0.037982263,0.045655154,1
456.69675,0.052960943,0.01652203,1
457.6726,0.045979854,-0.010829508,1
458.64844,0.047718134,-0.0949773,1
459.6243,0.0,0.071737364,1
460.60016,0.08244658,0.15069297,1
461.576,0.07295302,0.08561295,1
462.55185,0.12389351,-0.029952157,1
463.52768,0.05845689,-0.18799512,1
464.50354,0.032886717,0.08596624,1
465.47937,0.10007007,0.10080148,1
466.45523,0.08168182,0.100068845,1
467.4311,0.14851394,0.13613941,1
468.40692,0.14758874,0.06482164,1
469.38278,0.17989498,0.015402927,1
470.3586,0.15504707,0.03419826,1
471.33447,0.19645235,-0.036508437,1
472.31033,0.13737313,-0.23073162,1
473.28616,0.08475548,0.015374301,1
474.26202,0.1448193,0.23938781,1
475.23785,0.20064275,0.08986768,1
476.2137,0.18832192,0.06096379,1
477.18954,0.23015352,0.05415185,1
478.1654,0.2145349,0.068965346,1
479.14127,0.26354003,0.023936272,1
480.1171,0.22612512,-0.095918015,1
481.09296,0.21710719,-0.07270412,1
482.0688,0.19092976,0.014776339,1
483.04465,0.22426224,0.04243174,1
484.0205,0.21147119,-0.08222982,1
484.99634,0.18445542,0.038938254,1
485.9722,0.23032337,0.1259585,1
486.94803,0.24543265,0.09484224,1
487.9239,0.27623677,0.020121293,1
488.89972,0.25517493,-0.073505804,1
489.87558,0.24065293,0.011081181,1
490.85144,0.26053938,-0.051077966,1
491.82727,0.21592824,-0.035701953,1
492.80313,0.24325839,0.12997264,1
493.77896,0.2788475,0.006721796,1
494.75482,0.24651025,-0.06845672,1
495.73065,0.24570677,-0.10610578,1
496.7065,0.1951431,-0.00039824098,1
497.68237,0.24551398,0.044679675,1
498.6582,0.21677493,-0.043728773,1
499.63406,0.22434609,0.07280544,1
500.6099,0.2520193,0.07439044,1
501.58575,0.2603577,-0.0056674094,1
502.5616,0.24927567,-0.04116742,1
503.53745,0.24042861,0.10997291,1
504.5133,0.3025155,0.076186195,1
505.48914,0.27731293,-0.16934566,1
506.465,0.22053465,-0.107796215,1
507.44083,0.22512712,-0.0971623,1
508.4167,0.17349681,-0.09341314,1
509.39255,0.17990531,0.061350018,1
510.36838,0.20319572,0.14785443,1
511.34424,0.2514821,0.117269956,1
512.32007,0.25996712,-0.07830671,1
