raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,1
93.68139,0.0,0.0,1
94.657234,0.0,0.0,1
95.63308,0.0,0.0,1
96.60893,0.0,0.0,1
97.58478,0.0,0.0,1
98.56062,0.0,0.0,1
99.53647,0.0,0.0,1
100.51232,0.0,0.0,1
101.48817,0.0,0.0,1
102.46401,0.0,0.0,1
103.439865,0.0,0.0,1
104.41571,0.0,0.0,1
105.391556,0.0,0.0,1
106.36741,0.0,0.0,1
107.343254,0.0,0.0,1
108.3191,0.0,0.0,1
109.29495,0.0,0.0,1
110.2708,0.0,0.0,1
111.24664,0.0,0.0,1
112.222496,0.0,0.0,1
113.19834,0.0,0.0,1
114.17419,0.0,0.0,1
115.15004,0.0,0.0,1
116.125885,0.0,0.0,1
117.10173,0.0,0.0,1
118.07758,0.0,0.0,1
119.05343,0.0,0.0,1
120.029274,0.0,0.0,1
121.00513,0.0,0.0,1
121.98097,0.0,0.0,1
122.95682,0.0,0.0,1
123.93266,0.0,0.00019482493,1
124.908516,9.641978e-05,0.0011428308,1
125.88436,0.00056558516,0.0017085858,1
126.86021,0.00094199716,0.0009911647,1
127.83606,0.0010561113,0.0006122695,1
128.8119,0.0012450094,0.0023024941,1
129.78775,0.0021956135,0.004242291,1
130.7636,0.003344515,0.003046372,1
131.73946,0.0037032592,0.0012780264,1
132.7153,0.0039770156,0.0040102215,1
133.69115,0.005687914,0.0052275322,1
134.66699,0.0065641166,0.003542163,1
135.64284,0.0074409265,0.0035530482,1
136.61868,0.008322516,0.0027331805,1
137.59453,0.008793575,0.002739295,1
138.57039,0.009678206,0.0056570442,1
139.54623,0.011593248,0.008284391,1
140.52208,0.013778143,0.007905763,1
141.49792,0.015505802,0.009391539,1
142.47377,0.018426007,0.011916997,1
143.44962,0.021403512,0.0134258075,1
144.42548,0.025070485,0.017761182,1
145.40132,0.030193552,0.021791376,1
146.37717,0.035855014,0.02480912,1
147.35301,0.04247156,0.030173039,1
148.32886,0.05078762,0.037573412,1
149.3047,0.06106661,0.045523528,1
150.28056,0.07331737,0.05865297,1
151.25641,0.09009407,0.072672755,1
152.23225,0.109283045,0.07588257,1
153.2081,0.12764828,0.06591452,1
154.18394,0.14190407,0.038577676,1
155.15979,0.14674033,-0.0065798536,1
156.13564,0.13864772,-0.055720083,1
157.1115,0.11916412,-0.087623924,1
158.08734,0.09528246,-0.08989947,1
159.06319,0.07467296,-0.07348723,1
160.03903,0.058913704,-0.05387463,1
161.01488,0.048010457,-0.03519216,1
161.99072,0.041497137,-0.027669337,1
162.96658,0.034316808,-0.022997012,1
163.94243,0.030115807,-0.011969092,1
164.91827,0.028393315,-0.010520923,1
165.89412,0.024909014,-0.008988759,1
166.86996,0.023944788,-0.0044245026,1
167.84581,0.022719331,-0.0053260042,1
168.82167,0.021308927,-0.002394129,1
169.79752,0.021534448,-0.000500111,1
170.77336,0.021061422,-0.0031912723,1
171.7492,0.019955091,-0.004515202,1
172.72505,0.018826853,-0.0030308894,1
173.7009,0.018455107,2.8713772e-05,1
174.67676,0.018841073,0.00029413434,1
175.6526,0.018600687,-0.0021233682,1
176.62845,0.01779022,-0.0029427796,1
177.6043,0.01714431,-0.0014596498,1
178.58014,0.01706784,-0.00023647175,1
179.55598,0.01702728,-0.00016919382,1
180.53183,0.016984107,-0.00061844056,1
181.50769,0.016721208,-0.0025562895,1
182.48354,0.015719006,-0.0025610605,1
183.45938,0.01545374,-0.00047254685,1
184.43523,0.015485142,-0.00049152406,1
185.41107,0.015210486,-0.0011924901,1
186.38692,0.01489498,0.0004608417,1
187.36278,0.015438571,0.0010822058,1
188.33862,0.015430576,-0.0010225727,1
189.31447,0.0149325,-0.000529036,1
190.29031,0.015168757,0.00022817495,1
191.26616,0.015045424,0.00048081242,1
192.242,0.015406711,0.0012167617,1
193.21786,0.0156476,-0.00061306177,1
194.19371,0.015103319,-0.0006391734,1
195.16956,0.015331273,0.00031615264,1
196.1454,0.015259783,-0.0009640195,1
197.12125,0.014854181,-0.0009036978,1
198.09709,0.014812543,0.0017933178,1
199.07294,0.015741691,0.001400362,1
200.0488,0.015505567,-0.0007897279,1
201.02464,0.015350853,0.00045534354,1
202.00049,0.015730916,-1.0900802e-05,1
202.97633,0.015345457,-0.00051074004,1
203.95218,0.015478152,3.314314e-05,1
204.92802,0.01536186,-0.0008356486,1
205.90388,0.015064582,-0.00016402255,1
206.87973,0.01528068,0.0007117309,1
207.85558,0.015416818,0.00017805623,1
208.83142,0.0153688,0.00053933996,1
209.80727,0.015683735,0.0025711863,1
210.78311,0.016641278,0.0024896066,1
211.75897,0.016915837,0.0014521426,1
212.73482,0.017359946,0.0005994596,1
213.71066,0.01721251,-0.0019982883,1
214.68651,0.016370997,-0.0003026001,1
215.66235,0.017062753,0.0023308324,1
216.6382,0.017524522,0.0005169801,1
217.61406,0.017318595,-0.00076222245,1
218.5899,0.017147297,0.0017816531,1
219.56575,0.018200334,0.0035504883,1
220.5416,0.01890443,0.0011830052,1
221.51744,0.0187858,-0.0011015172,1
222.49329,0.01835929,-0.0008101155,1
223.46913,0.018384876,0.0007659687,1
224.44499,0.018738374,0.00039449666,1
225.42084,0.018580122,-0.00029097576,1
226.39668,0.01859437,0.0017841653,1
227.37253,0.019463103,0.0027164593,1
228.34837,0.019938743,0.0012741158,1
229.32422,0.02009366,0.0004889605,1
230.30008,0.020180726,0.0003469342,1
231.27592,0.020265361,-0.00021896363,1
232.25177,0.020072361,0.0008526903,1
233.22762,0.020687357,0.0033890586,1
234.20346,0.021749604,0.0038947633,1
235.1793,0.02261487,0.0015960163,1
236.15517,0.02253946,0.0030571057,1
237.13101,0.024127817,0.0031190985,1
238.10686,0.024083098,-0.0012318237,1
239.0827,0.023518188,0.002385847,1
240.05855,0.025263852,0.003294213,1
241.0344,0.02514849,0.0013508437,1
242.01025,0.0259324,0.0037378771,1
242.9861,0.026998375,0.0032912453,1
243.96194,0.027561234,0.0062992717,1
244.93779,0.030115878,0.007675175,1
245.91364,0.03135967,0.0032935555,1
246.88948,0.031745855,0.0020694702,1
247.86533,0.032383848,0.0060687424,1
248.84119,0.034749314,0.0046787434,1
249.81703,0.034699414,0.0022266798,1
250.79288,0.035851296,0.006690485,1
251.76872,0.038010526,0.0064858673,1
252.74457,0.039061144,0.007833806,1
253.72041,0.04188747,0.00949612,1
254.69627,0.04376078,0.005791345,1
255.67212,0.04475364,0.00573059,1
256.64795,0.046596806,0.013147043,1
257.6238,0.05126018,0.014166055,1
258.59967,0.05360768,0.009491785,1
259.5755,0.05595766,0.013063208,1
260.55136,0.060072698,0.018322501,1
261.5272,0.06502543,0.017838722,1
262.50305,0.068901025,0.017258689,1
263.4789,0.07356687,0.02228769,1
264.45474,0.07993113,0.029675892,1
265.4306,0.08825349,0.037784193,1
266.40643,0.09863043,0.039899215,1
267.3823,0.10799953,0.037884034,1
268.35812,0.1173792,0.040463794,1
269.33398,0.12802505,0.045564882,1
270.30984,0.13992956,0.050953437,1
271.28568,0.15324181,0.060669195,1
272.26154,0.16995478,0.070986345,1
273.23737,0.18837284,-0.011626073,1
274.21323,0.16419971,-0.010221103,1
275.18906,0.18331309,0.080412894,1
276.16492,0.203996,0.085915014,1
277.14078,0.225833,0.093144976,1
278.1166,0.25009328,0.10547893,1
279.09247,0.2780345,0.09368303,1
280.0683,0.29645723,0.0586462,1
281.04416,0.30705816,0.024215942,1
282.02002,0.30844185,-0.021839743,1
282.99585,0.29625013,-0.08355156,1
283.9717,0.26709172,-0.12700939,1
284.94754,0.23339348,-0.14157915,1
285.9234,0.19702424,-0.14710471,1
286.89923,0.16059151,-0.12802137,1
287.8751,0.13366687,-0.09927338,1
288.85095,0.11146044,-0.08138303,1
289.82678,0.09339037,-0.06465398,1
290.80264,0.07946338,-0.048106212,1
291.77847,0.06958254,-0.035970237,1
292.75433,0.061661795,-0.029955573,1
293.73016,0.05475752,-0.02587943,1
294.70602,0.04885412,-0.021068115,1
295.6819,0.044330772,-0.015543472,1
296.6577,0.041161634,-0.0134791,1
297.63358,0.037659965,-0.01320702,1
298.6094,0.03462548,-0.009824429,1
299.58527,0.0327979,-0.005371664,1
300.56113,0.03196701,-0.004239538,1
301.53696,0.030699773,-0.0063926117,1
302.51282,0.02880329,-0.008415166,1
303.48865,0.026535131,-0.008342195,1
304.4645,0.024674758,-0.0051150657,1
305.44034,0.024003655,-0.0028126787,1
306.4162,0.023282763,-0.003530086,1
307.39206,0.02225659,-0.0029539706,1
308.3679,0.02182083,-0.00031560173,1
309.34375,0.02210042,-0.0027437923,1
310.31958,0.02046299,-0.0042787157,1
311.29544,0.019982925,-0.0011871811,1
312.27127,0.019875446,0.0085090315,1
313.24713,0.024194172,0.0072292006,1
314.223,0.023453226,-0.005416329,1
315.19882,0.021513676,-0.004459295,1
316.17468,0.021246377,-0.00042487786,1
317.1505,0.021303397,-0.002844856,1
318.12637,0.019838413,-0.0032513663,1
319.10223,0.019694274,-0.0012326353,1
320.07806,0.019228395,-0.0017598516,1
321.05392,0.018823326,-0.0016866678,1
322.02975,0.018393667,-0.00350106,1
323.0056,0.017090626,-0.0048624594,1
323.98145,0.015987236,-0.00096417376,1
324.9573,0.016613511,0.0032549913,1
325.93317,0.017598154,0.0014336318,1
326.909,0.017323054,-0.0020975561,1
327.88486,0.016560059,-0.0036651157,1
328.8607,0.015509202,-0.0029353607,1
329.83655,0.015107371,-0.00043581173,1
330.8124,0.015293516,6.818327e-05,1
331.78824,0.015141127,-0.00089889934,1
332.7641,0.014848646,-0.0014885435,1
333.73993,0.014404453,-0.0009476518,1
334.7158,0.014379666,0.0004756228,1
335.69162,0.014639831,-0.0015971824,1
336.66748,0.01358918,-0.0012099596,1
337.64334,0.014041014,0.00056589965,1
338.61917,0.013869263,-0.0010228684,1
339.59503,0.013534792,0.0008958895,1
340.57086,0.014312604,-1.74512e-05,1
341.54672,0.013526105,-0.0012707331,1
342.52255,0.013683692,0.0008181148,1
343.4984,0.013930991,0.00034923886,1
344.47427,0.013856533,0.00024974518,1
345.4501,0.014054582,-0.0012297982,1
346.42596,0.013247875,-0.00094635895,1
347.4018,0.013586196,0.0017915715,1
348.37766,0.014134526,0.0008311678,1
349.35352,0.013997546,-0.000119407494,1
350.32935,0.014075426,-0.0011454583,1
351.3052,0.013430636,-0.0005155936,1
352.28104,0.013820228,0.002687202,1
353.2569,0.014760546,0.002612406,1
354.23273,0.015113125,0.00092006737,1
355.2086,0.015215878,-0.0018007333,1
356.18445,0.014221929,-0.0029292381,1
357.16028,0.013766185,0.00062972336,1
358.13614,0.014533616,0.0043985033,1
359.11197,0.015942981,0.00081708457,1
360.08783,0.014937914,-0.003952349,1
361.06366,0.0139869675,-0.0021242828,1
362.03952,0.013886633,0.00084512803,1
363.01538,0.014405227,0.0015092855,1
363.9912,0.014633588,0.00053195766,1
364.96707,0.014668485,-0.0013508841,1
365.9429,0.01396506,-0.0025902004,1
366.91876,0.013386601,-0.00074691063,1
367.89462,0.013595409,-0.00031985113,1
368.87045,0.013228326,-1.2836356e-05,1
369.8463,0.013589078,0.00064349256,1
370.82214,0.013546803,-0.0010262639,1
371.798,0.013081167,-0.0015263603,1
372.77383,0.012791404,-0.0016618196,1
373.7497,0.012258726,-0.001574503,1
374.72556,0.012012172,-0.0013991664,1
375.7014,0.011566287,-0.0014149722,1
376.67725,0.011311908,0.0005744591,1
377.65308,0.011850562,0.00037662493,1
378.62894,0.011498271,-0.0012725291,1
379.60477,0.011220787,-0.001706139,1
380.58063,0.010653894,-0.0023145014,1
381.5565,0.010075324,-0.0008252032,1
382.53232,0.01024548,-0.0017444222,1
383.50818,0.009211973,-0.0028932982,1
384.484,0.00881357,-5.072105e-06,1
385.45987,0.009209487,0.0016583672,1
386.43573,0.009634308,9.063312e-05,1
387.41156,0.009254367,-0.003193878,1
388.38742,0.008053633,-0.0027893933,1
389.36325,0.007873868,-7.6305616e-05,1
390.3391,0.008015879,-0.00050795515,1
391.31494,0.007622499,-0.0014009561,1
392.2908,0.0073225494,0.00026053487,1
393.26666,0.0077514397,0.0009696591,1
394.2425,0.007802445,-0.0010979519,1
395.21835,0.0072080437,-0.002614919,1
396.19418,0.0065083285,-0.0012006529,1
397.17004,0.0066138664,0.00102366,1
398.14587,0.0070149275,2.0826483e-05,1
399.12173,0.0066241478,-0.0010918147,1
400.0976,0.006474581,0.0016745678,1
401.07343,0.007452855,0.00083354226,1
402.0493,0.0068870513,-0.0024905368,1
403.02512,0.0062202946,-0.0017560998,1
404.00098,0.0060179736,-0.00032424377,1
404.97684,0.006059824,-6.298904e-05,1
405.95267,0.0059868046,-0.0010094894,1
406.92853,0.0055602174,-0.0012539467,1
407.90436,0.0053662206,0.0007207678,1
408.88022,0.0059169475,0.0015990583,1
409.85605,0.0061576026,-0.0016273139,1
410.8319,0.0051115504,-3.5412915e-05,1
411.80777,0.0061400766,0.002024722,1
412.7836,0.0061136167,-0.0010837906,1
413.75946,0.0056036944,-0.0013020464,1
414.7353,0.005469224,-0.00069310353,1
415.71115,0.0052606757,-0.00040995353,1
416.687,0.0052663353,-0.00065668154,1
417.66284,0.0049356953,-0.0012098063,1
418.6387,0.0046676053,0.0001789625,1
419.61453,0.005024244,0.0022020282,1
420.5904,0.005757398,0.0007503098,1
421.56622,0.005395606,-0.0012219899,1
422.54208,0.0051526395,-0.0009133967,1
423.51794,0.0049435603,-0.0011103898,1
424.49377,0.004603113,7.152642e-05,1
425.46964,0.0049789804,0.0010106931,1
426.44547,0.005103312,0.00018189612,1
427.42133,0.005068995,-5.7442234e-05,1
428.39716,0.005074883,0.00021514944,1
429.37302,0.0051754746,0.00032850236,1
430.34888,0.0052374606,-0.0005903117,1
431.3247,0.0048833434,-0.0012638834,1
432.30057,0.0046119685,0.00015921213,1
433.2764,0.0049621183,0.0016945156,1
434.25226,0.0054505863,-0.00037831257,1
435.22812,0.004774889,-0.0019978576,1
436.20395,0.0044618375,-0.0006387529,1
437.1798,0.0044587804,0.0008890361,1
438.15564,0.004901807,0.0024027252,1
439.1315,0.0056478954,0.0022773019,1
440.10733,0.006028853,-0.00091016834,1
441.0832,0.0051974156,-0.002525812,1
442.05905,0.0047788112,-0.00075157505,1
443.03488,0.0048254477,0.00016687722,1
444.01074,0.004861398,-0.00068525295,1
444.98657,0.00448633,-0.0010613481,1
445.96243,0.0043361443,0.0010615978,1
446.93826,0.0050116885,0.0014201527,1
447.91412,0.0050389557,-0.0015544993,1
448.88998,0.0042423564,-0.00081301143,1
449.8658,0.0046365606,0.0007181087,1
450.84167,0.0045977337,0.00021127191,1
451.8175,0.0047411136,0.00042187996,1
452.79337,0.0048065186,1.194479e-05,1
453.76923,0.004747025,0.0001145227,1
454.74506,0.0048631905,-0.00073943014,1
455.72092,0.0043810634,-0.0013548939,1
