raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,0
106.36741,0.0,0.0,0
107.343254,0.0,0.0,0
108.3191,0.0,0.0,0
109.29495,0.0,0.0,0
110.2708,0.33149743,1.0,1
111.24664,0.36942428,0.039246377,1
112.222496,0.34599555,0.0032432603,1
113.19834,0.37062207,0.053219445,1
114.17419,0.3656561,0.074243404,1
115.15004,0.39804977,0.038712632,1
116.125885,0.37995797,-0.099203,1
117.10173,0.3614018,-0.034293395,1
118.07758,0.3672893,0.24258363,1
119.05343,0.45101783,0.101825446,1
120.029274,0.4049061,-0.11817542,1
121.00513,0.40736115,0.1573208,1
121.98097,0.46302405,0.3005968,1
122.95682,0.5184089,0.15145943,1
123.93266,0.5189768,0.07192326,1
124.908516,0.54497933,0.21663244,1
125.88436,0.59900624,0.3606194,1
126.86021,0.6782009,0.34107986,1
127.83606,0.7250096,0.35117128,1
128.8119,0.8079324,0.3801476,1
129.78775,0.86544544,0.41423357,1
130.7636,0.9609603,0.36422762,1
131.73946,1.0,-0.03841608,1
132.7153,0.9467699,-0.14440466,1
133.69115,0.9466534,-0.3634336,1
134.66699,0.8125087,-0.5483585,1
135.64284,0.74407643,-0.44530788,1
136.61868,0.64800113,-0.58404225,1
137.59453,0.5283171,-0.45421657,1
138.57039,0.48020223,-0.22102994,1
139.54623,0.44666243,-0.26994327,1
140.52208,0.38047862,-0.14448938,1
141.49792,0.39328453,-0.10098066,1
142.47377,0.34317392,-0.1372216,1
143.44962,0.34259155,-0.00037165472,1
144.42548,0.34303662,-0.09446061,1
145.40132,0.30769584,-0.012939032,1
146.37717,0.33825663,0.08161636,1
147.35301,0.3378469,-0.21697906,1
148.32886,0.2580993,-0.18148245,1
149.3047,0.2708029,0.0931597,1
150.28056,0.29251513,0.06012084,1
151.25641,0.2930135,-0.052649487,1
152.23225,0.27306512,-0.026087707,1
153.2081,0.28337607,0.102888376,1
154.18394,0.31107458,-0.027067816,1
155.15979,0.27337655,-0.16476688,1
156.13564,0.2502057,0.008658508,1
157.1115,0.276576,0.114968605,1
158.08734,0.29267842,-0.042676844,1
159.06319,0.26081017,0.09454405,1
160.03903,0.32760528,0.14298253,1
161.01488,0.3136314,-0.005913648,1
161.99072,0.32542065,-0.025507748,1
162.96658,0.30420756,0.070019014,1
163.94243,0.35128653,0.11529256,1
164.91827,0.34679943,0.09002358,1
165.89412,0.38454342,0.11945822,1
166.86996,0.3909302,0.0122617725,1
167.84581,0.38907322,-0.1171476,1
168.82167,0.34765205,-0.020476043,1
169.79752,0.38150766,0.11704983,1
170.77336,0.39089307,0.05181029,1
171.7492,0.40064764,-0.013178274,1
172.72505,0.3860247,-0.08312659,1
173.7009,0.36993864,0.044776484,1
174.67676,0.4025671,0.09137015,1
175.6526,0.4036938,-0.0880436,1
176.62845,0.37004167,-0.026429288,1
177.6043,0.39393017,-0.07744329,1
178.58014,0.3414322,-0.107666984,1
179.55598,0.35415536,0.002080747,1
180.53183,0.3422009,0.122675665,1
181.50769,0.39947614,0.071057536,1
182.48354,0.3684529,0.008032104,1
183.45938,0.40244338,-0.0016208428,1
184.43523,0.36785415,-0.16297151,1
185.41107,0.34223774,0.058404114,1
186.38692,0.38943005,0.12469445,1
187.36278,0.38830245,-0.022470586,1
188.33862,0.38112894,-0.10109576,1
189.31447,0.35095522,0.07926795,1
190.29031,0.41041243,-0.034779515,1
191.26616,0.3381068,-0.20788458,1
192.242,0.33361483,0.042576157,1
193.21786,0.35383594,0.0228102,1
194.19371,0.34204206,0.02584256,1
195.16956,0.36338282,-0.059750132,1
196.1454,0.3199689,0.0024886145,1
197.12125,0.3643022,0.109994374,1
198.09709,0.3606035,0.07602642,1
199.07294,0.3923882,-0.010732328,1
200.0488,0.3566376,-0.0112571,1
201.02464,0.38822848,0.046371978,1
202.00049,0.3737685,0.16996509,1
202.97633,0.4510177,0.16089194,1
203.95218,0.4332059,-0.06513428,1
204.92802,0.42695552,-0.04842958,1
205.90388,0.41531458,0.09571845,1
206.87973,0.46231565,0.07263768,1
207.85558,0.44214872,-0.09256817,1
208.83142,0.4281187,0.10357846,1
209.80727,0.4804131,-0.012470154,1
210.78311,0.42351195,-0.13003601,1
211.75897,0.43237528,0.18436877,1
212.73482,0.49162203,0.15419893,1
213.71066,0.48934013,0.07942075,1
214.68651,0.520962,-0.028741246,1
215.66235,0.4787224,0.072816305,1
216.6382,0.5478621,0.3201196,1
217.61406,0.5969829,0.087868124,1
218.5899,0.58032405,0.15903468,1
219.56575,0.6557342,0.13936178,1
220.5416,0.6318077,0.13885906,1
221.51744,0.7070321,0.24607259,1
222.49329,0.7227129,0.078042924,1
223.46913,0.73586303,0.2028986,1
224.44499,0.7976698,0.35342735,1
225.42084,0.8664287,0.06155062,1
226.39668,0.82040817,-0.077322766,1
227.37253,0.8378638,0.013775079,1
228.34837,0.825497,-0.077980265,1
229.32422,0.809056,-0.07813078,1
230.30008,0.7966333,-0.12401743,1
231.27592,0.763241,-0.33670613,1
232.25177,0.67224586,-0.25205103,1
233.22762,0.6701272,-0.20123942,1
234.20346,0.59790313,-0.1707258,1
235.1793,0.607057,0.058701925,1
236.15517,0.6195892,0.025001556,1
237.13101,0.6162935,0.0018041905,1
238.10686,0.6202557,0.1253425,1
239.0827,0.6625981,0.034996163,1
240.05855,0.6331842,0.097986326,1
241.0344,0.6987966,0.10540447,1
242.01025,0.67212194,-0.030393658,1
242.9861,0.6875677,-0.1074782,1
243.96194,0.63241684,-0.22562961,1
244.93779,0.60421467,-0.14004889,1
245.91364,0.5806794,-0.16136192,1
246.88948,0.54460365,-0.13245992,1
247.86533,0.5317455,-0.15411359,1
248.84119,0.48766935,-0.16529,1
249.81703,0.47068247,0.07212345,1
250.79288,0.5143135,-0.09720082,1
251.76872,0.43477413,-0.106552966,1
252.74457,0.47495025,-0.022460826,1
253.72041,0.42647654,-0.07787068,1
254.69627,0.4461837,0.042844053,1
255.67212,0.44230473,-0.105703846,1
256.64795,0.40713495,-0.06655564,1
257.6238,0.41771886,-0.042927735,1
258.59967,0.39127615,-0.085009664,1
259.5755,0.38631356,-0.017438881,1
260.55136,0.38483387,-0.011517833,1
261.5272,0.38205868,-0.12925099,1
262.50305,0.33708405,-0.070157014,1
263.4789,0.35614055,0.031120041,1
264.45474,0.34858143,-0.041171093,1
265.4306,0.3409309,-0.10968176,1
266.40643,0.30806315,-0.026357334,1
267.3823,0.3311956,0.08688502,1
268.35812,0.34016103,0.016867818,1
269.33398,0.33742657,0.03253455,1
270.30984,0.35218024,0.023489272,1
271.28568,0.34610474,0.14904882,1
272.26154,0.40724456,0.113459714,1
273.23737,0.38802204,-0.06379551,1
274.21323,0.38367742,0.07477408,1
275.18906,0.4156443,0.0130693205,1
276.16492,0.38850364,-0.0043170517,1
277.14078,0.41404945,0.016537022,1
278.1166,0.39461425,-0.2899173,1
279.09247,0.3069448,-0.17769119,1
280.0683,0.3289674,0.076623775,1
281.04416,0.33525097,-0.09024755,1
282.02002,0.29562724,-0.024372866,1
282.99585,0.32624486,0.11825383,1
283.9717,0.3393125,0.012552421,1
284.94754,0.33088273,-0.081462845,1
285.9234,0.3092177,-0.045828313,1
286.89923,0.31395185,0.075656734,1
287.8751,0.33716768,0.07526414,1
288.85095,0.34175667,0.08735823,1
289.82678,0.36943924,0.09236207,1
290.80264,0.37587675,0.010750749,1
291.77847,0.37341112,0.021972423,1
292.75433,0.38399428,0.019836806,1
293.73016,0.3807398,-0.07771505,1
294.70602,0.35528374,-0.09995001,1
295.6819,0.34381527,-0.10487001,1
296.6577,0.3165427,-0.07787839,1
297.63358,0.31504586,-0.071165934,1
298.6094,0.29025304,-0.027012238,1
299.58527,0.3050681,-0.069166824,1
300.56113,0.26470074,-0.21007356,1
301.53696,0.22746174,-0.06045636,1
302.51282,0.24236833,-0.07942115,1
303.48865,0.1981235,-0.05355666,1
304.4645,0.22258534,0.08560863,1
305.44034,0.22974996,0.001157908,1
306.4162,0.22301264,0.07550885,1
307.39206,0.2576452,0.00014516656,1
308.3679,0.22306845,-0.051480085,1
309.34375,0.23862875,0.05759251,1
310.31958,0.24434483,-0.05368238,1
311.29544,0.21879618,0.015798908,1
312.27127,0.2501796,0.0656811,1
313.24713,0.24305916,0.03460459,1
314.223,0.26296356,0.05147548,1
315.19882,0.2620761,-0.045457523,1
316.17468,0.24616994,-0.006964531,1
317.1505,0.25950235,0.050578736,1
318.12637,0.26485467,0.07940052,1
319.10223,0.2888353,0.12694407,1
320.07806,0.31175095,0.017149098,1
321.05392,0.29516935,-0.019427914,1
322.02975,0.304573,0.05020653,1
323.0056,0.31371683,-0.017603334,1
323.98145,0.2980707,0.05975273,1
324.9573,0.33579257,0.13061488,1
325.93317,0.34632376,0.07840506,1
326.909,0.3647571,-0.08603827,1
327.88486,0.314537,-0.20560938,1
328.8607,0.28879923,-0.113812946,1
329.83655,0.272492,0.041164324,1
330.8124,0.30400655,0.05013206,1
331.78824,0.29101342,-0.08297347,1
332.7641,0.27335396,-0.052394185,1
333.73993,0.27165726,-0.038890153,1
334.7158,0.25898665,0.005841537,1
335.69162,0.2738144,-0.011019827,1
336.66748,0.25491458,-0.080406606,1
337.64334,0.24410978,0.10501943,1
338.61917,0.29370946,0.037000626,1
339.59503,0.25777602,0.040598616,1
340.57086,0.30870485,0.060076363,1
341.54672,0.2799672,-0.058848903,1
342.52255,0.28696355,0.09915939,1
343.4984,0.3165998,0.044801123,1
344.47427,0.30351442,-0.06796511,1
345.4501,0.2914918,0.04424951,1
346.42596,0.31986248,0.1549324,1
347.4018,0.3487276,0.05507087,1
348.37766,0.34020582,-6.219175e-06,1
349.35352,0.34872532,-0.08421723,1
350.32935,0.30909544,-0.1359151,1
351.3052,0.29851586,0.010405939,1
352.28104,0.3129389,-0.07880426,1
353.2569,0.26940182,-0.15834397,1
354.23273,0.25444192,-0.16661233,1
355.2086,0.20785017,-0.094167,1
356.18445,0.2196538,-0.0015748289,1
357.16028,0.20726918,0.00503332,1
358.13614,0.22151403,-0.048152905,1
359.11197,0.1894818,-0.150585,1
360.08783,0.16588452,-0.0004013336,1
361.06366,0.18933208,0.07147678,1
362.03952,0.19228913,-0.030913668,1
363.01538,0.17791165,-0.059163913,1
363.9912,0.17043234,0.030083684,1
364.96707,0.1890261,0.0068905703,1
365.9429,0.17297898,-0.0683183,1
366.91876,0.16378786,-0.073154144,1
367.89462,0.14595364,-0.0042205364,1
368.87045,0.16222765,0.023592833,1
369.8463,0.15466864,0.08330057,1
370.82214,0.19299947,0.056779806,1
371.798,0.17564273,-0.051397897,1
372.77383,0.17401135,-0.06674682,1
373.7497,0.15098415,0.008451583,1
374.72556,0.17713362,0.093971215,1
375.7014,0.18569997,0.016974254,1
376.67725,0.18340397,0.092125386,1
377.65308,0.21973212,-0.03985377,1
378.62894,0.16867827,-0.106592126,1
379.60477,0.18035246,0.008694052,1
380.58063,0.17188941,0.017642656,1
381.5565,0.18687019,0.10264437,1
382.53232,0.2098085,0.13325298,1
383.50818,0.23609716,0.026419565,1
384.484,0.21956989,0.0012341125,1
385.45987,0.2365541,0.12067958,1
386.43573,0.26415256,0.023695724,1
387.41156,0.24530934,0.052153684,1
388.38742,0.28342116,0.09721003,1
389.36325,0.28122237,-0.04769808,1
390.3391,0.26579988,-0.03753201,1
391.31494,0.26735663,-0.04310715,1
392.2908,0.24987444,-0.00016650069,1
393.26666,0.26729512,0.05585905,1
394.2425,0.2705106,-0.17907189,1
395.21835,0.20113932,-0.15407364,1
396.19418,0.21358953,0.083229996,1
397.17004,0.23188666,-0.022131799,1
398.14587,0.20541492,-0.027836317,1
399.12173,0.22160456,-0.0807698,1
400.0976,0.17557614,0.0140611995,1
401.07343,0.22679608,0.043501515,1
402.0493,0.19164392,-0.03207024,1
403.02512,0.21494673,-0.003136078,1
404.00098,0.19048385,-0.11147367,1
404.97684,0.173765,-0.0015595171,1
405.95267,0.18990672,0.07189587,1
406.92853,0.20032488,0.1156763,1
407.90436,0.23263969,0.041618716,1
408.88022,0.21569827,-0.12639402,1
409.85605,0.18594709,0.00464655,1
410.8319,0.21741672,0.18960643,1
411.80777,0.2559934,0.12790225,1
412.7836,0.26466787,7.211094e-05,1
413.75946,0.25601947,-0.02914762,1
414.7353,0.25389987,0.10084896,1
415.71115,0.29327682,0.06679338,1
416.687,0.27857536,0.016635742,1
417.66284,0.29942137,0.060921382,1
418.6387,0.30108055,0.21038036,1
419.61453,0.37713867,0.22827433,1
420.5904,0.3854085,-0.020369845,1
421.56622,0.36961433,0.13143352,1
422.54208,0.43396568,0.23283,1
423.51794,0.45562872,-0.037556414,1
424.49377,0.42009327,-0.06672812,1
425.46964,0.43097916,0.0065937424,1
426.44547,0.42252982,0.04902544,1
427.42133,0.4490914,0.18215223,1
428.39716,0.48982087,0.20940441,1
429.37302,0.52645034,-0.16212372,1
430.34888,0.4299275,-0.17439982,1
431.3247,0.4620188,0.22661507,1
432.30057,0.5136452,0.08179002,1
433.2764,0.49223635,-7.0536466e-05,1
434.25226,0.51362044,0.081852525,1
435.22812,0.5224752,-0.12189102,1
436.20395,0.46859294,-0.14732122,1
437.1798,0.4680528,-0.13618268,1
438.15564,0.41828534,-0.12076354,1
439.1315,0.4234415,-0.013638493,1
440.10733,0.41324747,-0.017284818,1
441.0832,0.41705647,-0.008963327,1
442.05905,0.40993616,-0.101673275,1
443.03488,0.37949666,0.09186957,1
444.01074,0.44387794,0.17488556,1
444.98657,0.44410568,0.109025836,1
445.96243,0.48415592,0.15710297,1
446.93826,0.50214404,0.09124623,1
447.91412,0.5178644,0.042881604,1
448.88998,0.5179858,0.09734536,1
449.8658,0.5538251,-0.02678701,1
450.84167,0.50808746,-0.09702149,1
451.8175,0.5179813,-0.11093063,1
452.79337,0.46710506,-0.24955344,1
453.76923,0.42578873,-0.1997188,1
454.74506,0.39332384,-0.28496376,1
455.72092,0.32051492,-0.2249026,1
456.69675,0.31023744,-0.034731887,1
457.6726,0.30768433,-0.09334037,1
458.64844,0.27575618,-0.19341488,1
459.6243,0.23623192,-0.18418066,1
460.60016,0.2077143,-0.10970207,1
461.576,0.1957048,-0.03220895,1
462.55185,0.1958159,-0.13153806,1
463.52768,0.14711298,-0.012447206,1
464.50354,0.19122049,0.08449154,1
465.47937,0.178328,-0.05111658,1
466.45523,0.17233698,-0.077842735,1
467.4311,0.14957055,-0.026222914,1
468.40692,0.1626485,-0.03668412,1
