raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.74756247,1.0,1
91.72969,0.6345385,-0.29591057,1
92.705536,0.55979854,-0.15360697,1
93.68139,0.5370704,-0.060599823,1
94.657234,0.521346,-0.09195499,1
95.63308,0.47872227,-0.09538822,1
96.60893,0.46081927,-0.0336862,1
97.58478,0.4573472,-0.021860521,1
98.56062,0.44694814,-0.008997363,1
99.53647,0.4516381,-0.077865936,1
100.51232,0.39753923,-0.21518233,1
101.48817,0.31509832,-0.1628708,1
102.46401,0.29419294,-0.027442444,1
103.439865,0.2976854,-0.016504416,1
104.41571,0.28372052,-0.051166404,1
105.391556,0.26521882,-0.05336708,1
106.36741,0.2498574,-0.023460325,1
107.343254,0.2503324,-0.1016894,1
108.3191,0.1853325,-0.21183424,1
109.29495,0.11591678,-0.22780703,1
110.2708,0.04078177,-0.13743313,1
111.24664,0.028711438,0.006996478,1
112.222496,0.04522148,0.0017944899,1
113.19834,0.02985035,-0.015212077,1
114.17419,0.035568975,-0.008671615,1
115.15004,0.0243478,-0.007281743,1
116.125885,0.03094834,-0.0042050886,1
117.10173,0.021679549,-0.00014477537,1
118.07758,0.03085662,0.024814755,1
119.05343,0.03742532,-0.015812507,1
120.029274,0.020823121,-0.021615265,1
121.00513,0.023709897,0.013109196,1
121.98097,0.029141303,0.008374522,1
122.95682,0.029023776,-0.012906261,1
123.93266,0.020951902,0.006675239,1
124.908516,0.033259585,0.015750155,1
125.88436,0.03094599,-0.018081622,1
126.86021,0.021786269,0.0028137355,1
127.83606,0.03273155,-0.0032460277,1
128.8119,0.01972675,-0.005713365,1
129.78775,0.029106254,0.019620618,1
130.7636,0.032176606,-0.006163684,1
131.73946,0.025195025,-0.00708711,1
132.7153,0.027679449,-0.007566516,1
133.69115,0.020393848,-0.0040277606,1
134.66699,0.025123717,0.024202421,1
135.64284,0.035750993,0.012636338,1
136.61868,0.033141844,-0.015854096,1
137.59453,0.025691107,-0.011286873,1
138.57039,0.025980053,-0.0068339505,1
139.54623,0.021354811,0.0035300786,1
140.52208,0.02821999,0.012787338,1
141.49792,0.029468752,0.012356836,1
142.47377,0.036060765,-0.019432848,1
143.44962,0.01713804,-0.0063081617,1
144.42548,0.03205855,0.012355407,1
145.40132,0.024978315,-0.003994537,1
146.37717,0.029523896,0.0061462647,1
147.35301,0.0288783,0.011553834,1
148.32886,0.036855143,0.0033801012,1
149.3047,0.031023072,-0.006110306,1
150.28056,0.03297806,-0.022909068,1
151.25641,0.016486775,-0.02319745,1
152.23225,0.0182586,0.004601187,1
153.2081,0.019406363,0.025873605,1
154.18394,0.03467616,0.022402035,1
155.15979,0.03362111,-0.002672558,1
156.13564,0.032980345,-0.004852318,1
157.1115,0.030542117,-0.0055393684,1
158.08734,0.029465409,-0.0041699777,1
159.06319,0.027896145,0.006454335,1
160.03903,0.033560876,-0.018894779,1
161.01488,0.015906854,-0.014866787,1
161.99072,0.024127463,0.025824998,1
162.96658,0.032293696,0.0044713076,1
163.94243,0.026964875,0.00075145694,1
164.91827,0.03277052,-0.0060618715,1
165.89412,0.023118438,-0.0060016755,1
166.86996,0.028962279,0.016840499,1
167.84581,0.03380423,0.007660892,1
168.82167,0.033823296,0.0011087377,1
169.79752,0.034507755,-0.01879967,1
170.77336,0.021894354,9.571675e-05,1
171.7492,0.03456849,0.008128438,1
172.72505,0.027052088,-0.0218919,1
173.7009,0.02067744,0.03219394,1
174.67676,0.04748076,0.0069934814,1
175.6526,0.025115814,-0.04956261,1
176.62845,0.016031828,0.0018212021,1
177.6043,0.02627142,-0.0048208265,1
178.58014,0.012972872,0.013283433,1
179.55598,0.034700148,0.011178485,1
180.53183,0.020065948,-0.027874427,1
181.50769,0.017013047,0.02275168,1
182.48354,0.03450235,0.015442583,1
183.45938,0.02681182,-0.03476931,1
184.43523,0.012440205,-8.542148e-05,1
185.41107,0.026757617,0.021201653,1
186.38692,0.025893275,-0.010003872,1
187.36278,0.020409744,0.011773186,1
188.33862,0.03336348,-0.010881063,1
189.31447,0.013505392,-0.007940402,1
190.29031,0.028325062,0.018336467,1
191.26616,0.025140418,-0.0035025042,1
192.242,0.026102621,0.010507553,1
193.21786,0.031807892,-0.01280372,1
194.19371,0.017978529,-0.016796617,1
195.16956,0.021149948,0.019965349,1
196.1454,0.030647129,0.010824374,1
197.12125,0.02801833,-0.01292205,1
198.09709,0.022447709,-0.019141138,1
199.07294,0.015872717,-0.008089979,1
200.0488,0.017314466,0.014125992,1
201.02464,0.02483605,0.006195776,1
202.00049,0.021245867,-0.014124218,1
202.97633,0.01587382,0.0056942385,1
203.95218,0.024859028,0.021865783,1
204.92802,0.0297483,-0.0016641177,1
205.90388,0.023802917,0.007034382,1
206.87973,0.034211602,0.01369755,1
207.85558,0.032494415,0.0013629281,1
208.83142,0.03507642,-0.020492624,1
209.80727,0.019491242,0.005511433,1
210.78311,0.038573585,-3.147876e-05,1
211.75897,0.01947067,-0.017284,1
212.73482,0.02760587,-0.0011533962,1
213.71066,0.018738806,0.007369052,1
214.68651,0.032281753,0.022024134,1
215.66235,0.032713763,-0.016869841,1
216.6382,0.021577343,-0.00927508,1
217.61406,0.02682866,0.0022699197,1
218.5899,0.023017831,-0.016700642,1
219.56575,0.016231613,0.01347491,1
220.5416,0.031568058,0.011239688,1
221.51744,0.023363525,-0.030140197,1
222.49329,0.012443219,0.006623508,1
223.46913,0.027566334,0.029052265,1
224.44499,0.030877689,-0.0039434647,1
225.42084,0.025064217,-0.013561749,1
226.39668,0.022272363,0.007230622,1
227.37253,0.029652258,-0.00137799,1
228.34837,0.021397987,-0.024197936,1
229.32422,0.014297959,0.027995616,1
230.30008,0.039162662,0.006673582,1
231.27592,0.01853329,-0.02925426,1
232.25177,0.020599976,0.0149170775,1
233.22762,0.027998611,0.016101161,1
234.20346,0.030816635,-0.007892825,1
235.1793,0.022990383,-0.014343244,1
236.15517,0.021715455,0.0055628233,1
237.13101,0.026520094,0.01191726,1
238.10686,0.029277304,-0.005767912,1
239.0827,0.022860184,-0.0014769637,1
240.05855,0.028340127,-0.004093015,1
241.0344,0.020263046,0.0060039903,1
242.01025,0.032150175,0.010421378,1
242.9861,0.026876038,-0.027223114,1
243.96194,0.014876312,-0.014886148,1
244.93779,0.01743034,0.01702935,1
245.91364,0.025681933,0.0077135856,1
246.88948,0.022324838,0.0034291828,1
247.86533,0.027857851,0.00890889,1
248.84119,0.027977748,-0.0026500311,1
249.81703,0.026176348,-0.013680631,1
250.79288,0.019296985,-0.011395033,1
251.76872,0.018945865,0.023171451,1
252.74457,0.03399995,0.0041631083,1
253.72041,0.02158748,-0.01633265,1
254.69627,0.023636546,0.0041016177,1
255.67212,0.024190122,-0.018591674,1
256.64795,0.011839877,-0.01787785,1
257.6238,0.01284652,0.00056126097,1
258.59967,0.012196019,-0.0016230425,1
259.5755,0.011816644,0.026981547,1
260.55136,0.029317157,0.010602184,1
261.5272,0.018544925,-0.016570479,1
262.50305,0.018803047,0.0034972448,1
263.4789,0.020764066,0.02302019,1
264.45474,0.033409696,0.0045426153,1
265.4306,0.023645785,-0.007559939,1
266.40643,0.028612234,0.005842377,1
267.3823,0.027352745,-0.009924908,1
268.35812,0.022314709,0.0070893816,1
269.33398,0.03185162,-0.009692531,1
270.30984,0.016164416,-0.009809233,1
271.28568,0.025626589,-0.0062446916,1
272.26154,0.012201261,-0.005196382,1
273.23737,0.022328598,0.0015203119,1
274.21323,0.013165339,-0.009378735,1
275.18906,0.01637713,0.00686778,1
276.16492,0.01752308,0.013295627,1
277.14078,0.024813728,-0.0033703358,1
278.1166,0.015385028,8.712304e-05,1
279.09247,0.0248696,0.0013863775,1
280.0683,0.016265292,0.015312769,1
281.04416,0.03458684,0.0039285575,1
282.02002,0.018758114,-0.021512197,1
282.99585,0.020936161,-0.0017887952,1
283.9717,0.0176229,-0.0028041736,1
284.94754,0.01915668,0.002987976,1
285.9234,0.019518819,0.014565288,1
286.89923,0.028398518,-0.0045947363,1
287.8751,0.016602678,-0.0074267793,1
288.85095,0.023685934,0.0012358673,1
289.82678,0.017387291,-0.010794276,1
290.80264,0.01683683,0.014652053,1
291.77847,0.026684124,-0.00665891,1
292.75433,0.012610808,-0.012662205,1
293.73016,0.018648958,0.012883449,1
294.70602,0.020785611,-0.0011557853,1
295.6819,0.017915567,-0.0012230884,1
296.6577,0.02000937,0.012417519,1
297.63358,0.02579496,0.01021948,1
298.6094,0.026494091,-0.012878428,1
299.58527,0.01762292,-0.030794531,1
300.56113,0.0069537563,-0.010216852,1
301.53696,0.011139564,0.011919615,1
302.51282,0.014517074,0.0068000485,1
303.48865,0.015454471,0.003062638,1
304.4645,0.01646041,0.01880048,1
305.44034,0.027383618,0.00666134,1
306.4162,0.020686673,-0.027952343,1
307.39206,0.009646761,-0.0037952203,1
308.3679,0.01827788,0.013290671,1
309.34375,0.018079802,0.008649413,1
310.31958,0.023766002,0.0047793034,1
311.29544,0.021112148,0.0027444386,1
312.27127,0.025507208,0.014407373,1
313.24713,0.030254057,-0.0075997934,1
314.223,0.020684842,-0.016249722,1
315.19882,0.01994286,-0.009877685,1
316.17468,0.014417011,0.0044480274,1
317.1505,0.022764832,0.0012106576,1
318.12637,0.01518471,0.0068435385,1
319.10223,0.027107324,0.0043748645,1
320.07806,0.01796135,-0.02219426,1
321.05392,0.013024546,0.004311823,1
322.02975,0.020696932,0.0053090225,1
323.0056,0.016392902,-0.0036843529,1
323.98145,0.018358907,-0.008867874,1
324.9573,0.010765675,-0.0031527516,1
325.93317,0.016358363,0.025968326,1
326.909,0.027243173,-0.018114572,1
327.88486,0.004863096,0.0057504755,1
328.8607,0.030890506,0.015764924,1
329.83655,0.0148650855,-0.0019576042,1
330.8124,0.02964833,0.017589152,1
331.78824,0.026026495,-0.013402657,1
332.7641,0.02114391,-0.01021881,1
333.73993,0.01954226,0.0023820905,1
334.7158,0.022655562,-0.020317025,1
335.69162,0.006651113,-0.0021657296,1
336.66748,0.021282298,0.005388474,1
337.64334,0.010070311,-0.017376013,1
338.61917,0.010256356,0.009310448,1
339.59503,0.015978234,-0.0014501715,1
340.57086,0.009336567,0.004816193,1
341.54672,0.01903476,0.017086782,1
342.52255,0.020178897,-0.0023658085,1
343.4984,0.017533466,0.0041952147,1
344.47427,0.022840925,0.024866818,1
345.4501,0.03331203,0.00043913862,1
346.42596,0.023118924,-0.017660903,1
347.4018,0.022105385,-0.0033915995,1
348.37766,0.020966848,-0.0048942785,1
349.35352,0.018999774,-0.010154591,1
350.32935,0.014523544,-0.0045973803,1
351.3052,0.016082788,0.005024691,1
352.28104,0.017711857,-0.004888485,1
353.2569,0.012980701,-0.0013262043,1
354.23273,0.016870074,0.021218318,1
355.2086,0.02644452,-0.008371185,1
356.18445,0.011558229,-0.011998891,1
357.16028,0.018830182,0.018466167,1
358.13614,0.023275463,-0.029677195,1
359.11197,0.0,-0.016205385,1
360.08783,0.012993805,0.025195358,1
361.06366,0.015987504,0.0034559893,1
362.03952,0.015186612,-0.009922447,1
363.01538,0.009691322,0.0034865413,1
363.9912,0.017398512,1.5071936e-05,1
364.96707,0.009700404,-0.0018078703,1
365.9429,0.016250921,0.016206669,1
366.91876,0.019983921,-0.00082502485,1
367.89462,0.01572741,0.005007048,1
368.87045,0.023160674,0.0016086079,1
369.8463,0.016747685,-0.014591632,1
370.82214,0.013901747,0.016810266,1
371.798,0.027414802,0.0014516711,1
372.77383,0.014823693,-0.01093723,1
373.7497,0.020475378,-0.009369807,1
374.72556,0.008878184,0.02233984,1
375.7014,0.034649495,0.00889552,1
376.67725,0.014521214,-0.044185005,1
377.65308,0.006612439,-0.0034689917,1
378.62894,0.012320463,0.034379218,1
379.60477,0.028426735,0.014464967,1
380.58063,0.021498187,-0.03200724,1
381.5565,0.008116887,-0.010769309,1
382.53232,0.014664122,0.017316215,1
383.50818,0.019104464,0.026765026,1
384.484,0.03164706,-0.0065609356,1
385.45987,0.0149404425,-0.030048354,1
386.43573,0.012580205,0.0013309924,1
387.41156,0.015784822,0.0233988,1
388.38742,0.02742769,-0.010253673,1
389.36325,0.0092795,-0.012131761,1
390.3391,0.019730626,0.0056843343,1
391.31494,0.012886917,0.007690715,1
392.2908,0.02461119,-0.0018670352,1
393.26666,0.011702211,-0.03862887,1
394.2425,0.00010000234,0.0166025,1
395.21835,0.022238035,0.033444017,1
396.19418,0.021321932,0.0036460592,1
397.17004,0.024551693,-0.0014238117,1
398.14587,0.020418713,0.11278705,1
399.12173,0.09612087,0.011435585,1
400.0976,0.02767504,-0.1401418,1
401.07343,0.0071953028,-0.02126605,1
402.0493,0.014181965,0.022386774,1
403.02512,0.021400359,0.005671723,1
404.00098,0.0177805,0.042645995,1
404.97684,0.048460916,0.0462451,1
405.95267,0.047125373,-0.03795288,1
406.92853,0.024378028,-0.060542542,1
407.90436,0.008709137,-0.01470821,1
408.88022,0.015045925,0.08622058,1
409.85605,0.06341731,0.0041135987,1
410.8319,0.01765318,-0.09994231,1
411.80777,0.0,-0.012587933,1
412.7836,0.009664915,0.030218517,1
413.75946,0.019174527,0.048982535,1
414.7353,0.040745392,-0.009978115,1
415.71115,0.012841573,-0.02896454,1
416.687,0.022366257,0.0043587373,1
417.66284,0.015607828,0.012029169,1
418.6387,0.029999778,0.00584643,1
419.61453,0.019318344,-0.030187903,1
420.5904,0.010844736,-0.007868929,1
421.56622,0.014324905,-0.000650276,1
422.54208,0.010431886,0.003619277,1
423.51794,0.016621478,-0.0023621388,1
424.49377,0.008933474,-0.0055457163,1
425.46964,0.013102929,0.008662021,1
426.44547,0.01442987,-0.0009744523,1
427.42133,0.012484508,-0.017041525,1
428.39716,0.0036167414,-0.009625269,1
429.37302,0.006377356,0.0013091186,1
430.34888,0.0044474285,0.0005651733,1
431.3247,0.0067358436,0.0071686436,1
432.30057,0.008996141,0.01465398,1
433.2764,0.016034074,0.014178438,1
434.25226,0.017992616,0.005488236,1
435.22812,0.019516576,0.006938267,1
436.20395,0.022395108,-0.02055764,1
437.1798,0.006471563,-0.0220055,1
438.15564,0.008431416,-0.010198486,1
439.1315,0.0,0.023001967,1
440.10733,0.023025854,0.029710509,1
441.0832,0.018851336,-0.0219026,1
442.05905,0.009127797,-0.004997194,1
443.03488,0.015679963,0.002219893,1
444.01074,0.010536017,-0.011479249,1
444.98657,0.00839595,0.1236506,1
445.96243,0.08899853,0.13337669,1
446.93826,0.09302976,-0.10547856,1
447.91412,0.022066945,-0.1358792,1
448.88998,0.0068090786,-0.0041747876,1
449.8658,0.019417051,0.1532534,1
450.84167,0.1040551,0.24998876,1
451.8175,0.17804258,0.11822227,1
452.79337,0.17906828,-0.043062948,1
453.76923,0.15071745,-0.11202884,1
454.74506,0.10798317,-0.084319025,1
455.72092,0.09721556,0.0051961583,1
456.69675,0.11127952,0.051848937,1
457.6726,0.13011537,0.013279517,1
458.64844,0.119706675,-0.027809476,1
