Raman Shift,Intensity
496.9165,0.255096
497.3987,0.206177
497.8808,1.212952
498.3629,2.01059
498.845,2.152161
499.3271,2.102692
499.8092,2.093323
500.2914,2.136902
500.7735,2.260193
501.2556,2.711151
501.7377,3.086121
502.2198,3.118164
502.7019,2.630829
503.1841,2.204437
503.6662,1.869873
504.1483,1.667236
504.6304,1.658508
505.1125,1.978149
505.5946,2.273407
506.0768,2.507538
506.5589,2.674988
507.041,2.717224
507.5231,2.533813
508.0052,2.490845
508.4873,2.88443
508.9695,3.710724
509.4516,4.246765
509.9337,4.455994
510.4158,4.490601
510.8979,4.415009
511.38,4.281982
511.8622,4.361267
512.3443,4.826447
512.8264,5.385345
513.3085,5.582001
513.7906,5.523743
514.2728,5.593201
514.7549,6.384125
515.237,7.156128
515.7191,7.122711
516.2012,6.18454
516.6833,5.395416
517.1655,5.309082
517.6476,5.554657
518.1297,5.818665
518.6118,6.156311
519.0939,6.364197
519.576,6.157288
520.0582,5.814331
520.5403,6.004364
521.0224,7.141388
521.5045,8.227783
521.9866,8.997101
522.4688,9.449402
522.9509,9.826355
523.433,10.12317
523.9151,10.34906
524.3972,10.45447
524.8793,10.42987
525.3615,10.53448
525.8436,10.76083
526.3257,11.19717
526.8078,12.27472
527.2899,13.78696
527.772,14.7121
528.2542,14.31656
528.7363,13.3544
529.2184,12.66943
529.7005,12.27808
530.1826,12.28897
530.6647,13.3078
531.1469,14.43619
531.629,14.81915
532.1111,14.20035
532.5932,13.60678
533.0753,13.39288
533.5574,13.44058
534.0396,13.6282
534.5217,14.0058
535.0038,14.45337
535.4859,15.09271
535.968,15.80585
536.4501,16.18008
536.9323,15.92319
537.4144,15.83142
537.8965,16.29105
538.3786,17.3186
538.8607,17.931
539.3428,18.04501
539.825,17.96417
540.3071,17.91794
540.7892,17.91428
541.2713,17.92871
541.7534,17.95563
542.2355,17.99756
542.7177,18.00861
543.1998,18.02872
543.6819,18.18097
544.164,18.75397
544.6461,19.32916
545.1282,19.36542
545.6104,18.97247
546.0925,18.82562
546.5746,19.56531
547.0567,20.41171
547.5388,20.8183
548.0209,20.58017
548.5031,20.47632
548.9852,20.89493
549.4673,21.36459
549.9494,21.37543
550.4315,20.29718
550.9136,19.71774
551.3958,20.13028
551.8779,21.21896
552.36,21.76233
552.8421,21.64023
553.3242,21.38126
553.8063,21.22864
554.2885,21.15433
554.7706,20.8161
555.2527,20.22079
555.7348,19.66385
556.2169,19.45703
556.699,19.50717
557.1812,19.5939
557.6633,19.69128
558.1454,19.75601
558.6275,19.72208
559.1096,19.6344
559.5917,19.56784
560.0739,19.50079
560.556,19.51785
561.0381,19.77457
561.5202,20.17377
562.0023,20.32111
562.4844,19.8349
562.9666,19.35666
563.4487,19.24057
563.9308,19.59018
564.4129,19.6618
564.895,19.30103
565.3771,18.80533
565.8593,18.38629
566.3414,18.01138
566.8235,17.83774
567.3056,17.93442
567.7877,18.15271
568.2698,18.23212
568.752,18.18707
569.2341,18.12881
569.7162,18.20029
570.1983,18.22949
570.6804,17.78519
571.1625,16.94318
571.6447,16.18881
572.1268,15.767
572.6089,15.63522
573.091,15.9509
573.5731,16.85065
574.0552,17.26929
574.5374,16.23358
575.0195,14.7338
575.5016,13.69128
575.9837,13.43329
576.4658,13.44388
576.9479,13.8981
577.4301,14.5213
577.9122,14.78085
578.3943,14.56866
578.8764,14.15888
579.3585,13.49908
579.8406,12.66882
580.3228,12.33112
580.8049,12.55054
581.287,12.83878
581.7691,12.84604
582.2512,12.6528
582.7333,12.6889
583.2155,13.03366
583.6975,13.1424
584.1796,12.073
584.6617,10.5329
585.1439,9.747498
585.626,10.43256
586.1081,11.26868
586.5902,11.51749
587.0723,11.3425
587.5544,11.05368
588.0366,10.47989
588.5187,10.0603
589.0008,10.03452
589.4829,10.3678
589.965,10.46597
590.4471,10.19287
590.9293,9.831329
591.4114,9.449921
591.8935,8.990784
592.3756,8.937225
592.8577,9.414124
593.3398,9.952332
593.822,10.08646
594.3041,9.84726
594.7862,9.434662
595.2683,8.849304
595.7504,8.212494
596.2325,7.593079
596.7147,7.04187
597.1968,6.688843
597.6789,6.75531
598.161,6.908875
598.6431,6.976807
599.1252,6.946289
599.6074,6.765686
600.0895,6.464813
600.5716,5.969604
601.0537,5.086792
601.5358,3.600037
602.0179,2.809021
602.5001,3.207642
602.9822,3.825104
603.4643,3.93222
603.9464,3.392212
604.4285,2.885132
604.9106,2.448608
605.3928,2.058594
605.8749,1.646698
606.357,1.220703
606.8391,0.926514
607.3212,0.905792
607.8033,0.910797
608.2855,0.369965
608.7676,0.528259
609.2497,1.096863
609.7318,0.593689
610.2139,0.120514
610.696,0.341187
611.1782,0.047332998
611.6603,0.242432
612.1424,0.269897
612.6245,0.291626
613.1066,0.482056
613.5887,0.979431
614.0709,1.34256
614.553,1.56073
615.0351,1.643372
615.5172,1.556274
615.9993,1.223206
616.4814,1.053497
616.9636,1.145447
617.4457,1.366333
617.9278,1.508453
618.4099,1.567871
618.892,1.485413
619.3741,1.049805
619.8563,0.601196
620.3384,0.818268
620.8205,1.559723
621.3026,2.102295
621.7847,1.856964
622.2668,1.379761
622.749,1.088135
623.2311,1.035614
623.7132,0.942841
624.1953,0.681274
624.6774,0.378143
625.1595,0.119904
625.6417,0.063049003
626.1238,0.288879
626.6059,0.580963
627.088,0.903412
