Raman Shift,Intensity
498.1058,3.907608
498.5879,3.98027
499.07,3.800919
499.5521,3.633499
500.0342,3.450218
500.5164,3.389565
500.9985,3.706413
501.4806,4.149612
501.9627,4.208374
502.4448,3.762283
502.9269,3.227043
503.4091,3.040573
503.8912,3.236855
504.3733,3.313904
504.8554,3.178856
505.3375,3.034622
505.8196,2.911583
506.3018,2.839531
506.7839,2.873444
507.266,3.030098
507.7481,3.239311
508.2302,3.365662
508.7123,3.313904
509.1945,3.427956
509.6766,4.025299
510.1587,4.508545
510.6408,4.541954
511.1229,4.312286
511.605,4.21151
512.0872,4.459732
512.5693,4.817032
513.0514,4.832901
513.5335,4.47171
514.0156,4.135262
514.4977,3.861069
514.9799,3.708748
515.462,3.815804
515.9441,4.111885
516.4262,4.206352
516.9083,3.662323
517.3904,2.991814
517.8726,2.921417
518.3547,3.422722
518.8368,3.944389
519.3189,4.254929
519.801,4.393776
520.2831,4.428177
520.7653,4.354561
521.2474,4.194603
521.7295,3.780273
522.2116,3.445824
522.6937,3.529732
523.1758,3.968765
523.658,4.443939
524.1401,4.749802
524.6222,4.88475
525.1043,4.840897
525.5864,4.433426
526.0685,4.134903
526.5507,4.071999
527.0328,4.086777
527.5149,4.054451
527.997,3.966278
528.4791,3.883766
528.9612,3.84304
529.4434,3.855179
529.9255,4.016136
530.4076,4.444122
530.8897,4.669365
531.3718,4.313316
531.8539,3.779419
532.3361,3.50177
532.8182,3.553528
533.3003,3.697777
533.7824,3.862885
534.2645,4.007866
534.7466,3.987976
535.2288,3.759872
535.7109,3.540779
536.193,3.503914
536.6751,3.634239
537.1572,3.762993
537.6393,3.995667
538.1215,4.116631
538.6036,3.973183
539.0857,3.679565
539.5678,3.338127
540.0499,3.032249
540.532,2.957428
541.0142,3.345802
541.4963,4.192635
541.9784,4.704254
542.4604,4.61879
542.9426,4.575523
543.4247,4.781616
543.9068,4.988419
544.3889,4.884628
544.871,4.410713
545.3531,3.891556
545.8353,3.737038
546.3174,3.913841
546.7995,3.913597
547.2816,3.597549
547.7637,3.328735
548.2458,3.419044
548.728,3.69635
549.2101,3.892693
549.6922,3.958305
550.1743,3.93103
550.6564,3.855652
551.1385,3.705482
551.6207,3.38974
552.1028,2.887634
552.5849,2.37265
553.067,1.98468
553.5491,1.723587
554.0313,1.61245
554.5134,1.708611
554.9955,1.862518
555.4776,2.067696
555.9597,2.297287
556.4418,2.544579
556.924,2.796547
557.4061,2.982307
557.8882,3.025139
558.3703,2.922905
558.8524,2.688629
559.3345,2.026001
559.8167,1.672249
560.2988,2.200623
560.7809,2.984947
561.263,3.185898
561.7451,2.545708
562.2272,1.853645
562.7094,1.917747
563.1915,2.491699
563.6736,2.741096
564.1557,2.543053
564.6378,2.151939
565.1199,1.615494
565.6021,1.04213
566.0842,0.857048
566.5663,1.43763
567.0484,1.864952
567.5305,1.704926
568.0126,1.280899
568.4948,0.94783
568.9769,0.789734
569.459,0.803291
569.9411,1.021004
570.4232,1.424232
570.9053,1.613243
571.3875,1.498154
571.8696,1.27047
572.3517,0.793602
572.8338,0.327888
573.3159,0.145302
573.798,0.270767
574.2802,0.474983
574.7623,0.593498
575.2444,0.6222
575.7265,0.548523
576.2086,0.3573
576.6907,0.164246
577.1729,0.00041199999
577.655,0.126495
578.1371,0.169411
578.6192,0.074059002
579.1013,0.143478
579.5834,0.744705
580.0656,1.426933
580.5477,1.654182
581.0298,1.414146
581.5119,0.978271
581.994,0.496582
582.4761,0.0070420001
582.9583,0.467514
583.4404,1.051033
583.9225,1.310844
584.4046,1.036484
584.8867,0.634895
585.3688,0.333145
585.851,0.144547
586.3331,0.013535
586.8152,0.217613
587.2973,0.375366
587.7794,0.168617
588.2615,0.507904
588.7437,0.828903
589.2258,0.387352
589.7079,0.266861
590.19,0.613823
590.6721,0.691559
591.1542,0.771271
591.6364,1.0084
592.1185,1.217903
592.6006,1.193047
593.0827,1.013794
593.5648,0.897552
594.0469,0.918167
594.5291,1.054321
595.0112,1.312813
595.4933,1.776321
595.9754,1.963554
596.4575,1.530151
596.9396,1.255302
597.4218,1.619598
597.9039,2.238083
598.386,2.472054
598.8681,2.108566
599.3502,1.645309
599.8323,1.842285
600.3145,2.670082
600.7966,2.979469
601.2787,2.541145
