Raman Shift,Intensity
478.5961,88.03197
479.0782,88.0536
479.5603,88.23714
480.0424,88.42348
480.5246,88.59641
481.0067,88.62176
481.4888,88.17545
481.9709,87.67673
482.453,87.54219
482.9352,88.01695
483.4173,88.44186
483.8994,88.42346
484.3815,88.22022
484.8636,88.22633
485.3457,88.72963
485.8279,89.24483
486.31,89.77458
486.7921,90.30779
487.2742,90.33992
487.7563,89.34953
488.2384,88.38981
488.7206,88.08537
489.2027,88.72489
489.6848,89.23489
490.1669,89.54448
490.649,89.78663
491.1311,90.24723
491.6133,90.98608
492.0954,91.50135
492.5775,91.60716
493.0596,91.37721
493.5417,91.03007
494.0238,90.56355
494.506,90.13457
494.9881,89.79133
495.4702,89.57897
495.9523,89.65592
496.4344,90.09061
496.9165,90.58902
497.3987,90.9348
497.8808,91.12847
498.3629,91.16408
498.845,90.79505
499.3271,90.47491
499.8092,90.64595
500.2914,91.19776
500.7735,91.50392
501.2556,91.0305
501.7377,90.46084
502.2198,90.20989
502.7019,90.44553
503.1841,90.68363
503.6662,90.9939
504.1483,91.22231
504.6304,91.15791
505.1125,90.41494
505.5946,90.0157
506.0768,90.22423
506.5589,90.90807
507.041,91.39841
507.5231,91.64147
508.0052,91.83849
508.4873,92.12564
508.9695,92.50041
509.4516,92.69803
509.9337,92.68406
510.4158,92.62627
510.8979,92.82422
511.38,93.18034
511.8622,93.18588
512.3443,92.46861
512.8264,91.69018
513.3085,91.85677
513.7906,92.75443
514.2728,93.61537
514.7549,94.25742
515.237,94.51505
515.7191,94.03549
516.2012,92.74813
516.6833,91.70764
517.1655,91.52744
517.6476,91.73483
518.1297,91.92774
518.6118,92.02999
519.0939,92.10519
519.576,92.10152
520.0582,92.08086
520.5403,92.19703
521.0224,92.61876
521.5045,92.93502
521.9866,92.98605
522.4688,92.77199
522.9509,92.73568
523.433,92.94573
523.9151,93.17006
524.3972,93.22178
524.8793,93.09622
525.3615,92.93532
525.8436,92.71888
526.3257,92.55525
526.8078,92.63367
527.2899,92.91871
527.772,93.24888
528.2542,93.5865
528.7363,93.91016
529.2184,94.30833
529.7005,94.71938
530.1826,94.82816
530.6647,94.08498
531.1469,93.1719
531.629,92.66595
532.1111,92.69247
532.5932,92.92844
533.0753,93.48058
533.5574,94.07909
534.0396,94.43494
534.5217,94.30965
535.0038,94.16626
535.4859,94.00724
535.968,93.87369
536.4501,93.89978
536.9323,94.13653
537.4144,94.44902
537.8965,94.81728
538.3786,95.24323
538.8607,95.58324
539.3428,95.84895
539.825,95.9804
540.3071,95.75972
540.7892,95.25758
541.2713,95.18015
541.7534,95.69772
542.2355,96.49512
542.7177,97.32728
543.1998,98.11098
543.6819,98.55624
544.164,98.34307
544.6461,97.86063
545.1282,97.31783
545.6104,96.76523
546.0925,96.48649
546.5746,96.82518
547.0567,97.34957
547.5388,97.77969
548.0209,98.04876
548.5031,98.31303
548.9852,98.60601
549.4673,98.91104
549.9494,99.19715
550.4315,99.23302
550.9136,99.63557
551.3958,100.7108
551.8779,102.1353
552.36,102.8653
552.8421,102.7209
553.3242,102.5299
553.8063,102.69
554.2885,103.1297
554.7706,103.1887
555.2527,102.8245
555.7348,102.5314
556.2169,102.8436
556.699,103.5577
557.1812,104.1964
557.6633,104.7191
558.1454,105.0239
558.6275,104.6814
559.1096,104.1011
559.5917,103.9982
560.0739,105.4646
560.556,106.7201
561.0381,106.61
561.5202,105.4437
562.0023,104.6085
562.4844,104.3433
562.9666,104.5795
563.4487,105.5293
563.9308,107.4927
564.4129,108.5724
564.895,108.3089
565.3771,107.6612
565.8593,107.397
566.3414,107.5806
566.8235,107.9275
567.3056,108.5359
567.7877,109.1073
568.2698,108.8562
568.752,107.8531
569.2341,107.3447
569.7162,108.1075
570.1983,109.4517
570.6804,110.107
571.1625,110.1507
571.6447,110.1384
572.1268,110.5241
572.6089,110.9796
573.091,111.1273
573.5731,110.88
574.0552,110.7059
574.5374,110.7903
575.0195,111.0619
575.5016,111.4528
575.9837,112.1564
576.4658,112.7182
576.9479,113.0592
577.4301,113.2419
577.9122,113.383
578.3943,113.46
578.8764,113.5357
579.3585,113.6307
579.8406,113.7375
580.3228,113.7995
580.8049,113.8073
581.287,113.8293
581.7691,113.9153
582.2512,114.0565
582.7333,114.2224
583.2155,114.4164
583.6975,114.61
584.1796,114.9496
584.6617,115.2373
585.1439,115.0916
585.626,114.1293
586.1081,113.2237
586.5902,112.9486
587.0723,113.1037
587.5544,113.3032
588.0366,113.3611
588.5187,113.5202
589.0008,113.9305
589.4829,114.5714
589.965,115.0564
590.4471,115.3832
