Raman Shift,Intensity
479.064,23579.0
480.397,23481.0
481.729,23580.0
483.062,23611.0
484.394,23529.0
485.725,23584.0
487.057,23698.0
488.389,23698.0
489.72,23610.0
491.051,23581.0
492.382,23762.0
493.712,23677.0
495.043,23785.0
496.373,23800.0
497.703,23790.0
499.032,24023.0
500.362,24044.0
501.691,24069.0
503.02,24163.0
504.349,24161.105
505.678,24141.0
507.007,24166.0
508.335,24228.0
509.663,24152.0
510.991,24209.0
512.319,24314.0
513.646,24206.0
514.973,24470.0
516.3,24574.0
517.627,24580.0
518.954,24685.0
520.28,24656.262
521.607,24581.0
522.933,24621.0
524.259,24677.0
525.584,24716.0
526.91,24757.057
528.235,24733.0
529.56,24827.0
530.885,24956.0
532.209,24984.809
533.534,24726.0
534.858,24975.0
536.182,25035.0
537.506,24945.0
538.829,25155.0
540.152,25115.0
541.476,25132.0
542.799,25420.0
544.121,24803.0
545.444,25189.0
546.766,25246.0
548.088,25274.0
549.41,25423.0
550.732,25261.0
552.053,25550.0
553.375,25418.0
554.696,25390.0
556.017,25394.0
557.337,25562.0
558.658,25716.0
559.978,25638.0
561.298,25521.0
562.618,25962.0
563.938,25506.0
565.257,25739.0
566.576,25994.0
567.895,25787.0
569.214,25999.0
570.533,26082.0
571.851,25875.0
573.17,25920.0
574.488,25930.086
575.805,25889.334
577.123,25989.0
578.44,26054.0
579.758,26066.0
581.075,26417.0
582.391,26112.0
583.708,26618.0
585.024,26250.0
586.341,26272.0
587.657,26342.0
588.972,26464.0
590.288,26665.0
591.603,26647.0
592.918,26744.873
594.233,26590.0
595.548,26732.0
596.863,26868.0
598.177,26714.0
599.491,26810.0
600.805,26952.0
602.119,26891.0
603.432,26919.0
604.746,27072.0
606.059,27200.0
607.372,27204.0
608.685,27091.0
609.997,27600.0
611.309,27353.0
612.621,27166.0
613.933,27544.0
615.245,27601.0
616.557,27816.0
617.868,27925.0
619.179,27810.0
620.49,27990.0
621.801,27807.0
623.111,28523.0
624.421,28012.0
625.731,28628.0
627.041,28220.0
628.351,28860.0
629.66,28634.0
630.97,28619.0
632.279,29069.0
633.588,28777.0
634.896,28942.0
636.205,28760.0
637.513,29078.0
638.821,28879.0
640.129,29010.0
641.437,29292.0
642.744,29072.0
644.051,29177.963
645.358,28852.0
646.665,29001.0
647.972,28970.0
649.278,28726.0
650.584,28952.0
651.89,28468.0
653.196,29030.0
654.502,28789.0
655.807,29060.0
657.113,28797.0
658.418,28915.0
659.722,29091.0
661.027,29081.0
662.331,28766.0
663.636,28938.0
664.94,29078.0
666.244,28850.0
667.547,29258.0
668.851,29062.0
670.154,29334.0
671.457,29250.0
672.76,29465.0
674.062,29718.0
675.365,29658.0
676.667,29534.0
677.969,29730.0
679.271,29728.0
680.572,29850.0
681.874,29888.0
683.175,30051.877
684.476,30228.0
685.777,30400.0
687.077,30649.0
688.378,30806.0
689.678,31235.0
690.978,31452.0
692.278,31620.0
693.577,31488.0
694.877,32738.0
696.176,32467.0
697.475,33290.0
698.774,33362.0
700.072,33831.0
701.371,34018.0
702.669,34039.0
703.967,34131.332
705.265,33876.0
706.562,33722.0
707.86,33358.0
709.157,32574.0
710.454,32716.0
711.751,32052.0
713.047,32155.0
714.344,31583.0
715.64,31923.0
716.936,31072.0
718.232,31367.0
719.527,31416.0
720.823,31335.0
722.118,31176.0
723.413,31266.0
724.708,31232.0
726.002,31099.0
727.297,31376.0
728.591,30943.0
729.885,31382.0
731.179,31344.0
732.472,31275.0
733.766,31211.0
735.059,31243.0
736.352,31326.0
737.645,31576.0
738.937,31682.0
740.23,31864.0
741.522,32019.82
742.814,31960.0
744.106,32243.0
745.397,32334.0
746.689,32310.0
747.98,32192.0
749.271,32685.0
750.562,32365.0
751.853,32892.0
753.143,32406.0
754.433,32696.0
755.723,32631.0
757.013,32576.0
758.303,32832.0
759.592,32398.0
760.881,32518.0
762.17,32443.0
763.459,32714.0
764.748,32495.0
766.036,32217.0
767.325,32700.0
768.613,32102.0
769.901,32514.0
771.188,32572.0
772.476,32200.0
773.763,32631.0
775.05,32056.0
776.337,32553.0
777.624,32478.0
778.91,32407.0
780.196,32419.0
781.482,32439.973
782.768,32400.0
784.054,32577.0
785.339,32641.0
786.625,32726.0
787.91,32546.0
789.195,32952.0
790.479,32675.0
791.764,32691.0
793.048,32982.0
794.332,32686.0
795.616,32955.0
796.9,33050.0
798.183,32928.0
799.467,32841.0
800.75,32949.0
802.033,33062.0
803.316,32820.0
804.598,33352.0
805.88,32891.0
807.163,33404.0
808.445,33320.0
809.726,33428.0
811.008,33218.0
812.289,33487.0
813.57,33277.0
814.851,33499.0
816.132,33506.0
817.413,33500.0
818.693,33624.0
819.973,33705.0
821.253,33678.0
822.533,33836.0
823.813,33811.641
825.092,33824.0
826.371,33873.0
827.65,34000.0
828.929,34136.0
830.208,34364.0
831.486,34473.0
832.764,34040.0
834.042,34065.0
835.32,34392.0
836.598,34313.0
837.875,34632.0
839.152,34418.0
840.429,34508.0
841.706,34877.0
842.983,34539.0
844.259,34492.0
845.536,34881.0
846.812,34686.0
848.088,34869.0
849.363,34499.0
850.639,34830.0
851.914,34928.0
853.189,34756.0
854.464,35044.0
855.739,35232.0
857.013,35529.0
858.288,35514.281
859.562,35057.0
860.836,35376.0
862.11,35322.0
863.383,35098.0
864.656,35691.0
865.93,35275.0
867.203,35396.0
868.475,35528.0
869.748,35683.0
871.02,35697.0
872.292,35742.629
873.564,35844.0
874.836,35749.0
876.108,35720.0
877.379,35790.0
878.65,35816.316
879.922,36028.0
881.192,36012.0
882.463,36067.0
883.733,36187.0
885.004,36216.0
886.274,36311.0
887.544,36180.0
888.813,36700.0
890.083,36335.0
891.352,36468.0
892.621,36861.0
893.89,36755.0
895.159,36758.0
896.427,36672.0
897.695,36740.0
898.964,36803.227
900.232,36978.0
901.499,37104.0
902.767,37168.0
904.034,37490.0
905.301,37312.0
906.568,37499.0
907.835,37976.0
909.102,37760.0
910.368,37832.0
911.634,37848.0
912.9,37995.0
914.166,38004.0
915.432,38404.0
916.697,38235.0
917.962,38340.945
919.227,38450.0
920.492,38245.0
921.757,38306.0
923.021,38108.0
924.285,38196.0
925.55,38321.0
926.813,38324.0
928.077,38281.0
929.341,38266.0
930.604,38362.0
931.867,38482.0
933.13,38122.0
934.393,38284.0
935.655,38587.0
936.918,38249.0
938.18,38917.0
939.442,38364.0
940.703,38574.0
941.965,38587.0
943.226,38706.0
944.488,38620.0
945.749,38752.0
947.009,39352.0
948.27,38920.0
949.53,39315.0
950.791,39187.0
952.051,39337.0
953.311,39545.0
954.57,39216.0
955.83,39766.0
957.089,39577.0
958.348,39758.0
959.607,39461.0
960.866,39688.0
962.124,39502.0
963.383,39429.0
964.641,39738.0
965.899,39360.0
967.156,39606.0
968.414,39573.0
969.671,39688.0
970.928,39729.0
972.185,39511.0
973.442,39859.0
974.699,39594.0
975.955,39873.0
977.211,40000.0
978.468,39613.0
979.723,39976.0
980.979,40000.0
982.234,39846.0
983.49,40344.0
984.745,39501.0
986.0,40307.0
987.254,40385.0
988.509,39900.0
989.763,40374.0
991.017,40218.0
992.271,40267.0
993.525,40363.0
994.779,40561.0
996.032,40548.0
997.285,40742.0
998.538,40844.0
999.791,40370.0
1001.044,41041.0
1002.296,40314.0
1003.548,40828.0
1004.8,40857.0
1006.052,40886.0
1007.304,41074.0
1008.555,40881.0
1009.807,40940.0
1011.058,41176.0
1012.309,41339.0
1013.559,41345.0
1014.81,41362.0
1016.06,41274.0
1017.31,41530.0
1018.56,41604.0
1019.81,41221.0
1021.06,41670.0
1022.309,41818.0
1023.558,41528.0
1024.807,41931.0
1026.056,41626.0
1027.305,41913.0
1028.553,41702.0
1029.801,42218.0
1031.049,42296.0
1032.297,41664.0
1033.545,41758.0
1034.793,42504.0
1036.04,41936.0
1037.287,42139.0
1038.534,42073.0
1039.781,42251.0
1041.027,42672.0
1042.274,42464.0
1043.52,42461.0
1044.766,42741.0
1046.012,42536.0
1047.257,42548.0
1048.503,42444.0
1049.748,42852.0
1050.993,42642.0
1052.238,42834.0
1053.483,43202.0
1054.727,42835.0
1055.971,42846.0
1057.216,43202.0
1058.459,43006.0
1059.703,43248.0
1060.947,42866.0
1062.19,43096.0
1063.433,43136.0
1064.676,43152.0
1065.919,43372.0
1067.162,43002.0
1068.404,43608.0
1069.646,43073.0
1070.888,43302.0
1072.13,43497.0
1073.372,43245.0
1074.613,43393.0
1075.855,43517.0
1077.096,43322.0
1078.337,43627.0
1079.578,43877.0
1080.818,43762.0
1082.059,43762.0
1083.299,43779.0
1084.539,43777.301
1085.779,43844.0
1087.018,43870.0
1088.258,43984.0
1089.497,44052.0
1090.736,44041.0
1091.975,43971.0
1093.213,44046.0
1094.452,44073.0
1095.69,44438.0
1096.928,44084.0
1098.166,44538.0
1099.404,44181.0
1100.642,44564.0
1101.879,44275.0
1103.116,44634.0
1104.353,44640.0
1105.59,44758.0
1106.827,44633.0
1108.063,44896.0
1109.299,44674.0
1110.536,45011.0
1111.771,44868.0
1113.007,44678.0
1114.243,45250.0
1115.478,45130.0
1116.713,45116.0
1117.948,45136.0
1119.183,45349.0
1120.418,45139.0
