Raman Shift,Intensity
532.2137,0.044736002
532.6959,0.045727
533.178,0.026066
533.6601,0.194889
534.1422,0.283395
534.6243,0.263041
535.1064,0.208135
535.5886,0.093443997
536.0707,0.021992
536.5528,0.029594
537.0349,0.109902
537.517,0.286621
537.9991,0.321077
538.4813,0.190577
538.9634,0.029367
539.4455,0.27258
539.9276,0.471454
540.4097,0.374234
540.8918,0.106185
541.374,0.074500002
541.8561,0.039645001
542.3382,0.063449003
542.8203,0.038674001
543.3024,0.096407004
543.7845,0.17002
544.2667,0.13191
544.7488,0.035994999
545.2309,0.100273
545.713,0.266706
546.1951,0.331511
546.6772,0.17829
547.1594,0.0070759999
547.6415,0.040259998
548.1236,0.001542
548.6057,0.0092770001
549.0878,0.05542
549.5699,0.131414
550.0521,0.104325
550.5342,0.085437
551.0163,0.194654
551.4984,0.212429
551.9805,0.174188
552.4626,0.061765
552.9448,0.089427002
553.4269,0.22754
553.909,0.329519
554.3911,0.391492
554.8732,0.40877
555.3553,0.382653
555.8375,0.292827
556.3196,0.032825999
556.8017,0.168253
557.2838,0.136545
557.7659,0.063969001
558.248,0.255824
558.7302,0.391413
559.2123,0.473403
559.6944,0.507967
560.1765,0.492055
560.6586,0.380549
561.1407,0.125857
561.6229,0.111307
562.105,0.096568003
562.5871,0.228229
563.0692,0.381595
563.5513,0.20645
564.0334,0.011223
564.5156,0.076264001
564.9977,0.065794997
565.4798,0.034986001
565.9619,0.219569
566.444,0.409129
566.9261,0.464078
567.4083,0.33493
567.8904,0.271708
568.3725,0.281789
568.8546,0.356588
569.3367,0.60248
569.8188,0.884
570.301,0.949068
570.7831,0.670812
571.2652,0.336155
571.7473,0.314629
572.2294,0.564708
572.7115,0.743317
573.1937,0.778983
573.6758,0.776772
574.1579,0.818541
574.64,0.894168
575.1221,0.963899
575.6042,1.010704
576.0864,1.065883
576.5685,1.140396
577.0506,1.234284
577.5327,1.356273
578.0148,1.506356
578.4969,1.655805
578.9791,1.773355
579.4612,1.857877
579.9433,1.939955
580.4254,1.990378
580.9075,2.073711
581.3896,2.229039
581.8718,2.40998
582.3539,2.556313
582.836,2.659359
583.3181,2.772792
583.8002,2.960817
584.2823,3.212799
584.7645,3.452456
585.2466,3.688469
585.7287,3.886298
586.2108,3.975343
586.6929,4.041645
587.175,4.237301
587.6572,4.621766
588.1393,4.910587
588.6214,4.822361
589.1035,4.642727
589.5856,4.791668
590.0677,5.277742
590.5499,5.796888
591.032,6.163946
591.5141,6.404137
591.9962,6.61103
592.4783,6.59397
592.9604,6.822718
593.4426,7.57707
593.9247,8.347468
594.4068,8.729592
594.8889,8.795196
595.371,8.890518
595.8531,9.242467
596.3353,9.75602
596.8174,10.22181
597.2995,10.621
597.7816,10.98459
598.2637,11.24092
598.7458,11.58937
599.228,12.29572
599.7101,13.26415
600.1922,13.99577
600.6743,14.14691
601.1564,14.16748
601.6385,14.40432
602.1207,14.81831
602.6028,15.32272
603.0849,15.89329
603.567,16.4195
604.0491,16.75112
604.5313,16.85462
605.0134,17.03817
605.4955,17.34279
605.9776,17.6581
606.4597,18.01597
606.9418,18.33713
607.424,18.48998
607.9061,18.44884
608.3882,18.35699
608.8703,18.40717
609.3524,18.58361
609.8345,18.63654
610.3167,18.5751
610.7988,18.36645
611.2809,17.9405
611.763,17.37604
612.2451,16.74703
612.7272,16.03117
613.2094,15.38902
613.6915,15.0
614.1736,14.66465
614.6557,14.07603
615.1378,13.25754
615.6199,12.5101
616.1021,12.01964
616.5842,11.70383
617.0663,11.34083
617.5484,10.94011
618.0305,10.46269
618.5126,9.79238
618.9948,9.160099
619.4769,8.720356
619.959,8.425793
620.4411,8.145623
620.9232,7.808918
621.4053,7.456972
621.8875,7.137951
622.3696,6.851806
622.8517,6.656432
623.3338,6.607659
623.8159,6.564537
624.298,6.396719
624.7802,6.139376
625.2623,5.905157
625.7444,5.719873
626.2265,5.543303
626.7086,5.286304
627.1907,5.05534
627.6729,5.03838
628.155,5.250728
628.6371,5.522604
629.1192,5.719471
629.6013,5.836327
630.0834,5.818562
630.5656,5.562155
631.0477,5.341526
631.5298,5.134422
632.0119,5.020638
632.494,5.135009
632.9761,5.425959
633.4583,5.632868
633.9404,5.558483
634.4225,5.346758
634.9046,5.189699
635.3867,5.090622
635.8688,5.133394
636.351,5.401417
636.8331,5.677921
637.3152,5.656717
637.7973,5.293406
638.2794,5.152981
638.7615,5.477011
639.2437,5.762766
639.7258,5.750527
640.2079,5.59404
640.69,5.485353
641.1721,5.48772
641.6542,5.615538
642.1364,5.951477
642.6185,6.446346
643.1006,6.651291
643.5827,6.448138
644.0648,6.239709
644.5469,6.10935
645.0291,6.039931
645.5112,6.053585
645.9933,6.157917
646.4754,6.288733
646.9575,6.487339
647.4396,6.640516
647.9218,6.550741
648.4039,6.29767
648.886,6.212684
649.3681,6.434811
649.8502,6.758302
650.3323,6.871696
650.8145,6.721284
651.2966,6.626245
651.7787,6.62324
652.2608,6.636045
652.7429,6.627894
653.225,6.622592
653.7072,6.712541
654.1893,6.915476
654.6714,7.027241
655.1535,6.716486
655.6356,6.145424
656.1177,5.949596
656.5999,6.210599
657.082,6.44762
657.5641,6.428249
658.0462,6.228332
658.5283,5.973334
659.0104,5.643016
659.4926,5.421867
659.9747,5.49029
660.4568,5.511198
660.9389,5.18934
661.421,4.680902
661.9031,4.324892
662.3853,4.248983
662.8674,4.300307
663.3495,4.262125
663.8316,4.125811
664.3137,4.086317
664.7958,4.208761
665.278,4.281671
665.7601,4.222246
666.2422,4.07009
666.7243,3.826078
667.2064,3.472067
667.6885,3.183578
668.1707,3.085348
668.6528,3.066173
669.1349,3.020392
669.617,2.946709
670.0991,2.836978
670.5812,2.671638
671.0634,2.473107
671.5455,2.253862
672.0276,1.98255
672.5097,1.820026
672.9918,1.847856
673.4739,1.897091
673.9561,2.006358
674.4382,2.073865
674.9203,1.899483
675.4024,1.433416
675.8845,1.045403
676.3666,1.165344
676.8488,1.542466
677.3309,1.584407
677.813,1.270532
678.2951,1.006161
678.7772,0.995555
679.2593,1.114106
679.7415,1.134562
680.2236,1.01726
680.7057,0.919879
681.1878,0.841733
681.6699,0.783525
682.152,0.760976
682.6342,0.752108
683.1163,0.714079
683.5984,0.637117
684.0805,0.577992
684.5626,0.630853
685.0447,0.762686
685.5269,0.776768
686.009,0.646817
686.4911,0.530851
686.9732,0.481403
687.4553,0.498114
687.9374,0.632066
688.4196,0.918801
688.9017,1.011615
689.3838,0.692104
689.8659,0.329127
690.348,0.101713
690.8301,0.00072800001
691.3123,0.0067139999
691.7944,0.108826
692.2765,0.220201
692.7586,0.224364
693.2407,0.135039
693.7228,0.167474
694.205,0.392509
694.6871,0.547235
695.1692,0.490185
695.6513,0.354058
696.1334,0.264397
696.6155,0.223915
697.0977,0.241507
697.5798,0.445771
698.0619,0.590079
698.544,0.393244
699.0261,0.020788999
699.5082,0.157578
699.9904,0.046698
700.4725,0.117843
700.9546,0.065747
701.4367,0.180414
701.9188,0.263657
702.4009,0.080909997
702.8831,0.060387
703.3652,0.045616001
703.8473,0.009637
704.3294,0.011442
704.8115,0.031226
705.2936,0.033082001
705.7758,0.098607004
706.2579,0.225904
706.74,0.228006
707.2221,0.139795
707.7042,0.016964
708.1863,0.121536
708.6685,0.205515
709.1505,0.160028
709.6326,0.0074609998
710.1147,0.079182997
710.5969,0.043249998
711.079,0.044911001
711.5611,0.17818
712.0432,0.289279
712.5253,0.229908
713.0074,0.060846001
713.4896,0.0085619995
713.9717,0.165087
714.4538,0.345546
714.9359,0.273731
715.418,0.059847999
715.9001,0.028906001
716.3823,0.043853998
716.8644,0.109204
717.3465,0.035826001
717.8286,0.127741
718.3107,0.199985
718.7928,0.120868
719.275,0.061783001
719.7571,0.064441003
720.2392,0.051537
720.7213,0.056212001
721.2034,0.198128
721.6855,0.246858
722.1677,0.145707
722.6498,0.027164999
723.1319,0.0097580003
723.614,0.051546
724.0961,0.077497996
724.5782,0.079306997
725.0604,0.03757
725.5425,0.071482003
726.0246,0.188903
726.5067,0.17977
726.9888,0.046317
727.4709,0.121754
727.9531,0.116469
728.4352,0.316406
728.9173,0.328786
729.3994,0.251732
729.8815,0.220901
730.3636,0.263997
730.8458,0.289539
731.3279,0.193331
731.81,0.059323002
732.2921,0.035211001
732.7742,0.108726
733.2563,0.185338
733.7385,0.232463
734.2206,0.257864
734.7027,0.269146
735.1848,0.265191
735.6669,0.263778
736.149,0.2394
736.6312,0.251985
737.1133,0.328972
737.5954,0.433561
738.0775,0.552119
738.5596,0.671945
739.0417,0.753665
739.5239,0.775219
740.006,0.752397
740.4881,0.684534
740.9702,0.58744
741.4523,0.500773
741.9344,0.433165
742.4166,0.418455
742.8987,0.501763
743.3808,0.648393
743.8629,0.678728
744.345,0.491279
744.8271,0.372271
745.3093,0.388547
745.7914,0.422685
746.2735,0.374022
746.7556,0.303907
747.2377,0.368179
747.7198,0.655885
748.202,0.907717
748.6841,0.870516
749.1662,0.690773
749.6483,0.631353
750.1304,0.694153
750.6125,0.721265
751.0947,0.62709
751.5768,0.485321
752.0589,0.422376
752.541,0.43913
753.0231,0.537417
753.5052,0.837815
753.9874,1.056594
754.4695,1.091563
754.9516,1.017925
755.4337,0.886548
755.9158,0.709815
756.3979,0.56813
756.8801,0.479781
757.3622,0.44858
757.8443,0.577555
758.3264,0.77909
758.8085,0.811231
759.2906,0.612907
759.7728,0.420436
760.2549,0.491191
760.737,0.762517
761.2191,0.849567
761.7012,0.669316
762.1833,0.524502
762.6655,0.516042
763.1476,0.507574
763.6297,0.356221
764.1118,0.126988
764.5939,0.0095600002
765.076,0.066573001
765.5582,0.207306
766.0403,0.475499
766.5224,0.736044
767.0045,0.833044
767.4866,0.774235
767.9688,0.641324
768.4509,0.481439
768.933,0.34024
769.4151,0.310183
769.8972,0.399044
770.3793,0.432227
770.8615,0.399641
771.3436,0.343659
771.8257,0.21379
772.3078,0.098504998
772.7899,0.185464
773.272,0.507766
773.7542,0.706922
774.2363,0.676614
774.7184,0.54806
775.2005,0.282372
775.6826,0.026071999
776.1647,0.0082029998
776.6469,0.184441
777.129,0.407691
777.6111,0.528493
778.0932,0.553552
778.5753,0.44775
779.0574,0.21592
779.5396,0.098878004
780.0217,0.177175
780.5038,0.291238
780.9859,0.313473
781.468,0.259173
781.9501,0.210966
782.4323,0.137086
782.9144,0.128855
783.3965,0.278002
783.8786,0.409732
784.3607,0.411902
784.8428,0.319243
785.325,0.211238
785.8071,0.128383
786.2892,0.078625999
786.7713,0.080911003
787.2534,0.11973
787.7355,0.161259
788.2177,0.210855
788.6998,0.321314
789.1819,0.517858
789.664,0.712338
790.1461,0.802779
790.6282,0.792984
791.1104,0.747085
791.5925,0.643751
792.0746,0.537661
792.5567,0.427058
793.0388,0.325796
793.5209,0.225186
794.0031,0.14083
794.4852,0.127111
794.9673,0.22775
795.4494,0.348265
795.9315,0.441597
796.4136,0.512834
796.8958,0.56285
797.3779,0.596788
797.86,0.640382
798.3421,0.708555
798.8242,0.756285
799.3063,0.674152
