Raman Shift,Intensity 
820,5.903408281
821,5.995564391
822,6.02576163
823,5.998462926
824,5.912607584
825,6.046698842
826,5.952187303
827,5.941441627
828,6.041602818
829,6.037517808
830,5.955649597
831,5.977338897
832,5.904146515
833,5.95622169
834,5.970477443
835,5.973627898
836,5.908747308
837,6.020804792
838,5.973315529
839,6.000579125
840,5.959566417
841,5.943192743
842,5.991336846
843,6.031738174
844,6.00655557
845,5.914105031
846,5.965257273
847,6.055824916
848,5.997397615
849,5.984340679
850,6.109649226
851,6.000673419
852,5.984660089
853,5.986337665
854,5.97600103
855,5.988764134
856,5.972026789
857,6.077376391
858,5.999686473
859,5.946338497
860,6.024244235
861,5.953959548
862,5.901016575
863,6.006411654
864,6.027895175
865,5.926567357
866,5.972434789
867,6.023260936
868,5.807346423
869,5.981199891
870,6.041511548
871,6.002987018
872,6.014448854
873,6.086457703
874,5.954542484
875,6.101858529
876,6.034093143
877,5.860341822
878,6.021930335
879,5.996066151
880,5.965589437
881,5.959287141
882,6.015581004
883,5.974281926
884,6.01353846
885,5.984799697
886,5.986474341
887,5.976811787
888,5.980967683
889,5.949376775
890,6.047071586
891,5.976420917
892,6.04911968
893,6.021905776
894,5.959478468
895,6.128008876
896,5.934259847
897,6.046520951
898,6.002023887
899,6.049848078
900,6.007574892
901,6.016750401
902,6.016092172
903,5.97777459
904,6.013367892
905,6.098868228
906,6.002968822
907,5.984379017
908,6.106645727
909,5.997640191
910,5.934418535
911,5.983467309
912,6.097402836
913,5.983850965
914,6.007473354
915,5.987393543
916,5.999319546
917,5.896399926
918,5.956087975
919,5.971982382
920,6.040597558
921,6.043110713
922,5.980179648
923,6.010463464
924,6.037852938
925,5.959225324
926,5.99920995
927,6.054855258
928,6.101357454
929,6.101857737
930,5.972939563
931,5.951778996
932,5.889351549
933,6.012226548
934,6.052855963
935,6.075100435
936,5.981201531
937,5.982777639
938,5.993281174
939,5.953244265
940,5.953370601
941,5.975243316
942,6.024051378
943,6.030727331
944,5.993800264
945,5.913609126
946,6.073881074
947,5.999190774
948,6.009462886
949,5.937966042
950,6.023076038
951,6.083524684
952,6.000859658
953,5.923442873
954,5.990062165
955,5.968557925
956,6.004212804
957,5.998008822
958,5.984219595
959,5.938997065
960,5.998041268
961,6.006443736
962,6.008301777
963,6.005416325
964,5.981676251
965,5.955449746
966,5.939430628
967,6.002644384
968,5.973612954
969,6.072492586
970,5.996993274
971,5.997269948
972,5.975310559
973,6.038008874
974,5.939370459
975,6.027956
976,6.024598836
977,5.971607047
978,6.03353708
979,6.047965594
980,6.046476171
981,6.107357525
982,6.069554024
983,6.015208591
984,5.991242229
985,5.879956613
986,5.985526525
987,5.88182816
988,5.988712615
989,6.059593662
990,5.891124013
991,6.001500105
992,6.016734418
993,6.004412606
994,6.027269086
995,6.005842777
996,5.963424327
997,6.035656897
998,6.04730778
999,6.04861896
1000,5.999744066
1001,5.969353916
1002,5.967645021
1003,6.105762267
1004,5.996494837
1005,5.88800236
1006,6.02664229
1007,6.063871076
1008,6.010706129
1009,6.019623315
1010,6.005238975
1011,5.992377835
1012,6.0197704
1013,6.124445906
1014,5.994484142
1015,5.954631675
1016,6.076753894
1017,6.002262232
1018,5.957028847
1019,6.037797677
1020,5.972405296
1021,6.000139882
1022,6.039196111
1023,5.967259679
1024,6.034536798
1025,6.035740304
1026,5.944292099
1027,6.019552187
1028,6.037570766
1029,5.999259855
1030,6.00450639
1031,6.022094688
1032,6.022438264
1033,6.047640776
1034,5.982719734
1035,6.042672583
1036,5.966196233
1037,6.02509466
1038,5.9445413
1039,6.002677705
1040,6.055375561
1041,6.053583
1042,5.974517913
1043,5.945005015
1044,6.003198188
1045,6.106403872
1046,5.92822406
1047,6.011525657
1048,5.916590159
1049,6.084025576
1050,5.985763156
1051,5.985320506
1052,5.98745214
1053,5.950578815
1054,6.029153279
1055,6.014106002
1056,5.909193411
1057,5.979682285
1058,5.967194353
1059,5.982491113
1060,6.094794196
1061,6.016398972
1062,5.985664762
1063,6.036432752
1064,6.052854038
1065,5.971517473
1066,5.932451778
1067,5.985379778
1068,5.955662937
1069,6.055477792
1070,5.966827375
1071,6.040343956
1072,6.061990538
1073,5.934384723
1074,6.026576117
1075,5.9966905
1076,5.963673632
1077,5.975528648
1078,5.974546258
1079,5.972883964
1080,6.016769026
1081,5.974510327
1082,5.988269389
1083,5.950254664
1084,5.89506433
1085,6.012968883
1086,6.023148633
1087,6.022906173
1088,5.89857709
1089,5.918708549
1090,5.986060841
1091,6.003917424
1092,5.997518448
1093,6.014545063
1094,5.965355617
1095,6.050369506
1096,5.957043612
1097,6.042745051
1098,6.09363385
1099,5.925135362
1100,6.09518311
1101,6.022849286
1102,5.970425405
1103,6.047533233
1104,6.129602151
1105,5.943233931
1106,6.014897485
1107,5.974105878
1108,5.931230534
1109,5.974310606
1110,6.062516873
1111,6.023638966
1112,6.071008514
1113,5.974288059
1114,6.022926571
1115,5.958527869
1116,5.966356524
1117,6.055429201
1118,6.066677355
1119,6.058206597
1120,6.011915762
1121,5.95784906
1122,5.949666919
1123,6.032745338
1124,5.999118298
1125,5.996627376
1126,5.993820643
1127,5.924085353
1128,6.040294994
1129,5.962609956
1130,5.883447437
