Raman Shift,Intensity 
1509,8.399141255
1510,8.408550421
1511,8.436947694
1512,8.41587603
1513,8.409104271
1514,8.374063229
1515,8.385272388
1516,8.388925857
1517,8.387025732
1518,8.397131688
1519,8.403479751
1520,8.425915966
1521,8.383261702
1522,8.39554225
1523,8.355086191
1524,8.40297077
1525,8.402401396
1526,8.376491365
1527,8.376542842
1528,8.410160464
1529,8.40257192
1530,8.415810282
1531,8.406245016
1532,8.420018141
1533,8.404691697
1534,8.415762851
1535,8.4185899
1536,8.384842886
1537,8.411724023
1538,8.365004685
1539,8.40720354
1540,8.37979533
1541,8.386661615
1542,8.375690772
1543,8.406055971
1544,8.429341127
1545,8.416158474
1546,8.382787706
1547,8.402155908
1548,8.402297556
1549,8.391307799
1550,8.40001251
1551,8.42290259
1552,8.378061814
1553,8.400956291
1554,8.38991212
1555,8.395657572
1556,8.407291531
1557,8.409272019
1558,8.402062805
1559,8.38577429
1560,8.429418
1561,8.401930584
1562,8.407125005
1563,8.425938166
1564,8.391372636
1565,8.399522559
1566,8.407111947
1567,8.394382136
1568,8.388442657
1569,8.416205551
1570,8.40456645
1571,8.38449103
1572,8.40332532
1573,8.382735365
1574,8.39983651
1575,8.385714012
1576,8.381527728
1577,8.388979624
1578,8.398489192
1579,8.394049288
1580,8.414862934
1581,8.381921019
1582,8.376161903
1583,8.399347288
1584,8.404113694
1585,8.393136204
1586,8.389095986
1587,8.41696044
1588,8.396709509
1589,8.385353087
1590,8.388364592
1591,8.385691662
1592,8.407176763
1593,8.376890069
1594,8.39649471
1595,8.408042665
1596,8.404736991
1597,8.366803378
1598,8.392771542
1599,8.40854374
1600,8.406609412
1601,8.394187879
1602,8.394201922
1603,8.379875686
1604,8.392876544
1605,8.423417005
1606,8.382607614
1607,8.395134211
1608,8.411592951
1609,8.408607425
1610,8.403055183
1611,8.412130171
1612,8.400137922
1613,8.412785789
1614,8.415658371
1615,8.406085994
1616,8.437877377
1617,8.395222743
1618,8.380210347
1619,8.412722641
1620,8.400859614
1621,8.417037682
1622,8.413391664
1623,8.394103027
1624,8.394258469
1625,8.408447627
1626,8.392947419
1627,8.388737625
1628,8.422473513
1629,8.418603475
1630,8.407462529
1631,8.382170505
1632,8.412618481
1633,8.404198412
1634,8.409315363
1635,8.404011467
1636,8.397610821
1637,8.408983695
1638,8.397878138
1639,8.38134175
1640,8.389035236
1641,8.398881162
1642,8.390990032
1643,8.38816031
1644,8.418021003
1645,8.415807614
1646,8.430002597
1647,8.403670079
1648,8.386404491
1649,8.395397526
1650,8.389438224
1651,8.40858041
1652,8.377793986
1653,8.392560143
1654,8.38339459
1655,8.403265471
1656,8.420412892
1657,8.386277261
1658,8.38046044
1659,8.390939403
1660,8.425116454
1661,8.412079066
1662,8.385183351
1663,8.390435104
1664,8.377552314
1665,8.41095685
1666,8.36985282
1667,8.415350888
1668,8.394292254
1669,8.38184583
1670,8.40076286
1671,8.430896724
1672,8.399821627
1673,8.43516692
1674,8.389856119
1675,8.398266365
1676,8.391478719
1677,8.429091263
1678,8.404250544
1679,8.401025968
1680,8.426927519
1681,8.391078143
1682,8.38102942
1683,8.401811165
1684,8.393221141
1685,8.40521738
1686,8.389395716
1687,8.37030623
1688,8.409864092
1689,8.428238086
1690,8.397766991
1691,8.397995692
1692,8.386792068
1693,8.385004861
1694,8.407836756
1695,8.382202223
1696,8.396195884
1697,8.388447211
1698,8.40648716
1699,8.394869599
1700,8.405437955
1701,8.400534941
1702,8.393664828
1703,8.393032689
1704,8.413501608
1705,8.423030601
1706,8.401641517
1707,8.37362447
1708,8.391788236
1709,8.390080777
1710,8.397110431
1711,8.411522548
1712,8.432213262
1713,8.418181655
1714,8.410736776
1715,8.40992691
1716,8.414272988
1717,8.407297239
1718,8.401027463
1719,8.365742729
1720,8.401303351
1721,8.408729913
1722,8.385084053
1723,8.403141724
1724,8.397915294
1725,8.39830139
1726,8.418433769
1727,8.416420554
1728,8.3909524
1729,8.41614763
1730,8.402611174
1731,8.384701867
1732,8.381840783
1733,8.411559629
1734,8.385199861
1735,8.397397444
1736,8.395233749
1737,8.393072616
1738,8.42271777
1739,8.418456213
1740,8.395611594
1741,8.3810092
1742,8.381351302
1743,8.398046481
1744,8.41073458
1745,8.418189874
1746,8.382570311
1747,8.379171553
1748,8.393385513
1749,8.416246849
1750,8.413577758
1751,8.437032372
1752,8.366494325
1753,8.384900794
1754,8.364846546
1755,8.386185485
1756,8.395061094
1757,8.392864963
1758,8.381806746
1759,8.388468141
1760,8.423996411
1761,8.405796361
1762,8.394397927
1763,8.391254613
1764,8.392325716
1765,8.397680058
1766,8.412022811
1767,8.389910665
1768,8.383548174
1769,8.382018682
1770,8.406427743
1771,8.407183498
1772,8.423155099
1773,8.434114246
1774,8.380185232
1775,8.394290791
1776,8.383526646
1777,8.385247857
1778,8.394389713
1779,8.389701457
1780,8.414646081
1781,8.432528309
1782,8.40556536
1783,8.380922944
1784,8.398276393
1785,8.399613773
1786,8.368972161
1787,8.406652721
1788,8.411657049
1789,8.395383877
1790,8.390877346
1791,8.406732541
1792,8.408653226
1793,8.390707693
1794,8.375117837
1795,8.377001601
1796,8.414719091
1797,8.389629113
1798,8.39237887
1799,8.432070394
1800,8.413903258
1801,8.416729287
1802,8.379504657
1803,8.391899211
1804,8.425381974
1805,8.396083009
1806,8.419747417
1807,8.405097876
1808,8.408996845
1809,8.408025105
1810,8.38186483
1811,8.413029968
1812,8.403522278
1813,8.401825032
1814,8.426742915
1815,8.387607889
1816,8.405937581
1817,8.386856983
1818,8.412734207
1819,8.396694395
1820,8.396536194
1821,8.374977087
1822,8.379544377
1823,8.435718815
1824,8.364910568
1825,8.387730446
1826,8.39848521
1827,8.406254795
1828,8.384994353
1829,8.394641422
1830,8.398073513
1831,8.400082507
1832,8.37380261
1833,8.393030398
1834,8.400911647
1835,8.391288364
1836,8.401071419
1837,8.424904982
1838,8.391165929
1839,8.372901813
1840,8.409734467
1841,8.41877991
1842,8.405015021
1843,8.384903037
1844,8.39768046
1845,8.404499704
1846,8.395278667
1847,8.399252247
1848,8.380274188
1849,8.406084828
1850,8.415479354
1851,8.399910032
1852,8.408122937
1853,8.390255735
1854,8.396675521
1855,8.405869664
1856,8.381455035
1857,8.40232548
1858,8.396723487
1859,8.414788199
1860,8.369306324
1861,8.383988507
1862,8.422140265
1863,8.38537365
1864,8.392704516
1865,8.383176178
1866,8.392530881
1867,8.408753262
1868,8.399804494
1869,8.398204893
1870,8.386957293
1871,8.39006118
1872,8.408047882
1873,8.397420624
1874,8.40720694
1875,8.385757108
1876,8.40154049
1877,8.396195212
1878,8.402955213
1879,8.382840668
1880,8.380372171
1881,8.410549173
1882,8.381023879
1883,8.402169326
1884,8.392213629
1885,8.393178996
1886,8.408201082
1887,8.416228406
1888,8.401729002
1889,8.397826974
1890,8.383692188
1891,8.400857685
1892,8.426495693
1893,8.405613256
1894,8.395443716
1895,8.416406848
1896,8.411417572
1897,8.389893174
1898,8.387584519
1899,8.385324324
1900,8.399979324
1901,8.372976231
1902,8.415286901
1903,8.416142277
1904,8.419608869
1905,8.388940624
1906,8.411904146
1907,8.399416247
1908,8.386529703
1909,8.401376817
1910,8.396667964
1911,8.4053957
1912,8.41939682
1913,8.393310934
1914,8.393150732
1915,8.397439565
1916,8.391920251
1917,8.400885717
1918,8.416852804
1919,8.394225657
1920,8.413181892
1921,8.398168874
1922,8.403193943
1923,8.395878713
1924,8.404314168
1925,8.370642027
1926,8.387273944
1927,8.386442274
1928,8.379672911
1929,8.411592861
1930,8.431280418
1931,8.404330598
1932,8.404772432
1933,8.405671664
1934,8.398772698
1935,8.382007158
1936,8.378976003
1937,8.424961907
1938,8.412109454
1939,8.407857641
1940,8.405476051
1941,8.389677646
1942,8.403193869
1943,8.366843158
1944,8.383727006
1945,8.374261129
1946,8.380449193
1947,8.384677794
1948,8.415924187
1949,8.428152779
1950,8.407100363
1951,8.409493772
1952,8.408771488
1953,8.414739987
1954,8.385787315
1955,8.398431364
1956,8.382539559
1957,8.422004205
1958,8.390918336
1959,8.417727035
1960,8.404249709
1961,8.373543639
1962,8.394580555
1963,8.408749889
1964,8.397920911
1965,8.37886474
1966,8.42532989
1967,8.379966941
1968,8.405632723
1969,8.390062342
1970,8.403785264
1971,8.401688182
1972,8.432352139
1973,8.424494097
1974,8.408433404
1975,8.406034504
1976,8.402779973
1977,8.395737698
1978,8.396833721
1979,8.367660543
1980,8.401634725
1981,8.40933024
1982,8.388588049
1983,8.398611919
1984,8.387603255
1985,8.400088248
1986,8.376695642
1987,8.390631835
1988,8.392875208
1989,8.407389107
1990,8.391797294
1991,8.399239133
1992,8.408415812
1993,8.400304605
1994,8.407833755
1995,8.417125736
1996,8.409808889
1997,8.405662201
1998,8.388152334
1999,8.434849965
2000,8.418699129
2001,8.387857815
2002,8.410135244
2003,8.387798131
2004,8.388042397
2005,8.390043849
2006,8.391656326
2007,8.399091937
2008,8.419996251
2009,8.402223774
2010,8.404614836
2011,8.399571458
2012,8.41530072
