Raman Shift,Intensity
214.3785040343428,205.48
224.78145843945092,-56.777
235.01908334044856,67.592
245.41130867789616,-81.111
255.63837774522108,18.926
265.8602158678186,105.444
276.23642015571386,40.555
286.44772684514464,116.259
296.8132434111685,135.184
307.0140349346475,8.111
317.209615658554,-127.073
327.399989574551,-240.628
337.7442627077253,18.926
347.9241537664129,-43.259
358.09885002992814,-154.11
368.2683554736213,135.184
378.5914504125685,-64.888
388.7505051753542,78.407
398.90438108190574,56.777
409.0530820913264,127.073
419.196612158652,-91.925
429.3349752349313,-35.148
439.626465572117,110.851
449.75442592354375,197.369
459.8772311743669,170.332
469.994885259468,240.628
480.1073921097559,240.628
490.2147556521086,281.183
500.31697980943136,310.924
510.41406850063504,178.443
520.5060256406359,267.665
530.5928551403995,370.405
540.6745609068894,202.776
550.7511468431039,310.924
560.8226168481124,237.924
570.888974816975,454.219
580.9502246408374,335.257
590.8492821665859,329.85
600.9004070215597,465.034
610.9464353206786,327.146
620.9873709393651,397.442
631.0232177491416,267.665
641.0539796175653,586.7
650.9230482019848,635.366
660.9437310766662,689.44
670.9593405290361,619.144
680.9698804110958,529.923
690.8190579752118,583.996
700.8195493193562,619.144
710.8149825658329,708.366
720.805361551138,748.921
730.6347081696804,546.145
740.6150689503047,575.885
750.4345613154874,586.7
760.404918953056,551.552
770.3702413346182,492.071
780.174941402227,962.512
790.1302832356378,602.922
799.925166080895,410.96
809.8705423523497,602.922
819.6556227125038,543.441
829.5910483782136,640.774
839.3663409610526,546.145
849.2918309472952,589.404
859.0573504311833,529.923
868.972919634427,559.663
878.7286806683987,694.847
888.6343439553166,570.478
898.3803611591502,586.7
908.12155022542,592.107
918.0124213310264,681.329
927.743888384779,532.626
937.4705381077074,608.329
947.3466501411676,927.364
957.0635996041163,1313.992
966.7757425107702,1473.509
976.6371284824854,1719.545
986.3395928168538,838.143
996.0372613373548,870.587
1005.7301375988682,702.958
1015.5719657306544,786.773
1025.255192198514,724.588
1034.9336371072422,957.105
1044.6073039976543,802.995
1054.2761964070742,951.698
1063.9403178693246,778.662
1073.5996719147442,775.958
1083.4074711432768,640.774
1093.057225399156,770.551
1102.70222286418,648.885
1112.3424670547538,421.775
1121.9779614837898,786.773
1131.6087096607444,643.477
1141.2347150916105,765.143
