Raman Shift,Intensity 
1495,4.883267112
1496,4.907941251
1497,4.920844088
1498,4.890685072
1499,4.850818489
1500,4.85836916
1501,4.968761954
1502,5.004066336
1503,4.954719741
1504,4.94628601
1505,4.938293525
1506,5.014499728
1507,4.941953837
1508,4.89306287
1509,4.851985125
1510,5.017939815
1511,4.898053421
1512,5.031090889
1513,4.987626557
1514,4.975740714
1515,4.951348363
1516,4.990094336
1517,4.952566291
1518,4.974358177
1519,4.957960621
1520,4.919925372
1521,4.931752568
1522,4.994176488
1523,4.897888988
1524,5.040307318
1525,5.007633332
1526,4.952335535
1527,4.980494091
1528,5.025902053
1529,5.130082941
1530,4.935959317
1531,4.964993436
1532,4.981540799
1533,4.963792076
1534,5.012353771
1535,5.077694327
1536,4.89586634
1537,4.997010415
1538,4.996883186
1539,5.068147814
1540,5.020712178
1541,4.989161481
1542,5.037489154
1543,5.036650474
1544,4.973447745
1545,4.974901927
1546,5.060936269
1547,5.065944852
1548,5.063908016
1549,5.043490894
1550,4.949802337
1551,5.043663911
1552,5.016206578
1553,5.063611081
1554,5.098937097
1555,5.067198971
1556,5.015126834
1557,5.080413255
1558,4.96400853
1559,5.066501306
1560,5.02576571
1561,5.101846071
1562,5.058360486
1563,5.098258018
1564,5.080860536
1565,4.97880718
1566,5.028816171
1567,5.130898395
1568,5.207573339
1569,5.057498235
1570,5.119081797
1571,5.052315298
1572,5.081910978
1573,5.144098219
1574,5.039937764
1575,5.079774195
1576,5.016413101
1577,5.086965895
1578,5.179747433
1579,5.07413976
1580,5.091030559
1581,5.155452756
1582,5.122056551
1583,5.031091929
1584,5.127477595
1585,5.124529377
1586,5.114512694
1587,5.036771252
1588,5.131235909
1589,5.123501749
1590,5.097222616
1591,4.98717619
1592,5.132206889
1593,5.177609688
1594,5.118198873
1595,5.084380521
1596,5.175115874
1597,5.209848294
1598,5.15010436
1599,5.030584762
1600,5.137030098
1601,5.115190645
1602,5.095864252
1603,5.125940093
1604,5.107219009
1605,5.14811964
1606,5.143452125
1607,5.073651822
1608,5.032219718
1609,5.089702449
1610,5.082637396
1611,5.024437621
1612,5.047717334
1613,5.020891901
1614,5.040425374
1615,5.081571977
1616,5.085270975
1617,5.070329047
1618,5.133444504
1619,5.114686923
1620,5.173070785
1621,5.145233402
1622,5.065106673
1623,5.123323491
1624,5.104727859
1625,5.116141479
1626,5.084053793
1627,5.025169374
1628,5.05127291
1629,5.125401196
1630,5.097017101
1631,5.174569169
1632,5.106366393
1633,5.120945247
1634,5.092307261
1635,5.09886568
1636,5.061480378
1637,5.072168908
1638,5.062126182
1639,5.059934617
1640,5.120310452
1641,5.046788788
1642,5.037377211
1643,5.11509046
1644,5.047139475
1645,5.094613951
1646,5.0544502
1647,5.093839114
1648,5.003297779
1649,5.021400808
1650,5.030837566
1651,4.956604693
1652,4.961950825
1653,5.082974866
1654,5.041878576
1655,5.035871499
1656,5.062751013
1657,4.994971492
1658,5.139536103
1659,5.008151466
1660,4.948062107
1661,5.016854876
1662,5.102226466
1663,5.015188684
1664,5.005603322
1665,5.055550733
1666,5.039617579
1667,5.091788577
1668,4.994504429
1669,4.910361747
1670,4.93317385
1671,4.951911166
1672,5.129128973
1673,5.005857688
1674,4.951799318
1675,4.986510063
1676,5.055713147
1677,4.933022241
1678,4.899227177
1679,4.952216684
1680,4.950409996
1681,5.060580339
1682,4.948126098
1683,5.074768818
1684,4.91737068
1685,4.976972671
1686,4.991656344
1687,4.918576174
1688,4.935632201
1689,5.013915044
1690,5.000561206
1691,4.946786085
1692,4.976217991
1693,4.97490528
1694,4.981380391
1695,4.956417943
1696,4.94263966
1697,5.087322015
1698,4.982351711
1699,4.923743574
1700,5.00356504
1701,4.887943005
1702,4.927598375
1703,4.937019955
1704,4.982789802
1705,4.902643316
1706,4.987626059
1707,4.892660813
1708,4.851046896
1709,4.912232797
1710,4.904524382
1711,4.888693971
1712,4.874162639
1713,4.939812481
1714,4.980652619
1715,4.909747862
1716,4.942443725
1717,4.87762363
1718,4.877399789
1719,4.854853008
1720,4.888400672
1721,4.869883357
1722,4.952785619
1723,4.768552734
1724,4.942717621
1725,4.875354974
1726,4.807233037
1727,4.98877125
1728,4.765263707
1729,4.895901253
1730,4.824857792
1731,4.853456591
1732,4.878836219
1733,4.867957702
1734,4.898869604
1735,4.800247446
1736,4.877986423
1737,4.867995724
1738,4.848147664
1739,4.901685472
1740,4.827200266
1741,4.888080967
1742,4.846395156
1743,4.944845905
1744,4.893372675
1745,4.804520983
1746,4.848112046
1747,4.875667448
1748,4.751075437
1749,4.912690599
1750,4.927952661
1751,4.935604153
1752,4.81029687
1753,4.876556039
1754,4.972487408
1755,4.80010875
1756,4.791127875
1757,4.723077574
1758,4.859180183
1759,4.827660462
1760,4.879843365
1761,4.90822552
1762,4.823356124
1763,4.853324771
1764,4.921415782
1765,4.815769305
1766,4.854142043
1767,4.828631226
1768,4.929603216
1769,4.842685266
1770,4.831946318
1771,4.782550484
1772,4.819804798
1773,4.842516176
1774,4.811392555
1775,4.783162374
1776,4.785030783
1777,4.790725096
1778,4.744180969
1779,4.843569724
1780,4.783625028
1781,4.871052668
1782,4.856237342
1783,4.829858125
1784,4.799921381
1785,4.760499408
1786,4.843243894
1787,4.817620151
1788,4.860552653
1789,4.818657636
1790,4.853371167
1791,4.820379901
1792,4.867597059
1793,4.787285795
1794,4.867029531
1795,4.786409553
1796,4.85631176
1797,4.846048666
1798,4.790375767
1799,4.866966945
1800,4.764174154
1801,4.757745657
1802,4.794147177
1803,4.820941199
1804,4.839597494
1805,4.829652616
1806,4.809307471
1807,4.853405123
1808,4.765747108
1809,4.780137599
1810,4.816284213
1811,4.782126642
1812,4.818430836
1813,4.769277658
1814,4.825745471
1815,4.778006642
1816,4.78407224
1817,4.746192778
1818,4.792491782
1819,4.768962868
1820,4.819667154
1821,4.724963264
1822,4.874397179
1823,4.751634435
1824,4.756577455
1825,4.86249445
1826,4.7734548
1827,4.731418195
1828,4.767650757
1829,4.867797082
1830,4.801433584
1831,4.827898121
1832,4.788572678
1833,4.792668509
1834,4.854695709
1835,4.831296772
1836,4.863240878
1837,4.878890632
1838,4.822094942
1839,4.757988434
1840,4.685507271
1841,4.742125344
1842,4.869428233
1843,4.791177992
