Raman Shift,Intensity 
1569,8.40940405
1570,8.351468642
1571,8.423347693
1572,8.352629803
1573,8.408632536
1574,8.397530602
1575,8.425130944
1576,8.335842192
1577,8.446567737
1578,8.373066729
1579,8.420470915
1580,8.469444472
1581,8.389989559
1582,8.395248207
1583,8.405892764
1584,8.409625521
1585,8.430907091
1586,8.382972496
1587,8.427696876
1588,8.366107055
1589,8.458798365
1590,8.407534532
1591,8.422399323
1592,8.410544018
1593,8.379425304
1594,8.398279501
1595,8.396462515
1596,8.411787753
1597,8.436663517
1598,8.427267554
1599,8.438882267
1600,8.407167717
1601,8.387331955
1602,8.421351498
1603,8.417859942
1604,8.442940664
1605,8.418326517
1606,8.431611793
1607,8.430244664
1608,8.447713679
1609,8.371994178
1610,8.388105122
1611,8.358443278
1612,8.39851875
1613,8.438480881
1614,8.375965393
1615,8.374262859
1616,8.401229013
1617,8.371933707
1618,8.407005829
1619,8.434082346
1620,8.382695164
1621,8.370056985
1622,8.389487467
1623,8.380623742
1624,8.459306444
1625,8.359070082
1626,8.377665452
1627,8.363770615
1628,8.364685609
1629,8.421824485
1630,8.421348701
1631,8.39534977
1632,8.357581766
1633,8.374278638
1634,8.419159606
1635,8.389619389
1636,8.396611568
1637,8.374810482
1638,8.382327587
1639,8.369813592
1640,8.418588358
1641,8.368558017
1642,8.337627174
1643,8.442996364
1644,8.427561929
1645,8.461743982
1646,8.382752425
1647,8.343619111
1648,8.347603912
1649,8.404203795
1650,8.395019284
1651,8.412258228
1652,8.39572226
1653,8.429907686
1654,8.439548487
1655,8.373610907
1656,8.384581856
1657,8.383899288
1658,8.410441986
1659,8.387860312
1660,8.429745734
1661,8.407293111
1662,8.367883521
1663,8.391373205
1664,8.379275403
1665,8.436777011
1666,8.39985987
1667,8.390411688
1668,8.435078771
1669,8.42739231
1670,8.418562717
1671,8.425599286
1672,8.347612162
1673,8.449872286
1674,8.418736789
1675,8.387023411
1676,8.403975391
1677,8.38846623
1678,8.448772587
1679,8.411652668
1680,8.403189635
1681,8.413721037
1682,8.392323366
1683,8.418547554
1684,8.368758338
1685,8.455409083
1686,8.389501889
1687,8.400457575
1688,8.401337245
1689,8.424106882
1690,8.349747885
1691,8.397545051
1692,8.395466419
1693,8.36162842
1694,8.426267157
1695,8.380115121
1696,8.442289009
1697,8.410034178
1698,8.397520822
1699,8.410299003
1700,8.381330217
1701,8.404711921
1702,8.34008218
1703,8.394091453
1704,8.384086769
1705,8.387856008
1706,8.429873911
1707,8.43956373
1708,8.33659882
1709,8.451203305
1710,8.423259311
1711,8.376188967
1712,8.361466898
1713,8.37508346
1714,8.376232521
1715,8.418390838
1716,8.440879704
1717,8.423393239
1718,8.353690836
1719,8.426162621
1720,8.385003881
1721,8.31188265
1722,8.426168962
1723,8.383132634
1724,8.388739135
1725,8.36668197
1726,8.394460215
1727,8.335190735
1728,8.379781554
1729,8.408266738
1730,8.392770826
1731,8.433529832
1732,8.40455812
1733,8.383288614
1734,8.443935558
1735,8.390918084
1736,8.359588745
1737,8.383208606
1738,8.349729653
1739,8.429827118
1740,8.375632984
1741,8.367478772
1742,8.38325547
1743,8.399779752
1744,8.426636007
1745,8.407982911
1746,8.397504328
1747,8.37238043
1748,8.408716168
1749,8.378755064
1750,8.339541315
1751,8.429714885
1752,8.388369837
1753,8.365252918
1754,8.450458948
1755,8.432063931
1756,8.363729495
1757,8.379026923
1758,8.351089316
1759,8.407738456
1760,8.385711984
1761,8.423237111
1762,8.382712972
1763,8.397892548
1764,8.38318007
1765,8.407732785
1766,8.447715139
1767,8.355470541
1768,8.340397563
1769,8.401826792
1770,8.340903303
1771,8.383033516
1772,8.401625369
1773,8.418958086
1774,8.400715898
1775,8.373646768
1776,8.419718755
1777,8.427032402
1778,8.433456622
1779,8.418768943
1780,8.399601711
1781,8.429160059
1782,8.39549038
1783,8.394351909
1784,8.401401282
1785,8.40576659
1786,8.386857176
1787,8.414357304
1788,8.417412424
1789,8.46803272
1790,8.460479109
1791,8.326250454
1792,8.422922177
1793,8.395641018
1794,8.414910558
1795,8.401498659
1796,8.384084274
1797,8.456316686
1798,8.387136261
1799,8.414241365
1800,8.391747511
1801,8.473857537
1802,8.454001894
1803,8.438009421
1804,8.422564162
1805,8.368237402
1806,8.363380317
1807,8.401680389
1808,8.427351351
1809,8.433740231
1810,8.361407041
1811,8.381864139
1812,8.429472582
1813,8.372603188
1814,8.402738142
1815,8.423890216
1816,8.350249535
1817,8.397701125
1818,8.366205699
1819,8.379674313
1820,8.375294152
1821,8.466617829
1822,8.381673212
1823,8.401118395
1824,8.410447412
1825,8.364932934
1826,8.436963701
1827,8.401276688
1828,8.324440098
1829,8.460370799
1830,8.369513143
1831,8.45120711
1832,8.354700967
1833,8.390377352
1834,8.418677215
1835,8.413447678
1836,8.415508362
1837,8.376387532
1838,8.42268369
1839,8.408309418
1840,8.403446579
1841,8.461361813
1842,8.395100276
1843,8.390478398
1844,8.385722009
1845,8.431354275
1846,8.406689851
1847,8.357811142
1848,8.433708783
1849,8.354240679
1850,8.403919091
1851,8.341380513
1852,8.402824313
1853,8.40654904
1854,8.408507712
1855,8.41746441
1856,8.374736402
1857,8.406132183
1858,8.437747118
1859,8.356780075
1860,8.396786196
1861,8.417278826
1862,8.368126867
1863,8.400014549
1864,8.389005863
1865,8.405700981
1866,8.411510224
1867,8.379124453
1868,8.313405313
1869,8.408890822
1870,8.406563947
1871,8.413189508
1872,8.409632164
1873,8.374886892
1874,8.437690448
1875,8.356983651
1876,8.412330027
1877,8.403606993
1878,8.446929693
1879,8.435072332
1880,8.423357695
1881,8.332916665
1882,8.373995941
1883,8.3849907
1884,8.415865419
1885,8.411011701
1886,8.374806588
1887,8.344056588
1888,8.397187978
1889,8.426900438
1890,8.380779052
1891,8.403379615
1892,8.373432957
1893,8.380587199
1894,8.39504596
1895,8.38666979
1896,8.426129044
1897,8.421385568
1898,8.325095968
1899,8.391806786
1900,8.370235279
1901,8.40717543
1902,8.473766342
1903,8.45475387
1904,8.368479494
1905,8.374175537
1906,8.358967255
1907,8.361611675
1908,8.404004039
1909,8.414821505
1910,8.378828287
1911,8.384460406
1912,8.366578522
1913,8.409153944
1914,8.457747027
1915,8.379938571
1916,8.390745985
1917,8.411299387
1918,8.424669939
1919,8.448977324
1920,8.449589502
1921,8.439963877
1922,8.368571214
1923,8.419924429
1924,8.332502137
1925,8.429666473
1926,8.451312688
1927,8.377013824
1928,8.452901301
1929,8.349197071
1930,8.4361867
1931,8.372650608
1932,8.416317793
1933,8.380030896
1934,8.401191061
1935,8.398943854
1936,8.383177615
1937,8.426222176
1938,8.387470584
1939,8.377533015
1940,8.378824953
1941,8.465750562
1942,8.335705488
1943,8.403321926
1944,8.376721965
1945,8.379373398
1946,8.414361831
1947,8.353253207
1948,8.415493855
1949,8.359624885
1950,8.384166356
1951,8.445265672
1952,8.392515484
1953,8.42534362
1954,8.417193673
1955,8.421902606
1956,8.453424805
1957,8.381085931
1958,8.357472207
1959,8.360219809
1960,8.45050699
1961,8.361656453
1962,8.350509413
1963,8.397148516
1964,8.446898695
1965,8.372901442
1966,8.390702214
1967,8.415193426
1968,8.381359619
1969,8.426043438
1970,8.432424266
1971,8.391075858
1972,8.388603879
1973,8.427755787
1974,8.386099492
1975,8.355017893
1976,8.414549137
1977,8.383974206
1978,8.43880206
1979,8.421263359
1980,8.446270021
1981,8.425682262
1982,8.412049137
1983,8.409954101
1984,8.400305949
1985,8.428030055
1986,8.386518211
1987,8.456738924
1988,8.431318291
1989,8.437303222
1990,8.396844517
1991,8.378112929
1992,8.436146062
1993,8.378761239
1994,8.412338005
1995,8.408974364
1996,8.359821377
1997,8.380405006
1998,8.386517954
1999,8.42112933
2000,8.422840837
2001,8.380294129
2002,8.414638968
2003,8.349178868
2004,8.43876612
2005,8.380637466
2006,8.420734784
2007,8.334060171
2008,8.392167729
2009,8.407619978
2010,8.37429921
2011,8.399507026
2012,8.395179172
2013,8.368094659
