Raman Shift,Intensity
214.3785040343428,40.711
224.78145843945092,139.943
235.01908334044856,269.708
245.41130867789616,132.309
255.63837774522108,376.573
265.8602158678186,318.051
276.23642015571386,-30.533
286.44772684514464,-437.639
296.8132434111685,-99.232
307.0140349346475,53.433
317.209615658554,61.066
327.399989574551,22.089
337.7442627077253,-29.505
347.9241537664129,-80.747
358.09885002992814,-118.674
368.2683554736213,-130.315
378.5914504125685,-102.706
388.7505051753542,-22.879
398.90438108190574,122.132
409.0530820913264,206.097
419.196612158652,-76.332
429.3349752349313,340.951
439.626465572117,274.796
449.75442592354375,-150.12
459.8772311743669,228.997
469.994885259468,221.364
480.1073921097559,-211.186
490.2147556521086,-106.865
500.31697980943136,-488.527
510.41406850063504,460.539
520.5060256406359,-208.642
530.5928551403995,435.094
540.6745609068894,55.977
550.7511468431039,435.094
560.8226168481124,111.954
570.888974816975,35.622
580.9502246408374,407.106
590.8492821665859,-7.633
600.9004070215597,-195.92
610.9464353206786,-366.395
620.9873709393651,-264.619
631.0232177491416,218.819
641.0539796175653,66.155
650.9230482019848,-450.361
660.9437310766662,-190.831
670.9593405290361,493.616
680.9698804110958,485.983
690.8190579752118,132.309
700.8195493193562,206.097
710.8149825658329,430.006
720.805361551138,-71.244
730.6347081696804,251.897
740.6150689503047,-269.708
750.4345613154874,68.699
760.404918953056,-132.309
770.3702413346182,76.332
780.174941402227,447.817
790.1302832356378,241.719
799.925166080895,-27.989
809.8705423523497,175.564
819.6556227125038,498.705
829.5910483782136,78.877
839.3663409610526,-53.433
849.2918309472952,-122.132
859.0573504311833,-572.493
868.972919634427,188.286
878.7286806683987,-96.688
888.6343439553166,-664.092
898.3803611591502,318.051
908.12155022542,111.954
918.0124213310264,15.266
927.743888384779,27.989
937.4705381077074,340.951
947.3466501411676,811.667
957.0635996041163,211.186
966.7757425107702,-234.086
976.6371284824854,-218.819
986.3395928168538,55.977
996.0372613373548,-66.155
1005.7301375988682,5.089
1015.5719657306544,404.562
1025.255192198514,139.943
1034.9336371072422,2.544
1044.6073039976543,226.453
1054.2761964070742,284.974
1063.9403178693246,63.61
1073.5996719147442,-348.584
1083.4074711432768,-284.974
1093.057225399156,-692.08
1102.70222286418,295.152
1112.3424670547538,246.808
1121.9779614837898,33.077
1131.6087096607444,106.865
1141.2347150916105,173.02
1150.855981278939,353.673
1160.4725117218331,27.989
1170.0843099159465,-7.633
1179.6913793534914,-129.765
1189.293723523253,-58.521
1198.739039559725,-226.453
1208.3320185130287,20.355
1217.9202825891407,279.885
1227.5038352631818,119.587
1237.0826800068826,-165.387
1246.6568202885535,170.476
1256.226259573108,55.977
1265.639216696829,358.762
1275.1993388504195,4702.073
1284.7547703264208,2060.974
1294.3055145761757,-43.255
1303.7000868433097,412.195
1313.241541245312,-290.063
1322.778318700337,223.908
1332.310422646282,353.673
1341.686663866676,282.43
1351.2095051416618,-91.599
1360.727683146746,1025.398
1370.0902294598782,-323.14
1379.5991650801443,348.584
1388.9526223370776,134.854
1398.4523290278594,27.989
1407.7967104575073,-5.089
1417.287201648047,323.14
1426.7730533080105,-15.266
1436.1038095471376,353.673
1445.5804658554116,61.066
1454.9021792800197,137.398
1464.369653600741,-17.811
1473.6823373500883,228.997
1482.9905472474493,244.264
1492.444310209452,-236.63
1501.7435100404182,134.854
1511.1881242589734,-66.155
1520.4783270994303,25.444
1529.764072276041,-81.421
1539.1950247490097,55.977
1548.4717924494323,-139.943
1557.7441121511074,809.123
1567.1614324998736,-185.742
1576.4247941832873,351.129
1585.6837175051332,-185.742
1594.9382056544855,-279.885
1604.3374199708342,-20.355
1613.5829759239496,40.711
1622.8241063047317,-132.309
1632.0608142900164,371.484
1641.2931030535765,-5.089
1650.6697762525291,109.41
1659.8931649322622,-114.499
1669.1121439444323,-99.232
1678.3267164506542,-180.653
1687.53688560953,178.109
1696.7426545766284,264.171
1705.9440265045123,54.245
1715.1410045427183,-302.556
1724.3335918377925,-657.122
1733.5217915332687,-860.337
1742.705606769683,-763.093
1751.8850406845886,-216.275
1761.0600964125188,363.851
1770.230777085024,-554.682
1779.397085830693,-485.983
1788.55902577511,-310.418
1797.7166000408906,-89.054
1806.8698117476447,-300.241
1816.0186640120735,254.441
1825.163159947857,137.398
1834.1559155330324,73.788
1843.29177827917,-254.441
1852.4232939699289,17.811
1861.550465707216,480.894
1870.673296589972,251.897
1879.644751645923,170.476
1888.758979994156,704.802
1897.8688767172423,45.799
1906.974444902422,-83.966
1915.9289277003045,167.931
1925.025917750907,155.209
1934.118588458099,-269.708
1943.060390766601,43.255
1952.144501554074,86.51
1961.2243021666216,183.198
1970.153450902042,134.854
1979.224709758193,-620.837
1988.1454604369865,150.12
1997.208189584475,-12.722
2006.120554048888,-262.074
2015.1747655127983,-379.117
2024.0787555828572,-379.117
2033.12446136566,-76.332
2042.0200888391555,96.688
2051.057300920809,-178.109
2059.9445775734057,-132.309
2068.9733079113576,-180.653
2077.852245496608,15.266
2086.8725060258803,-38.166
2095.743116275291,-81.421
2104.6096010526526,111.954
2113.6172135316083,-290.063
2122.4753884816528,-91.599
2131.329446630596,83.966
2140.324437642892,-114.499
2149.170203423979,68.699
2158.011861050589,-330.774
2166.994257105456,99.232
2175.8276397748195,437.639
2184.656922912145,45.799
2193.48210937062,45.799
2202.303202000803,389.295
2211.2647105948345,307.874
2220.077557114586,43.255
2228.886318388424,-241.719
2237.6909972563008,58.521
2246.4915965555265,-391.839
2255.2881191208,-25.444
2264.0805677841927,94.143
2272.8689453751285,2.544
2281.6532547204406,109.41
2290.5774032157133,-68.699
2299.353517963282,-595.392
2308.125572976198,-246.808
2316.893571070781,86.51
2325.6575150607823,58.521
2334.273835606975,776.046
2343.029746164546,-193.375
2351.781610997117,142.487
2360.5294329081007,38.166
2369.273214698267,-213.731
2378.0129591658333,340.951
2386.7486691064114,353.673
2395.48034731306,94.143
2404.2079965762314,442.728
2412.788641914361,-89.054
2421.5083075861257,468.172
2430.2239526247795,-114.499
2438.9355798105607,91.599
2447.64319192111,129.765
2456.204142101211,-167.931
2464.9037980916983,-4030.349
2473.5994472792227,-371.484
2482.148638712344,94.143
2490.836348166158,122.132
2499.5200590665554,465.627
2508.0575159626023,-305.329
2516.7333034706826,-488.527
2525.405100652257,22.9
2533.930847154741,-368.94
2542.5947372405863,211.186
2551.112711590584,117.043
2559.768705390503,-300.241
2568.2789182109263,-150.12
2576.927026515033,-185.742
2585.5711635713087,236.63
2594.069721988235,733.931
2602.5644435408976,1148.098
2611.196813145194,1449.516
2619.683804921093,1608.575
2628.3083212822166,1595.664
2636.7875938271245,1381.173
2645.404267656864,935.487
2653.875831497382,228.997
2662.343576738021,-427.461
2670.948539131641,-20.355
2679.408591378582,167.931
2687.8648328054915,190.831
2696.4581076233444,-203.553
2704.906671724595,185.742
2713.351432764532,61.066
2721.792393310454,-111.954
2730.370143142005,10.178
2738.8034471581705,287.519
2747.232958411034,-132.309
2755.658679458633,-126.025
2764.220946338093,367.976
2772.639031576786,1145.881
2781.053334313052,2003.869
2789.463857095703,2738.133
2797.8706024712737,3144.855
2806.2735729839987,3020.217
2814.672771175843,2078.785
2823.0681995864725,353.673
2831.459860753297,376.573
2839.847757211428,-45.799
2848.231891493713,381.662
2856.612266130724,-5.089
2864.988883650767,-338.407
2873.3617465798743,147.576
2881.7308574418275,99.232
2890.096218758139,152.665
2898.457833048058,-124.676
2906.815702828586,48.344
2915.169830614461,-3205.959
2923.5202189181878,-2646.188
2931.8668702499926,-20.355
2940.209787117892,279.885
2948.41001618022,-5.089
2956.7455337723804,-208.642
2965.077324369493,109.41
2973.405390470638,221.364
2981.7297345726547,-124.676
2989.9117125592966,-246.808
