raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,0
106.36741,0.0,0.0,0
107.343254,0.0,0.0,0
108.3191,0.0,0.0,0
109.29495,0.0,0.0,0
110.2708,0.0,0.0,0
111.24664,0.0,0.0,0
112.222496,0.0,0.0,0
113.19834,0.0,0.0,0
114.17419,0.0,0.0,0
115.15004,0.0,0.0,0
116.125885,0.0,0.0,0
117.10173,0.0,0.0,0
118.07758,0.0,0.0,0
119.05343,0.0,0.0,0
120.029274,0.0,0.0,0
121.00513,0.0,0.0,0
121.98097,0.0,0.0,0
122.95682,0.0,0.0,0
123.93266,0.0,0.0,0
124.908516,0.0,0.0,0
125.88436,0.0,0.0,0
126.86021,0.0,0.0,0
127.83606,0.0,0.0,0
128.8119,0.0,0.0,0
129.78775,0.0,0.0,0
130.7636,0.0,0.0,0
131.73946,0.0,0.0,0
132.7153,0.0,0.0,0
133.69115,0.0,0.0,0
134.66699,0.0,0.0,0
135.64284,0.0,0.0,0
136.61868,0.0,0.0,0
137.59453,0.0,0.0,0
138.57039,0.0,0.0,0
139.54623,0.0,0.0,1
140.52208,0.0,0.15162152,1
141.49792,0.012234611,0.17174089,1
142.47377,0.013858079,-0.026098229,1
143.44962,0.010128699,0.032298263,1
144.42548,0.016464459,0.01180942,1
145.40132,0.011081815,-0.14554417,1
146.37717,0.004720239,0.051311832,1
147.35301,0.015222258,0.082721524,1
148.32886,0.011395186,0.058531445,1
149.3047,0.019945264,0.33424693,1
150.28056,0.03836653,0.41702357,1
151.25641,0.053595956,0.45044076,1
152.23225,0.074713394,0.50209755,1
153.2081,0.09411111,0.42469543,1
154.18394,0.10898283,0.29595903,1
155.15979,0.117992565,-0.02156619,1
156.13564,0.107242614,-0.14728314,1
157.1115,0.10610807,0.097389214,1
158.08734,0.11510103,0.18488614,1
159.06319,0.121026866,0.09822222,1
160.03903,0.12302676,0.06818089,1
161.01488,0.1265285,0.070089735,1
161.99072,0.12868242,-0.018830737,1
162.96658,0.1250089,-0.064298965,1
163.94243,0.12349396,-0.043892853,1
164.91827,0.121467106,0.0622947,1
165.89412,0.12852064,0.36500725,1
166.86996,0.1509202,0.21147136,1
167.84581,0.14558464,0.0049401964,1
168.82167,0.151319,0.21162148,1
169.79752,0.1626608,0.052065607,1
170.77336,0.15552026,0.026015233,1
171.7492,0.16476002,0.16433893,1
172.72505,0.16878107,-0.018783163,1
173.7009,0.16324438,-0.13127688,1
174.67676,0.15818802,-0.000117134594,1
175.6526,0.16323479,0.19310863,1
176.62845,0.1737703,0.18622112,1
177.6043,0.1782613,-0.06549824,1
178.58014,0.16848512,0.097398676,1
179.55598,0.18612057,0.2308903,1
180.53183,0.18711607,-0.13205141,1
181.50769,0.17546481,-0.06001634,1
182.48354,0.18227294,0.09760285,1
183.45938,0.18334056,-0.034111034,1
184.43523,0.17952046,-0.054000307,1
185.41107,0.17898318,0.12744424,1
186.38692,0.18980417,0.2292023,1
187.36278,0.197478,0.2476218,1
188.33862,0.20978533,0.23816022,1
189.31447,0.21669556,-0.08384332,1
190.29031,0.20301986,-0.16353899,1
191.26616,0.20349932,0.086013556,1
192.242,0.20996045,0.108286425,1
193.21786,0.21223712,-0.025875391,1
194.19371,0.20787261,0.052812565,1
195.16956,0.21649866,0.08211045,1
196.1454,0.21449825,-0.06888109,1
197.12125,0.21094052,0.16027707,1
198.09709,0.2274313,0.31430742,1
199.07294,0.23630255,-0.014738595,1
200.0488,0.2262417,-0.2116341,1
201.02464,0.21922527,0.12676378,1
202.00049,0.23647049,0.22514458,1
202.97633,0.23739259,0.03299555,1
203.95218,0.23913296,0.031064635,1
204.92802,0.23989925,-0.04713316,1
205.90388,0.23532957,0.16099879,1
206.87973,0.25289032,0.12246854,1
207.85558,0.24521177,-0.29330754,1
208.83142,0.22922282,-0.129748,1
209.80727,0.23474218,0.2360518,1
210.78311,0.24827027,0.13511746,1
211.75897,0.24564487,-0.063667335,1
212.73482,0.24313283,0.1151069,1
213.71066,0.25493306,0.16035564,1
214.68651,0.25607222,0.08176283,1
215.66235,0.26153064,0.06857528,1
216.6382,0.26160568,-0.13600083,1
217.61406,0.2505562,-0.13627547,1
218.5899,0.25060913,0.23136316,1
219.56575,0.2692253,0.2588462,1
220.5416,0.27149588,-0.24477454,1
221.51744,0.249474,0.08906698,1
222.49329,0.27868286,0.17952877,1
223.46913,0.2639605,-0.2760275,1
224.44499,0.25640962,0.22135808,1
225.42084,0.28182197,0.3258724,1
226.39668,0.28270486,0.064161286,1
227.37253,0.28699926,0.12963592,1
228.34837,0.29316542,0.112352975,1
229.32422,0.2960652,0.0016611487,1
230.30008,0.29329935,0.11188192,1
231.27592,0.30509302,0.29440537,1
232.25177,0.31705546,0.20927447,1
233.22762,0.32197976,0.08037848,1
234.20346,0.32354134,-0.087074615,1
235.1793,0.31495354,-0.15100631,1
236.15517,0.3113563,0.022364417,1
237.13101,0.31675807,0.17145188,1
238.10686,0.32519108,0.2849337,1
239.0827,0.33974987,0.19772571,1
240.05855,0.3411459,0.013129527,1
241.0344,0.34080932,0.20105486,1
242.01025,0.35736975,0.08525164,1
242.9861,0.3476889,-0.20044035,1
243.96194,0.34119588,-0.01274172,1
244.93779,0.34666076,0.26049688,1
245.91364,0.36221582,0.6299156,1
246.88948,0.39748976,0.40898028,1
247.86533,0.39521718,-0.16114621,1
248.84119,0.38448632,-0.031082476,1
249.81703,0.39270878,-0.19265361,1
250.79288,0.36894074,-0.020352585,1
251.76872,0.3910665,0.6991915,1
252.74457,0.42535976,0.53715223,1
253.72041,0.43441027,-0.03943327,1
254.69627,0.4221774,-0.17673339,1
255.67212,0.42014912,0.18966685,1
256.64795,0.43748155,0.5404471,1
257.6238,0.46375898,0.42410436,1
258.59967,0.4717038,0.12765507,1
259.5755,0.4740599,0.1983777,1
260.55136,0.48771155,0.38318112,1
261.5272,0.5049794,0.15638334,1
262.50305,0.5003297,0.09115017,1
263.4789,0.5123345,0.38710496,1
264.45474,0.53156567,0.40318808,1
265.4306,0.54486823,0.14485693,1
266.40643,0.543255,0.06701108,1
267.3823,0.55027574,0.017877983,1
268.35812,0.54469806,-0.15206954,1
269.33398,0.5380049,0.06663553,1
270.30984,0.55007505,0.4120557,1
271.28568,0.57125413,0.24736232,1
272.26154,0.57003444,-0.14023498,1
273.23737,0.55993867,-0.12662573,1
274.21323,0.559817,0.0516423,1
275.18906,0.5641057,0.11938069,1
276.16492,0.56945,0.008412066,1
277.14078,0.5647845,-0.1686147,1
278.1166,0.55584437,0.03908475,1
279.09247,0.5679389,-0.0017350336,1
280.0683,0.5557052,-0.22260474,1
281.04416,0.5499767,0.019609412,1
282.02002,0.5572875,0.033016097,1
282.99585,0.5526412,-0.06035567,1
283.9717,0.5524174,0.05467122,1
284.94754,0.5570527,0.05170429,1
285.9234,0.5565893,-0.121559754,1
286.89923,0.54724413,0.0790799,1
287.8751,0.5629712,0.29349026,1
288.85095,0.5709268,0.13065228,1
289.82678,0.573514,0.101198524,1
290.80264,0.5790927,-0.07852198,1
291.77847,0.5671785,-0.26225677,1
292.75433,0.55793077,-0.13671012,1
293.73016,0.5561469,0.07492938,1
294.70602,0.56397724,0.3849129,1
295.6819,0.5872067,0.53396726,1
296.6577,0.6070641,0.1980973,1
297.63358,0.6031907,-0.24907355,1
298.6094,0.5869664,-0.13748646,1
299.58527,0.5920973,0.05393165,1
300.56113,0.5913183,0.22087115,1
301.53696,0.60991925,0.42532182,1
302.51282,0.6256382,-0.050035574,1
303.48865,0.60588294,-0.34873816,1
304.4645,0.5974981,0.18981354,1
305.44034,0.6211984,0.6314441,1
306.4162,0.6484505,0.40808684,1
307.39206,0.6541282,0.12561586,1
308.3679,0.65858674,-0.33372042,1
309.34375,0.6271985,-0.46642563,1
310.31958,0.62094927,0.29322863,1
311.29544,0.6508607,0.33434033,1
312.27127,0.6479289,0.079166405,1
313.24713,0.6572491,0.19701461,1
314.223,0.6638266,-0.0077294414,1
315.19882,0.65662587,-0.26925603,1
316.17468,0.64209956,0.03704913,1
317.1505,0.65961444,0.3534048,1
318.12637,0.67061615,0.108370766,1
319.10223,0.6683592,-0.06588226,1
320.07806,0.66530013,0.07462807,1
321.05392,0.67438143,0.119737506,1
322.02975,0.6749623,-0.028593816,1
323.0056,0.672074,-0.06747962,1
323.98145,0.6695173,-0.16291511,1
324.9573,0.6589278,0.0002804022,1
325.93317,0.66953987,0.22845931,1
326.909,0.67736274,0.094525814,1
327.88486,0.677167,0.063742846,1
328.8607,0.68250614,0.06873314,1
329.83655,0.682713,0.16485487,1
330.8124,0.69580877,0.34305155,1
331.78824,0.71039444,0.17172292,1
332.7641,0.7096648,-0.073734246,1
333.73993,0.7044449,-0.032058835,1
334.7158,0.7070781,0.11407035,1
335.69162,0.71364933,0.1400836,1
336.66748,0.7183816,0.0682509,1
337.64334,0.71915674,0.031255834,1
338.61917,0.7209037,0.11522584,1
339.59503,0.72845465,0.14376631,1
340.57086,0.7325046,-0.11786551,1
341.54672,0.71894324,0.07202444,1
342.52255,0.7383154,0.41371217,1
343.4984,0.7523262,0.23774502,1
344.47427,0.75749975,0.08280731,1
345.4501,0.7590082,-0.2775996,1
346.42596,0.73509896,-0.38503692,1
347.4018,0.7279385,0.009615128,1
348.37766,0.73587525,0.25866994,1
349.35352,0.74881136,0.33689207,1
350.32935,0.7630597,0.27669066,1
351.3052,0.7711378,0.16391346,1
352.28104,0.7762863,0.122776516,1
353.2569,0.7810447,0.07819185,1
354.23273,0.78259593,-0.1722758,1
355.2086,0.7671429,-0.021057555,1
356.18445,0.7808967,0.39154166,1
357.16028,0.798737,0.1893652,1
358.13614,0.7961762,0.046615243,1
359.11197,0.8024982,0.036050785,1
360.08783,0.79908484,-0.14410871,1
361.06366,0.7908701,-0.093824446,1
362.03952,0.7915142,0.23890339,1
363.01538,0.81014794,0.40808538,1
363.9912,0.8244435,0.2626936,1
364.96707,0.8313448,0.06551032,1
365.9429,0.82973,-0.095537856,1
366.91876,0.82363546,0.033372905,1
367.89462,0.8324229,0.23424612,1
368.87045,0.8425372,0.25635824,1
369.8463,0.8531089,0.21008252,1
370.82214,0.8594894,-0.041595396,1
371.798,0.8497519,-0.112506874,1
372.77383,0.85041076,0.018122343,1
373.7497,0.8512142,0.10054906,1
374.72556,0.8585244,0.38147816,1
375.7014,0.88199586,0.31554112,1
376.67725,0.8839852,-0.09455032,1
377.65308,0.8743669,-0.32893485,1
378.62894,0.8574426,-0.38950747,1
379.60477,0.8429368,-0.012832905,1
380.58063,0.85640794,0.49631116,1
381.5565,0.88298565,0.48483124,1
382.53232,0.8955303,0.09798363,1
383.50818,0.89089155,-0.14307143,1
384.484,0.88398576,0.021256505,1
385.45987,0.89260715,-0.0057932967,1
386.43573,0.8835183,-0.08865251,1
387.41156,0.88545334,0.29957047,1
388.38742,0.9076917,0.115800336,1
389.36325,0.89479864,-0.2677661,1
390.3391,0.8860853,-0.07744146,1
391.31494,0.8885495,0.08980223,1
392.2908,0.8933316,0.029177686,1
393.26666,0.89090395,0.12976062,1
394.2425,0.9038018,0.19333984,1
395.21835,0.9065045,0.084693715,1
396.19418,0.91063595,0.23265381,1
397.17004,0.925278,0.110789865,1
398.14587,0.91957647,-0.26549834,1
399.12173,0.9038541,-0.21711059,1
400.0976,0.9020571,0.17858808,1
401.07343,0.91826415,0.39620396,1
402.0493,0.9340275,0.04503591,1
403.02512,0.92189914,0.04566447,1
404.00098,0.9377131,0.3303729,1
404.97684,0.9485579,-0.060105544,1
405.95267,0.93286395,-0.03004196,1
406.92853,0.9461346,0.11534549,1
407.90436,0.942172,-0.044128384,1
408.88022,0.9425739,0.029253373,1
409.85605,0.9445325,-0.17106913,1
410.8319,0.92876935,-0.23824888,1
411.80777,0.92530745,0.043551,1
412.7836,0.93228334,0.19334416,1
413.75946,0.94090873,0.08767795,1
414.7353,0.93935865,-0.2854523,1
415.71115,0.9178744,-0.013365597,1
416.687,0.9382801,0.3869824,1
417.66284,0.9491011,0.080931716,1
418.6387,0.9448101,0.0047502583,1
419.61453,0.94948417,0.1724279,1
420.5904,0.95872366,0.19299096,1
421.56622,0.96505713,-0.008913041,1
422.54208,0.958004,-0.2558818,1
423.51794,0.94440925,-0.045434527,1
424.49377,0.9543371,0.21948068,1
425.46964,0.9621194,0.22950451,1
426.44547,0.9728563,0.18836108,1
427.42133,0.97731835,-0.057453617,1
428.39716,0.9682207,0.0031312779,1
429.37302,0.97757155,-0.05218364,1
430.34888,0.9640098,-0.19340543,1
431.3247,0.96196496,0.12168878,1
432.30057,0.9738295,-0.054762766,1
433.2764,0.957547,-0.049099218,1
434.25226,0.9698684,0.066353686,1
435.22812,0.9629013,-0.025756635,1
436.20395,0.96778977,0.4597486,1
437.1798,1.0,0.12711662,1
438.15564,0.97804874,-0.5332226,1
439.1315,0.95697325,-0.31270322,1
440.10733,0.9528157,0.011688951,1
441.0832,0.9579167,0.12236853,1
442.05905,0.96269,0.18354666,1
443.03488,0.97272724,0.13874213,1
444.01074,0.973885,-0.12766157,1
444.98657,0.9624265,-0.28295824,1
445.96243,0.95105255,-0.010433268,1
446.93826,0.96158403,-0.07252181,1
447.91412,0.9451997,-0.15717804,1
448.88998,0.9489009,0.28109202,1
449.8658,0.96788114,0.24412362,1
450.84167,0.96859896,-0.3712806,1
451.8175,0.93792295,-0.44835302,1
452.79337,0.93242127,0.073027834,1
453.76923,0.94381577,0.11451222,1
454.74506,0.94166195,-0.3529478,1
455.72092,0.91533494,-0.12747416,1
456.69675,0.9313746,0.26319027,1
457.6726,0.9365718,0.08809386,1
458.64844,0.93848324,0.004226216,1
459.6243,0.93691266,-0.4942323,1
460.60016,0.8986021,-0.29907742,1
461.576,0.91277796,0.24628323,1
462.55185,0.9184748,-0.17938027,1
463.52768,0.89830434,-0.58804595,1
464.50354,0.8710241,-0.12725142,1
465.47937,0.88803494,-0.05559676,1
466.45523,0.8665366,-0.45472658,1
467.4311,0.85134166,-0.21847728,1
468.40692,0.84890693,-0.23998752,1
469.38278,0.8319761,-0.2669674,1
470.3586,0.82736456,0.1009729,1
471.33447,0.84012425,0.15953515,1
472.31033,0.840238,-0.17911717,1
473.28616,0.82567155,0.006051353,1
474.26202,0.8407271,0.3105955,1
475.23785,0.8507343,0.1447488,1
476.2137,0.8524068,0.015039361,1
477.18954,0.85194796,-0.038551338,1
478.1654,0.84929585,-0.2052227,1
479.14127,0.83538795,-0.036081057,1
