raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,0
106.36741,0.0,0.0,0
107.343254,0.0,0.0,0
108.3191,0.0,0.0,0
109.29495,0.0,0.0,0
110.2708,0.0,0.0,0
111.24664,0.0,0.0,0
112.222496,0.0,0.0,0
113.19834,0.0,0.0,0
114.17419,0.0,0.0,0
115.15004,0.0,0.0,0
116.125885,0.0,0.0,0
117.10173,0.0,0.0,0
118.07758,0.0,0.0,0
119.05343,0.0,0.0,0
120.029274,0.0,0.0,0
121.00513,0.0,0.0,0
121.98097,0.0,0.0,0
122.95682,0.0,0.0,0
123.93266,0.0,0.0,1
124.908516,0.0,0.0,1
125.88436,0.0,0.0,1
126.86021,0.0,0.0,1
127.83606,0.0,0.0,1
128.8119,0.0,0.0,1
129.78775,0.0,0.0,1
130.7636,0.0,0.0,1
131.73946,0.0,0.0,1
132.7153,0.0,0.0,1
133.69115,0.0,0.0,1
134.66699,0.0,0.0,1
135.64284,0.0,0.0,1
136.61868,0.0,0.0,1
137.59453,0.0,0.0,1
138.57039,0.0,0.0,1
139.54623,0.0,0.0,1
140.52208,0.0,0.0,1
141.49792,0.0,0.0,1
142.47377,0.0,0.0,1
143.44962,0.0,0.0,1
144.42548,0.0,0.0,1
145.40132,0.0,0.0,1
146.37717,0.0,0.0,1
147.35301,0.0,0.0,1
148.32886,0.0,0.0,1
149.3047,0.0,0.0,1
150.28056,0.0,0.0,1
151.25641,0.0,0.0,1
152.23225,0.0,0.0,1
153.2081,0.0,0.0,1
154.18394,0.0,0.0,1
155.15979,0.0,0.0,1
156.13564,0.0,0.0,1
157.1115,0.0,0.0,1
158.08734,0.0,0.0,1
159.06319,0.0,0.0,1
160.03903,0.0,0.0,1
161.01488,0.0,0.0,1
161.99072,0.0,0.0,1
162.96658,0.0,0.0,1
163.94243,0.0,0.0,1
164.91827,0.0,0.0,1
165.89412,0.0,0.0,1
166.86996,0.0,0.0,1
167.84581,0.0,0.0,1
168.82167,0.0,0.0,1
169.79752,0.0,0.0,1
170.77336,0.0,0.0,1
171.7492,0.0,0.0,1
172.72505,0.0,0.0,1
173.7009,0.0,0.0,1
174.67676,0.0,0.0,1
175.6526,0.0,0.0,1
176.62845,0.0,0.0,1
177.6043,0.0,0.0,1
178.58014,0.0,0.0,1
179.55598,0.0,0.0,1
180.53183,0.0,0.0,1
181.50769,0.0,0.0,1
182.48354,0.0,0.0,1
183.45938,0.0,0.0,1
184.43523,0.0,0.0,1
185.41107,0.0,0.0,1
186.38692,0.0,0.0,1
187.36278,0.0,0.0,1
188.33862,0.0,0.0,1
189.31447,0.0,0.0,1
190.29031,0.0,0.0,1
191.26616,0.0,0.0,1
192.242,0.0,9.243037e-05,1
193.21786,2.3161276e-05,0.0019290637,1
194.19371,0.00048337204,0.004021999,1
195.16956,0.0010309735,0.0053047375,1
196.1454,0.0018126064,0.007075686,1
197.12125,0.0028039631,0.0078003053,1
198.09709,0.0037671677,0.008304474,1
199.07294,0.0048848568,0.010243891,1
200.0488,0.006334055,0.012453122,1
201.02464,0.008005319,0.012384903,1
202.00049,0.009437402,0.009481687,1
202.97633,0.010381193,0.0076318905,1
203.95218,0.011349762,0.008000046,1
204.92802,0.012385804,0.0052786465,1
205.90388,0.012672456,0.0022135773,1
206.87973,0.012940478,0.0013446939,1
207.85558,0.013009403,-0.0015939717,1
208.83142,0.012541068,-0.007534481,1
209.80727,0.01112145,-0.0134097235,1
210.78311,0.009180927,-0.01505944,1
211.75897,0.0073479027,-0.013202401,1
212.73482,0.0058727055,-0.011231154,1
213.71066,0.004533657,-0.0090085445,1
214.68651,0.0036153898,-0.0064265477,1
215.66235,0.002923325,-0.0051729702,1
216.6382,0.002319173,-0.004408903,1
217.61406,0.0018185569,-0.0023449478,1
218.5899,0.0017315767,-0.00034318987,1
219.56575,0.0017325622,0.00014952122,1
220.5416,0.001769043,0.0013427949,1
221.51744,0.002069033,0.00021788952,1
222.49329,0.0018236407,-0.0014153745,1
223.46913,0.0017143755,0.00011997867,1
224.44499,0.0018537083,0.00029055623,1
225.42084,0.0017871856,-0.00012781609,1
226.39668,0.0018216808,-0.00013341387,1
227.37253,0.0017537554,-0.00046631356,1
228.34837,0.0017048343,0.00048826216,1
229.32422,0.0018761017,-0.00042611,1
230.30008,0.0015980538,-0.0022795694,1
231.27592,0.0013048947,-0.0020257588,1
232.25177,0.0010904494,-0.002062913,1
233.22762,0.0007879804,-0.0035183325,1
234.20346,0.00020884344,-0.0031446891,1
235.1793,0.0,-0.00083346345,1
236.15517,0.0,0.0,1
237.13101,0.0,0.0,1
238.10686,0.0,0.0,1
239.0827,0.0,0.0,1
240.05855,0.0,0.0,1
241.0344,0.0,0.0,1
242.01025,0.0,0.0,1
242.9861,0.0,0.0,1
243.96194,0.0,0.0,1
244.93779,0.0,0.0,1
245.91364,0.0,0.0,1
246.88948,0.0,0.0,1
247.86533,0.0,0.0,1
248.84119,0.0,0.0,1
249.81703,0.0,0.0,1
250.79288,0.0,0.0,1
251.76872,0.0,0.0,1
252.74457,0.0,0.0,1
253.72041,0.0,0.0,1
254.69627,0.0,0.0,1
255.67212,0.0,0.0,1
256.64795,0.0,0.0,1
257.6238,0.0,0.0,1
258.59967,0.0,0.0,1
259.5755,0.0,0.0,1
260.55136,0.0,0.0,1
261.5272,0.0,0.000131434,1
262.50305,3.29351e-05,0.0035543032,1
263.4789,0.00089063327,0.0062500313,1
264.45474,0.001599041,0.0043834588,1
265.4306,0.0019890082,0.0033510437,1
266.40643,0.0024387268,0.0037052585,1
267.3823,0.0029174539,0.003189959,1
268.35812,0.0032380559,0.0020461348,1
269.33398,0.0034301598,0.003263291,1
270.30984,0.0040557673,0.004954374,1
271.28568,0.0046716025,0.0043100417,1
272.26154,0.005135751,0.0034179946,1
273.23737,0.005528069,0.0037118134,1
274.21323,0.0060658427,0.0048338114,1
275.18906,0.0067392974,0.0068358425,1
276.16492,0.007778744,0.0087221,1
277.14078,0.008924872,0.006800318,1
278.1166,0.0094827525,0.0044937637,1
279.09247,0.010050896,0.004519867,1
280.0683,0.010615319,0.0043821763,1
281.04416,0.011148958,0.0041557266,1
282.02002,0.011656657,0.0026667702,1
282.99585,0.0118171945,0.0011254476,1
283.9717,0.011938664,0.0004581801,1
284.94754,0.011932009,-0.0014331122,1
285.9234,0.01157955,-0.0025473633,1
286.89923,0.011293702,-0.0035006495,1
287.8751,0.010702365,-0.00575832,1
288.85095,0.009850789,-0.0068273353,1
289.82678,0.0089916065,-0.0054583224,1
290.80264,0.008483079,-0.0041828784,1
291.77847,0.007943484,-0.0050345133,1
292.75433,0.00722155,-0.006633922,1
293.73016,0.006281197,-0.008247017,1
294.70602,0.005155048,-0.008696392,1
295.6819,0.0041020648,-0.0075315507,1
296.6577,0.0032678237,-0.0062194695,1
297.63358,0.0025436245,-0.00634361,1
298.6094,0.0016782786,-0.006365251,1
299.58527,0.0009486563,-0.0047880337,1
300.56113,0.00047849838,-0.0026741168,1
301.53696,0.0002785812,-0.0009482662,1
302.51282,0.00024089168,-0.00084833725,1
303.48865,6.601347e-05,-0.00096136937,1
304.4645,0.0,-0.00026343975,1
305.44034,0.0,0.0,1
306.4162,0.0,0.0,1
307.39206,0.0,0.0,1
308.3679,0.0,0.0,1
309.34375,0.0,0.0,1
310.31958,0.0,0.0,1
311.29544,0.0,0.0,1
312.27127,0.0,0.0,1
313.24713,0.0,0.0,1
314.223,0.0,0.0,1
315.19882,0.0,0.0,1
316.17468,0.0,0.0,1
317.1505,0.0,0.0,1
318.12637,0.0,0.0,1
319.10223,0.0,0.00018676685,1
320.07806,4.6797628e-05,0.00038943934,1
321.05392,9.758386e-05,0.00040555198,1
322.02975,0.0001484188,0.00040594145,1
323.0056,0.00019930261,0.00040632815,1
323.98145,0.00025023447,0.00040671515,1
324.9573,0.00030121522,0.00040709678,1
325.93317,0.0003522443,0.00040749097,1
326.909,0.00040332228,0.00040787942,1
327.88486,0.00045444863,0.00040826533,1
328.8607,0.0005056234,0.0004086541,1
329.83655,0.000556847,0.00040903062,1
330.8124,0.00060811784,0.00040942302,1
331.78824,0.00065943826,0.0004098152,1
332.7641,0.0007108072,0.00041020417,1
333.73993,0.00076222525,0.00041059317,1
334.7158,0.0008136916,0.00041097944,1
335.69162,0.0008652065,0.0004113682,1
336.66748,0.0009167701,0.00041174973,1
337.64334,0.0009683823,0.000412143,1
338.61917,0.0010200428,0.0004125311,1
339.59503,0.0010717522,0.00041291828,1
340.57086,0.0011235098,0.0004133068,1
341.54672,0.0011753164,0.00041369308,1
342.52255,0.001227171,0.00041407664,1
343.4984,0.0012790734,0.00041445656,1
344.47427,0.0013310252,0.00041485508,1
345.4501,0.0013830259,0.00041524498,1
346.42596,0.0014350751,0.00041563125,1
347.4018,0.0014871728,0.00041602025,1
348.37766,0.0015393192,0.00041640154,1
349.35352,0.0015915142,0.00041679552,1
350.32935,0.0016437578,0.0004171845,1
351.3052,0.00169605,0.00041756942,1
352.28104,0.0017483905,0.00041795932,1
353.2569,0.00180078,0.00041834696,1
354.23273,0.0018532178,0.00041873276,1
355.2086,0.0019057038,0.00041910814,1
356.18445,0.0019582375,0.0004195044,1
357.16028,0.0020108211,0.00041989837,1
358.13614,0.0020634532,0.00042028283,1
359.11197,0.0021161337,0.00042067363,1
360.08783,0.002168863,0.0004210599,1
361.06366,0.002221641,0.000421448,1
362.03952,0.0022744671,0.00042182882,1
363.01538,0.0023273423,0.00042222327,1
363.9912,0.0023802659,0.00042261044,1
364.96707,0.0024332379,0.00042299763,1
365.9429,0.0024862587,0.0004233866,1
366.91876,0.0025393278,0.00042376653,1
367.89462,0.0025924456,0.00042415463,1
368.87045,0.0026456106,0.00042454453,1
369.8463,0.0026988257,0.00042493624,1
370.82214,0.0027520892,0.00042532614,1
371.798,0.0028054013,0.0004257115,1
372.77383,0.002858762,0.00042609958,1
373.7497,0.002912171,0.00042648133,1
374.72556,0.002965629,0.00042687575,1
375.7014,0.0030191354,0.00042726294,1
376.67725,0.0030726902,0.0004276501,1
377.65308,0.0031262941,0.00042804092,1
378.62894,0.0031799462,0.00042842448,1
379.60477,0.0032336467,0.00042881345,1
380.58063,0.003287396,0.00042918793,1
381.5565,0.0033411921,0.00042958147,1
382.53232,0.0033950387,0.00042997862,1
383.50818,0.0034489336,0.00043036308,1
384.484,0.0035028772,0.0004307539,1
385.45987,0.0035568695,0.0004311338,1
386.43573,0.0036109104,0.00043152733,1
387.41156,0.0036649997,0.00043191452,1
388.38742,0.003719137,0.0004322999,1
389.36325,0.0037733237,0.0004326925,1
390.3391,0.0038275586,0.00043307515,1
391.31494,0.0038818421,0.00043346777,1
392.2908,0.0039361743,0.00043384678,1
393.26666,0.003990555,0.00043423305,1
394.2425,0.0040449826,0.00043462476,1
395.21835,0.004099461,0.00043501647,1
396.19418,0.004153987,0.00043540637,1
397.17004,0.0042085624,0.00043579264,1
398.14587,0.004263186,0.00043618074,1
399.12173,0.004317858,0.00043655976,1
400.0976,0.0043725786,0.00043695327,1
401.07343,0.004427348,0.00043734498,1
402.0493,0.004482166,0.00043772583,1
403.02512,0.0045370315,0.00043811754,1
404.00098,0.004591947,0.0004949811,1
404.97684,0.004661063,0.00091117725,1
405.95267,0.004820263,0.0028635657,1
406.92853,0.0053786137,0.00905906,1
407.90436,0.0070902007,0.0147313485,1
408.88022,0.009069928,0.018060282,1
409.85605,0.011615638,0.022379298,1
410.8319,0.014677634,0.025822202,1
411.80777,0.018086135,0.02850874,1
412.7836,0.021821203,0.031669956,1
413.75946,0.026021846,0.036018476,1
414.7353,0.030846512,0.038659632,1
415.71115,0.035708982,0.04025568,1
416.687,0.040933732,0.044966746,1
417.66284,0.0469765,0.050959393,1
418.6387,0.053702895,0.054026384,1
419.61453,0.06051416,0.056430396,1
420.5904,0.067842945,0.05991958,1
421.56622,0.075528495,0.06064644,1
422.54208,0.08303941,0.06207877,1
423.51794,0.09108412,0.06430193,1
424.49377,0.09915187,0.06127341,1
425.46964,0.106437676,0.05074839,1
426.44547,0.11186822,0.030533599,1
427.42133,0.11408853,0.007185368,1
428.39716,0.113668784,-0.014630339,1
429.37302,0.11042243,-0.037360128,1
430.34888,0.10430712,-0.057403468,1
431.3247,0.09603864,-0.06670141,1
432.30057,0.087593414,-0.068553716,1
433.2764,0.07886081,-0.06892854,1
434.25226,0.07032165,-0.064692944,1
435.22812,0.06265013,-0.055998527,1
436.20395,0.05628979,-0.04460263,1
437.1798,0.05147387,-0.03538661,1
438.15564,0.047422774,-0.030300776,1
439.1315,0.04388127,-0.025123833,1
440.10733,0.041127346,-0.016713886,1
441.0832,0.03969323,-0.008758092,1
442.05905,0.038932752,-0.004270999,1
443.03488,0.038623013,-0.0020218885,1
444.01074,0.038426116,-0.0028132054,1
444.98657,0.037918106,-0.0032148554,1
445.96243,0.03762056,-0.0036294323,1
446.93826,0.037008673,-0.0051304447,1
447.91412,0.036334995,-0.004761858,1
448.88998,0.035815455,-0.005092652,1
449.8658,0.035058912,-0.006913171,1
450.84167,0.034083176,-0.0093650725,1
451.8175,0.03271227,-0.012234858,1
452.79337,0.031017413,-0.013736328,1
453.76923,0.029270237,-0.011892713,1
454.74506,0.028037384,-0.013515795,1
455.72092,0.025883486,-0.017714957,1
456.69675,0.023598466,-0.016661577,1
457.6726,0.021708524,-0.016085645,1
458.64844,0.019567816,-0.01356116,1
459.6243,0.018310463,-0.012702237,1
460.60016,0.016384903,-0.016179964,1
461.576,0.0142561775,-0.01382405,1
462.55185,0.012920965,-0.009286248,1
463.52768,0.011929267,-0.0073362747,1
464.50354,0.011082683,-0.0069306204,1
465.47937,0.010192629,-0.007049603,1
466.45523,0.009316229,-0.0062495163,1
467.4311,0.008626632,-0.0037048731,1
468.40692,0.008387867,-0.0009371971,1
469.38278,0.008391801,0.00020849613,1
470.3586,0.008440111,0.00042532705,1
471.33447,0.008498376,0.00046524542,1
472.31033,0.008556692,0.00046564077,1
473.28616,0.008615055,0.00046603612,1
474.26202,0.008673469,0.00046641694,1
475.23785,0.008731929,0.00046680865,1
476.2137,0.008790438,0.00046718947,1
477.18954,0.008848996,0.00046757757,1
478.1654,0.0089076,0.00046796203,1
479.14127,0.008966257,0.00046835374,1
480.1171,0.009024959,0.0004687418,1
481.09296,0.009083712,0.00046913352,1
482.0688,0.009142512,0.00046952526,1
483.04465,0.009201363,0.00046989883,1
484.0205,0.00926026,0.00047029054,1
