raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,0
106.36741,0.0,0.0,0
107.343254,0.0,0.0,0
108.3191,0.0,0.0,0
109.29495,0.0,0.0,0
110.2708,0.0,0.0,0
111.24664,0.0,0.0,0
112.222496,0.0,0.0,0
113.19834,0.0,0.0,0
114.17419,0.0,0.0,0
115.15004,0.0,0.0,0
116.125885,0.0,0.0,0
117.10173,0.0,0.0,0
118.07758,0.0,0.0,0
119.05343,0.0,0.0,0
120.029274,0.0,0.0,0
121.00513,0.0,0.0,0
121.98097,0.0,0.0,0
122.95682,0.0,0.0,0
123.93266,0.0,0.0,0
124.908516,0.0,0.0,0
125.88436,0.0,0.0,0
126.86021,0.0,0.0,0
127.83606,0.0,0.0,0
128.8119,0.0,0.0,0
129.78775,0.0,0.0,0
130.7636,0.0,0.0,0
131.73946,0.0,0.0,0
132.7153,0.0,0.0,0
133.69115,0.0,0.0,0
134.66699,0.0,0.0,0
135.64284,0.0,0.0,0
136.61868,0.0,0.0,0
137.59453,0.0,0.0,0
138.57039,0.0,0.0,0
139.54623,0.0,0.0,0
140.52208,0.0,0.0,0
141.49792,0.0,0.0,0
142.47377,0.0,0.0,0
143.44962,0.0,0.0,0
144.42548,0.0,0.0,0
145.40132,0.0,0.0,0
146.37717,0.0,0.0,0
147.35301,0.0,0.0,0
148.32886,0.0,0.0,0
149.3047,0.0,0.0,0
150.28056,0.0,0.0,0
151.25641,0.0,0.0,0
152.23225,0.0,0.0,0
153.2081,0.0,0.0,0
154.18394,0.0,0.0,0
155.15979,0.0,0.0,0
156.13564,0.0,0.0,0
157.1115,0.0,0.0,0
158.08734,0.0,0.0,0
159.06319,0.0,0.0,0
160.03903,0.0,0.0,0
161.01488,0.0,0.0,0
161.99072,0.0,0.0,0
162.96658,0.0,0.0,0
163.94243,0.0,0.0,0
164.91827,0.0,0.0,0
165.89412,0.0,0.0,0
166.86996,0.0,0.0,0
167.84581,0.0,0.0,0
168.82167,0.0,0.0,0
169.79752,0.0,0.0,0
170.77336,0.0,0.0,0
171.7492,0.0,0.0,0
172.72505,0.0,0.0,0
173.7009,0.0,0.0,0
174.67676,0.0,0.0,0
175.6526,0.0,0.0,0
176.62845,0.0,0.0,0
177.6043,0.0,0.0,0
178.58014,0.0,0.0,0
179.55598,0.0,0.0,0
180.53183,0.0,0.0,0
181.50769,0.0,0.0,0
182.48354,0.0,0.0,0
183.45938,0.0,0.0,0
184.43523,0.0,0.0,0
185.41107,0.0,0.0,0
186.38692,0.0,0.0,0
187.36278,0.0,0.0,0
188.33862,0.0,0.0,0
189.31447,0.0,0.0,0
190.29031,0.0,0.0,0
191.26616,0.0,0.0,0
192.242,0.0,0.0,0
193.21786,0.0,0.0,0
194.19371,0.0,0.0,0
195.16956,0.0,0.0,0
196.1454,0.0,0.0,0
197.12125,0.0,0.0,0
198.09709,0.0,0.0,0
199.07294,0.0,0.0,0
200.0488,0.30392855,1.0,1
201.02464,0.28042728,-0.19265592,1
202.00049,0.249904,0.04667361,1
202.97633,0.2935155,0.09309914,1
203.95218,0.27601087,0.09590783,1
204.92802,0.32040998,0.14269769,1
205.90388,0.31602564,0.03670891,1
206.87973,0.3307037,0.18376814,1
207.85558,0.3675579,0.2907706,1
208.83142,0.41224158,0.21375227,1
209.80727,0.4274983,0.1690924,1
210.78311,0.45965847,0.39328313,1
211.75897,0.5377843,0.53711414,1
212.73482,0.6102773,0.5392118,1
213.71066,0.68899006,0.64088905,1
214.68651,0.7899954,0.49833208,1
215.66235,0.8287323,0.45135418,1
216.6382,0.9165641,0.55935466,1
217.61406,0.9855873,0.29753345,1
218.5899,1.0,-0.08092645,1
219.56575,0.9628939,-0.58088136,1
220.5416,0.83710927,-0.854801,1
221.51744,0.72319067,-0.66310424,1
222.49329,0.6511616,-0.5108248,1
223.46913,0.5799452,-0.62982243,1
224.44499,0.47454482,-0.53324765,1
225.42084,0.43040982,-0.49985424,1
226.39668,0.3343757,-0.33994445,1
227.37253,0.3350826,-0.04210444,1
228.34837,0.3225688,-0.12765679,1
229.32422,0.29928508,-0.13185716,1
230.30008,0.28559324,-0.1731148,1
231.27592,0.2507402,0.0890113,1
232.25177,0.3105538,0.08490623,1
233.22762,0.2745496,-0.13838366,1
234.20346,0.27174824,0.07724297,1
235.1793,0.29621008,-0.17223233,1
236.15517,0.22344893,-0.123444386,1
237.13101,0.26159182,0.02287213,1
238.10686,0.22986273,-0.060148593,1
239.0827,0.24472496,0.11127382,1
240.05855,0.26106614,-0.20540933,1
241.0344,0.18712409,-0.06463915,1
242.01025,0.2429419,0.010794124,1
242.9861,0.1901527,-0.17043488,1
243.96194,0.19514856,0.037344914,1
244.93779,0.20062496,0.07280007,1
245.91364,0.21556315,0.094201945,1
246.88948,0.22704107,0.012363832,1
247.86533,0.21903022,-0.17518295,1
248.84119,0.17791535,-0.102888726,1
249.81703,0.19017714,-0.0050491914,1
250.79288,0.17649946,-0.017595658,1
251.76872,0.18524298,0.043660562,1
252.74457,0.18874274,0.07907019,1
253.72041,0.20741583,0.04048153,1
254.69627,0.20009424,0.17260621,1
255.67212,0.25581747,0.06413828,1
256.64795,0.2180812,-0.069802575,1
257.6238,0.23624517,-0.014629333,1
258.59967,0.2139788,0.091987886,1
259.5755,0.26203823,0.13052158,1
260.55136,0.25057778,0.16067816,1
261.5272,0.3070935,0.032953143,1
262.50305,0.25981522,-0.07195405,1
263.4789,0.28691584,0.0872672,1
264.45474,0.28428763,0.075132355,1
265.4306,0.30798525,0.37891725,1
266.40643,0.39054176,0.21448104,1
267.3823,0.3681267,-0.045267504,1
268.35812,0.37784687,0.14042592,1
269.33398,0.4075055,0.3036562,1
270.30984,0.46299943,0.37471253,1
271.28568,0.5125826,0.12611555,1
272.26154,0.49836275,0.2649543,1
273.23737,0.58687794,0.38725182,1
274.21323,0.60695374,0.34497017,1
275.18906,0.68361276,0.45817128,1
276.16492,0.7354333,0.37778786,1
277.14078,0.78955364,0.34139028,1
278.1166,0.8311664,0.3480043,1
279.09247,0.88714135,0.19838737,1
280.0683,0.8868,0.18294157,1
281.04416,0.93844336,0.27903712,1
282.02002,0.9650488,-0.014065616,1
282.99585,0.934501,-0.3179727,1
283.9717,0.87588197,-0.3326087,1
284.94754,0.8412302,-0.03869766,1
285.9234,0.86503214,-0.22593263,1
286.89923,0.77787775,-0.4166245,1
287.8751,0.74820405,-0.17340457,1
288.85095,0.7292509,-0.38456345,1
289.82678,0.64036703,-0.47026327,1
290.80264,0.59738106,-0.3192703,1
291.77847,0.5508374,-0.19854915,1
292.75433,0.5417051,-0.22757323,1
293.73016,0.4870228,-0.22288159,1
294.70602,0.47920606,-0.29327562,1
295.6819,0.4047812,-0.38722673,1
296.6577,0.37061876,-0.124595255,1
297.63358,0.3698432,-0.15654542,1
298.6094,0.32672164,-0.16399793,1
299.58527,0.32385615,-0.075607665,1
300.56113,0.3055194,-0.24453402,1
301.53696,0.25528494,-0.18624921,1
302.51282,0.25329292,-0.11139412,1
303.48865,0.22404869,-0.13169818,1
304.4645,0.21636276,-0.05177362,1
305.44034,0.20953034,-0.06053611,1
306.4162,0.1993871,-0.040121134,1
307.39206,0.1982794,-0.04464073,1
308.3679,0.1868693,-0.07608146,1
309.34375,0.17694466,-0.13077474,1
310.31958,0.15019798,-0.22722194,1
311.29544,0.11322677,-0.03375306,1
312.27127,0.14073095,0.076683424,1
313.24713,0.13472927,-0.06311788,1
314.223,0.123031154,-0.016554872,1
315.19882,0.13008638,-0.053824387,1
316.17468,0.10793679,-0.15951017,1
317.1505,0.08535656,0.09155277,1
318.12637,0.13361223,0.03608815,1
319.10223,0.09547656,-0.040920068,1
320.07806,0.122135416,-0.08736432,1
321.05392,0.070975415,-0.18464237,1
322.02975,0.070356436,0.08780164,1
323.0056,0.09559755,0.10717956,1
323.98145,0.10041236,-0.098346785,1
324.9573,0.06801798,-0.002209757,1
325.93317,0.09979269,-0.047195155,1
326.909,0.05478592,-0.11088897,1
327.88486,0.06869905,0.056782816,1
328.8607,0.070709325,0.10555559,1
329.83655,0.098299734,0.011855496,1
330.8124,0.0740339,-0.2019416,1
331.78824,0.04167154,0.0070115733,1
332.7641,0.07600217,0.19940293,1
333.73993,0.0975885,-0.0975913,1
334.7158,0.048633408,-0.12514521,1
335.69162,0.062493324,0.048681505,1
336.66748,0.06228423,0.048544284,1
337.64334,0.076106325,0.04057497,1
338.61917,0.07366278,-0.023839721,1
339.59503,0.06942113,-0.077194214,1
340.57086,0.052016396,0.042530768,1
341.54672,0.08134906,0.09245649,1
342.52255,0.07794407,0.05411602,1
343.4984,0.09652495,0.0029135095,1
344.47427,0.07876109,0.0039910087,1
345.4501,0.09764297,0.028068539,1
346.42596,0.08663113,-0.028793138,1
347.4018,0.08956837,-0.100479186,1
348.37766,0.058453687,-0.14616434,1
349.35352,0.04858033,-0.02139694,1
350.32935,0.05245313,0.027365446,1
351.3052,0.056254145,-0.028469574,1
352.28104,0.044470184,0.076048896,1
353.2569,0.077581175,0.101947024,1
354.23273,0.07305934,0.022400534,1
355.2086,0.083863206,-0.030289445,1
356.18445,0.06456545,-0.06388116,1
357.16028,0.065949015,0.24301518,1
358.13614,0.1327138,0.00015753605,1
359.11197,0.06599738,-0.15240519,1
360.08783,0.089979164,0.09212308,1
361.06366,0.09183122,0.045650896,1
362.03952,0.10278086,-0.05094746,1
363.01538,0.07754432,-0.15038212,1
363.9912,0.060610462,0.05782722,1
364.96707,0.09376178,-0.08122282,1
365.9429,0.037836753,-0.12023946,1
366.91876,0.060046677,0.16966668,1
367.89462,0.085415415,0.11384766,1
368.87045,0.091972426,0.008981085,1
369.8463,0.087933555,0.017675204,1
370.82214,0.09692851,0.24840182,1
371.798,0.15759198,0.0141420765,1
372.77383,0.10089791,-0.03383665,1
373.7497,0.14810675,-0.024797695,1
374.72556,0.09394403,-0.07069625,1
375.7014,0.12827936,0.069824874,1
376.67725,0.11352277,-0.011616132,1
377.65308,0.12502114,0.038827997,1
378.62894,0.124410525,0.07957681,1
379.60477,0.14733534,0.16683468,1
380.58063,0.17119431,-0.023363251,1
381.5565,0.14078371,-0.039998084,1
382.53232,0.15997653,0.12388256,1
383.50818,0.17552271,0.09943377,1
384.484,0.18785985,0.23270814,1
385.45987,0.24077998,-0.05127358,1
386.43573,0.1734815,-0.12375308,1
387.41156,0.20607403,0.050244927,1
388.38742,0.18756957,0.13936926,1
389.36325,0.24515359,0.1548806,1
390.3391,0.23099893,0.074039355,1
391.31494,0.26591417,0.21056576,1
392.2908,0.2900454,0.045978956,1
393.26666,0.2788078,-0.0129044745,1
394.2425,0.2864262,-0.05538134,1
395.21835,0.26327676,-0.12843099,1
396.19418,0.25041127,0.025726395,1
397.17004,0.27049193,-0.077931084,1
398.14587,0.2285598,-0.040587988,1
399.12173,0.25911248,0.012114772,1
400.0976,0.23195708,-0.06605272,1
401.07343,0.24058889,0.051551472,1
402.0493,0.24641302,0.043941256,1
403.02512,0.25291088,-0.18660763,1
404.00098,0.19408245,-0.20389937,1
404.97684,0.19573253,-0.005608346,1
405.95267,0.19250993,-0.129783,1
406.92853,0.15933785,-0.2007571,1
407.90436,0.13621333,0.04351594,1
408.88022,0.1715424,-0.028064804,1
409.85605,0.12834588,-0.13915153,1
410.8319,0.13252302,-0.08325866,1
411.80777,0.10499812,-0.121319436,1
412.7836,0.09850197,0.08806056,1
413.75946,0.12969323,0.028212825,1
414.7353,0.10641512,-0.15695715,1
415.71115,0.085679375,-0.09737974,1
416.687,0.07910748,-0.09937293,1
417.66284,0.057813693,-0.05074323,1
418.6387,0.06487895,0.07587911,1
419.61453,0.07909149,-0.11707105,1
420.5904,0.03204798,-0.22276443,1
421.56622,0.016622912,-0.09623625,1
422.54208,0.005061534,0.073939286,1
423.51794,0.03735729,0.03083769,1
424.49377,0.0137107875,0.09585594,1
425.46964,0.06423952,-0.04890657,1
426.44547,0.0,-0.19007851,1
427.42133,0.01094006,0.15836045,1
428.39716,0.044406727,0.07405887,1
429.37302,0.0317062,-0.06948459,1
430.34888,0.024921559,-0.02215288,1
431.3247,0.025493862,-0.052572157,1
432.30057,0.01017878,-0.03317366,1
433.2764,0.01619064,0.041953288,1
434.25226,0.02194331,-0.057736218,1
435.22812,0.0,-0.056964297,1
436.20395,0.0059685125,0.07290973,1
437.1798,0.020445608,0.0032340006,1
438.15564,0.006876268,0.010399914,1
439.1315,0.02336289,0.01654812,1
440.10733,0.011517578,-0.08331397,1
441.0832,0.0,-0.041071963,1
442.05905,0.0,0.022127125,1
443.03488,0.0062046936,0.14775853,1
444.01074,0.041435342,0.016340218,1
444.98657,0.0107888775,-0.14776397,1
445.96243,0.0,-0.0047069765,1
446.93826,0.009468314,0.11510514,1
447.91412,0.03227819,0.07831484,1
448.88998,0.0314297,0.08289163,1
449.8658,0.055521883,-0.10779201,1
450.84167,0.0012002196,-0.19798957,1
451.8175,0.0,-0.004280213,1
452.79337,0.0,0.114774145,1
453.76923,0.03218546,0.17185917,1
454.74506,0.04819325,-0.025209334,1
455.72092,0.02511504,-0.08976641,1
456.69675,0.023020303,-0.08955991,1
457.6726,0.0,-0.03377537,1
458.64844,0.013547874,3.0217693e-06,1
459.6243,0.0,0.15321387,1
460.60016,0.056512773,0.019539839,1
461.576,0.0054827235,-0.09000952,1
462.55185,0.03127471,0.025282666,1
463.52768,0.012573879,-0.1115288,1
464.50354,0.0,-0.044838063,1
465.47937,0.0,0.0556536,1
466.45523,0.015606867,0.0,1
467.4311,0.0,-0.0556536,1
468.40692,0.0,0.0700169,1
469.38278,0.019634748,0.11130173,1
470.3586,0.031211479,0.012380134,1
471.33447,0.023105767,-0.01822522,1
472.31033,0.026100686,-0.063388065,1
473.28616,0.005331234,-0.08754335,1
474.26202,0.0015523154,0.18731038,1
475.23785,0.057854924,0.031445168,1
476.2137,0.010366921,-0.033597235,1
477.18954,0.048430916,0.014477261,1
478.1654,0.01442438,0.010137547,1
479.14127,0.05127373,0.07643971,1
480.1171,0.035861235,0.06839249,1
481.09296,0.070453905,-0.032153107,1
482.0688,0.026847312,-0.23698394,1
483.04465,0.0039995303,-0.010086787,1
484.0205,0.024018733,0.13676834,1
484.99634,0.042352155,-0.013469935,1
485.9722,0.020240229,-0.095724195,1
486.94803,0.015508637,0.017890163,1
487.9239,0.025257438,0.12237766,1
488.89972,0.04982531,0.03523961,1
489.87558,0.035138097,0.07957539,1
