raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.016724609,0.16592519,1
93.68139,0.04716421,-0.0062515074,1
94.657234,0.014948115,-0.07562174,1
95.63308,0.025668873,0.026618278,1
96.60893,0.02251423,-0.09030465,1
97.58478,0.0,-0.010683642,1
98.56062,0.019477425,0.20847994,1
99.53647,0.05926003,0.027047979,1
100.51232,0.027165229,-0.109988235,1
101.48817,0.02799571,-0.095568724,1
102.46401,0.0,-0.09537629,1
103.439865,0.0008853005,0.06675667,1
104.41571,0.0189754,0.057755142,1
105.391556,0.01730209,-0.054284964,1
106.36741,0.0035448463,-0.0034537439,1
107.343254,0.01632016,0.075644374,1
108.3191,0.025046617,0.07704451,1
109.29495,0.038220033,0.07402959,1
110.2708,0.04608951,0.07847554,1
111.24664,0.060526557,-0.04435203,1
112.222496,0.03348216,-0.108674556,1
113.19834,0.029635724,0.017753117,1
114.17419,0.03852845,0.012019653,1
115.15004,0.033052187,0.019815197,1
116.125885,0.044160776,0.08696309,1
117.10173,0.057771284,0.1257217,1
118.07758,0.079897135,0.087717116,1
119.05343,0.08270496,0.032679003,1
120.029274,0.08918608,-0.013030972,1
121.00513,0.07900078,0.010542576,1
121.98097,0.09218262,0.15274641,1
122.95682,0.12241866,0.19289407,1
123.93266,0.1470124,0.27069968,1
124.908516,0.19936503,0.25458637,1
125.88436,0.21937862,0.28246796,1
126.86021,0.27965602,0.2786585,1
127.83606,0.29858673,-0.03683874,1
128.8119,0.26918504,-0.43121618,1
129.78775,0.17601433,-0.4905493,1
130.7636,0.12974732,-0.29673603,1
131.73946,0.09166714,-0.25397205,1
132.7153,0.05755562,-0.19007671,1
133.69115,0.037638195,-0.10113027,1
134.66699,0.028809529,-0.05777193,1
135.64284,0.021216633,-0.013082148,1
136.61868,0.025090953,0.07834716,1
137.59453,0.043486666,0.07625317,1
138.57039,0.046765704,0.08052664,1
139.54623,0.066376135,-0.04137322,1
140.52208,0.035005443,-0.13056855,1
141.49792,0.029262269,-0.105841644,1
142.47377,0.004920155,0.030717585,1
143.44962,0.037993684,0.10104365,1
144.42548,0.03364126,-0.020502297,1
145.40132,0.03216586,0.0046148696,1
146.37717,0.034953028,-0.08962167,1
147.35301,0.0066910656,-0.12296662,1
148.32886,0.0,0.054711413,1
149.3047,0.02224268,0.12505552,1
150.28056,0.035546932,-0.04638857,1
151.25641,0.009057339,-0.11677788,1
152.23225,0.0023530384,0.05676943,1
153.2081,0.025193943,0.06376065,1
154.18394,0.020476883,-0.032681074,1
155.15979,0.01590441,0.06812997,1
156.13564,0.0398427,0.06328036,1
157.1115,0.033891402,-0.14016919,1
158.08734,0.0,-0.03728847,1
159.06319,0.023292227,0.0,1
160.03903,0.0,0.056013346,1
161.01488,0.039213914,0.17367609,1
161.99072,0.0493671,-0.046372037,1
162.96658,0.02603212,0.022000054,1
163.94243,0.055619802,-0.047664754,1
164.91827,0.012483503,-0.034980394,1
165.89412,0.045676693,0.0042929747,1
166.86996,0.013703773,-0.09499121,1
167.84581,0.018675622,0.10160367,1
168.82167,0.04258494,0.06264785,1
169.79752,0.036483765,0.08338701,1
170.77336,0.06628754,0.12155699,1
171.7492,0.07103611,-0.06723341,1
172.72505,0.04717657,-0.21324958,1
173.7009,0.010420316,0.06063591,1
174.67676,0.064413756,0.17630757,1
175.6526,0.060536712,-0.031969074,1
176.62845,0.055326607,-0.0023732416,1
177.6043,0.059862122,0.0742728,1
178.58014,0.07643851,0.096918784,1
179.55598,0.087411106,-0.038078528,1
180.53183,0.06561476,-0.058727928,1
181.50769,0.07071809,0.06478021,1
182.48354,0.08402844,0.018284803,1
183.45938,0.07591551,0.050668016,1
184.43523,0.09843072,0.13588655,1
185.41107,0.114541,0.20535521,1
186.38692,0.15680255,0.13985203,1
187.36278,0.15429328,-0.06788751,1
188.33862,0.13750574,0.10619833,1
189.31447,0.18447995,0.09466053,1
190.29031,0.16441281,-0.024800263,1
191.26616,0.17743053,0.13859099,1
192.242,0.20380704,0.1836538,1
193.21786,0.22963415,-0.08634693,1
194.19371,0.17926411,-0.007424287,1
195.16956,0.2275238,0.15593038,1
196.1454,0.22358704,0.012667605,1
197.12125,0.23112455,0.111900374,1
198.09709,0.25539452,0.16595763,1
199.07294,0.2782977,0.12879118,1
200.0488,0.2920033,-0.029163172,1
201.02464,0.27000862,0.02597293,1
202.00049,0.29938605,0.087751545,1
202.97633,0.29495183,0.13877095,1
203.95218,0.33883145,0.062430248,1
204.92802,0.3126975,-0.14903025,1
205.90388,0.2964697,-0.08988847,1
206.87973,0.2871466,0.031293444,1
207.85558,0.3053648,0.123396486,1
208.83142,0.32222182,-0.052097797,1
209.80727,0.2905561,-0.2596271,1
210.78311,0.24842331,-0.020469584,1
211.75897,0.2847388,-0.042566054,1
212.73482,0.23632525,-0.20641495,1
213.71066,0.22606575,-0.16680826,1
214.68651,0.18891032,-0.19515038,1
215.66235,0.17059463,-0.019563647,1
216.6382,0.18334939,-0.20516598,1
217.61406,0.11227481,-0.17088844,1
218.5899,0.13477284,0.001090689,1
219.56575,0.11258484,-0.094399266,1
220.5416,0.107940026,0.059968762,1
221.51744,0.12963085,-0.010030932,1
222.49329,0.105088755,0.014631362,1
223.46913,0.13378978,-0.06506465,1
224.44499,0.08659291,-0.19694826,1
225.42084,0.077806585,-0.089324996,1
226.39668,0.061202448,-0.07327308,1
227.37253,0.05697885,-0.095212206,1
228.34837,0.03413856,0.014501411,1
229.32422,0.061100848,0.09850053,1
230.30008,0.06213695,0.029811585,1
231.27592,0.069574706,0.008493822,1
232.25177,0.0645513,-0.020347523,1
233.22762,0.06379096,-0.0039981357,1
234.20346,0.06341484,-0.16653474,1
235.1793,0.016453778,-0.06478357,1
236.15517,0.04500126,0.08706511,1
237.13101,0.04120257,-0.06993543,1
238.10686,0.025122248,0.029487059,1
239.0827,0.04958421,0.071372285,1
240.05855,0.045409687,0.007513517,1
241.0344,0.051719915,-0.08604502,1
242.01025,0.020950781,-0.04516794,1
242.9861,0.038880154,0.1621576,1
243.96194,0.067043774,-0.092700474,1
244.93779,0.012530219,-0.118800804,1
245.91364,0.033274867,0.083025016,1
246.88948,0.036129925,-0.04198069,1
247.86533,0.021341933,-0.056702066,1
248.84119,0.020012552,-0.075082496,1
249.81703,0.0,0.057600558,1
250.79288,0.036385402,0.10510149,1
251.76872,0.0298749,-0.048684802,1
252.74457,0.022546839,-0.051338118,1
253.72041,0.015282135,-0.06683798,1
254.69627,0.003548049,-0.04886094,1
255.67212,0.0013932479,0.047494926,1
256.64795,0.017048007,0.066603586,1
257.6238,0.0203248,0.00996705,1
258.59967,0.019881167,-0.008789343,1
259.5755,0.0178265,-0.02139172,1
260.55136,0.013800548,0.056166742,1
261.5272,0.03379104,0.09288508,1
262.50305,0.04020253,-0.11887682,1
263.4789,0.0,0.07652281,1
264.45474,0.0619508,0.189513,1
265.4306,0.053866517,-0.053473033,1
266.40643,0.04675116,-0.057591517,1
267.3823,0.03749617,-0.1644762,1
268.35812,0.0,-0.054796346,1
269.33398,0.021922266,0.033802625,1
270.30984,0.009608482,-0.055285443,1
271.28568,0.006207208,-0.033802845,1
272.26154,0.0,-0.021836609,1
273.23737,0.0,0.07502285,1
274.21323,0.021325767,-4.69252e-06,1
275.18906,0.0,-0.07502753,1
276.16492,0.0,0.0,1
277.14078,0.0,0.0,1
278.1166,0.0,0.046392605,1
279.09247,0.0131874215,-2.901759e-06,1
280.0683,0.0,-0.0359196,1
281.04416,0.0029778485,0.041800987,1
282.02002,0.011882037,0.10082658,1
282.99585,0.03163727,0.013327055,1
283.9717,0.01566911,-0.0420601,1
284.94754,0.019681145,-0.055122156,1
285.9234,0.0,-0.036318135,1
286.89923,0.009356877,0.12621246,1
287.8751,0.03587619,-0.032917477,1
288.85095,0.0,-0.07185256,1
289.82678,0.015450632,0.0017010424,1
290.80264,0.00048256674,-0.015877478,1
291.77847,0.010936696,0.094956204,1
292.75433,0.027473878,-0.038480725,1
293.73016,0.0,-0.084638916,1
294.70602,0.0034163927,0.09033159,1
295.6819,0.025676984,0.024410017,1
296.6577,0.01035607,-0.085694626,1
297.63358,0.0013186466,-0.01603467,1
298.6094,0.005797823,-0.0046379385,1
299.58527,0.0,-0.020396732,1
300.56113,0.0,0.0,1
301.53696,0.0,0.033661358,1
302.51282,0.009568475,-2.1054464e-06,1
303.48865,0.0,-0.033663455,1
304.4645,0.0,0.046945624,1
305.44034,0.013343788,0.07905555,1
306.4162,0.022471257,-0.017264483,1
307.39206,0.008436315,-0.07905447,1
308.3679,0.0,-0.029680332,1
309.34375,0.0,0.0,1
310.31958,0.0,0.0,1
311.29544,0.0,0.04013038,1
312.27127,0.0114066275,0.046295147,1
313.24713,0.013159005,0.14524204,1
314.223,0.052692045,-0.04630423,1
315.19882,0.0,-0.08577655,1
316.17468,0.028312752,-6.2299355e-06,1
317.1505,0.0,-0.010533931,1
318.12637,0.025320178,0.12929092,1
319.10223,0.036751274,-0.056725893,1
320.07806,0.009197173,-0.065596595,1
321.05392,0.018106705,0.052646846,1
322.02975,0.024162028,-0.05225202,1
323.0056,0.0032533244,-0.053449154,1
323.98145,0.008968377,0.103249885,1
324.9573,0.032602467,0.04974091,1
325.93317,0.023107357,-0.038439114,1
326.909,0.021675974,-0.081290685,1
327.88486,0.0,4.4659904e-05,1
328.8607,0.021687314,4.7720746e-06,1
329.83655,0.0,-0.014929875,1
330.8124,0.017443458,-3.8382573e-06,1
331.78824,0.0,-0.061368935,1
332.7641,0.0,0.0,1
333.73993,0.0,0.0,1
334.7158,0.0,0.0,1
335.69162,0.0,0.0,1
336.66748,0.0,0.06848171,1
337.64334,0.019466102,0.039484017,1
338.61917,0.011224124,-0.06848246,1
339.59503,0.0,-0.03253833,1
340.57086,0.0019747524,0.10824455,1
341.54672,0.030769145,0.09935222,1
342.52255,0.03021635,0.0698487,1
343.4984,0.05062416,-0.08531652,1
344.47427,0.0059649115,-0.17809424,1
345.4501,0.0,0.049434785,1
346.42596,0.020017466,0.064411014,1
347.4018,0.018309388,-0.00045140137,1
348.37766,0.019889258,0.09208778,1
349.35352,0.044485576,0.06598287,1
350.32935,0.03864572,-0.1118718,1
351.3052,0.012685596,0.07179011,1
352.28104,0.05904966,0.25820422,1
353.2569,0.086079046,0.12803774,1
354.23273,0.0954447,0.020742223,1
355.2086,0.09197457,-0.1183225,1
356.18445,0.061811227,-0.1717047,1
357.16028,0.043167487,-0.12154963,1
358.13614,0.027261062,-0.15186678,1
359.11197,0.0,-0.012993487,1
360.08783,0.023569277,0.07717669,1
361.06366,0.021938117,-0.08291573,1
362.03952,0.0,-0.07717826,1
363.01538,0.0,0.0,1
363.9912,0.0,0.028817529,1
364.96707,0.008191584,0.0509421,1
365.9429,0.014480256,0.006460499,1
366.91876,0.010027631,-0.050941516,1
367.89462,0.0,-0.03527664,1
368.87045,0.0,0.0,1
369.8463,0.0,0.0,1
370.82214,0.0,0.026894404,1
371.798,0.0076449215,0.006264796,1
372.77383,0.0017811789,0.001956921,1
373.7497,0.008201555,-0.0062661846,1
374.72556,0.0,-0.02634565,1
375.7014,0.00071257615,1.5679521e-07,1
376.67725,0.0,0.017080264,1
377.65308,0.005567413,0.06699437,1
378.62894,0.019043269,0.047738045,1
379.60477,0.01913728,-0.06699312,1
380.58063,0.0,-0.05385017,1
381.5565,0.003830233,-8.428041e-07,1
382.53232,0.0,0.045843065,1
383.50818,0.016861683,-3.7102432e-06,1
384.484,0.0,-0.059322152,1
385.45987,0.0,0.043999888,1
386.43573,0.01250708,0.072177686,1
387.41156,0.020516511,0.05201805,1
388.38742,0.027293071,-0.07218193,1
389.36325,0.0,-0.09602148,1
390.3391,0.0,0.09045254,1
391.31494,0.025710158,5.657261e-06,1
392.2908,0.0,-0.049840424,1
393.26666,0.01154289,0.02796662,1
394.2425,0.0079499325,-0.029814364,1
395.21835,0.003068173,0.07988761,1
396.19418,0.030656818,-0.010787589,1
397.17004,0.0,-0.010183641,1
398.14587,0.027760314,0.11637282,1
399.12173,0.03307805,-0.037304927,1
400.0976,0.017156294,-0.03496467,1
401.07343,0.023138726,0.12748685,1
402.0493,0.053394947,0.05496815,1
403.02512,0.038764723,-0.032992452,1
404.00098,0.044017524,-0.033500448,1
404.97684,0.029242136,-0.09833191,1
405.95267,0.016066818,0.031210264,1
406.92853,0.038114693,0.04782635,1
407.90436,0.029662324,0.055487577,1
408.88022,0.05388795,-0.037999738,1
409.85605,0.018862825,-0.09099082,1
410.8319,0.02802536,-0.009121261,1
411.80777,0.016270082,0.027292367,1
412.7836,0.03578219,0.0050024656,1
413.75946,0.017690849,-0.11433983,1
414.7353,0.0032811945,-0.05679438,1
415.71115,0.0015475502,-0.005240711,1
416.687,0.0017915092,0.15060678,1
417.66284,0.044355918,0.018578162,1
418.6387,0.007069819,-0.15244588,1
419.61453,0.0010224903,0.15054272,1
420.5904,0.04986301,0.06736958,1
421.56622,0.02017462,-0.13156325,1
422.54208,0.01246709,-0.031237971,1
423.51794,0.011295147,-0.043861,1
424.49377,0.0,-0.024306014,1
425.46964,0.0043866984,-9.652488e-07,1
426.44547,0.0,0.09789378,1
427.42133,0.032213964,-7.0883584e-06,1
428.39716,0.0,0.005561232,1
429.37302,0.033796795,0.0,1
430.34888,0.0,0.0066129267,1
431.3247,0.035674337,0.07463152,1
432.30057,0.021212298,-0.075219974,1
433.2764,0.014292968,0.060711462,1
434.25226,0.038470384,0.06062605,1
435.22812,0.031526078,-0.13534358,1
436.20395,0.0,-0.021614095,1
437.1798,0.02538409,0.028052418,1
438.15564,0.007975185,-0.06796139,1
439.1315,0.006066682,0.18940438,1
440.10733,0.061811216,0.11523569,1
441.0832,0.03881974,0.06943861,1
442.05905,0.08154932,0.042181868,1
443.03488,0.05081216,-0.1778739,1
444.01074,0.030989338,0.028313892,1
444.98657,0.05885884,0.15425293,1
445.96243,0.07483506,0.27472726,1
446.93826,0.13694811,0.15988332,1
447.91412,0.120279126,-0.123025626,1
448.88998,0.10197776,0.10686291,1
449.8658,0.15065262,0.21875933,1
450.84167,0.16415857,0.1341298,1
451.8175,0.18877843,0.09984148,1
452.79337,0.19253765,0.026407968,1
453.76923,0.19628496,0.26915225,1
454.74506,0.2690415,0.3412965,1
455.72092,0.2932963,0.32074568,1
456.69675,0.36021158,0.55501044,1
457.6726,0.4510577,0.4973688,1
458.64844,0.501589,0.4950595,1
459.6243,0.59177864,0.7273307,1
460.60016,0.70833457,0.76507026,1
461.576,0.8092489,0.6620953,1
462.55185,0.8965334,0.63749135,1
463.52768,0.99045455,0.36401045,1
464.50354,1.0,-0.25284523,1
465.47937,0.9185868,-0.8205014,1
466.45523,0.7667718,-1.0,1
467.4311,0.63433427,-0.75769573,1
468.40692,0.55139667,-0.8254736,1
469.38278,0.39969274,-0.7185923,1
