raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,0
106.36741,0.0,0.0,0
107.343254,0.0,0.0,0
108.3191,0.0,0.0,0
109.29495,0.0,0.0,0
110.2708,0.0,0.0,0
111.24664,0.0,0.0,0
112.222496,0.0,0.0,0
113.19834,0.0,0.0,0
114.17419,0.0,0.0,0
115.15004,0.0,0.0,0
116.125885,0.0,0.0,0
117.10173,0.0,0.0,0
118.07758,0.0,0.0,0
119.05343,0.0,0.0,0
120.029274,0.0,0.0,0
121.00513,0.0,0.0,0
121.98097,0.0,0.0,0
122.95682,0.0,0.0,0
123.93266,0.0,0.0,0
124.908516,0.0,0.0,0
125.88436,0.0,0.0,0
126.86021,0.0,0.0,0
127.83606,0.0,0.0,0
128.8119,0.0,0.0,0
129.78775,0.0,0.0,0
130.7636,0.0,0.0,0
131.73946,0.0,0.0,0
132.7153,0.0,0.0,0
133.69115,0.0,0.0,0
134.66699,0.0,0.0,0
135.64284,0.0,0.0,0
136.61868,0.0,0.0,0
137.59453,0.0,0.0,0
138.57039,0.0,0.0,0
139.54623,0.0,0.16081071,1
140.52208,0.017958341,0.28064954,1
141.49792,0.0313412,-0.04595491,1
142.47377,0.012826383,-0.21142425,1
143.44962,0.0077306507,0.14916267,1
144.42548,0.029484492,0.10439195,1
145.40132,0.019389085,-0.22127332,1
146.37717,0.004774061,-0.033707988,1
147.35301,0.015624788,0.22416611,1
148.32886,0.029807542,0.08168036,1
149.3047,0.024746342,-0.00064851914,1
150.28056,0.029735273,0.18152839,1
151.25641,0.045018308,0.19881044,1
152.23225,0.05193719,0.16006692,1
153.2081,0.062893584,0.19505168,1
154.18394,0.07371935,0.047948945,1
155.15979,0.06824823,0.048667386,1
156.13564,0.07915422,0.090003274,1
157.1115,0.07829913,-0.029980518,1
158.08734,0.0758062,-0.0739709,1
159.06319,0.07003851,0.037998237,1
160.03903,0.080049604,0.2052831,1
161.01488,0.092963256,0.09437695,1
161.99072,0.09058904,-0.06518962,1
162.96658,0.085683174,-0.068254866,1
163.94243,0.08296668,-0.025429491,1
164.91827,0.08284337,-0.005514724,1
165.89412,0.08235083,0.22081195,1
166.86996,0.107502274,0.10201673,1
167.84581,0.09374342,-0.029359408,1
168.82167,0.104223944,-0.036237642,1
169.79752,0.08969699,0.0016236091,1
170.77336,0.104405254,0.06743649,1
171.7492,0.09722787,0.1464777,1
172.72505,0.120762974,0.0582662,1
173.7009,0.10373468,-0.07500211,1
174.67676,0.11238753,-0.007437104,1
175.6526,0.10290443,0.014467622,1
176.62845,0.11400319,0.28882292,1
177.6043,0.13515839,0.051313356,1
178.58014,0.11973354,-0.04961481,1
179.55598,0.1296177,0.21385285,1
180.53183,0.1436153,-0.10114757,1
181.50769,0.118321456,-0.1352472,1
182.48354,0.12851107,0.1334704,1
183.45938,0.1332266,-0.04151577,1
184.43523,0.12387484,-0.20244364,1
185.41107,0.11061895,0.09810276,1
186.38692,0.13483036,0.10626378,1
187.36278,0.12248535,0.061215103,1
188.33862,0.14166605,0.31358573,1
189.31447,0.15750465,0.064020775,1
190.29031,0.1488155,-0.16658238,1
191.26616,0.13890177,-0.013152159,1
192.242,0.14734675,0.028036652,1
193.21786,0.14203252,0.079798914,1
194.19371,0.15625797,0.06750862,1
195.16956,0.14957146,0.040290352,1
196.1454,0.16075735,0.118772045,1
197.12125,0.1628352,0.11568394,1
198.09709,0.17367621,-0.016071374,1
199.07294,0.16104044,-0.065836184,1
200.0488,0.16632424,-0.12184986,1
201.02464,0.1474333,0.14109018,1
202.00049,0.18208031,0.14309064,1
202.97633,0.16341276,-0.045173287,1
203.95218,0.17703564,0.15416527,1
204.92802,0.18062899,-0.11203164,1
205.90388,0.16452423,0.10740717,1
206.87973,0.19262297,0.14772253,1
207.85558,0.18102096,-0.31281722,1
208.83142,0.15768948,-0.037909042,1
209.80727,0.17678751,0.22268967,1
210.78311,0.18255809,-0.028219601,1
211.75897,0.17363586,-0.07276097,1
212.73482,0.1744324,-0.08438367,1
213.71066,0.16421242,0.099159695,1
214.68651,0.18550594,0.22188118,1
215.66235,0.18899073,0.06562212,1
216.6382,0.19283421,-0.014397633,1
217.61406,0.18738271,-0.15308893,1
218.5899,0.17573817,0.043363348,1
219.56575,0.19222526,0.15128289,1
220.5416,0.19263251,-0.07376347,1
221.51744,0.18398783,-0.043674942,1
222.49329,0.18775517,0.2673196,1
223.46913,0.21384041,-0.15730779,1
224.44499,0.17018676,0.033153452,1
225.42084,0.21754141,0.39546284,1
226.39668,0.21434958,-0.028140431,1
227.37253,0.21439886,-0.041965134,1
228.34837,0.20966318,0.1662071,1
229.32422,0.23295985,0.14771536,1
230.30008,0.22615875,-0.2526717,1
231.27592,0.20474307,0.042262666,1
232.25177,0.23087838,0.3552583,1
233.22762,0.2444161,0.10126144,1
234.20346,0.24218664,-0.13103408,1
235.1793,0.22978304,0.053940568,1
236.15517,0.2482109,0.12640257,1
237.13101,0.24389939,0.10625688,1
238.10686,0.260077,0.060791265,1
239.0827,0.25068817,-0.098879345,1
240.05855,0.24903478,0.020637246,1
241.0344,0.2529928,0.28960636,1
242.01025,0.28137684,0.28839225,1
242.9861,0.28519934,-0.21470548,1
243.96194,0.25739986,-0.26445884,1
244.93779,0.25566623,0.3714941,1
245.91364,0.298886,0.5972379,1
246.88948,0.32236204,0.060896866,1
247.86533,0.3056866,-0.13022234,1
248.84119,0.30781975,-0.1473449,1
249.81703,0.28923225,-0.13687225,1
250.79288,0.29253474,0.20583521,1
251.76872,0.31221867,0.36216003,1
252.74457,0.33297852,0.28705862,1
253.72041,0.3442756,-0.002906845,1
254.69627,0.33265352,-0.08267164,1
255.67212,0.33504307,0.051597152,1
256.64795,0.3384155,0.26767036,1
257.6238,0.36493555,0.4429837,1
258.59967,0.38788596,0.31677866,1
259.5755,0.40031177,0.27054858,1
260.55136,0.41809925,0.11458209,1
261.5272,0.41310832,-0.034153216,1
262.50305,0.41428542,0.20095408,1
263.4789,0.43554997,0.42110527,1
264.45474,0.46131173,0.31427208,1
265.4306,0.47064537,0.020126034,1
266.40643,0.46355984,0.0905294,1
267.3823,0.48075587,-0.036409,1
268.35812,0.45949513,-0.193844,1
269.33398,0.4591092,0.12961893,1
270.30984,0.47397038,0.37966412,1
271.28568,0.50150734,0.25299942,1
272.26154,0.5022229,-0.19751546,1
273.23737,0.4794508,-0.17759854,1
274.21323,0.48239052,0.0054173255,1
275.18906,0.48005596,0.15811211,1
276.16492,0.50004816,-0.008693972,1
277.14078,0.47908506,-0.03580352,1
278.1166,0.49604872,-0.043129485,1
279.09247,0.47426736,-0.077370465,1
280.0683,0.48740742,-0.1943883,1
281.04416,0.45255777,-0.15214503,1
282.02002,0.47041655,0.18262757,1
282.99585,0.472953,-0.113613054,1
283.9717,0.45772836,-0.05907156,1
284.94754,0.46635553,0.1300153,1
285.9234,0.47224754,-0.15652144,1
286.89923,0.44887713,0.04943017,1
287.8751,0.4777692,0.29751098,1
288.85095,0.48210183,0.105596706,1
289.82678,0.4895615,0.15706208,1
290.80264,0.4996416,-0.12150883,1
291.77847,0.47599325,-0.21323617,1
292.75433,0.4758294,-0.11444042,1
293.73016,0.46321368,-0.14877515,1
294.70602,0.45921534,0.45291808,1
295.6819,0.5137936,0.6563613,1
296.6577,0.53251487,0.011851865,1
297.63358,0.515116,-0.34494057,1
298.6094,0.49399418,-0.17361797,1
299.58527,0.49572805,0.292833,1
300.56113,0.5266965,0.17774047,1
301.53696,0.5155783,0.17773423,1
302.51282,0.54654604,0.09813011,1
303.48865,0.52653855,-0.24818185,1
304.4645,0.518831,0.08114426,1
305.44034,0.5355995,0.5627404,1
306.4162,0.58167523,0.2708189,1
307.39206,0.56584334,-0.13322893,1
308.3679,0.56679654,-0.16530891,1
309.34375,0.54738206,-0.13532013,1
310.31958,0.55168414,0.16495109,1
311.29544,0.56580305,0.16593549,1
312.27127,0.5702151,0.11657381,1
313.24713,0.57882136,0.184387,1
314.223,0.5908066,0.07007835,1
315.19882,0.5866478,-0.42819008,1
316.17468,0.5429877,0.053356048,1
317.1505,0.5926034,0.44234774,1
318.12637,0.59238476,0.05901036,1
319.10223,0.5991934,-0.10068382,1
320.07806,0.5811418,0.018537452,1
321.05392,0.60126466,0.16945171,1
322.02975,0.6000659,0.07599881,1
323.0056,0.609752,-0.03669156,1
323.98145,0.5959692,-0.12918976,1
324.9573,0.5953253,0.16956578,1
325.93317,0.61490554,0.031015376,1
326.909,0.59879005,-0.22908501,1
327.88486,0.5893229,0.13764414,1
328.8607,0.61416024,0.12894808,1
329.83655,0.6037219,0.072959155,1
330.8124,0.622308,0.34257644,1
331.78824,0.64197874,0.09515816,1
332.7641,0.6329338,0.02682881,1
333.73993,0.64497423,-0.015081635,1
334.7158,0.6312487,-0.07947911,1
335.69162,0.63609797,0.29431844,1
336.66748,0.66411704,0.1424526,1
337.64334,0.65200645,-0.055870697,1
338.61917,0.6578772,0.11904783,1
339.59503,0.665301,-0.006255368,1
340.57086,0.6571791,-0.17452945,1
341.54672,0.6458105,0.15141897,1
342.52255,0.67408746,0.5473572,1
343.4984,0.706936,0.1726169,1
344.47427,0.69336456,-0.05861191,1
345.4501,0.70039004,-0.22803499,1
346.42596,0.66789776,-0.4273135,1
347.4018,0.6526698,-0.08048851,1
348.37766,0.6589099,0.34684375,1
349.35352,0.69140375,0.54206645,1
350.32935,0.7194447,0.26168844,1
351.3052,0.7206266,0.009403365,1
352.28104,0.7204949,0.07802647,1
353.2569,0.7293403,0.10455527,1
354.23273,0.73217124,-0.24181138,1
355.2086,0.70233524,-0.09612954,1
356.18445,0.7214359,0.4336314,1
357.16028,0.75076026,0.012768034,1
358.13614,0.72286,-0.16652456,1
359.11197,0.7321627,0.24271974,1
360.08783,0.74996567,0.16191924,1
361.06366,0.75024545,0.09811969,1
362.03952,0.7609233,0.18429585,1
363.01538,0.77082676,0.024154782,1
363.9912,0.7636214,0.11825406,1
364.96707,0.7840334,0.20091555,1
365.9429,0.786059,0.0050954428,1
366.91876,0.7846023,0.044556346,1
367.89462,0.7910349,-0.024700109,1
368.87045,0.78184456,0.095900886,1
369.8463,0.80174536,0.42845675,1
370.82214,0.82969177,0.11550087,1
371.798,0.8146424,0.027432991,1
372.77383,0.8327543,0.068468936,1
373.7497,0.8222877,-0.04846113,1
374.72556,0.8273424,0.30603802,1
375.7014,0.85646343,0.16857618,1
376.67725,0.8461666,-0.102186464,1
377.65308,0.84505165,-0.22652923,1
378.62894,0.82086843,-0.56051224,1
379.60477,0.78245765,-0.0411198,1
380.58063,0.81627864,0.4310631,1
381.5565,0.83059686,0.40805626,1
382.53232,0.86184734,0.0114305,1
383.50818,0.83187133,-0.2388363,1
384.484,0.8351746,0.21936445,1
385.45987,0.8563691,0.17784204,1
386.43573,0.85503525,-0.15810873,1
387.41156,0.838713,0.28509113,1
388.38742,0.8868744,0.15109187,1
389.36325,0.8555886,-0.31318715,1
390.3391,0.8519004,-0.04410998,1
391.31494,0.8506627,0.18051346,1
392.2908,0.87205964,0.075147234,1
393.26666,0.85905486,-0.07884524,1
394.2425,0.86325425,0.20891367,1
395.21835,0.8823855,0.048001748,1
396.19418,0.8686159,0.19475861,1
397.17004,0.9041364,0.15277265,1
398.14587,0.8856784,-0.22002436,1
399.12173,0.8795658,-0.1818687,1
400.0976,0.8653681,0.057818662,1
401.07343,0.8860216,0.42856666,1
402.0493,0.9132279,0.0056282687,1
403.02512,0.8866519,0.061127603,1
404.00098,0.9200561,0.36559942,1
404.97684,0.92748034,0.041838046,1
405.95267,0.9247287,-0.048531447,1
406.92853,0.9220606,-0.057015516,1
407.90436,0.9183617,0.031188818,1
408.88022,0.92554384,0.15904051,1
409.85605,0.9361223,-0.11316904,1
410.8319,0.9129047,-0.30029568,1
411.80777,0.90258664,0.041746378,1
412.7836,0.91756594,0.1740107,1
413.75946,0.92201865,-0.036911357,1
414.7353,0.91344434,-0.15393049,1
415.71115,0.9048286,-0.005413159,1
416.687,0.91283983,0.27360177,1
417.66284,0.93538237,0.03426181,1
418.6387,0.9166646,-0.17641544,1
419.61453,0.9156809,0.15084708,1
420.5904,0.9335108,0.16863503,1
421.56622,0.93451357,-0.13904366,1
422.54208,0.91798264,-0.21036422,1
423.51794,0.911021,0.12447922,1
424.49377,0.9318829,0.53525895,1
425.46964,0.97079587,0.21828786,1
426.44547,0.9562617,0.012276876,1
427.42133,0.97216773,-0.09877231,1
428.39716,0.9452328,-0.124808915,1
429.37302,0.95823103,0.12443443,1
430.34888,0.9591291,-0.06840643,1
431.3247,0.9505922,0.011866969,1
432.30057,0.9604548,-0.16290988,1
433.2764,0.93240076,-0.13354144,1
434.25226,0.94554293,-0.003810514,1
435.22812,0.93197525,-0.017652012,1
436.20395,0.9435709,0.6091265,1
437.1798,1.0,0.21513517,1
438.15564,0.9675987,-0.580219,1
439.1315,0.9352047,-0.25999516,1
440.10733,0.938563,0.023911547,1
441.0832,0.9378748,0.11066584,1
442.05905,0.95092165,0.28098008,1
443.03488,0.9692528,0.1635896,1
444.01074,0.96918964,-0.22807561,1
444.98657,0.94378364,-0.23794982,1
445.96243,0.9426176,-0.04395737,1
446.93826,0.93887496,-0.16642195,1
447.91412,0.92403215,0.035022248,1
448.88998,0.94278604,0.23370284,1
449.8658,0.95013106,0.1855688,1
450.84167,0.9635093,-0.28904957,1
451.8175,0.9178537,-0.5964418,1
452.79337,0.89690316,0.14973143,1
453.76923,0.934575,0.14867046,1
454.74506,0.91350764,-0.60297006,1
455.72092,0.8672382,0.049963254,1
456.69675,0.91908425,0.4136361,1
457.6726,0.9134287,-0.028371558,1
458.64844,0.9159157,-0.1493533,1
459.6243,0.8967491,-0.4357455,1
460.60016,0.8672536,-0.05915099,1
461.576,0.89014196,0.10420943,1
462.55185,0.8788899,-0.22301818,1
463.52768,0.8652368,-0.4625821,1
464.50354,0.8272308,-0.07922859,1
465.47937,0.8563871,0.1329836,1
466.45523,0.8420802,-0.35465437,1
467.4311,0.81678087,-0.37125218,1
468.40692,0.8006208,-0.22233276,1
469.38278,0.7919523,-0.20453231,1
470.3586,0.7777802,-0.021080747,1
471.33447,0.7895989,0.108774655,1
472.31033,0.78992766,-0.28682816,1
473.28616,0.7575688,0.120751,1
474.26202,0.80341476,0.46098468,1
475.23785,0.80905,0.004754288,1
476.2137,0.8039453,-0.1261678,1
477.18954,0.79496056,-0.027506951,1
478.1654,0.8008739,-0.02936377,1
