raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,1
94.657234,0.0,0.0,1
95.63308,0.0,0.010707588,1
96.60893,0.0038402271,0.025319995,1
97.58478,0.009080818,-0.010707714,1
98.56062,0.0,-0.025320062,1
99.53647,0.0,0.0,1
100.51232,0.0,0.0,1
101.48817,0.0,0.0,1
102.46401,0.0,0.0,1
103.439865,0.0,0.0,1
104.41571,0.0,0.0,1
105.391556,0.0,0.0,1
106.36741,0.0,0.0,1
107.343254,0.0,0.0,1
108.3191,0.0,0.0,1
109.29495,0.0,0.0,1
110.2708,0.0,0.0,1
111.24664,0.0,0.0,1
112.222496,0.0,0.0,1
113.19834,0.0,0.0,1
114.17419,0.0,0.0,1
115.15004,0.0,0.0,1
116.125885,0.0,0.0,1
117.10173,0.0,0.0,1
118.07758,0.0,0.0,1
119.05343,0.0,0.0,1
120.029274,0.0,0.0,1
121.00513,0.0,0.0,1
121.98097,0.0,0.0,1
122.95682,0.0,0.018399252,1
123.93266,0.00659873,0.052006844,1
124.908516,0.018651912,0.015645076,1
125.88436,0.012209866,0.003082733,1
126.86021,0.019757507,0.015595496,1
127.83606,0.017803,0.040540256,1
128.8119,0.034296826,0.049057554,1
129.78775,0.03539706,0.019341089,1
130.7636,0.041233335,0.06740887,1
131.73946,0.059573036,0.06717095,1
132.7153,0.06532399,0.027443893,1
133.69115,0.06941555,0.063486256,1
134.66699,0.08809278,0.110413365,1
135.64284,0.10901433,0.05738864,1
136.61868,0.10867471,0.02199832,1
137.59453,0.116903834,0.083542936,1
138.57039,0.13863708,0.09241527,1
139.54623,0.1500482,0.049643226,1
140.52208,0.1564412,0.0072560343,1
141.49792,0.1526505,0.065521754,1
142.47377,0.17994,0.10286271,1
143.44962,0.18954132,0.06600736,1
144.42548,0.20361319,0.10717584,1
145.40132,0.22797917,0.11373089,1
146.37717,0.24440178,0.045628265,1
147.35301,0.24434334,0.07931406,1
148.32886,0.27284706,0.06793307,1
149.3047,0.26870695,-0.011216301,1
150.28056,0.26882443,0.0216534,1
151.25641,0.27647272,0.017125297,1
152.23225,0.27496627,-0.009247175,1
153.2081,0.2731563,-0.0130924955,1
154.18394,0.27027076,0.0001652628,1
155.15979,0.27321556,0.06131047,1
156.13564,0.29225922,0.13183479,1
157.1115,0.32049745,0.06690889,1
158.08734,0.31625625,0.019404026,1
159.06319,0.32745653,0.08587989,1
160.03903,0.34705633,0.06365359,1
161.01488,0.35028532,0.05884783,1
161.99072,0.3681616,0.09714339,1
162.96658,0.38512516,0.06278851,1
163.94243,0.39068052,0.08984255,1
164.91827,0.4173464,0.052208204,1
165.89412,0.40940455,-0.049069345,1
166.86996,0.39974812,-0.052959267,1
167.84581,0.39041117,-0.051098075,1
168.82167,0.38142204,-0.023870176,1
169.79752,0.38185015,-0.05857082,1
170.77336,0.3604161,-0.13561556,1
171.7492,0.33321282,-0.0912116,1
172.72505,0.3277039,-0.033731125,1
173.7009,0.32111546,-0.0835813,1
174.67676,0.29772767,-0.11957412,1
175.6526,0.27823088,-0.1295181,1
176.62845,0.25127715,-0.25601247,1
177.6043,0.18641424,-0.28459418,1
178.58014,0.14920996,-0.19330612,1
179.55598,0.1170867,-0.13478193,1
180.53183,0.1008716,-0.14743169,1
181.50769,0.064210884,-0.178515,1
182.48354,0.036848128,-0.07722578,1
183.45938,0.036514536,-0.014809722,1
184.43523,0.03153675,-0.050314635,1
185.41107,0.018469634,-0.029530412,1
186.38692,0.020945927,-0.039105963,1
187.36278,0.004444217,-0.05840259,1
188.33862,0.0,0.00864622,1
189.31447,0.0075451075,0.0,1
190.29031,0.0,-0.021038039,1
191.26616,0.0,0.0,1
192.242,0.0,0.0,1
193.21786,0.0,0.0,1
194.19371,0.0,0.0,1
195.16956,0.0,0.0,1
196.1454,0.0,0.0,1
197.12125,0.0,0.0,1
198.09709,0.0,0.0,1
199.07294,0.0,0.0,1
200.0488,0.0,0.0,1
201.02464,0.0,0.0,1
202.00049,0.0,0.0,1
202.97633,0.0,0.0,1
203.95218,0.0,0.0,1
204.92802,0.0,0.0,1
205.90388,0.0,0.0,1
206.87973,0.0,0.0,1
207.85558,0.0,0.0,1
208.83142,0.0,0.0,1
209.80727,0.0,0.0,1
210.78311,0.0,0.0,1
211.75897,0.0,0.0,1
212.73482,0.0,0.0,1
213.71066,0.0,0.0,1
214.68651,0.0,0.0,1
215.66235,0.0,0.01038414,1
216.6382,0.0037241804,3.2473778e-07,1
217.61406,0.0,0.0024417683,1
218.5899,0.004599776,0.0,1
219.56575,0.0,-0.0128255645,1
220.5416,0.0,0.018849311,1
221.51744,0.00676014,0.00017407969,1
222.49329,6.243215e-05,0.0075860163,1
223.46913,0.009480798,0.021621719,1
224.44499,0.007816759,-0.02643539,1
225.42084,0.0,0.0018121054,1
226.39668,0.008466654,0.015799886,1
227.37253,0.00566649,0.021451768,1
228.34837,0.016160144,5.8851558e-05,1
229.32422,0.0056875967,0.03618234,1
230.30008,0.029137252,0.055897668,1
231.27592,0.025735382,0.013389778,1
232.25177,0.03393938,0.0889989,1
233.22762,0.057654057,0.022694027,1
234.20346,0.04207839,-0.025057657,1
235.1793,0.048667345,0.07826644,1
236.15517,0.07014841,0.13367131,1
237.13101,0.09660769,0.06506923,1
238.10686,0.093484916,0.037201647,1
239.0827,0.10994973,0.08271681,1
240.05855,0.12315057,0.016684629,1
241.0344,0.11593353,-0.009898293,1
242.01025,0.11960077,-0.04006009,1
242.9861,0.10156656,-0.010299225,1
243.96194,0.11590705,0.07449541,1
244.93779,0.12828368,-0.0055226805,1
245.91364,0.11392639,-0.06687461,1
246.88948,0.104299694,0.011690741,1
247.86533,0.11811917,0.016731033,1
248.84119,0.11029983,-0.029190252,1
249.81703,0.10765019,-0.028197316,1
250.79288,0.100187115,-0.026654283,1
251.76872,0.098090865,0.06289521,1
252.74457,0.12274393,0.027269112,1
253.72041,0.10787069,-0.023796424,1
254.69627,0.11420981,0.027923513,1
255.67212,0.117885344,0.07099606,1
256.64795,0.13967143,-0.008666404,1
257.6238,0.11477574,-0.0700384,1
258.59967,0.11455238,0.03161087,1
259.5755,0.12611234,0.03672465,1
260.55136,0.12772304,-0.0609053,1
261.5272,0.104269974,-0.029062513,1
262.50305,0.11730116,0.048651688,1
263.4789,0.12171875,-0.019498091,1
264.45474,0.11030885,-0.09230538,1
265.4306,0.08861391,0.023565477,1
266.40643,0.11875879,0.010375714,1
267.3823,0.092333294,-0.049202982,1
268.35812,0.10111148,0.031838935,1
269.33398,0.103751846,-0.047091037,1
270.30984,0.08422243,-0.10192672,1
271.28568,0.06719665,0.050287087,1
272.26154,0.10225907,0.0040461407,1
273.23737,0.06864992,-0.116726264,1
274.21323,0.060397007,-0.04669634,1
275.18906,0.0519027,-0.090691864,1
276.16492,0.02787068,-0.05282722,1
277.14078,0.032956384,-0.0022096855,1
278.1166,0.027078541,-0.07826179,1
279.09247,0.0048879697,-0.038037516,1
280.0683,0.0134357605,-0.009079723,1
281.04416,0.0016309704,-0.037462372,1
282.02002,0.0,-0.004547496,1
282.99585,0.0,0.014465667,1
283.9717,0.005188146,-9.047968e-07,1
284.94754,0.0,-0.008910096,1
285.9234,0.0019928429,-3.475457e-07,1
286.89923,0.0,0.008254702,1
287.8751,0.004953536,0.053807113,1
288.85095,0.01929775,0.0816024,1
289.82678,0.034219503,-0.024039613,1
290.80264,0.010674951,-0.037555616,1
291.77847,0.020749463,0.01682866,1
292.75433,0.01670996,0.026252685,1
293.73016,0.030164214,0.04609323,1
294.70602,0.033240564,0.05402536,1
295.6819,0.049540237,0.08306745,1
296.6577,0.06303206,0.01524973,1
297.63358,0.055008743,0.05976683,1
298.6094,0.084465735,0.063800946,1
299.58527,0.077889256,0.09956362,1
300.56113,0.12017391,0.17895266,1
301.53696,0.14206971,0.042018574,1
302.51282,0.1352426,0.029847572,1
303.48865,0.15277353,0.09078722,1
304.4645,0.16780254,0.143922,1
305.44034,0.20438923,0.14403374,1
306.4162,0.2194583,0.09170326,1
307.39206,0.23727831,0.022371013,1
308.3679,0.22748235,-0.04196252,1
309.34375,0.22222894,-0.07989593,1
310.31958,0.19882897,-0.12314134,1
311.29544,0.17806545,-0.116245106,1
312.27127,0.1571387,-0.15018126,1
313.24713,0.124203876,-0.08716761,1
314.223,0.12587632,-0.06979432,1
315.19882,0.09917364,-0.0758195,1
316.17468,0.09868514,-0.004795277,1
317.1505,0.09745389,-0.018499337,1
318.12637,0.09205038,-0.09573973,1
319.10223,0.06311715,-0.037414405,1
320.07806,0.07863065,0.029520635,1
321.05392,0.07370382,-0.015723117,1
322.02975,0.072991565,-0.024170881,1
323.0056,0.06503491,-0.0075234915,1
323.98145,0.07029292,-0.0140341,1
324.9573,0.06000121,-0.0029694391,1
325.93317,0.06922794,-0.010211232,1
326.909,0.056339737,-0.06879582,1
327.88486,0.044554956,-0.06786759,1
328.8607,0.03199965,-0.028482087,1
329.83655,0.034340568,-0.009368918,1
330.8124,0.02863952,0.023111582,1
331.78824,0.042628724,0.020946668,1
332.7641,0.036151215,-0.09490552,1
333.73993,0.008592359,-0.04316801,1
334.7158,0.020670626,0.038979318,1
335.69162,0.022572268,-0.057633813,1
336.66748,0.0,-0.045301553,1
337.64334,0.0063250097,0.06110989,1
338.61917,0.021916235,0.050007273,1
339.59503,0.024259262,0.00026070653,1
340.57086,0.022009881,-0.0049364255,1
341.54672,0.02248894,-0.025851268,1
342.52255,0.012738873,-0.039113026,1
343.4984,0.008461568,-0.0015127466,1
344.47427,0.012196332,0.032016277,1
345.4501,0.0199438,0.03644419,1
346.42596,0.025266644,-0.012106032,1
347.4018,0.015602548,-0.013924024,1
348.37766,0.020273361,0.03374214,1
349.35352,0.027704058,0.022286313,1
350.32935,0.028266368,-0.0029328724,1
351.3052,0.026652139,-0.014169972,1
352.28104,0.023184493,-0.0075393044,1
353.2569,0.023948362,-0.05039072,1
354.23273,0.005112919,-0.06677646,1
355.2086,0.0,-0.0058007184,1
356.18445,0.00303251,-5.288605e-07,1
357.16028,0.0,-0.008455818,1
358.13614,0.0,0.0025796148,1
359.11197,0.00092512724,1.6133936e-07,1
360.08783,0.0,-0.0025794536,1
361.06366,0.0,0.0,1
362.03952,0.0,0.0,1
363.01538,0.0,0.0,1
363.9912,0.0,0.0,1
364.96707,0.0,0.0,1
365.9429,0.0,0.0,1
366.91876,0.0,0.0,1
367.89462,0.0,0.0,1
368.87045,0.0,0.029194154,1
369.8463,0.010470553,-1.8260324e-06,1
370.82214,0.0,0.0309515,1
371.798,0.021572037,0.03483326,1
372.77383,0.012493601,0.031500835,1
373.7497,0.032870453,0.057965256,1
374.72556,0.033282656,-0.0086853085,1
375.7014,0.02975567,0.13375662,1
376.67725,0.081255004,0.14527623,1
377.65308,0.08185931,0.009904557,1
378.62894,0.084807254,0.057951592,1
379.60477,0.102642685,0.13232072,1
380.58063,0.13226327,0.15816736,1
381.5565,0.1593689,0.15944202,1
382.53232,0.18944567,0.10549269,1
383.50818,0.19720222,0.110322565,1
384.484,0.22901115,0.09735418,1
385.45987,0.23211652,0.0015524,1
386.43573,0.22956792,-0.010300421,1
387.41156,0.22842233,-0.078815594,1
388.38742,0.20130056,-0.1168914,1
389.36325,0.18649988,-0.1670485,1
390.3391,0.14138913,-0.17043386,1
391.31494,0.12537436,-0.17869194,1
392.2908,0.07730182,-0.19830279,1
393.26666,0.05425369,-0.090362005,1
394.2425,0.04489387,-0.09125282,1
395.21835,0.02152623,-0.12168934,1
396.19418,0.0012509595,-0.059448075,1
397.17004,0.00020630084,-0.0034879802,1
398.14587,0.0,-0.00057524705,1
399.12173,0.0,0.0,1
400.0976,0.0,0.0,1
401.07343,0.0,0.0,1
402.0493,0.0,0.0,1
403.02512,0.0,0.0,1
404.00098,0.0,0.0,1
404.97684,0.0,0.0,1
405.95267,0.0,0.0,1
406.92853,0.0,0.0,1
407.90436,0.0,0.0,1
408.88022,0.0,0.0,1
409.85605,0.0,0.0,1
410.8319,0.0,0.0,1
411.80777,0.0,0.0,1
412.7836,0.0,0.0,1
413.75946,0.0,0.0,1
414.7353,0.0,0.0,1
415.71115,0.0,0.0,1
416.687,0.0,0.0,1
417.66284,0.0,0.0,1
418.6387,0.0,0.0,1
419.61453,0.0,0.0,1
420.5904,0.0,0.0,1
421.56622,0.0,0.0,1
422.54208,0.0,0.0,1
423.51794,0.0,0.0,1
424.49377,0.0,0.0,1
425.46964,0.0,0.0,1
426.44547,0.0,0.0,1
427.42133,0.0,0.0,1
428.39716,0.0,0.002406513,1
429.37302,0.0008631017,0.0,1
430.34888,0.0,0.00013038826,1
431.3247,0.0009098089,0.07430138,1
432.30057,0.026648311,0.016924093,1
433.2764,0.006980906,-0.0041081347,1
434.25226,0.025176147,0.008765013,1
435.22812,0.01012445,-0.042188335,1
436.20395,0.010045204,0.029474981,1
437.1798,0.020695727,0.007835825,1
438.15564,0.012856033,-0.057705503,1
439.1315,0.0,-0.035845384,1
440.10733,0.0,0.0,1
441.0832,0.0,0.0,1
442.05905,0.0,0.0,1
443.03488,0.0,0.0,1
444.01074,0.0,0.0,1
444.98657,0.0,0.023132714,1
445.96243,0.008296603,-1.4469022e-06,1
446.93826,0.0,-0.023134159,1
447.91412,0.0,0.0080622835,1
448.88998,0.0028915121,-5.042709e-07,1
449.8658,0.0,-0.0022985286,1
450.84167,0.0020673198,-3.6053424e-07,1
451.8175,0.0,-0.0057644923,1
452.79337,0.0,0.0,1
453.76923,0.0,0.0,1
454.74506,0.0,0.020314474,1
455.72092,0.0072858348,-1.2706273e-06,1
456.69675,0.0,-0.020315744,1
457.6726,0.0,0.0,1
458.64844,0.0,0.0,1
459.6243,0.0,0.034983765,1
460.60016,0.012546817,-2.1881265e-06,1
461.576,0.0,-0.030604485,1
462.55185,0.0015712291,-2.7401754e-07,1
463.52768,0.0,-0.004381198,1
464.50354,0.0,0.0,1
465.47937,0.0,0.0,1
466.45523,0.0,0.0,1
467.4311,0.0,0.032130573,1
468.40692,0.011522988,0.07239028,1
469.38278,0.025962226,-0.028747331,1
470.3586,0.0012142363,-0.057847716,1
471.33447,0.0052165487,0.025547663,1
472.31033,0.010376824,0.051632848,1
473.28616,0.023733959,0.02419486,1
474.26202,0.019053532,0.027190723,1
475.23785,0.033485077,0.07066982,1
476.2137,0.044398528,0.0034978057,1
477.18954,0.034740184,-0.061842866,1
478.1654,0.022219036,-0.02240583,1
479.14127,0.026704403,-0.009069095,1
480.1171,0.018966869,0.015631413,1
481.09296,0.032311127,-0.008122382,1
482.0688,0.016054774,0.030234415,1
483.04465,0.04315579,0.027244942,1
484.0205,0.025826085,-0.064123906,1
484.99634,0.02015795,0.033294164,1
485.9722,0.03776747,-0.02172447,1
486.94803,0.012368007,-0.07750361,1
487.9239,0.0099722,0.019175902,1
