raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.011146665,0.09031979,1
92.705536,0.021509422,-0.023087788,1
93.68139,0.0056481413,-0.09031911,1
94.657234,0.0,-0.023717,1
95.63308,0.0,0.0036890463,1
96.60893,0.00087854697,0.06292334,1
97.58478,0.014984984,-0.003689089,1
98.56062,0.0,-0.039181452,1
99.53647,0.0056540235,0.15219931,1
100.51232,0.036246203,-0.013238172,1
101.48817,0.0025018784,-0.06664626,1
102.46401,0.020374568,-0.010504292,1
103.439865,0.0,-0.08555345,1
104.41571,0.0,0.0,1
105.391556,0.0,0.0,1
106.36741,0.0,0.050969943,1
107.343254,0.012138311,0.03168401,1
108.3191,0.007545464,-0.0331658,1
109.29495,0.0042399406,0.035592277,1
110.2708,0.016021587,-0.017803852,1
111.24664,0.0,0.05026039,1
112.222496,0.027991356,-1.8378659e-06,1
113.19834,0.0,-0.10064343,1
114.17419,0.004023386,0.10060726,1
115.15004,0.023959571,-0.016895896,1
116.125885,0.0,-0.07031508,1
117.10173,0.0072142174,0.17160009,1
118.07758,0.040866476,0.120831296,1
119.05343,0.035990287,-0.12403669,1
120.029274,0.01132746,0.087677814,1
121.00513,0.056871157,0.19503112,1
121.98097,0.05777414,-0.05671241,1
122.95682,0.043365244,0.034184612,1
123.93266,0.065915115,0.15737206,1
124.908516,0.08084307,0.065034725,1
125.88436,0.081403136,0.09639512,1
126.86021,0.10379931,0.0912904,1
127.83606,0.10314361,-0.05342594,1
128.8119,0.091076106,0.12876292,1
129.78775,0.13380817,0.04670289,1
130.7636,0.10219827,-0.066202305,1
131.73946,0.118042864,0.13394713,1
132.7153,0.1340977,0.035146505,1
133.69115,0.12641291,-0.13537715,1
134.66699,0.101857975,0.074675575,1
135.64284,0.1441967,0.21525973,1
136.61868,0.15312152,0.21764818,1
137.59453,0.19602905,0.08029252,1
138.57039,0.17224206,-0.1408023,1
139.54623,0.16249688,-0.098668225,1
140.52208,0.14874448,0.09502894,1
141.49792,0.18512778,0.12695765,1
142.47377,0.17897911,0.0376836,1
143.44962,0.19410203,-0.018348772,1
144.42548,0.17460881,0.16324842,1
145.40132,0.23297833,0.2271158,1
146.37717,0.22869585,-0.04467476,1
147.35301,0.22233915,0.077814355,1
148.32886,0.24722715,0.29810587,1
149.3047,0.29333228,0.23256539,1
150.28056,0.30261183,0.057051826,1
151.25641,0.30691922,0.1581793,1
152.23225,0.3402818,0.028144656,1
153.2081,0.31362182,-0.04490862,1
154.18394,0.32958695,0.16641492,1
155.15979,0.3532531,0.18129164,1
156.13564,0.37276107,0.081645,1
157.1115,0.37269643,0.076688044,1
158.08734,0.39102402,0.1349778,1
159.06319,0.40484104,-0.09739379,1
160.03903,0.36782995,0.119815305,1
161.01488,0.43337473,0.33139187,1
161.99072,0.44675004,0.10504189,1
162.96658,0.45839033,0.072255835,1
163.94243,0.46395788,0.1418673,1
164.91827,0.49217564,0.16770218,1
165.89412,0.5038957,0.083640926,1
166.86996,0.5120945,0.097425535,1
167.84581,0.52709734,0.107900225,1
168.82167,0.5377908,0.1407306,1
169.79752,0.5606121,0.18483189,1
170.77336,0.58180803,0.017240109,1
171.7492,0.56471777,-0.05172375,1
172.72505,0.56949013,-0.024593906,1
173.7009,0.5588608,-0.04386462,1
174.67676,0.55904394,-0.04074886,1
175.6526,0.5491567,-0.13212435,1
176.62845,0.5275789,-0.13570002,1
177.6043,0.51684016,-0.081599325,1
178.58014,0.5081462,-0.15542391,1
179.55598,0.47982633,-0.31495544,1
180.53183,0.43314043,-0.3253251,1
181.50769,0.4023506,-0.28896752,1
182.48354,0.3643232,-0.32504752,1
183.45938,0.3249414,-0.16111639,1
184.43523,0.32595375,-0.15603513,1
185.41107,0.28778204,-0.045587238,1
186.38692,0.31509727,-0.093761705,1
187.36278,0.26545152,-0.15464711,1
188.33862,0.27826723,0.026653819,1
189.31447,0.27179906,0.05020397,1
190.29031,0.29022318,-0.042974368,1
191.26616,0.26156482,-0.04117982,1
192.242,0.28041634,0.06014023,1
193.21786,0.27588674,-0.012900224,1
194.19371,0.2773441,0.105429254,1
195.16956,0.30099443,0.0046000006,1
196.1454,0.27843958,-0.036014043,1
197.12125,0.2924178,0.14406753,1
198.09709,0.3127489,-0.029760541,1
199.07294,0.28533038,-0.06184453,1
200.0488,0.29802126,0.17070425,1
201.02464,0.32598323,-0.028761115,1
202.00049,0.29117185,-0.052241534,1
202.97633,0.31354204,0.06601211,1
203.95218,0.30689248,0.11392621,1
204.92802,0.34067327,0.19169746,1
205.90388,0.35254472,0.079597175,1
206.87973,0.35962936,0.24743478,1
207.85558,0.41147068,0.14872505,1
208.83142,0.39504784,-0.14990862,1
209.80727,0.37577033,-0.04278252,1
210.78311,0.3848593,0.09577375,1
211.75897,0.3985788,0.035709597,1
212.73482,0.39336386,0.17044193,1
213.71066,0.43916908,0.10222459,1
214.68651,0.4177084,-0.07320507,1
215.66235,0.4217355,-0.05082617,1
216.6382,0.40560427,0.021210462,1
217.61406,0.4267873,0.052557457,1
218.5899,0.4181213,-0.04562229,1
219.56575,0.41592246,-0.20131083,1
220.5416,0.37017965,0.00045147608,1
221.51744,0.41603,0.22352548,1
222.49329,0.42341167,-0.027002105,1
223.46913,0.4095995,0.149479,1
224.44499,0.45901096,0.034806646,1
225.42084,0.41789016,-0.18372232,1
226.39668,0.41525796,0.10968109,1
227.37253,0.4440104,0.052777886,1
228.34837,0.42782688,-0.056359775,1
229.32422,0.43058848,0.023927744,1
230.30008,0.43352523,0.16177864,1
231.27592,0.4691155,-0.0031798717,1
232.25177,0.43276796,0.008211687,1
233.22762,0.4710711,0.11103527,1
234.20346,0.45921072,-0.021807505,1
235.1793,0.46587768,-0.018104227,1
236.15517,0.4548989,0.07235976,1
237.13101,0.48310953,0.22410518,1
238.10686,0.50826895,0.18185657,1
239.0827,0.5264182,0.14658551,1
240.05855,0.5431779,0.1953244,1
241.0344,0.5729342,0.32842058,1
242.01025,0.6213913,0.12148505,1
242.9861,0.6018669,-0.12565641,1
243.96194,0.59146655,0.04952877,1
244.93779,0.61366206,0.044391934,1
245.91364,0.6020384,-0.031008115,1
246.88948,0.6062775,0.22838266,1
247.86533,0.6564271,0.21990952,1
248.84119,0.658648,0.09981981,1
249.81703,0.68019885,0.1706118,1
250.79288,0.6992788,0.13986649,1
251.76872,0.7135077,0.12764843,1
252.74457,0.7296779,0.26038045,1
253.72041,0.7755166,0.22169565,1
254.69627,0.78247386,0.15647255,1
255.67212,0.81278014,0.04800887,1
256.64795,0.7939077,-0.12908308,1
257.6238,0.78203946,-0.026647469,1
258.59967,0.7875616,0.0144482115,1
259.5755,0.7854806,-0.36022615,1
260.55136,0.7017721,-0.46065167,1
261.5272,0.67577595,-0.5958268,1
262.50305,0.5598746,-0.6910586,1
263.4789,0.5111996,-0.3469068,1
264.45474,0.47725928,-0.3847652,1
265.4306,0.419568,-0.4994658,1
266.40643,0.35831293,-0.32796228,1
267.3823,0.34146598,-0.1849484,1
268.35812,0.3142683,-0.4050869,1
269.33398,0.24499427,-0.29172376,1
270.30984,0.24479397,-0.114941455,1
271.28568,0.2176221,-0.23991045,1
272.26154,0.18765981,-0.09385305,1
273.23737,0.19527008,-0.020631004,1
274.21323,0.18274595,-0.0964305,1
275.18906,0.17230536,-0.052725617,1
276.16492,0.17018974,-0.064759895,1
277.14078,0.15688272,-0.13833243,1
278.1166,0.13724644,0.068750635,1
279.09247,0.17325723,0.034860563,1
280.0683,0.14555039,0.048089407,1
281.04416,0.18471168,0.013960344,1
282.02002,0.14887504,-0.26566958,1
282.99585,0.121442914,-0.05511672,1
283.9717,0.13575043,0.064477615,1
284.94754,0.13679852,-0.0062190006,1
285.9234,0.13426928,0.0022537168,1
286.89923,0.13733508,0.010373143,1
287.8751,0.13673949,0.12196461,1
288.85095,0.16638109,0.03743594,1
289.82678,0.14565635,-0.014633833,1
290.80264,0.16289726,0.018403115,1
291.77847,0.15003996,-0.059578907,1
292.75433,0.14870904,0.10966778,1
293.73016,0.17615616,-0.021677263,1
294.70602,0.14354476,-0.045108102,1
295.6819,0.16541362,0.09679265,1
296.6577,0.16659632,0.075897805,1
297.63358,0.18348897,0.037862383,1
298.6094,0.17561394,-0.072170414,1
299.58527,0.16630173,0.12793253,1
300.56113,0.20608121,0.07581531,1
301.53696,0.18435888,-0.026202954,1
302.51282,0.19984218,-0.050126914,1
303.48865,0.17242265,0.019868856,1
304.4645,0.20457573,0.06876456,1
305.44034,0.18880026,0.033555776,1
306.4162,0.21256816,0.12711115,1
307.39206,0.21907192,-0.070050724,1
308.3679,0.19588672,-0.060600743,1
309.34375,0.20464098,0.106778555,1
310.31958,0.22131552,0.062049266,1
311.29544,0.21941726,0.058906212,1
312.27127,0.23534334,0.12322366,1
313.24713,0.24876255,0.03157817,1
314.223,0.24286371,0.1255045,1
315.19882,0.27864984,0.07661312,1
316.17468,0.26110724,0.041999366,1
317.1505,0.2886505,0.1484896,1
318.12637,0.296469,0.047618456,1
319.10223,0.29999092,-0.035471097,1
320.07806,0.28802216,-0.105856426,1
321.05392,0.27478144,-0.11523741,1
322.02975,0.26057872,-0.18932931,1
323.0056,0.22969262,-0.22388695,1
323.98145,0.20726039,-0.18556565,1
324.9573,0.18550065,-0.09406633,1
325.93317,0.1848584,-0.19924268,1
326.909,0.13805299,-0.18393455,1
327.88486,0.1410564,0.10074786,1
328.8607,0.16204527,-0.032840643,1
329.83655,0.13323392,-0.056793176,1
330.8124,0.14851992,0.021521073,1
331.78824,0.13835992,-0.062303945,1
332.7641,0.13368256,-0.14623295,1
333.73993,0.103535734,-0.04237812,1
334.7158,0.123591885,0.0839799,1
335.69162,0.12353597,-0.054686643,1
336.66748,0.110567994,0.012607809,1
337.64334,0.12653853,0.1181485,1
338.61917,0.13870488,-0.04836192,1
339.59503,0.11502013,-0.11507179,1
340.57086,0.11130023,0.14552416,1
341.54672,0.14967765,0.15551718,1
342.52255,0.1483375,-0.0832041,1
343.4984,0.12986226,-0.10546467,1
344.47427,0.12322097,-0.007722476,1
345.4501,0.12802282,-0.08177936,1
346.42596,0.103744514,0.012417241,1
347.4018,0.13097835,0.0005797017,1
348.37766,0.10388086,-0.24931131,1
349.35352,0.07160458,0.01910454,1
350.32935,0.108428404,0.16442263,1
351.3052,0.11076031,-0.0622576,1
352.28104,0.093602546,-0.12703206,1
353.2569,0.080508076,-0.11476349,1
354.23273,0.06627196,-0.037150517,1
355.2086,0.07166138,-0.094471246,1
356.18445,0.04377353,0.0009787579,1
357.16028,0.07189273,0.116229236,1
358.13614,0.07145232,0.17633219,1
359.11197,0.11388444,0.019935563,1
360.08783,0.07619741,-0.0700328,1
361.06366,0.097204484,-0.09838219,1
362.03952,0.0527659,-0.105214536,1
363.01538,0.072147526,0.14533615,1
363.9912,0.08737745,0.08840029,1
364.96707,0.09319952,0.025149092,1
365.9429,0.09336683,-0.11031288,1
366.91876,0.06692796,-0.05794119,1
367.89462,0.07956807,0.02962102,1
368.87045,0.0739827,0.004008209,1
369.8463,0.08052299,0.065427914,1
370.82214,0.089564115,0.07300064,1
371.798,0.09790788,-0.051419336,1
372.77383,0.077319644,-0.006287754,1
373.7497,0.0964117,0.08282644,1
374.72556,0.09704485,-0.052281987,1
375.7014,0.083961315,-0.022160796,1
376.67725,0.09176796,0.040645335,1
377.65308,0.09364108,-0.039940856,1
378.62894,0.08225573,0.07124533,1
379.60477,0.11060674,0.21482444,1
380.58063,0.13341542,0.0860661,1
381.5565,0.13110347,0.038270567,1
382.53232,0.14252904,-0.065113455,1
383.50818,0.11559567,0.018090185,1
384.484,0.14683536,0.0710757,1
385.45987,0.13252072,-0.016834367,1
386.43573,0.14282624,0.00083932787,1
387.41156,0.13272126,0.09139515,1
388.38742,0.16459306,0.13039178,1
389.36325,0.16377474,-0.17395306,1
390.3391,0.123165354,-0.17790286,1
391.31494,0.12140644,-0.04830611,1
392.2908,0.11166112,-0.06954569,1
393.26666,0.104844056,-0.064332105,1
394.2425,0.09634066,-0.106365725,1
395.21835,0.07951307,-0.08731892,1
396.19418,0.07554549,-0.12608862,1
397.17004,0.0494847,0.0083763655,1
398.14587,0.07753862,0.110749915,1
399.12173,0.07585856,-0.0821521,1
400.0976,0.057974,-0.1061538,1
401.07343,0.050577994,0.009648913,1
402.0493,0.060272392,0.0043000137,1
403.02512,0.05160261,0.12688504,1
404.00098,0.09049121,-0.03845411,1
404.97684,0.04244472,0.07019183,1
405.95267,0.10720369,0.17276402,1
406.92853,0.08358525,-0.012935578,1
407.90436,0.104121745,0.17299896,1
408.88022,0.1247845,-0.019640278,1
409.85605,0.0994459,-0.034783963,1
410.8319,0.116502106,0.23343307,1
411.80777,0.15503824,0.1899913,1
412.7836,0.16174905,0.0013007567,1
413.75946,0.15534759,0.06661873,1
414.7353,0.17761323,0.18683624,1
415.71115,0.19984213,0.09157485,1
416.687,0.19942188,0.1699772,1
417.66284,0.24032049,0.30965587,1
418.6387,0.27316535,0.05556331,1
419.61453,0.2535544,0.1564883,1
420.5904,0.310435,0.31520677,1
421.56622,0.3286213,0.0025786771,1
422.54208,0.31104797,0.13402721,1
423.51794,0.36054003,0.42390466,1
424.49377,0.4119997,0.12134217,1
425.46964,0.38943502,-0.07667656,1
426.44547,0.39373857,0.007203712,1
427.42133,0.39115033,-0.09738878,1
428.39716,0.37054628,-0.24583209,1
429.37302,0.33260548,-0.3327502,1
430.34888,0.29130146,-0.36555532,1
431.3247,0.24554959,-0.3828977,1
432.30057,0.20011538,-0.18031915,1
433.2764,0.20260555,-0.049270794,1
434.25226,0.18838115,-0.26935354,1
435.22812,0.1384587,-0.2060589,1
436.20395,0.13930719,-0.021780394,1
437.1798,0.13327153,-0.0624765,1
438.15564,0.12442867,-0.026962722,1
439.1315,0.12685078,-0.028564319,1
440.10733,0.11762653,0.024433868,1
441.0832,0.13267039,0.21983616,1
442.05905,0.16998075,0.12294902,1
443.03488,0.1619518,-0.008368366,1
444.01074,0.16798827,0.23070721,1
444.98657,0.2168928,0.16505738,1
445.96243,0.2072944,-0.012075673,1
446.93826,0.21401651,0.05454239,1
447.91412,0.2202835,0.19540519,1
448.88998,0.26055247,0.30440766,1
449.8658,0.29277766,0.17639905,1
450.84167,0.30256072,0.08900539,1
451.8175,0.31397402,0.28370175,1
452.79337,0.3701249,0.22168404,1
453.76923,0.36676833,0.12557617,1
454.74506,0.40002945,0.27916816,1
455.72092,0.43325147,0.21942605,1
456.69675,0.45228568,0.008665727,1
457.6726,0.43531403,-0.052872162,1
458.64844,0.4396937,-0.0169342,1
459.6243,0.43128076,-0.12531655,1
460.60016,0.40984944,-0.10057231,1
461.576,0.40732914,-0.26879215,1
462.55185,0.34583542,-0.45758134,1
463.52768,0.29835695,-0.2655814,1
464.50354,0.28258887,-0.3181201,1
465.47937,0.22259888,-0.12692694,1
