raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.025467759,1
95.63308,0.025125794,0.0063008806,1
96.60893,0.0062159556,-0.013846095,1
97.58478,0.011465374,-0.0039103194,1
98.56062,0.0023581416,-0.004731049,1
99.53647,0.0067978506,-0.0023901379,1
100.51232,0.0,-0.00689029,1
101.48817,0.0,0.0,1
102.46401,0.0,0.01443321,1
103.439865,0.014239576,-2.2568551e-07,1
104.41571,0.0,0.008842679,1
105.391556,0.02296352,0.008579269,1
106.36741,0.008463811,-0.023275921,1
107.343254,0.0,0.0044082566,1
108.3191,0.012812876,2.030735e-07,1
109.29495,0.0,-0.010291007,1
110.2708,0.0026598899,0.0,1
111.24664,0.0,-0.0026961018,1
112.222496,0.0,0.004467627,1
113.19834,0.004407621,0.015519329,1
114.17419,0.015310945,-0.004467384,1
115.15004,0.0,0.0043725437,1
116.125885,0.019624522,0.023568673,1
117.10173,0.023252208,-0.019891324,1
118.07758,0.0,0.0018501946,1
119.05343,0.025077188,0.0,1
120.029274,0.0,-0.025418593,1
121.00513,0.0,0.04149719,1
121.98097,0.04093983,0.05206107,1
122.95682,0.051362026,-0.04149703,1
123.93266,0.0,-0.052061275,1
124.908516,0.0,0.028267298,1
125.88436,0.027887631,0.00051511824,1
126.86021,0.00050820154,0.0092665125,1
127.83606,0.037030254,0.0068564937,1
128.8119,0.007273175,-0.014065157,1
129.78775,0.023153955,0.030524071,1
130.7636,0.037387386,0.004175279,1
131.73946,0.02727282,0.017093567,1
132.7153,0.05425099,0.038441222,1
133.69115,0.06519788,-0.0054527917,1
134.66699,0.048871413,0.052192826,1
135.64284,0.11668989,0.044524886,1
136.61868,0.09279845,-0.00652041,1
137.59453,0.11025703,-0.020034371,1
138.57039,0.07303207,-0.023224201,1
139.54623,0.08734369,0.05091337,1
140.52208,0.12326182,-0.01979937,1
141.49792,0.06781017,-0.09903227,1
142.47377,0.025559284,-0.057305094,1
143.44962,0.011274536,0.014264927,1
144.42548,0.039633445,0.03378037,1
145.40132,0.044601955,0.02362184,1
146.37717,0.06293811,-0.032111954,1
147.35301,0.012921177,-0.039828133,1
148.32886,0.02364476,0.05265613,1
149.3047,0.06487027,0.054762457,1
150.28056,0.07767187,0.011072357,1
151.25641,0.07579427,-0.018865546,1
152.23225,0.059059635,-0.0033314282,1
153.2081,0.07250758,0.013898627,1
154.18394,0.07277164,-0.021970203,1
155.15979,0.05083238,-0.0060588173,1
156.13564,0.06679418,0.0058417134,1
157.1115,0.056595284,-0.04389338,1
158.08734,0.023490194,-0.009975503,1
159.06319,0.046753723,0.0025750175,1
160.03903,0.026030637,0.0027848936,1
161.01488,0.049501225,-0.02088117,1
161.99072,0.0054298453,-0.020345189,1
162.96658,0.029430121,0.019169584,1
163.94243,0.024342636,0.05373523,1
164.91827,0.082443826,0.013788573,1
165.89412,0.037946064,-0.050057434,1
166.86996,0.03305853,-0.005035516,1
167.84581,0.032978162,0.0040951623,1
168.82167,0.037098803,-0.004463954,1
169.79752,0.028574314,-0.022876311,1
170.77336,0.01452966,-0.004603764,1
171.7492,0.024032366,-0.014727411,1
172.72505,0.0,0.020076396,1
173.7009,0.04383919,0.049387723,1
174.67676,0.048724346,-0.022277024,1
175.6526,0.021861617,-0.009077105,1
176.62845,0.03976912,-0.00967707,1
177.6043,0.012314484,0.021705884,1
178.58014,0.061183553,0.02938373,1
179.55598,0.04130367,-0.02205932,1
180.53183,0.039420433,-0.008774629,1
181.50769,0.032646716,-0.0032980146,1
182.48354,0.03616652,-0.009304093,1
183.45938,0.02346755,-0.036658753,1
184.43523,0.0,0.017422127,1
185.41107,0.040655743,0.009783686,1
186.38692,0.0096523175,0.012648144,1
187.36278,0.053135313,0.042006783,1
188.33862,0.0510961,-0.043268956,1
189.31447,0.010447347,-0.039129455,1
190.29031,0.012492051,-0.010589536,1
191.26616,0.0,0.008719348,1
192.242,0.021094322,0.042836495,1
193.21786,0.042261645,-0.017244698,1
194.19371,0.0040819715,-0.02333568,1
195.16956,0.0192393,0.0077550984,1
196.1454,0.011732939,0.0077926205,1
197.12125,0.026927287,0.025338799,1
198.09709,0.036731504,-0.009373607,1
199.07294,0.017679542,0.018395133,1
200.0488,0.054880653,0.015842147,1
201.02464,0.033310015,-0.020453958,1
202.00049,0.03470134,0.0027871304,1
202.97633,0.036059722,-0.034858774,1
203.95218,0.0003106254,-0.015808525,1
204.92802,0.020463465,0.014741243,1
205.90388,0.014853642,0.015249585,1
206.87973,0.035508,-0.015055802,1
207.85558,0.0,0.010286396,1
208.83142,0.045656275,0.0,1
209.80727,0.0,-0.03594066,1
210.78311,0.0101982085,3.2326383e-07,1
211.75897,0.0,0.007975301,1
212.73482,0.018066043,0.030503424,1
213.71066,0.030093843,0.033876617,1
214.68651,0.051487785,-0.030503424,1
215.66235,0.0,-0.05218854,1
216.6382,0.0,0.019249469,1
217.61406,0.018991444,-6.019928e-07,1
218.5899,0.0,-0.01924992,1
219.56575,0.0,0.0,1
220.5416,0.0,0.0054327603,1
221.51744,0.0053598126,0.0,1
222.49329,0.0,0.0027199255,1
223.46913,0.008043217,0.0042227358,1
224.44499,0.0041658813,-0.008152626,1
225.42084,0.0,0.0073270234,1
226.39668,0.011394522,0.006606755,1
227.37253,0.0065180436,0.0016477149,1
228.34837,0.013020112,-0.0013866489,1
229.32422,0.0051500136,-0.0036399607,1
230.30008,0.0094291875,0.005042024,1
231.27592,0.010124432,-0.0042732335,1
232.25177,0.0052133324,-0.010262227,1
233.22762,0.0,-0.0014115178,1
234.20346,0.0038207674,0.0,1
235.1793,0.0,0.0027858499,1
236.15517,0.006569394,-2.0823732e-07,1
237.13101,0.0,-0.006658804,1
238.10686,0.0,0.007390682,1
239.0827,0.0072914446,0.0,1
240.05855,0.0,0.0080237705,1
241.0344,0.015207478,4.8204816e-07,1
242.01025,0.0,-0.00842562,1
242.9861,0.0068945815,0.0,1
243.96194,0.0,0.012853585,1
244.93779,0.019575577,0.043097187,1
245.91364,0.042518504,-0.008498126,1
246.88948,0.011191559,-0.043097187,1
247.86533,0.0,-0.00042845015,1
248.84119,0.0107692005,-3.4136323e-07,1
249.81703,0.0,-0.010915771,1
250.79288,0.0,0.0074672787,1
251.76872,0.0073670126,0.037950516,1
252.74457,0.03744094,0.036209255,1
253.72041,0.04309007,-0.037949447,1
254.69627,0.0,-0.03670636,1
255.67212,0.0068755243,-2.1794787e-07,1
256.64795,0.0,-0.006969319,1
257.6238,0.0,0.017659785,1
258.59967,0.017422933,0.023312245,1
259.5755,0.022999594,-0.017659156,1
260.55136,0.0,-0.006017004,1
261.5272,0.017062131,0.012174419,1
262.50305,0.012010256,-0.015875615,1
263.4789,0.0013994409,-0.012173425,1
264.45474,0.0,0.015815323,1
265.4306,0.01700298,0.0030385058,1
266.40643,0.0029986764,-0.017234743,1
267.3823,0.0,-0.0030393938,1
268.35812,0.0,0.0,1
269.33398,0.0,0.032456506,1
270.30984,0.0320212,-2.030054e-06,1
271.28568,0.0,-0.032458026,1
272.26154,0.0,0.005648485,1
273.23737,0.0055724666,3.5327872e-07,1
274.21323,0.0,-0.0056481324,1
275.18906,0.0,0.0,1
276.16492,0.0,0.0,1
277.14078,0.0,0.037105963,1
278.1166,0.03660658,2.3207542e-06,1
279.09247,0.0,-0.018088348,1
280.0683,0.018759385,1.1892922e-06,1
281.04416,0.0,-0.019014407,1
282.02002,0.0,0.012392682,1
282.99585,0.012225899,7.750876e-07,1
283.9717,0.0,-0.012391908,1
284.94754,0.0,0.03755108,1
285.9234,0.037048023,-2.3487405e-06,1
286.89923,0.0,0.027632337,1
287.8751,0.064312495,0.0,1
288.85095,0.0,-0.06518576,1
289.82678,0.0,0.01670851,1
290.80264,0.016484674,0.031643506,1
291.77847,0.03121867,-0.0054121497,1
292.75433,0.011144107,-0.026260467,1
293.73016,0.0053103706,-0.011295796,1
294.70602,0.0,-0.0053825616,1
295.6819,0.0,0.0,1
296.6577,0.0,0.04649765,1
297.63358,0.045874737,-2.9083294e-06,1
298.6094,0.0,-0.046500552,1
299.58527,0.0,0.023892255,1
300.56113,0.023571813,0.012106626,1
301.53696,0.011945167,0.01737241,1
302.51282,0.04071222,-0.0121099455,1
303.48865,0.0,-0.04126761,1
304.4645,0.0,0.0,1
305.44034,0.0,0.009735333,1
306.4162,0.009604912,0.0,1
307.39206,0.0,0.035023056,1
308.3679,0.044156022,0.0011858538,1
309.34375,0.0011672055,-0.013866766,1
310.31958,0.030473193,-0.0011811964,1
311.29544,0.0,-0.022092788,1
312.27127,0.008675831,0.0034946853,1
313.24713,0.003447326,-0.008793774,1
314.223,0.0,0.001590995,1
315.19882,0.0050166934,0.017514084,1
316.17468,0.01727914,0.009398838,1
317.1505,0.014289806,-0.014119693,1
318.12637,0.0033487887,-0.014484066,1
319.10223,0.0,-0.0033942603,1
320.07806,0.0,0.018194541,1
321.05392,0.017950797,0.010032184,1
322.02975,0.009898291,-0.014149421,1
323.0056,0.0039914316,-0.010032948,1
323.98145,0.0,-0.0040458823,1
324.9573,0.0,0.015127951,1
325.93317,0.014925055,0.0027685214,1
326.909,0.0027321957,-0.0063044764,1
327.88486,0.0087057995,0.0015216423,1
328.8607,0.0042337333,-0.00540913,1
329.83655,0.003369413,0.004697095,1
330.8124,0.008867831,-0.0034157268,1
331.78824,0.0,0.007022171,1
332.7641,0.015796483,0.00370407,1
333.73993,0.0036552076,-0.016011745,1
334.7158,0.0,-0.0037048399,1
335.69162,0.0,0.021040078,1
336.66748,0.020758212,0.0,1
337.64334,0.0,-0.016041527,1
338.61917,0.0049312804,3.126293e-07,1
339.59503,0.0,-0.00499824,1
340.57086,0.0,0.0,1
341.54672,0.0,0.0,1
342.52255,0.0,0.0,1
343.4984,0.0,0.0,1
344.47427,0.0,0.0025147041,1
345.4501,0.0024808606,1.5727959e-07,1
346.42596,0.0,-0.002514547,1
347.4018,0.0,0.0050009475,1
348.37766,0.0049339514,0.0,1
349.35352,0.0,-0.0050009475,1
350.32935,0.0,0.0,1
351.3052,0.0,0.0032712554,1
352.28104,0.0032272302,2.0459731e-07,1
353.2569,0.0,0.01846865,1
354.23273,0.021447122,0.0024804175,1
355.2086,0.0024458468,-0.019230412,1
356.18445,0.0024746289,-0.0011179475,1
357.16028,0.0013429468,-0.0025083022,1
358.13614,0.0,-0.001361182,1
359.11197,0.0,0.0,1
360.08783,0.0,0.0,1
361.06366,0.0,0.040030148,1
362.03952,0.03949388,0.0,1
363.01538,0.0,-0.040030148,1
363.9912,0.0,0.0,1
364.96707,0.0,0.01530946,1
365.9429,0.015103422,9.575145e-07,1
366.91876,0.0,-0.015308743,1
367.89462,0.0,0.011898803,1
368.87045,0.011738665,0.026504643,1
369.8463,0.026148835,-0.011899717,1
370.82214,0.0,-0.026505552,1
371.798,0.0,0.0016114723,1
372.77383,0.0015897847,0.019119035,1
373.7497,0.018862806,-0.0016113968,1
374.72556,0.0,-0.019118935,1
375.7014,0.0,0.0031667445,1
376.67725,0.0031243209,-1.9807317e-07,1
377.65308,0.0,0.025141826,1
378.62894,0.027929526,-1.7706535e-06,1
379.60477,0.0,-0.028310535,1
380.58063,0.0,0.0,1
381.5565,0.0,0.0,1
382.53232,0.0,0.034121625,1
383.50818,0.033664513,-2.1342355e-06,1
384.484,0.0,-0.03412376,1
385.45987,0.0,0.0,1
386.43573,0.0,0.051541306,1
387.41156,0.050847653,3.2235985e-06,1
388.38742,0.0,-0.05153809,1
389.36325,0.0,0.0,1
390.3391,0.0,0.0,1
391.31494,0.0,0.020111673,1
392.2908,0.019842245,0.0,1
393.26666,0.0,-0.0041079856,1
394.2425,0.015788306,1.0009342e-06,1
395.21835,0.0,-0.016002687,1
396.19418,0.0,0.0,1
397.17004,0.0,0.0,1
398.14587,0.0,0.0,1
399.12173,0.0,0.0,1
400.0976,0.0,0.009939151,1
401.07343,0.009805388,0.019903485,1
402.0493,0.019636232,0.013621862,1
403.02512,0.02324454,-0.019902634,1
404.00098,0.0,-0.023560533,1
404.97684,0.0,0.0,1
405.95267,0.0,0.0,1
406.92853,0.0,0.0,1
407.90436,0.0,0.0,1
408.88022,0.0,0.018254641,1
409.85605,0.018008966,1.1417178e-06,1
410.8319,0.0,0.015972823,1
411.80777,0.033767562,0.032710206,1
412.7836,0.032272097,-0.010954359,1
413.75946,0.022960044,-0.032711763,1
414.7353,0.0,0.0051906398,1
415.71115,0.028082581,0.0031265416,1
416.687,0.0030846084,-0.014700312,1
417.66284,0.013578548,0.0009009392,1
418.6387,0.0039728214,0.012331615,1
419.61453,0.025743602,0.022952493,1
420.5904,0.026616467,-0.026094848,1
421.56622,0.0,-0.026979566,1
422.54208,0.0,0.04070385,1
423.51794,0.040157933,0.0027332392,1
424.49377,0.0026989663,-0.0109005,1
425.46964,0.029405804,0.005207948,1
426.44547,0.007838495,-0.009441231,1
427.42133,0.0200924,-0.007946204,1
428.39716,0.0,-0.0015042856,1
429.37302,0.018609522,0.0,1
430.34888,0.0,-0.00815706,1
431.3247,0.01056108,0.005879665,1
432.30057,0.0058002365,-0.0051409225,1
433.2764,0.0054890476,0.016236877,1
434.25226,0.021819614,0.025983537,1
435.22812,0.031124095,0.00894035,1
436.20395,0.030640226,-0.0028476308,1
437.1798,0.02831464,-0.0076784734,1
438.15564,0.023064949,-0.009759326,1
439.1315,0.018686382,-0.02337932,1
440.10733,0.0,-0.018941298,1
441.0832,0.0,0.017516665,1
442.05905,0.017281732,0.0021951518,1
443.03488,0.0021666896,0.033989202,1
444.01074,0.05081654,0.03184272,1
444.98657,0.0335839,-0.041651588,1
445.96243,0.009724016,-0.034040537,1
446.93826,0.0,0.009168791,1
447.91412,0.018770585,0.0045091296,1
448.88998,0.004448653,-0.019025743,1
449.8658,0.0,0.016382158,1
450.84167,0.020611625,0.0069434363,1
451.8175,0.0068512787,-0.011428392,1
452.79337,0.009337194,-0.0069444175,1
453.76923,0.0,-0.005983406,1
454.74506,0.0034337314,2.176889e-07,1
455.72092,0.0,0.0112132,1
456.69675,0.014495807,0.013957206,1
457.6726,0.013769319,-0.011123232,1
458.64844,0.00352223,-0.01077111,1
459.6243,0.0031431457,0.030306565,1
460.60016,0.03342232,-0.003187944,1
461.576,0.0,-0.033878263,1
462.55185,0.0,0.0,1
463.52768,0.0,0.0,1
464.50354,0.0,0.0059773545,1
465.47937,0.0058969096,0.015031954,1
466.45523,0.014830208,-0.005977074,1
467.4311,0.0,-0.01503158,1
468.40692,0.0,0.015516007,1
469.38278,0.015308146,-9.704935e-07,1
470.3586,0.0,-0.009480807,1
471.33447,0.0059553054,0.04715996,1
472.31033,0.04652745,-0.0060391193,1
473.28616,0.0,-0.04716217,1
474.26202,0.0,0.019024171,1
475.23785,0.01876814,0.0055766655,1
