raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,0
106.36741,0.0,0.0,0
107.343254,0.0,0.0,0
108.3191,0.0,0.0,0
109.29495,0.0,0.0,0
110.2708,0.0,0.0,0
111.24664,0.0,0.0,0
112.222496,0.0,0.0,0
113.19834,0.0,0.0,0
114.17419,0.0,0.0,0
115.15004,0.0,0.0,0
116.125885,0.0,0.0,0
117.10173,0.0,0.0,0
118.07758,0.0,0.0,0
119.05343,0.0,0.0,0
120.029274,0.0,0.0,0
121.00513,0.0,0.0,0
121.98097,0.0,0.0,0
122.95682,0.0,0.0,0
123.93266,0.0,0.0,0
124.908516,0.0,0.0,0
125.88436,0.0,0.0,0
126.86021,0.0,0.0,0
127.83606,0.0,0.0,0
128.8119,0.0,0.0,0
129.78775,0.0,0.0,0
130.7636,0.0,0.0,0
131.73946,0.0,0.0,0
132.7153,0.0,0.0,0
133.69115,0.0,0.0,0
134.66699,0.0,0.0,0
135.64284,0.0,0.0,0
136.61868,0.0,0.0,0
137.59453,0.0,0.0,0
138.57039,0.0,0.0,0
139.54623,0.0,0.0,0
140.52208,0.0,0.0,0
141.49792,0.0,0.0,0
142.47377,0.0,0.0,0
143.44962,0.0,0.0,0
144.42548,0.0,0.0,0
145.40132,0.0,0.0,0
146.37717,0.0,0.0,0
147.35301,0.0,0.0,0
148.32886,0.0,0.0,0
149.3047,0.0,0.0,0
150.28056,0.0,0.0,0
151.25641,0.0,0.0,0
152.23225,0.0,0.0,0
153.2081,0.0,0.0,0
154.18394,0.0,0.0,0
155.15979,0.0,0.0,0
156.13564,0.0,0.0,0
157.1115,0.0,0.0,0
158.08734,0.0,0.0,0
159.06319,0.0,0.0,0
160.03903,0.0,0.0,0
161.01488,0.0,0.0,0
161.99072,0.0,0.0,0
162.96658,0.0,0.0,0
163.94243,0.0,0.0,0
164.91827,0.0,0.0,0
165.89412,0.0,0.0,0
166.86996,0.0,0.0,0
167.84581,0.0,0.0,0
168.82167,0.0,0.0,0
169.79752,0.0,0.0,0
170.77336,0.0,0.0,0
171.7492,0.0,0.0,0
172.72505,0.0,0.0,0
173.7009,0.0,0.0,0
174.67676,0.0,0.0,0
175.6526,0.033914853,0.061521474,1
176.62845,0.031315614,0.011415826,1
177.6043,0.039725725,0.009248422,1
178.58014,0.036023237,0.014168772,1
179.55598,0.046937905,0.03963156,1
180.53183,0.056196466,-0.014269806,1
181.50769,0.039673835,-0.021207547,1
182.48354,0.04540099,0.0071437806,1
183.45938,0.043310158,0.024776347,1
184.43523,0.058012627,0.06156924,1
185.41107,0.07465009,0.0039062365,1
186.38692,0.06000098,0.011265585,1
187.36278,0.08038507,0.043224394,1
188.33862,0.0820035,0.05972617,1
189.31447,0.11078683,0.079093,1
190.29031,0.12226336,-0.0064996555,1
191.26616,0.10747839,-0.0111880675,1
192.242,0.11656842,0.01905569,1
193.21786,0.11717803,-0.04354088,1
194.19371,0.09440548,-0.07273872,1
195.16956,0.08015262,-0.03620831,1
196.1454,0.075974755,-0.024480578,1
197.12125,0.06769154,-0.043150563,1
198.09709,0.054010287,-0.058664504,1
199.07294,0.037830178,0.012769746,1
200.0488,0.060510986,0.02354816,1
201.02464,0.049817264,-0.009411177,1
202.00049,0.055720516,0.021842923,1
202.97633,0.060935732,0.0048175575,1
203.95218,0.058172744,0.015065623,1
204.92802,0.068604425,0.019164767,1
205.90388,0.067927875,0.023759043,1
206.87973,0.080698125,0.051792488,1
207.85558,0.09429125,0.034673724,1
208.83142,0.098347716,0.020703528,1
209.80727,0.10482974,0.004087388,1
210.78311,0.100428276,-0.013350487,1
211.75897,0.098034054,-0.03653213,1
212.73482,0.0818328,-0.09609936,1
213.71066,0.04911763,-0.05397619,1
214.68651,0.05435788,-0.039362706,1
215.66235,0.029081255,-0.03327894,1
216.6382,0.037418257,-0.0324781,1
217.61406,0.012548625,-0.07350955,1
218.5899,0.0,0.029998751,1
219.56575,0.027818566,0.008170026,1
220.5416,0.0041587004,-0.05465131,1
221.51744,0.0,-0.008170026,1
222.49329,0.0,0.0,1
223.46913,0.0,0.0,1
224.44499,0.0,0.0,1
225.42084,0.0,0.009342642,1
226.39668,0.004755584,0.0,1
227.37253,0.0,-0.009342642,1
228.34837,0.0,0.0,1
229.32422,0.0,0.005820899,1
230.30008,0.0029630186,0.01701887,1
231.27592,0.008662957,-0.005821035,1
232.25177,0.0,-0.017018918,1
233.22762,0.0,0.0056267246,1
234.20346,0.002864111,0.018997472,1
235.1793,0.009670079,0.022707451,1
236.15517,0.014422697,-0.01557638,1
237.13101,0.0017416129,0.013800638,1
238.10686,0.021447487,0.029486988,1
239.0827,0.016751057,-0.0019990008,1
240.05855,0.020429956,-0.006543574,1
241.0344,0.013420251,0.030975359,1
242.01025,0.036197595,0.0625366,1
242.9861,0.045253046,0.028978212,1
243.96194,0.05094806,0.026621344,1
244.93779,0.058803823,0.035522625,1
245.91364,0.06902976,0.0043453067,1
246.88948,0.06101567,-0.005385722,1
247.86533,0.06628832,0.028235372,1
248.84119,0.075388186,0.044973522,1
249.81703,0.08918082,0.015471026,1
250.79288,0.08326323,-0.023735361,1
251.76872,0.07709907,-0.023200542,1
252.74457,0.07145371,-0.01991566,1
253.72041,0.06696162,-0.025562722,1
254.69627,0.058441628,-0.030533314,1
255.67212,0.05141943,-0.004326395,1
256.64795,0.05623924,-0.0279139,1
257.6238,0.037209965,0.009296536,1
258.59967,0.06097143,-0.0049855607,1
259.5755,0.034673788,-0.036019307,1
260.55136,0.042637978,0.042841837,1
261.5272,0.056480926,-0.01592583,1
262.50305,0.0345303,-0.012610348,1
263.4789,0.050061915,0.056358982,1
264.45474,0.063218184,0.012632252,1
265.4306,0.05649135,-0.023840323,1
266.40643,0.051082965,-0.010109587,1
267.3823,0.05134555,0.000870384,1
268.35812,0.051526014,-0.015741779,1
269.33398,0.043332417,0.0137721235,1
270.30984,0.0585364,-0.013253573,1
271.28568,0.036587257,-0.07322515,1
272.26154,0.021263598,-0.01927972,1
273.23737,0.026772859,-0.01818601,1
274.21323,0.0120059345,-0.02659919,1
275.18906,0.013232863,-0.023585519,1
276.16492,0.0,-0.008992922,1
277.14078,0.008655221,-1.0635137e-06,1
278.1166,0.0,-0.016187994,1
279.09247,0.00041550514,0.012050379,1
280.0683,0.0061337086,0.01518315,1
281.04416,0.008143904,-0.011810038,1
282.02002,0.00012207807,-0.014352056,1
282.99585,0.000838159,-0.00023973448,1
283.9717,0.0,0.024630252,1
284.94754,0.013374986,1.6434566e-06,1
285.9234,0.0,-0.026275175,1
286.89923,0.0,0.0,1
287.8751,0.0,0.022169642,1
288.85095,0.01128495,-1.3866426e-06,1
289.82678,0.0,-0.022170683,1
290.80264,0.0,0.0,1
291.77847,0.0,0.016848605,1
292.75433,0.008576531,0.006740038,1
293.73016,0.003431238,-0.016849237,1
294.70602,0.0,0.010120003,1
295.6819,0.008582595,-1.0545896e-06,1
296.6577,0.0,-0.016861571,1
297.63358,0.0,0.027064515,1
298.6094,0.013775928,0.011769314,1
299.58527,0.005990132,-0.027063247,1
300.56113,0.0,-0.009606135,1
301.53696,0.0011002037,1.3518796e-07,1
302.51282,0.0,0.033650696,1
303.48865,0.01822845,2.2398278e-06,1
304.4645,0.0,-0.03580981,1
305.44034,0.0,0.0,1
306.4162,0.0,0.02100045,1
307.39206,0.0106898,-1.3135133e-06,1
308.3679,0.0,-0.021001434,1
309.34375,0.0,0.0,1
310.31958,0.0,0.0,1
311.29544,0.0,0.007246218,1
312.27127,0.003688349,0.017216261,1
313.24713,0.00876345,-0.0060771434,1
314.223,0.00059491803,-0.017215881,1
315.19882,0.0,0.025003782,1
316.17468,0.013322758,-1.6370388e-06,1
317.1505,0.0,-0.022995614,1
318.12637,0.0016180148,0.013231459,1
319.10223,0.006735172,-0.0031794193,1
320.07806,0.0,-0.012878353,1
321.05392,0.00018005936,0.0018846183,1
322.02975,0.00095928815,0.007456586,1
323.0056,0.0039756745,-0.0018850111,1
323.98145,0.0,-0.007810705,1
324.9573,0.0,0.026156398,1
325.93317,0.013314317,0.001649742,1
326.909,0.0008405569,-0.02615752,1
327.88486,0.0,-0.001651275,1
328.8607,0.0,0.0050794994,1
329.83655,0.0025856434,0.0001835659,1
330.8124,9.344003e-05,0.0029706089,1
331.78824,0.0040975376,0.0061347336,1
332.7641,0.0032159842,-0.008050012,1
333.73993,0.0,-0.006318199,1
334.7158,0.0,0.0,1
335.69162,0.0,0.0,1
336.66748,0.0,0.00930083,1
337.64334,0.004734375,0.017314758,1
338.61917,0.008813565,-0.009234477,1
339.59503,3.344635e-05,-0.01731426,1
340.57086,0.0,0.0014309819,1
341.54672,0.00076186843,-9.361487e-08,1
342.52255,0.0,0.03526563,1
343.4984,0.018713357,0.024848906,1
344.47427,0.012648769,0.010465205,1
345.4501,0.024039803,0.028746853,1
346.42596,0.027281214,-0.01020298,1
347.4018,0.018846657,0.027377438,1
348.37766,0.041217815,0.023280885,1
349.35352,0.030697262,-0.027194453,1
350.32935,0.027375093,0.01699602,1
351.3052,0.03934904,0.0040962975,1
352.28104,0.029460872,0.026023047,1
353.2569,0.052596297,0.0117046265,1
354.23273,0.035420015,0.046912763,1
355.2086,0.07647761,0.11323783,1
356.18445,0.09306115,0.019022366,1
357.16028,0.08616111,0.041981056,1
358.13614,0.11443141,0.03238538,1
359.11197,0.10264714,0.05501742,1
360.08783,0.14243793,0.03421952,1
361.06366,0.120067485,0.009699976,1
362.03952,0.14737695,0.004289258,1
363.01538,0.12225083,-0.04446734,1
363.9912,0.12474138,0.0115541555,1
364.96707,0.12813213,-0.046890352,1
365.9429,0.10087425,-0.046743486,1
366.91876,0.104339756,0.009165227,1
367.89462,0.105539605,-0.03775996,1
368.87045,0.085119896,-0.03281076,1
369.8463,0.08883905,-0.019311266,1
370.82214,0.075290635,-0.018731467,1
371.798,0.07930491,-0.015644686,1
372.77383,0.0673277,-9.798533e-06,1
373.7497,0.079300664,-0.0107702445,1
374.72556,0.06184535,-0.048043806,1
375.7014,0.054845124,-0.008940311,1
376.67725,0.057294853,-0.010340402,1
377.65308,0.049581982,-0.043950304,1
378.62894,0.034923084,-0.0035536822,1
379.60477,0.047772236,0.021902721,1
380.58063,0.04607153,-0.03720432,1
381.5565,0.028834224,-0.010605212,1
382.53232,0.040672366,-0.017966472,1
383.50818,0.019687915,-0.047435444,1
384.484,0.016526261,0.0391597,1
385.45987,0.039621774,0.0021208324,1
386.43573,0.017605823,-0.07783918,1
387.41156,0.0,-0.034588818,1
388.38742,0.0,0.027325528,1
389.36325,0.013908783,0.004696816,1
390.3391,0.0023899742,-0.027324112,1
391.31494,0.0,0.0030495278,1
392.2908,0.0039424403,0.017136447,1
393.26666,0.008722917,0.0016281964,1
394.2425,0.004771497,-0.017136665,1
395.21835,0.0,-0.009373611,1
396.19418,0.0,0.0,1
397.17004,0.0,0.0,1
398.14587,0.0,0.013993764,1
399.12173,0.007123317,0.02770804,1
400.0976,0.014104146,-0.005422286,1
401.07343,0.0043637925,-0.019345693,1
402.0493,0.004257118,-0.0031847616,1
403.02512,0.0027427322,0.032404438,1
404.00098,0.020752208,-0.0053881845,1
404.97684,0.0,-0.04037878,1
405.95267,0.00019798036,2.4326912e-08,1
406.92853,0.0,0.010510575,1
407.90436,0.0055478853,0.0031240822,1
408.88022,0.0015899206,0.002184305,1
409.85605,0.0066594565,0.022537576,1
410.8319,0.01306202,-0.0054380903,1
411.80777,0.0038913211,-0.024431894,1
412.7836,0.0006255331,-0.0048157373,1
413.75946,0.0014401459,-0.0012290374,1
414.7353,0.0,-0.002829345,1
415.71115,0.0,0.0004944987,1
416.687,0.00025171327,0.002874896,1
417.66284,0.0014633473,-1.2499189e-05,1
418.6387,0.00024527495,-0.0028747777,1
419.61453,0.0,-0.000481873,1
420.5904,0.0,0.009530236,1
421.56622,0.004850921,0.0367173,1
422.54208,0.01869009,-0.003142825,1
423.51794,0.003251138,-0.016467156,1
424.49377,0.01030729,0.018662138,1
425.46964,0.01275038,0.017684674,1
426.44547,0.019309,-0.003546626,1
427.42133,0.010944611,-0.027360726,1
428.39716,0.005381778,-0.021501383,1
429.37302,0.0,-0.010572674,1
430.34888,0.0,0.0,1
431.3247,0.0,0.005985249,1
432.30057,0.003046702,-3.7436467e-07,1
433.2764,0.0,-0.005985623,1
434.25226,0.0,0.0,1
435.22812,0.0,0.0,1
436.20395,0.0,0.0,1
437.1798,0.0,0.026857087,1
438.15564,0.013670347,1.6797491e-06,1
439.1315,0.0,-0.026855411,1
440.10733,0.0,0.0,1
441.0832,0.0,0.0,1
442.05905,0.0,0.0,1
443.03488,0.0,0.0,1
444.01074,0.0,0.014448064,1
444.98657,0.0073541123,9.036394e-07,1
445.96243,0.0,-0.014447162,1
446.93826,0.0,0.0,1
447.91412,0.0,0.024398038,1
448.88998,0.012419264,-1.5260217e-06,1
449.8658,0.0,-0.021414785,1
450.84167,0.0015191624,0.009725474,1
451.8175,0.004950393,0.0067919935,1
452.79337,0.004976311,0.019007822,1
453.76923,0.01462589,-0.009777765,1
454.74506,0.0,-0.021450737,1
455.72092,0.0037076254,0.028658558,1
456.69675,0.014587532,-0.004097779,1
457.6726,0.0016210313,-0.012345732,1
458.64844,0.008302704,0.02322205,1
459.6243,0.013441452,0.011624897,1
460.60016,0.014220092,0.0053807925,1
461.576,0.016180344,-0.018908862,1
462.55185,0.004594694,-0.019435178,1
463.52768,0.00628705,0.019081168,1
464.50354,0.0143075725,-0.00038552622,1
465.47937,0.0060913176,-0.007467641,1
466.45523,0.010506794,0.014348398,1
467.4311,0.013395042,0.009915257,1
468.40692,0.015553874,0.040195305,1
469.38278,0.03385573,-0.008568458,1
470.3586,0.011193647,0.00018711484,1
471.33447,0.03395239,0.022814078,1
472.31033,0.022806633,-0.0036384054,1
473.28616,0.032099735,0.0006509918,1
474.26202,0.023137428,-0.01118429,1
475.23785,0.026406337,0.0073080272,1
476.2137,0.026857262,-0.00088236434,1
477.18954,0.02595724,0.035154015,1
478.1654,0.044751946,0.028953254,1
479.14127,0.04069523,-0.009877921,1
480.1171,0.0397238,-0.004490549,1
481.09296,0.038409445,0.0150264865,1
482.0688,0.04737225,0.0037953176,1
483.04465,0.04034083,-0.00018795757,1
484.0205,0.047276575,0.030831162,1
484.99634,0.05603443,0.028630607,1
485.9722,0.061850008,-0.00839078,1
486.94803,0.051763862,0.017544588,1
487.9239,0.07078145,0.050391585,1
