raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,1
106.36741,0.0,0.0,1
107.343254,0.0,0.0,1
108.3191,0.0,0.0,1
109.29495,0.0,0.073678404,1
110.2708,0.019825958,0.0,1
111.24664,0.0,-0.073678404,1
112.222496,0.0,0.0,1
113.19834,0.0,0.0,1
114.17419,0.0,0.0,1
115.15004,0.0,0.0,1
116.125885,0.0,0.0,1
117.10173,0.0,0.0,1
118.07758,0.0,0.0,1
119.05343,0.0,0.14809622,1
120.029274,0.03985104,0.056003977,1
121.00513,0.015069596,-0.14809538,1
121.98097,0.0,-0.05600231,1
122.95682,0.0,0.24058348,1
123.93266,0.064738326,0.097712696,1
124.908516,0.026292687,-0.24058223,1
125.88436,0.0,-0.097710066,1
126.86021,0.0,0.0,1
127.83606,0.0,0.0,1
128.8119,0.0,0.0,1
129.78775,0.0,0.0,1
130.7636,0.0,0.0,1
131.73946,0.0,0.0,1
132.7153,0.0,0.0,1
133.69115,0.0,0.014007446,1
134.66699,0.0037692473,0.0,1
135.64284,0.0,-0.014007446,1
136.61868,0.0,0.0,1
137.59453,0.0,0.019863214,1
138.57039,0.005345094,-6.211865e-07,1
139.54623,0.0,-0.01986368,1
140.52208,0.0,0.0,1
141.49792,0.0,0.046741236,1
142.47377,0.012577545,0.0,1
143.44962,0.0,-0.0467416,1
144.42548,0.0,0.0,1
145.40132,0.0,0.0,1
146.37717,0.0,0.059339166,1
147.35301,0.015967505,0.0,1
148.32886,0.0,-0.039541934,1
149.3047,0.0053272145,6.1910856e-07,1
150.28056,0.0,-0.019796772,1
151.25641,0.0,0.0,1
152.23225,0.0,0.0,1
153.2081,0.0,0.07733439,1
154.18394,0.02080982,0.0,1
155.15979,0.0,-0.036194928,1
156.13564,0.0110701695,0.023221495,1
157.1115,0.006248445,-0.041139226,1
158.08734,0.0,-0.023220751,1
159.06319,0.0,0.0,1
160.03903,0.0,0.0,1
161.01488,0.0,0.0,1
161.99072,0.0,0.0,1
162.96658,0.0,0.0,1
163.94243,0.0,0.0,1
164.91827,0.0,0.053316183,1
165.89412,0.01434679,0.046361655,1
166.86996,0.012475403,0.0016676432,1
167.84581,0.014795533,0.048974186,1
168.82167,0.025654044,0.17504781,1
169.79752,0.061898924,-0.07754914,1
170.77336,0.0047864383,-0.1704994,1
171.7492,0.016019441,-0.017787578,1
172.72505,0.0,-0.05953217,1
173.7009,0.0,0.0,1
174.67676,0.0,0.12707393,1
175.6526,0.034193907,0.0,1
176.62845,0.0,-0.12707295,1
177.6043,0.0,0.0,1
178.58014,0.0,0.034347653,1
179.55598,0.00924257,0.04233448,1
180.53183,0.011391736,0.1962956,1
181.50769,0.06206469,0.10592888,1
182.48354,0.039897375,-0.05207368,1
183.45938,0.04805224,-0.07357071,1
184.43523,0.020100318,-0.011138917,1
185.41107,0.045054883,0.0716085,1
186.38692,0.039369363,0.026864754,1
187.36278,0.052284226,0.114301875,1
188.33862,0.07012689,0.07664765,1
189.31447,0.07290925,-0.09989619,1
190.29031,0.04324594,-0.020567887,1
191.26616,0.06737466,0.07422483,1
192.242,0.06321901,-0.043180667,1
193.21786,0.05575508,0.14437285,1
194.19371,0.1020676,0.11580539,1
195.16956,0.08691701,-0.1402927,1
196.1454,0.0643164,0.030779403,1
197.12125,0.095199406,-0.13603833,1
198.09709,0.027709998,-0.35378432,1
199.07294,0.0,-0.10297795,1
200.0488,0.0,0.11690929,1
201.02464,0.03145874,0.0,1
202.00049,0.0,-0.11690839,1
202.97633,0.0,0.0,1
203.95218,0.0,0.0,1
204.92802,0.0,0.0,1
205.90388,0.0,0.0,1
206.87973,0.0,0.0,1
207.85558,0.0,0.0,1
208.83142,0.0,0.06338218,1
209.80727,0.017055435,0.0,1
210.78311,0.0,-0.06338267,1
211.75897,0.0,0.0,1
212.73482,0.0,0.050040316,1
213.71066,0.013465289,0.0,1
214.68651,0.0,0.04047695,1
215.66235,0.024357185,0.07114391,1
216.6382,0.019144032,-0.090515755,1
217.61406,0.0,-0.07114225,1
218.5899,0.0,0.0,1
219.56575,0.0,0.0,1
220.5416,0.0,0.025085544,1
221.51744,0.0067502395,0.0,1
222.49329,0.0,-0.022223616,1
223.46913,0.0007701128,8.949958e-08,1
224.44499,0.0,-0.002861861,1
225.42084,0.0,0.0,1
226.39668,0.0,0.036332186,1
227.37253,0.009776586,0.0,1
228.34837,0.0,-0.036332186,1
229.32422,0.0,0.0,1
230.30008,0.0,0.0,1
231.27592,0.0,0.058189563,1
232.25177,0.01565816,0.011275539,1
233.22762,0.0030341216,-0.058189563,1
234.20346,0.0,-0.011275539,1
235.1793,0.0,0.0024564129,1
236.15517,0.0006610087,-7.6819916e-08,1
237.13101,0.0,-0.0024564702,1
238.10686,0.0,0.06968502,1
239.0827,0.018751461,0.0,1
240.05855,0.0,-0.06968502,1
241.0344,0.0,0.0,1
242.01025,0.0,0.097142965,1
242.9861,0.026139883,0.0,1
243.96194,0.0,-0.09714221,1
244.93779,0.0,0.0026383514,1
245.91364,0.00070995087,0.0,1
246.88948,0.0,-0.0026383514,1
247.86533,0.0,0.0,1
248.84119,0.0,0.0,1
249.81703,0.0,0.0,1
250.79288,0.0,0.09060457,1
251.76872,0.024380678,0.06068315,1
252.74457,0.016329158,-0.09060457,1
253.72041,0.0,-0.06068363,1
254.69627,0.0,0.0,1
255.67212,0.0,0.0,1
256.64795,0.0,0.06945595,1
257.6238,0.018690404,0.0,1
258.59967,0.0,-0.06945595,1
259.5755,0.0,0.0,1
260.55136,0.0,0.0,1
261.5272,0.0,0.0,1
262.50305,0.0,0.08975114,1
263.4789,0.024151405,0.00797224,1
264.45474,0.002146684,-0.08975485,1
265.4306,0.0,-0.007977355,1
266.40643,0.0,0.0,1
267.3823,0.0,0.0048981463,1
268.35812,0.0013179953,3.0634956e-07,1
269.33398,0.0,-0.0048979167,1
270.30984,0.0,0.0,1
271.28568,0.0,0.0,1
272.26154,0.0,0.0,1
273.23737,0.0,0.0,1
274.21323,0.0,0.0,1
275.18906,0.0,0.00326306,1
276.16492,0.0008780804,0.0,1
277.14078,0.0,-0.00326306,1
278.1166,0.0,0.0,1
279.09247,0.0,0.0,1
280.0683,0.0,0.0,1
281.04416,0.0,0.0,1
282.02002,0.0,0.0,1
282.99585,0.0,0.0,1
283.9717,0.0,0.0,1
284.94754,0.0,0.0,1
285.9234,0.0,0.0,1
286.89923,0.0,0.0,1
287.8751,0.0,0.0,1
288.85095,0.0,0.0,1
289.82678,0.0,0.022248628,1
290.80264,0.005987044,0.09189817,1
291.77847,0.024728373,-0.022244269,1
292.75433,0.0,-0.09189383,1
293.73016,0.0,0.25659052,1
294.70602,0.069047794,0.20360672,1
295.6819,0.05478915,-0.02616225,1
296.6577,0.062007155,0.11930615,1
297.63358,0.08689364,-0.15753555,1
298.6094,0.019618986,-0.15098085,1
299.58527,0.046269316,0.030476496,1
300.56113,0.027819999,0.0712854,1
301.53696,0.06544967,0.099831566,1
302.51282,0.05468204,-0.24323213,1
303.48865,0.0,-0.20321822,1
304.4645,0.0,0.122353144,1
305.44034,0.032922834,0.11273162,1
306.4162,0.030333705,-0.122347414,1
307.39206,0.0,-0.11272396,1
308.3679,0.0,0.0,1
309.34375,0.0,0.002931719,1
310.31958,0.0007888681,1.8336135e-07,1
311.29544,0.0,-0.0029315357,1
312.27127,0.0,0.0,1
313.24713,0.0,0.0,1
314.223,0.0,0.06414674,1
315.19882,0.017260632,0.080269106,1
316.17468,0.021599112,0.104863256,1
317.1505,0.04547755,-0.08025953,1
318.12637,0.0,-0.08036729,1
319.10223,0.023851272,0.035771094,1
320.07806,0.009626792,-0.07195996,1
321.05392,0.004487937,-0.031197727,1
322.02975,0.0012317745,-0.016678508,1
323.0056,0.0,0.18190274,1
323.98145,0.05017816,1.1663211e-05,1
324.9573,0.0,-0.18647143,1
325.93317,0.0,0.0,1
326.909,0.0,0.0,1
327.88486,0.0,0.0,1
328.8607,0.0,0.0,1
329.83655,0.0,0.0,1
330.8124,0.0,0.0,1
331.78824,0.0,0.0,1
332.7641,0.0,0.0,1
333.73993,0.0,0.0,1
334.7158,0.0,0.023035025,1
335.69162,0.0061982735,1.440702e-06,1
336.66748,0.0,0.030753857,1
337.64334,0.014473922,-3.3642605e-06,1
338.61917,0.0,-0.05379032,1
339.59503,0.0,0.005748627,1
340.57086,0.0015468429,0.02917097,1
341.54672,0.007849731,-0.0018624957,1
342.52255,0.0010460762,-0.029172193,1
343.4984,0.0,-0.003887415,1
344.47427,0.0,0.11677463,1
345.4501,0.031421766,7.30355e-06,1
346.42596,0.0,-0.11676734,1
347.4018,0.0,0.0039602946,1
348.37766,0.0010657043,0.045923565,1
349.35352,0.01235771,0.117811844,1
350.32935,0.03276727,-0.0459181,1
351.3052,0.0,-0.1217674,1
352.28104,0.0,0.113207914,1
353.2569,0.030463934,-7.0809156e-06,1
354.23273,0.0,-0.03585342,1
355.2086,0.020817783,0.0,1
356.18445,0.0,-0.07736157,1
357.16028,0.0,0.0,1
358.13614,0.0,0.0,1
359.11197,0.0,0.1709688,1
360.08783,0.046007227,-1.0693737e-05,1
361.06366,0.0,-0.05202126,1
362.03952,0.032011326,0.060090862,1
363.01538,0.016170032,0.060377993,1
363.9912,0.04825687,-0.0003864245,1
364.96707,0.016064037,-0.06951559,1
365.9429,0.029549573,-0.034651753,1
366.91876,0.0067385016,0.07186839,1
367.89462,0.048888855,0.007889637,1
368.87045,0.008864085,-0.18168658,1
369.8463,0.0,0.06926772,1
370.82214,0.02750212,0.026792986,1
371.798,0.0072081983,-0.0901717,1
372.77383,0.0032374146,-0.026787516,1
373.7497,0.0,0.005944855,1
374.72556,0.0048371335,0.089926794,1
375.7014,0.024197841,-0.01797091,1
376.67725,0.0,-0.015278119,1
377.65308,0.020085288,4.668544e-06,1
378.62894,0.0,-0.07463953,1
379.60477,0.0,0.04395492,1
380.58063,0.011828147,0.00382715,1
381.5565,0.0010298593,-0.008831006,1
382.53232,0.009451222,-0.0038251323,1
383.50818,0.0,-0.03512196,1
384.484,0.0,0.10581515,1
385.45987,0.028474562,0.0,1
386.43573,0.0,-0.09334329,1
387.41156,0.0033559317,7.800394e-07,1
388.38742,0.0,-0.012471076,1
389.36325,0.0,0.0,1
390.3391,0.0,0.015914058,1
391.31494,0.004282161,9.953284e-07,1
392.2908,0.0,-0.015913311,1
393.26666,0.0,0.0,1
394.2425,0.0,0.0,1
395.21835,0.0,0.0,1
396.19418,0.0,0.0,1
397.17004,0.0,0.0,1
398.14587,0.0,0.0,1
399.12173,0.0,0.01360597,1
400.0976,0.0036612714,-8.510113e-07,1
401.07343,0.0,-0.013606607,1
402.0493,0.0,0.0,1
403.02512,0.0,0.0,1
404.00098,0.0,0.0,1
404.97684,0.0,0.16564864,1
405.95267,0.044572804,0.016867403,1
406.92853,0.004536183,-0.16563934,1
407.90436,0.0,-0.016858095,1
408.88022,0.0,0.090779476,1
409.85605,0.024426978,5.6777094e-06,1
410.8319,0.0,-0.09077522,1
411.80777,0.0,0.0,1
412.7836,0.0,0.0,1
413.75946,0.0,0.0,1
414.7353,0.0,0.0,1
415.71115,0.0,0.011340466,1
416.687,0.0030516402,-7.0931105e-07,1
417.66284,0.0,0.011544533,1
418.6387,0.0061584325,-1.4314414e-06,1
419.61453,0.0,-0.02288696,1
420.5904,0.0,0.0029189105,1
421.56622,0.0007854216,1.8256026e-07,1
422.54208,0.0,0.038211703,1
423.51794,0.011067924,-2.5725842e-06,1
424.49377,0.0,-0.041132405,1
425.46964,0.0,0.0,1
426.44547,0.0,0.0,1
427.42133,0.0,0.0,1
428.39716,0.0,0.018917603,1
429.37302,0.0050906744,0.041618507,1
430.34888,0.01119925,-0.018920207,1
431.3247,0.0,0.26767159,1
432.30057,0.08322963,0.042481385,1
433.2764,0.011436114,0.018865908,1
434.25226,0.08831088,0.14540331,1
435.22812,0.05056313,0.0014435106,1
436.20395,0.08869695,0.2916883,1
437.1798,0.12905325,0.1207003,1
438.15564,0.12117756,0.11549669,1
439.1315,0.16013359,-0.09684337,1
440.10733,0.095121354,-0.39409244,1
441.0832,0.054088462,-0.19421537,1
442.05905,0.042859357,-0.1758893,1
443.03488,0.0067594,-0.044191558,1
444.01074,0.030969787,-0.025126003,1
444.98657,0.0,-0.031817216,1
445.96243,0.022409799,-5.208844e-06,1
446.93826,0.0,-0.057646204,1
447.91412,0.006898765,0.0,1
448.88998,0.0,-0.025636703,1
449.8658,0.0,0.0,1
450.84167,0.0,0.10583981,1
451.8175,0.02847942,6.6196426e-06,1
452.79337,0.0,-0.10583485,1
453.76923,0.0,0.10121834,1
454.74506,0.027235871,6.330597e-06,1
455.72092,0.0,-0.08354236,1
456.69675,0.004754559,0.011520303,1
457.6726,0.003099784,-0.017669277,1
458.64844,0.0,0.00037922975,1
459.6243,0.0032020274,0.0,1
460.60016,0.0,0.05066982,1
461.576,0.016836083,3.9133115e-06,1
462.55185,0.0,-0.06256506,1
463.52768,0.0,0.0,1
464.50354,0.0,0.0,1
465.47937,0.0,0.0,1
466.45523,0.0,0.0,1
467.4311,0.0,0.0,1
468.40692,0.0,0.0,1
469.38278,0.0,0.0,1
470.3586,0.0,0.012116568,1
471.33447,0.0032605347,0.0,1
472.31033,0.0,-0.012116568,1
473.28616,0.0,0.09171363,1
474.26202,0.024679882,-5.736493e-06,1
475.23785,0.0,-0.043183945,1
476.2137,0.013060744,0.18698801,1
477.18954,0.050315626,0.20386437,1
478.1654,0.06791774,0.27741975,1
479.14127,0.124967344,0.043756086,1
480.1171,0.079695225,-0.124769956,1
481.09296,0.091394916,-0.06365594,1
482.0688,0.0625674,0.10967417,1
483.04465,0.12090973,0.105270825,1
484.0205,0.09089504,-0.08851994,1
484.99634,0.09708888,0.2136092,1
485.9722,0.14837629,-0.1101983,1
486.94803,0.06743989,-0.30149388,1
487.9239,0.06725018,-0.109859,1
488.89972,0.037878983,-0.116960235,1
489.87558,0.03577834,-0.1407654,1
490.85144,0.0,-0.07389235,1
491.82727,0.01589312,0.09999381,1
492.80313,0.02690706,-0.047154214,1
493.77896,0.0032055348,-0.09999561,1
494.75482,0.0,0.0150993345,1
495.73065,0.007268269,1.6894074e-06,1
496.7065,0.0,-0.027010247,1
497.68237,0.0,0.0,1
498.6582,0.0,0.0,1
499.63406,0.0,0.0040870057,1
500.6099,0.0010997332,2.5561758e-07,1
501.58575,0.0,-0.0040868144,1
502.5616,0.0,0.0,1
