raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.026260426,1
94.657234,0.0067931297,0.14282188,1
95.63308,0.03694576,0.12916085,1
96.60893,0.040204912,0.0040916223,1
97.58478,0.038004246,-0.0983778,1
98.56062,0.01475613,0.0073951907,1
99.53647,0.039917264,-0.0014141325,1
100.51232,0.014389918,-0.05242614,1
101.48817,0.026355106,0.089374535,1
102.46401,0.037509695,0.04479221,1
103.439865,0.0379421,-0.03905105,1
104.41571,0.027407853,0.04489815,1
105.391556,0.04955654,0.072248936,1
106.36741,0.04609738,-0.08259299,1
107.343254,0.028191071,0.018787032,1
108.3191,0.05095729,0.019553782,1
109.29495,0.033249028,-0.037647057,1
110.2708,0.041218355,0.03742558,1
111.24664,0.04293043,0.0067748176,1
112.222496,0.042970885,0.01855836,1
113.19834,0.047731172,0.05235489,1
114.17419,0.056514267,0.0614516,1
115.15004,0.06362777,-0.04886748,1
116.125885,0.043873187,0.057501126,1
117.10173,0.0785024,0.17694862,1
118.07758,0.08964698,0.11166658,1
119.05343,0.10738885,0.04391408,1
120.029274,0.10100686,0.077138945,1
121.00513,0.1273438,0.16229199,1
121.98097,0.14298949,0.09188416,1
122.95682,0.15111278,0.23230112,1
123.93266,0.20308211,0.3199525,1
124.908516,0.23387957,0.32042348,1
125.88436,0.28597075,0.4444988,1
126.86021,0.34886438,0.1710359,1
127.83606,0.33021453,-0.30940738,1
128.8119,0.26882565,-0.50461537,1
129.78775,0.19967854,-0.46938908,1
130.7636,0.14740214,-0.34178567,1
131.73946,0.111263536,-0.26010674,1
132.7153,0.08011604,-0.14820725,1
133.69115,0.072924666,-0.11819181,1
134.66699,0.04954169,-0.040583726,1
135.64284,0.062426295,0.062063977,1
136.61868,0.065596655,-0.13179702,1
137.59453,0.028332496,0.0047861673,1
138.57039,0.06683595,0.10934278,1
139.54623,0.056618728,-0.12532586,1
140.52208,0.03441613,0.06412605,1
141.49792,0.073207125,0.083605945,1
142.47377,0.056043666,-0.060988985,1
143.44962,0.057430238,0.01831912,1
144.42548,0.060782593,-0.08873353,1
145.40132,0.034476567,0.0026767168,1
146.37717,0.061475016,0.045551684,1
147.35301,0.046260066,-0.03261229,1
148.32886,0.053038735,-0.0666763,1
149.3047,0.029011965,0.001347788,1
150.28056,0.05338814,-0.010837217,1
151.25641,0.026209336,-0.06359739,1
152.23225,0.036936503,-0.01087159,1
153.2081,0.023397027,0.13359298,1
154.18394,0.07149489,-0.047045007,1
155.15979,0.011227229,-0.1312701,1
156.13564,0.037537396,0.15196168,1
157.1115,0.050537407,-0.064559564,1
158.08734,0.020837402,-0.19536336,1
159.06319,0.0,0.14385672,1
160.03903,0.058050856,0.15573686,1
161.01488,0.04028666,0.009844079,1
161.99072,0.060597364,0.046440374,1
162.96658,0.052299693,-0.023404254,1
163.94243,0.054542847,-0.08694575,1
164.91827,0.029808206,-0.00993742,1
165.89412,0.05197219,0.045689214,1
166.86996,0.041627284,-0.014818108,1
167.84581,0.048138984,0.07311328,1
168.82167,0.060540766,0.043491293,1
169.79752,0.059389796,0.07550839,1
170.77336,0.080073595,-0.06011179,1
171.7492,0.043839827,-0.09052779,1
172.72505,0.05665549,0.11866902,1
173.7009,0.07453762,0.035262153,1
174.67676,0.0657769,0.030297019,1
175.6526,0.082374655,0.14787708,1
176.62845,0.10403036,0.13266541,1
177.6043,0.116693094,-0.05730719,1
178.58014,0.0892059,-0.1134619,1
179.55598,0.0873423,0.06648023,1
180.53183,0.10640328,0.056198686,1
181.50769,0.10187974,0.09928156,1
182.48354,0.1320855,0.16057293,1
183.45938,0.14341742,-0.019700665,1
184.43523,0.12698926,-0.018899752,1
185.41107,0.13852835,0.08821951,1
186.38692,0.14981024,0.013208089,1
187.36278,0.14194478,0.031131266,1
188.33862,0.15786311,0.1535839,1
189.31447,0.1816745,0.1824882,1
190.29031,0.20506991,0.14362077,1
191.26616,0.21882692,0.1066097,1
192.242,0.23264815,0.1550042,1
193.21786,0.25892454,0.015776541,1
194.19371,0.23673011,0.031103497,1
195.16956,0.26697052,0.18646066,1
196.1454,0.28496453,0.045238864,1
197.12125,0.27867308,0.07377537,1
198.09709,0.30404904,0.28848654,1
199.07294,0.3533,0.11533312,1
200.0488,0.33388302,0.024778828,1
201.02464,0.35970926,0.1620615,1
202.00049,0.37580577,0.13410285,1
202.97633,0.39439955,0.08287243,1
203.95218,0.39724356,-0.07162615,1
204.92802,0.375871,-0.074136704,1
205.90388,0.37806574,0.01874691,1
206.87973,0.38072062,-0.0063106166,1
207.85558,0.37643328,-0.14111994,1
208.83142,0.34421512,-0.16309266,1
209.80727,0.3342438,-0.09887944,1
210.78311,0.31863657,-0.007833295,1
211.75897,0.33221787,-0.1355746,1
212.73482,0.28356627,-0.15143973,1
213.71066,0.29304284,-0.106643036,1
214.68651,0.25597942,-0.12050431,1
215.66235,0.26187027,-0.099778,1
216.6382,0.23016842,-0.33948576,1
217.61406,0.17404957,-0.05679077,1
218.5899,0.21547592,-0.0019305549,1
219.56575,0.17355017,-0.21225283,1
220.5416,0.16056947,-0.028190464,1
221.51744,0.16625774,0.061573368,1
222.49329,0.17649753,-0.035486594,1
223.46913,0.15707792,-0.22352165,1
224.44499,0.11867526,-0.034328397,1
225.42084,0.14819658,-0.07029482,1
226.39668,0.10049111,-0.11861021,1
227.37253,0.11751399,-0.02856228,1
228.34837,0.0931025,-0.008198169,1
229.32422,0.11539326,-0.035718046,1
230.30008,0.08386189,-0.07140248,1
231.27592,0.096921735,0.06502829,1
232.25177,0.100683674,-0.073425844,1
233.22762,0.077927634,-0.051863734,1
234.20346,0.08726735,-0.08710811,1
235.1793,0.055394143,-0.08120253,1
236.15517,0.06626204,0.051861614,1
237.13101,0.06881016,0.016755085,1
238.10686,0.07059631,-0.01988254,1
239.0827,0.06366686,-0.09019315,1
240.05855,0.04726477,-0.05094493,1
241.0344,0.050488215,-0.033932112,1
242.01025,0.03848676,0.014858903,1
242.9861,0.05433158,0.07855742,1
243.96194,0.05880832,-0.043931913,1
244.93779,0.042967085,-0.035957623,1
245.91364,0.049506653,0.030676045,1
246.88948,0.050902493,0.07203244,1
247.86533,0.068140306,-0.06858853,1
248.84119,0.033158768,-0.10875345,1
249.81703,0.04000664,0.052866943,1
250.79288,0.04683461,-0.0016403449,1
251.76872,0.03958231,0.015438059,1
252.74457,0.050828192,0.037736338,1
253.72041,0.049344104,0.026221361,1
254.69627,0.057611443,0.026096374,1
255.67212,0.056095034,-0.026020978,1
256.64795,0.05088034,0.041414406,1
257.6238,0.06680894,-0.024901357,1
258.59967,0.044438653,0.13716869,1
259.5755,0.1022898,0.08731403,1
260.55136,0.067022495,-0.09737526,1
261.5272,0.07709896,0.016366236,1
262.50305,0.07125568,0.13502914,1
263.4789,0.1120294,0.06535342,1
264.45474,0.0881636,-0.14523786,1
265.4306,0.07445899,-0.08514945,1
266.40643,0.06613663,-0.076485574,1
267.3823,0.054673277,-0.060413525,1
268.35812,0.05050838,-0.09809932,1
269.33398,0.029296,-0.06022194,1
270.30984,0.034929674,0.040671665,1
271.28568,0.03981714,-0.13502286,1
272.26154,0.0,-0.00988035,1
273.23737,0.03725884,0.040563364,1
274.21323,0.010491097,-0.048828386,1
275.18906,0.024626438,-0.035997186,1
276.16492,0.0011780204,-0.06895955,1
277.14078,0.006787415,0.07463493,1
278.1166,0.020484643,-0.026234098,1
279.09247,0.0,-0.07647967,1
280.0683,0.0006999027,0.084805466,1
281.04416,0.021938471,-0.0027055843,1
282.02002,0.0,-0.026284266,1
282.99585,0.01513799,0.03712903,1
283.9717,0.009604044,0.040685453,1
284.94754,0.025662,-0.037121482,1
285.9234,0.0,-0.09919895,1
286.89923,0.0,0.0,1
287.8751,0.0,0.009309083,1
288.85095,0.00240815,-5.8225436e-07,1
289.82678,0.0,0.13110852,1
290.80264,0.036325056,0.07740381,1
291.77847,0.020024786,-0.10142642,1
292.75433,0.010087846,-0.03744991,1
293.73016,0.010336771,0.040718228,1
294.70602,0.020621318,-0.039958414,1
295.6819,0.0,-0.07971372,1
296.6577,0.0,0.0,1
297.63358,0.0,0.012054617,1
298.6094,0.003118241,7.5394365e-07,1
299.58527,0.0,-0.012054052,1
300.56113,0.0,0.0,1
301.53696,0.0,0.0,1
302.51282,0.0,0.0,1
303.48865,0.0,0.0,1
304.4645,0.0,0.048678827,1
305.44034,0.012592048,3.0445674e-06,1
306.4162,0.0,-0.048676547,1
307.39206,0.0,0.027744772,1
308.3679,0.0071769087,1.7352683e-06,1
309.34375,0.0,-0.027743038,1
310.31958,0.0,0.010969626,1
311.29544,0.0028377569,0.024881441,1
312.27127,0.0064364113,-0.010968754,1
313.24713,0.0,0.0152534265,1
314.223,0.010382293,0.021800146,1
315.19882,0.005639825,-0.040134907,1
316.17468,0.0,-0.021801293,1
317.1505,0.0,0.02928976,1
318.12637,0.0075770332,9.841986e-05,1
319.10223,2.5460056e-05,-0.029289767,1
320.07806,0.0,0.029189443,1
321.05392,0.007576544,-1.831894e-06,1
322.02975,0.0,-0.026141461,1
323.0056,0.00081442425,0.018510941,1
323.98145,0.0047883885,-0.003147275,1
324.9573,0.0,-0.018510269,1
325.93317,0.0,0.036014684,1
326.909,0.009316137,0.020455252,1
327.88486,0.005291032,-0.023798103,1
328.8607,0.0031598867,-0.020453513,1
329.83655,0.0,-0.011271115,1
330.8124,0.000244182,0.08385413,1
331.78824,0.02169107,-0.00093872374,1
332.7641,0.0,-0.083848946,1
333.73993,0.0,0.0,1
334.7158,0.0,0.0,1
335.69162,0.0,0.053030476,1
336.66748,0.0137185715,0.0,1
337.64334,0.0,-0.021941125,1
338.61917,0.008042071,0.08471245,1
339.59503,0.021913951,-0.028335644,1
340.57086,0.0007131865,-0.08471563,1
341.54672,0.0,-0.0027568918,1
342.52255,0.0,0.05479077,1
343.4984,0.014173946,0.045625817,1
344.47427,0.011802861,0.024004739,1
345.4501,0.02038325,-0.045623027,1
346.42596,0.0,-0.055368952,1
347.4018,0.0060593532,0.033461787,1
348.37766,0.008655925,-0.0052004377,1
349.35352,0.0047140615,-0.03346146,1
350.32935,0.0,0.08793019,1
351.3052,0.027461212,0.18138081,1
352.28104,0.046920594,-0.008049038,1
353.2569,0.025377769,-0.07763417,1
354.23273,0.02683715,0.022759289,1
355.2086,0.031265326,0.060251165,1
356.18445,0.042423416,-0.078511104,1
357.16028,0.010957085,-0.024809955,1
358.13614,0.036007237,-0.04236438,1
359.11197,0.0,-0.13919817,1
360.08783,0.0,0.107911386,1
361.06366,0.027914094,6.7492074e-06,1
362.03952,0.0,-0.012896624,1
363.01538,0.02457789,0.007939423,1
363.9912,0.0020552762,-0.095013656,1
364.96707,0.0,-0.007944871,1
365.9429,0.0,0.0,1
366.91876,0.0,0.039561596,1
367.89462,0.0102341175,-2.4744554e-06,1
368.87045,0.0,0.013793098,1
369.8463,0.013802924,0.051609557,1
370.82214,0.013351021,-0.00028419177,1
371.798,0.0137294335,-0.05161299,1
372.77383,0.0,-0.05307578,1
373.7497,0.0,0.0,1
374.72556,0.0,0.053337976,1
375.7014,0.013797258,3.335969e-06,1
376.67725,0.0,-0.03771352,1
377.65308,0.00404081,9.770068e-07,1
378.62894,0.0,0.09908546,1
379.60477,0.029671595,7.1741442e-06,1
380.58063,0.0,-0.11470022,1
381.5565,0.0,0.0,1
382.53232,0.0,0.055341113,1
383.50818,0.014316316,-3.4614693e-06,1
384.484,0.0,-0.0033666946,1
385.45987,0.013446272,0.087872185,1
386.43573,0.022731496,0.0137738595,1
387.41156,0.01700982,-0.02585679,1
388.38742,0.016042903,0.093016036,1
389.36325,0.041070785,-0.030213557,1
390.3391,0.008225325,0.007978632,1
391.31494,0.043132614,0.18446536,1
392.2908,0.055942897,-0.042153146,1
393.26666,0.03222809,-0.07123545,1
394.2425,0.03751451,-0.07837909,1
395.21835,0.011951697,-0.027038518,1
396.19418,0.030518696,-0.040613797,1
397.17004,0.0014440607,-0.07311044,1
398.14587,0.011604957,0.004141736,1
399.12173,0.00251486,-0.04486079,1
400.0976,0.0,0.17574368,1
401.07343,0.047975387,0.012346866,1
402.0493,0.0031910373,-0.13165964,1
403.02512,0.013915393,0.07704667,1
404.00098,0.02312174,-0.053792145,1
404.97684,0.0,0.028170459,1
405.95267,0.03040732,0.12522712,1
406.92853,0.032393385,0.02756196,1
407.90436,0.037537068,-0.11463775,1
408.88022,0.0027371647,-0.14510384,1
409.85605,0.0,-0.007559343,1
410.8319,0.00078179257,0.0,1
411.80777,0.0,0.03574384,1
412.7836,0.010027819,0.059887268,1
413.75946,0.0154917445,-0.038767256,1
414.7353,0.0,-0.0038876561,1
415.71115,0.014487006,0.0,1
416.687,0.0,-0.01376541,1
417.66284,0.010925319,0.023916382,1
418.6387,0.006186299,0.008081863,1
419.61453,0.013015608,-0.010706601,1
420.5904,0.003416157,-0.050313927,1
421.56622,0.0,0.0020911929,1
422.54208,0.0039573456,0.037981886,1
423.51794,0.009825465,-0.01529988,1
424.49377,0.0,0.028981946,1
425.46964,0.017323483,-4.188557e-06,1
426.44547,0.0,0.023282954,1
427.42133,0.023347685,0.20903,1
428.39716,0.05407252,-0.090245314,1
429.37302,0.0,-0.09074357,1
430.34888,0.03059823,0.121596724,1
431.3247,0.031456076,-0.045290284,1
432.30057,0.018881932,-0.008163345,1
433.2764,0.029343627,0.13961826,1
434.25226,0.054999433,0.03902431,1
435.22812,0.039438754,-0.09667659,1
436.20395,0.029990545,0.07838458,1
437.1798,0.059716824,0.090586446,1
438.15564,0.053424954,-0.015905548,1
439.1315,0.05560257,-0.008035462,1
440.10733,0.051346514,-0.0155460285,1
441.0832,0.051581196,0.08586211,1
442.05905,0.073558025,0.064008765,1
443.03488,0.06814011,-0.046446137,1
444.01074,0.061543103,0.13696367,1
444.98657,0.10356893,0.22741382,1
445.96243,0.120370656,0.3772246,1
446.93826,0.20114896,0.27865472,1
447.91412,0.1924514,0.038864896,1
448.88998,0.21120284,0.02619594,1
449.8658,0.19922885,0.02994631,1
450.84167,0.21895045,0.15785782,1
451.8175,0.24006414,0.09318429,1
452.79337,0.24305515,0.10066463,1
453.76923,0.2661049,0.22009264,1
454.74506,0.2999893,0.28176153,1
455.72092,0.33899227,0.39865845,1
456.69675,0.40311518,0.43825024,1
457.6726,0.45236015,0.44721666,1
458.64844,0.5188026,0.7341475,1
459.6243,0.6422742,0.89739484,1
460.60016,0.750948,0.772885,1
461.576,0.8422079,0.643742,1
462.55185,0.91747326,0.6099802,1
463.52768,1.0,0.1851181,1
464.50354,0.96535665,-0.34442708,1
465.47937,0.91090286,-0.6486662,1
466.45523,0.797555,-0.96875745,1
467.4311,0.66029674,-1.0,1
468.40692,0.53887045,-0.67956793,1
469.38278,0.4845054,-0.5281484,1
470.3586,0.40224773,-0.592525,1
