raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,0
94.657234,0.0,0.0,0
95.63308,0.0,0.0,0
96.60893,0.0,0.0,0
97.58478,0.0,0.0,0
98.56062,0.0,0.0,0
99.53647,0.0,0.0,0
100.51232,0.0,0.0,0
101.48817,0.0,0.0,0
102.46401,0.0,0.0,0
103.439865,0.0,0.0,0
104.41571,0.0,0.0,0
105.391556,0.0,0.0,0
106.36741,0.0,0.0,0
107.343254,0.0,0.0,0
108.3191,0.0,0.0,0
109.29495,0.0,0.0,0
110.2708,0.0,0.0,0
111.24664,0.0,0.0,0
112.222496,0.0,0.0,0
113.19834,0.0,0.0,0
114.17419,0.0,0.0,0
115.15004,0.0,0.0,0
116.125885,0.0,0.0,0
117.10173,0.0,0.0,0
118.07758,0.0,0.0,0
119.05343,0.0,0.0,0
120.029274,0.0,0.0,0
121.00513,0.0,0.0,0
121.98097,0.0,0.0,0
122.95682,0.0,0.0,0
123.93266,0.0,0.0,0
124.908516,0.0,0.0,0
125.88436,0.0,0.0,0
126.86021,0.0,0.0,0
127.83606,0.0,0.0,0
128.8119,0.0,0.0,0
129.78775,0.0,0.0,0
130.7636,0.0,0.0,0
131.73946,0.0,0.0,0
132.7153,0.0,0.0,0
133.69115,0.0,0.0,0
134.66699,0.0,0.0,0
135.64284,0.0,0.0,0
136.61868,0.0,0.0,0
137.59453,0.0,0.0,0
138.57039,0.0,0.0,0
139.54623,0.0,0.0,0
140.52208,0.0,0.0,0
141.49792,0.0,0.0,0
142.47377,0.0,0.0,0
143.44962,0.0,0.0,0
144.42548,0.0,0.0,0
145.40132,0.0,0.0,0
146.37717,0.0,0.0,0
147.35301,0.0,0.0,0
148.32886,0.0,0.0,0
149.3047,0.0,0.0,0
150.28056,0.0,0.0,0
151.25641,0.0,0.0,0
152.23225,0.0,0.0,0
153.2081,0.0,0.0,0
154.18394,0.0,0.0,0
155.15979,0.0,0.0,0
156.13564,0.0,0.0,0
157.1115,0.0,0.0,0
158.08734,0.0,0.0,0
159.06319,0.0,0.0,0
160.03903,0.0,0.0,0
161.01488,0.0,0.0,0
161.99072,0.0,0.0,0
162.96658,0.0,0.0,0
163.94243,0.0,0.0,0
164.91827,0.0,0.0,0
165.89412,0.0,0.0,0
166.86996,0.0,0.0,0
167.84581,0.0,0.0,0
168.82167,0.0,0.0,0
169.79752,0.0,0.0,0
170.77336,0.0,0.0,0
171.7492,0.0,0.0,0
172.72505,0.0,0.0,0
173.7009,0.0,0.0,0
174.67676,0.0,0.0,0
175.6526,0.0,0.0,0
176.62845,0.0,0.0,0
177.6043,0.0,0.0,0
178.58014,0.0,0.0,0
179.55598,0.0,0.0,0
180.53183,0.0,0.0,0
181.50769,0.0,0.0,0
182.48354,0.0,0.0,0
183.45938,0.0,0.0,0
184.43523,0.0,0.0,0
185.41107,0.0,0.0,0
186.38692,0.0,0.0,0
187.36278,0.0,0.0,0
188.33862,0.0,0.0,0
189.31447,0.0,0.0,0
190.29031,0.0,0.0,0
191.26616,0.0,0.0,0
192.242,0.0,0.0,0
193.21786,0.0,0.0,0
194.19371,0.0,0.0,0
195.16956,0.0,0.0,0
196.1454,0.0,0.0,0
197.12125,0.0,0.0,0
198.09709,0.0,0.0,0
199.07294,0.0,0.0,0
200.0488,0.0237629,0.09850825,1
201.02464,0.023758493,-0.0062840264,1
202.00049,0.022247337,-0.009686752,1
202.97633,0.02142227,0.0004241067,1
203.95218,0.022349622,0.005102643,1
204.92802,0.022652911,-0.0035232063,1
205.90388,0.021499874,-0.0043025804,1
206.87973,0.021615202,0.0019958783,1
207.85558,0.021981236,0.0017671426,1
208.83142,0.022041395,-0.0010146967,1
209.80727,0.021736514,-0.0032433802,1
210.78311,0.021259166,0.0009976866,1
211.75897,0.02197715,0.006258266,1
212.73482,0.02276853,0.0032314197,1
213.71066,0.022756495,-0.0025303809,1
214.68651,0.02215826,-0.0016211362,1
215.66235,0.022365514,0.0017209433,1
216.6382,0.022573313,0.00040410456,1
217.61406,0.02246297,8.569106e-05,1
218.5899,0.022593977,0.0020330714,1
219.56575,0.0229533,-0.0004704718,1
220.5416,0.02248051,-0.0021498357,1
221.51744,0.022434808,0.004126179,1
222.49329,0.02347565,0.0037263478,1
223.46913,0.023333518,-0.006876734,1
224.44499,0.021817103,-0.009135873,1
225.42084,0.021130126,-7.0203365e-05,1
226.39668,0.021800172,0.005816147,1
227.37253,0.022532847,0.006120527,1
228.34837,0.023276303,0.0049657403,1
229.32422,0.02373047,-0.00032861053,1
230.30008,0.02319703,-0.00048112855,1
231.27592,0.023614418,0.0028683066,1
232.25177,0.0238888,0.0006366989,1
233.22762,0.023767976,0.0024232934,1
234.20346,0.024473244,-0.004072036,1
235.1793,0.022785895,-0.0108870985,1
236.15517,0.021847514,-0.0028814203,1
237.13101,0.02209094,-0.0002076859,1
238.10686,0.021797424,-0.0020439015,1
239.0827,0.021597996,-0.0021460673,1
240.05855,0.021279842,-0.0027127212,1
241.0344,0.020943752,-0.0025807782,1
242.01025,0.020657413,-0.0023110586,1
242.9861,0.020386374,0.0044959243,1
243.96194,0.021741726,0.008065948,1
244.93779,0.022331694,0.00012873254,1
245.91364,0.021772774,-0.0030149084,1
246.88948,0.021604568,0.0025528928,1
247.86533,0.022388473,0.0038738388,1
248.84119,0.022538844,0.0018383182,1
249.81703,0.022831837,0.0040333206,1
250.79288,0.023511589,-0.003290778,1
251.76872,0.022038177,-0.010353605,1
252.74457,0.021014536,-0.0042363186,1
253.72041,0.021016473,3.585911e-05,1
254.69627,0.021023182,-0.0019489629,1
255.67212,0.020546433,-0.0016561211,1
256.64795,0.020623758,0.000679763,1
257.6238,0.020710373,-0.0003231088,1
258.59967,0.020545831,-0.0008566468,1
259.5755,0.020503769,-0.0037465459,1
260.55136,0.01964222,-0.009974959,1
261.5272,0.01809806,-0.009231806,1
262.50305,0.017415747,-0.0021296828,1
263.4789,0.01758442,-0.0002690865,1
264.45474,0.017350862,-0.0019590545,1
265.4306,0.01711194,0.00031040964,1
266.40643,0.01742571,-0.00082221214,1
267.3823,0.016913613,-0.0024128854,1
268.35812,0.016843766,0.00057677546,1
269.33398,0.017052725,-0.0010626671,1
270.30984,0.016587472,-0.0046828245,1
271.28568,0.015923342,-0.0029824635,1
272.26154,0.015868187,0.0015919696,1
273.23737,0.016307276,0.0029128855,1
274.21323,0.016570702,-0.0005083507,1
275.18906,0.016184695,-0.0013381899,1
276.16492,0.016247975,0.00041929833,1
277.14078,0.016285822,0.003281636,1
278.1166,0.017039409,0.010405992,1
279.09247,0.018795539,0.003483677,1
280.0683,0.017879678,-0.0063975803,1
281.04416,0.017252598,-0.00036319596,1
282.02002,0.017792081,0.0062497198,1
282.99585,0.018759875,0.0047379695,1
283.9717,0.018934743,0.0019530025,1
284.94754,0.019230893,0.0055073877,1
285.9234,0.02026302,0.009529147,1
286.89923,0.021529097,0.008793312,1
287.8751,0.022383751,0.005364984,1
288.85095,0.022823028,0.0060683666,1
289.82678,0.023847284,0.008536307,1
290.80264,0.024881788,0.009056709,1
291.77847,0.026031552,0.013130923,1
292.75433,0.02804869,0.017846035,1
293.73016,0.0303356,0.018902807,1
294.70602,0.03260761,0.022109553,1
295.6819,0.035668,0.029111778,1
296.6577,0.03962868,0.031946335,1
297.63358,0.043372713,0.031340107,1
298.6094,0.047187198,0.03546122,1
299.58527,0.05192517,0.04385742,1
300.56113,0.057764772,0.052091785,1
301.53696,0.06448849,0.053989876,1
302.51282,0.07078587,0.05161336,1
303.48865,0.07693647,0.059434686,1
304.4645,0.085120216,0.07398688,1
305.44034,0.09478036,0.07784435,1
306.4162,0.10389447,0.06871271,1
307.39206,0.111352555,0.058299012,1
308.3679,0.117954895,0.054442387,1
309.34375,0.1244828,0.055090867,1
310.31958,0.13124156,0.062107675,1
311.29544,0.13946177,0.07506555,1
312.27127,0.14934562,0.07723633,1
313.24713,0.15808937,0.06283951,1
314.223,0.16450131,0.057813745,1
315.19882,0.1720327,0.06806394,1
316.17468,0.1809168,0.06599903,1
317.1505,0.18795022,0.04929366,1
318.12637,0.19280522,0.03375435,1
319.10223,0.19609113,0.0101289395,1
320.07806,0.19524823,-0.027205532,1
321.05392,0.1895296,-0.054101765,1
322.02975,0.1822002,-0.0704285,1
323.0056,0.17254376,-0.091755,1
323.98145,0.16007109,-0.106779836,1
324.9573,0.14679088,-0.102693796,1
325.93317,0.1353033,-0.08411007,1
326.909,0.12650537,-0.07098943,1
327.88486,0.11818229,-0.06418708,1
328.8607,0.11102489,-0.0494632,1
329.83655,0.10625296,-0.027550587,1
330.8124,0.10438021,-0.0046300003,1
331.78824,0.10513624,0.008417349,1
332.7641,0.106410295,0.00736714,1
333.73993,0.10691305,0.0033808853,1
334.7158,0.10722567,0.0092194835,1
335.69162,0.10913654,0.02463456,1
336.66748,0.11316702,0.03670143,1
337.64334,0.11798822,0.039760593,1
338.61917,0.12275638,0.04082102,1
339.59503,0.12783332,0.045217205,1
340.57086,0.13366172,0.0496029,1
341.54672,0.1397964,0.04992836,1
342.52255,0.14570332,0.050373502,1
343.4984,0.15194534,0.054427225,1
344.47427,0.15883012,0.05650286,1
345.4501,0.16557254,0.052551698,1
346.42596,0.17150435,0.05190584,1
347.4018,0.17809105,0.058787413,1
348.37766,0.18568255,0.06424831,1
349.35352,0.19358651,0.059359953,1
350.32935,0.19999887,0.039614324,1
351.3052,0.20314045,0.015886052,1
352.28104,0.20383032,-0.002267791,1
353.2569,0.20259343,-0.022327308,1
354.23273,0.19844559,-0.048178002,1
355.2086,0.19097386,-0.06674461,1
356.18445,0.18234807,-0.07679234,1
357.16028,0.17245337,-0.086641096,1
358.13614,0.16145217,-0.08931803,1
359.11197,0.15091191,-0.08134492,1
360.08783,0.14183368,-0.07015224,1
361.06366,0.13399278,-0.055899873,1
362.03952,0.12835197,-0.040864673,1
363.01538,0.12413699,-0.027256541,1
363.9912,0.12177827,-0.0074307187,1
364.96707,0.122344956,0.0071517443,1
365.9429,0.123503104,0.017769538,1
366.91876,0.12663062,0.037763756,1
367.89462,0.13261099,0.061172172,1
368.87045,0.14138386,0.08333657,1
369.8463,0.15270993,0.09742095,1
370.82214,0.16487955,0.10257508,1
371.798,0.17744869,0.10745499,1
372.77383,0.19079521,0.11559403,1
373.7497,0.20532735,0.12585121,1
374.72556,0.22114812,0.1266666,1
375.7014,0.23587647,0.12721093,1
376.67725,0.2518285,0.1411824,1
377.65308,0.2699264,0.14372379,1
378.62894,0.2864913,0.14137068,1
379.60477,0.30402178,0.16560571,1
380.58063,0.32643172,0.19030295,1
381.5565,0.3499192,0.18271522,1
382.53232,0.3704986,0.1650134,1
383.50818,0.38971657,0.14255917,1
384.484,0.40488076,0.08430288,1
385.45987,0.41004816,0.0012736239,1
386.43573,0.40518793,-0.083912544,1
387.41156,0.3898107,-0.17396097,1
388.38742,0.36323217,-0.2633599,1
389.36325,0.3262947,-0.33463776,1
390.3391,0.28252494,-0.3705659,1
391.31494,0.23692277,-0.35360807,1
392.2908,0.19724293,-0.2998698,1
393.26666,0.16459991,-0.24864064,1
394.2425,0.13727635,-0.21154408,1
395.21835,0.11358043,-0.18022531,1
396.19418,0.09381002,-0.13408913,1
397.17004,0.081241414,-0.08921783,1
398.14587,0.072292626,-0.07380293,1
399.12173,0.063441835,-0.073739484,1
400.0976,0.05450807,-0.059478913,1
401.07343,0.049096778,-0.046287734,1
402.0493,0.043344513,-0.04622105,1
403.02512,0.037949312,-0.03610596,1
404.00098,0.034636643,-0.023226619,1
404.97684,0.032347497,-0.020707512,1
405.95267,0.029642481,-0.024503363,1
406.92853,0.02643783,-0.02473399,1
407.90436,0.023677198,-0.018771097,1
408.88022,0.021910701,-0.013968193,1
409.85605,0.020308387,-0.01153581,1
410.8319,0.019128539,-0.008251634,1
411.80777,0.01831825,-0.008404703,1
412.7836,0.01710153,-0.011582025,1
413.75946,0.01552492,-0.009303728,1
414.7353,0.014857656,-0.0038960644,1
415.71115,0.01458529,-0.004921248,1
416.687,0.013670745,-0.00831048,1
417.66284,0.012580999,-0.007820327,1
418.6387,0.01178467,-0.005288092,1
419.61453,0.011305624,-0.003914322,1
420.5904,0.010840625,-0.0046052085,1
421.56622,0.010194959,-0.0056843883,1
422.54208,0.009469677,-0.006107538,1
423.51794,0.008721938,-0.0054515717,1
424.49377,0.008154877,-0.0039192545,1
425.46964,0.0077767093,-0.0036121665,1
426.44547,0.00728371,-0.0016743521,1
427.42133,0.007372912,0.0005220749,1
428.39716,0.0074096248,0.00054551935,1
429.37302,0.00750448,0.002185399,1
430.34888,0.007936701,-0.0029869874,1
431.3247,0.006784137,-0.009413143,1
432.30057,0.005666467,-0.0071163448,1
433.2764,0.0050678216,-0.0016848355,1
434.25226,0.0052601476,0.0047232467,1
435.22812,0.006206978,0.0010535497,1
436.20395,0.005514291,-0.006830734,1
437.1798,0.0045595528,-0.0062035522,1
438.15564,0.004018124,-0.0022411076,1
439.1315,0.0040190658,0.0013783881,1
440.10733,0.0043505495,0.002622137,1
441.0832,0.004651464,0.0012672668,1
442.05905,0.00465619,-0.001269701,1
443.03488,0.0043452512,-0.00056190573,1
444.01074,0.004520686,0.004567296,1
444.98657,0.005446755,0.0030801508,1
445.96243,0.0052635125,-0.0030005493,1
446.93826,0.0047231023,-0.0028231775,1
447.91412,0.0045826393,-0.0006416222,1
448.88998,0.004568355,-0.0011697847,1
449.8658,0.004300522,-0.0015085451,1
450.84167,0.0042045335,0.00035563862,1
451.8175,0.004386286,1.665587e-06,1
452.79337,0.0042049233,-0.0020273472,1
453.76923,0.0038973282,0.00034920804,1
454.74506,0.0042891228,0.004318899,1
455.72092,0.004938956,0.00066575245,1
456.69675,0.0044497233,-0.005737382,1
457.6726,0.0035552178,-0.0042529344,1
458.64844,0.003423989,-0.0021911927,1
459.6243,0.0030267437,-0.0016309912,1
460.60016,0.0030306252,0.002675041,1
461.576,0.0036718824,0.00039685625,1
462.55185,0.0031263004,-0.003917929,1
463.52768,0.0027269635,-0.0007190588,1
464.50354,0.002952899,0.002105028,1
465.47937,0.0032346463,0.0011358503,1
466.45523,0.003226831,0.000943556,1
467.4311,0.003462214,-0.0029272276,1
468.40692,0.0025208876,-0.0034549343,1
469.38278,0.0026289956,0.0019419953,1
470.3586,0.0029892449,-0.0010915162,1
471.33447,0.002365716,-3.178558e-05,1
472.31033,0.0029815787,0.0006595932,1
473.28616,0.0025248285,0.0009415635,1
474.26202,0.0032086978,0.0032842841,1
475.23785,0.0033169407,-0.0060588005,1
476.2137,0.0017474012,-0.008233612,1
477.18954,0.001331146,-0.0031598066,1
478.1654,0.0009853303,0.00034866823,1
479.14127,0.0014152381,0.005194953,1
480.1171,0.002238222,0.004012559,1
481.09296,0.0023829541,-0.0018568318,1
