raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.004785142,0.05154312,1
94.657234,0.018884525,0.048427414,1
95.63308,0.022528127,-0.02493834,1
96.60893,0.009747376,-0.027762746,1
97.58478,0.0123561695,0.0147640165,1
98.56062,0.015156661,0.005491178,1
99.53647,0.014368044,-0.040515907,1
100.51232,0.00031215855,-0.015950857,1
101.48817,0.008523724,0.04166903,1
102.46401,0.015578984,-0.023263942,1
103.439865,0.0,-0.03592403,1
104.41571,0.002416837,0.009430849,1
105.391556,0.0034553034,-0.006596355,1
106.36741,0.0,0.038901087,1
107.343254,0.017707892,0.0,1
108.3191,0.0,-0.048331827,1
109.29495,0.0,0.049610667,1
110.2708,0.018176436,0.020888986,1
111.24664,0.0076533705,-0.04961034,1
112.222496,0.0,0.0004951128,1
113.19834,0.0078346515,0.008988558,1
114.17419,0.0032932553,0.0461355,1
115.15004,0.024738183,0.018758662,1
116.125885,0.01016642,-0.06752,1
117.10173,0.0,-0.027748171,1
118.07758,0.0,0.0,1
119.05343,0.0,0.0,1
120.029274,0.0,0.05589415,1
121.00513,0.020478908,0.048381828,1
121.98097,0.017726531,0.063550435,1
122.95682,0.04376271,0.08389399,1
123.93266,0.04846387,0.049023572,1
124.908516,0.061724253,0.046261277,1
125.88436,0.06541336,-0.03562015,1
126.86021,0.048673637,0.014139479,1
127.83606,0.07059414,0.07352499,1
128.8119,0.07561219,0.032263536,1
129.78775,0.082414955,0.121654935,1
130.7636,0.120184496,0.089559205,1
131.73946,0.115227506,0.05017101,1
132.7153,0.13856602,0.0750963,1
133.69115,0.14274152,0.08563121,1
134.66699,0.16993985,0.060268406,1
135.64284,0.16482285,-0.014328774,1
136.61868,0.16469002,0.08395519,1
137.59453,0.1955826,0.12227803,1
138.57039,0.20949067,0.09511221,1
139.54623,0.23043029,0.04931578,1
140.52208,0.22755913,0.029325666,1
141.49792,0.24117473,0.078525,1
142.47377,0.25632936,0.06662659,1
143.44962,0.26558557,0.055351622,1
144.42548,0.27660942,0.10471146,1
145.40132,0.30395013,0.15835996,1
146.37717,0.33462983,0.11358797,1
147.35301,0.34556684,0.02902316,1
148.32886,0.34526342,-0.0106563885,1
149.3047,0.34166253,-0.06258177,1
150.28056,0.32233408,-0.010530417,1
151.25641,0.3378038,0.0778518,1
152.23225,0.35085768,0.0013835445,1
153.2081,0.33831072,-0.021311983,1
154.18394,0.34304932,0.03563655,1
155.15979,0.35136735,0.050067484,1
156.13564,0.3613932,0.057698727,1
157.1115,0.3725073,0.08548598,1
158.08734,0.392714,0.12785396,1
159.06319,0.41935083,0.050997704,1
160.03903,0.41139868,0.022220932,1
161.01488,0.4274922,0.09794209,1
161.99072,0.447283,0.127589,1
162.96658,0.47423908,0.10048819,1
163.94243,0.48410076,0.041052535,1
164.91827,0.48928002,-0.06793346,1
165.89412,0.45921108,-0.049076695,1
166.86996,0.47129917,0.035794668,1
167.84581,0.47232565,-0.04468055,1
168.82167,0.45492852,-0.11730711,1
169.79752,0.42934614,-0.11103417,1
170.77336,0.41424748,-0.11123301,1
171.7492,0.38859224,-0.07206735,1
172.72505,0.38784322,-0.028601348,1
173.7009,0.3781132,-0.05802949,1
174.67676,0.36658195,-0.11073388,1
175.6526,0.33754218,-0.13716823,1
176.62845,0.31632584,-0.22499791,1
177.6043,0.25510678,-0.17730261,1
178.58014,0.25136515,-0.17747125,1
179.55598,0.19008431,-0.2609152,1
180.53183,0.15577026,-0.2314968,1
181.50769,0.10526687,-0.1712351,1
182.48354,0.09303153,-0.10769913,1
183.45938,0.06580773,-0.05137552,1
184.43523,0.074208416,-0.070087224,1
185.41107,0.040128957,-0.11435619,1
186.38692,0.032310244,-0.05386769,1
187.36278,0.020392528,-0.04534747,1
188.33862,0.015695456,0.023389209,1
189.31447,0.028961938,-0.036542024,1
190.29031,0.0023070767,-0.04757907,1
191.26616,0.011529773,0.042102247,1
192.242,0.017732628,0.03638782,1
193.21786,0.02486177,0.03930363,1
194.19371,0.032132927,0.04629635,1
195.16956,0.04182397,-0.009901412,1
196.1454,0.02850522,-0.11415366,1
197.12125,0.0,-0.07780168,1
198.09709,0.0,0.0021102051,1
199.07294,0.00077314343,0.1060214,1
200.0488,0.038845327,0.013116909,1
201.02464,0.0055801095,-0.10602381,1
202.00049,0.0,0.0021795502,1
202.97633,0.00637866,0.0,1
203.95218,0.0,0.0095386,1
204.92802,0.009873441,0.026515067,1
205.90388,0.009714589,0.031501066,1
206.87973,0.021414803,-0.016899008,1
207.85558,0.0035230792,-0.02223918,1
208.83142,0.013266744,0.051654346,1
209.80727,0.022448357,-0.017780388,1
210.78311,0.0067523117,-0.007907005,1
211.75897,0.019551786,0.023214575,1
212.73482,0.015258073,0.030324692,1
213.71066,0.03066224,-0.041645136,1
214.68651,0.0,-0.05281673,1
215.66235,0.011311083,0.039986778,1
216.6382,0.014650478,-0.03087128,1
217.61406,0.0,0.025359254,1
218.5899,0.02394115,0.07097343,1
219.56575,0.026003465,0.024433848,1
220.5416,0.032893296,0.0070836507,1
221.51744,0.028598795,-0.009738976,1
222.49329,0.029325102,0.02818909,1
223.46913,0.0389268,0.02961707,1
224.44499,0.040176243,0.093995936,1
225.42084,0.07336509,0.06844305,1
226.39668,0.06525262,-0.040098738,1
227.37253,0.05867359,0.013162366,1
228.34837,0.07007509,0.03738668,1
229.32422,0.07237144,0.09424819,1
230.30008,0.104606755,0.10489579,1
231.27592,0.11080419,6.116013e-05,1
232.25177,0.10462916,-0.03181416,1
233.22762,0.09914802,-0.04355379,1
234.20346,0.08867179,0.08838809,1
235.1793,0.13153192,0.13483198,1
236.15517,0.13807175,0.0031251595,1
237.13101,0.13267714,0.10597704,1
238.10686,0.17689994,0.096130624,1
239.0827,0.16789778,-0.013537066,1
240.05855,0.1719402,0.06384177,1
241.0344,0.19128832,0.10701379,1
242.01025,0.21114853,0.019374108,1
242.9861,0.19838725,-0.04173895,1
243.96194,0.19585608,0.0085081635,1
244.93779,0.20150448,-0.017056452,1
245.91364,0.18960689,-0.027573217,1
246.88948,0.19140214,-0.03462965,1
247.86533,0.17691916,-0.050532315,1
248.84119,0.17288797,0.035091188,1
249.81703,0.18977576,0.011160116,1
250.79288,0.17697684,-0.027905965,1
251.76872,0.1795515,0.008631833,1
252.74457,0.1801394,-0.029839713,1
253.72041,0.16861872,0.015123062,1
254.69627,0.18568069,-0.012648359,1
255.67212,0.16398515,-0.029658971,1
256.64795,0.17481372,0.025069421,1
257.6238,0.17316976,0.05007423,1
258.59967,0.19316036,0.10695851,1
259.5755,0.21235758,-0.037441507,1
260.55136,0.17944078,-0.08288761,1
261.5272,0.18198787,0.03733804,1
262.50305,0.19312105,-0.01397503,1
263.4789,0.17686757,-0.07531868,1
264.45474,0.16552544,-0.09180091,1
265.4306,0.14323291,0.016333088,1
266.40643,0.17150803,0.113206804,1
267.3823,0.18470947,0.03321638,1
268.35812,0.18367839,-0.04104063,1
269.33398,0.16967247,-0.101138495,1
270.30984,0.14662237,-0.05529324,1
271.28568,0.14941317,0.029347535,1
272.26154,0.15737496,-0.050072998,1
273.23737,0.13106836,-0.12318063,1
274.21323,0.11224389,-0.07329577,1
275.18906,0.10421371,-0.039310504,1
276.16492,0.097841226,-0.030445281,1
277.14078,0.0930589,-0.058910936,1
278.1166,0.076257646,-0.07157553,1
279.09247,0.06683507,-0.08534974,1
280.0683,0.044987343,-0.045875523,1
281.04416,0.050027892,-0.0016365395,1
282.02002,0.04438773,-0.06555581,1
282.99585,0.026009757,0.04054992,1
283.9717,0.05924614,0.00745587,1
284.94754,0.028743457,-0.0041221273,1
285.9234,0.05773772,0.03831876,1
286.89923,0.042784177,-0.05355333,1
287.8751,0.038117003,0.048937626,1
288.85095,0.060714375,0.0522603,1
289.82678,0.05726511,0.044533998,1
290.80264,0.0770316,-0.014984588,1
291.77847,0.051776424,0.033247575,1
292.75433,0.089214906,0.10577008,1
293.73016,0.090529926,0.031024557,1
294.70602,0.10058204,0.015326644,1
295.6819,0.096145436,0.08104032,1
296.6577,0.13027264,0.11078423,1
297.63358,0.13673402,0.057215914,1
298.6094,0.15123534,0.066952914,1
299.58527,0.16126429,0.058270797,1
300.56113,0.17258511,0.08494467,1
301.53696,0.19238631,0.1575429,1
302.51282,0.23030671,0.062419448,1
303.48865,0.21525742,0.12124156,1
304.4645,0.27472988,0.1435127,1
305.44034,0.26784015,0.08813099,1
306.4162,0.307021,0.16192955,1
307.39206,0.32716933,0.018459326,1
308.3679,0.31378525,-0.09666737,1
309.34375,0.29175174,-0.08423445,1
310.31958,0.28292277,-0.027088182,1
311.29544,0.28182733,-0.06698546,1
312.27127,0.25838116,-0.18925774,1
313.24713,0.21248579,-0.18202579,1
314.223,0.19168897,0.004162302,1
315.19882,0.21400946,-0.009460254,1
316.17468,0.18822137,-0.11535594,1
317.1505,0.17174473,-0.100215174,1
318.12637,0.1515041,-0.011669876,1
319.10223,0.16746902,0.030001285,1
320.07806,0.16249672,-0.07250749,1
321.05392,0.14090297,-0.117315106,1
322.02975,0.11951446,0.015496016,1
323.0056,0.14658195,-0.013099202,1
323.98145,0.114716984,-0.111284085,1
324.9573,0.10581005,-0.008189464,1
325.93317,0.11171646,-0.014710023,1
326.909,0.10042109,-0.0360153,1
327.88486,0.098521344,0.04583011,1
328.8607,0.11721184,0.039304353,1
329.83655,0.11292107,0.0011017753,1
330.8124,0.11761552,-0.12081915,1
331.78824,0.06865667,-0.098076716,1
332.7641,0.0816838,0.030773744,1
333.73993,0.079932116,-0.009714439,1
334.7158,0.07812458,-0.032844733,1
335.69162,0.06789863,-0.020250134,1
336.66748,0.07070568,-0.014316133,1
337.64334,0.06265336,-0.001810316,1
338.61917,0.07004194,0.008503441,1
339.59503,0.0657685,0.0354085,1
340.57086,0.08301435,-0.008898918,1
341.54672,0.06250691,-0.08650241,1
342.52255,0.051321045,0.004983181,1
343.4984,0.06433342,0.101020515,1
344.47427,0.08833383,-0.014651899,1
345.4501,0.058966883,-0.074995466,1
346.42596,0.06085774,0.020180263,1
347.4018,0.06636048,0.0819294,1
348.37766,0.09087587,0.011548627,1
349.35352,0.07059177,-0.00040145015,1
350.32935,0.09072752,0.05272144,1
351.3052,0.08990735,0.010383906,1
352.28104,0.09453184,-0.09229096,1
353.2569,0.056092154,-0.08547138,1
354.23273,0.06321517,-0.023529584,1
355.2086,0.047470592,-0.06588737,1
356.18445,0.03907477,-0.017228274,1
357.16028,0.04115812,0.006181906,1
358.13614,0.041339654,0.004219265,1
359.11197,0.042703953,0.027903138,1
360.08783,0.05156312,-0.054966897,1
361.06366,0.022566201,-0.08786823,1
362.03952,0.019370494,-0.06159086,1
363.01538,0.0,-0.04147201,1
363.9912,0.0041751186,0.06729198,1
364.96707,0.024655148,0.047987048,1
365.9429,0.02175749,0.04959556,1
366.91876,0.042826865,0.07399224,1
367.89462,0.048867416,-0.103250034,1
368.87045,0.004999368,-0.086948685,1
369.8463,0.017012637,0.06864392,1
370.82214,0.030149302,0.08388971,1
371.798,0.047748543,0.046824984,1
372.77383,0.047305748,0.06137949,1
373.7497,0.070237674,0.13573524,1
374.72556,0.09703761,0.084559195,1
375.7014,0.101219445,0.103657305,1
376.67725,0.1350168,0.11335415,1
377.65308,0.1427513,0.0986362,1
378.62894,0.17115608,0.09445803,1
379.60477,0.17735983,0.106428586,1
380.58063,0.21015052,0.14272074,1
381.5565,0.22965111,0.13122272,1
382.53232,0.25822803,0.20199813,1
383.50818,0.3036603,0.10854323,1
384.484,0.29799804,0.07792134,1
385.45987,0.3322106,0.06696879,1
386.43573,0.32253465,-0.08612092,1
387.41156,0.30065775,-0.10854958,1
388.38742,0.28276402,-0.12535651,1
389.36325,0.2547296,-0.17647356,1
390.3391,0.21810682,-0.20287867,1
391.31494,0.18039834,-0.17630017,1
392.2908,0.15351376,-0.24035339,1
393.26666,0.09233556,-0.18653879,1
394.2425,0.08516742,-0.08093207,1
395.21835,0.062682934,-0.12867504,1
396.19418,0.03802314,-0.117239214,1
397.17004,0.019728675,-0.024836082,1
398.14587,0.028922763,0.022093698,1
399.12173,0.02782311,-0.02045058,1
400.0976,0.0214299,-0.03889992,1
401.07343,0.013570885,-0.01916915,1
402.0493,0.0144069195,0.010657473,1
403.02512,0.017475534,0.007494951,1
404.00098,0.017152835,-0.0476967,1
404.97684,0.0,-0.042043503,1
405.95267,0.001748218,2.9844153e-07,1
406.92853,0.0,0.025761163,1
407.90436,0.011186268,0.031557083,1
408.88022,0.0115616415,-0.015459184,1
409.85605,0.0055224877,0.05109757,1
410.8319,0.030283887,-0.013542709,1
411.80777,0.00056059146,-0.0422603,1
412.7836,0.0147990575,0.033803638,1
413.75946,0.012945168,-0.04039326,1
414.7353,0.0,-0.03533344,1
415.71115,0.0,0.01537361,1
416.687,0.005632718,0.06796828,1
417.66284,0.024902,0.013267873,1
418.6387,0.010492788,-0.051274113,1
419.61453,0.00611572,0.014961907,1
420.5904,0.01597502,0.021890355,1
421.56622,0.014136341,-0.003140658,1
422.54208,0.014824415,0.01650075,1
423.51794,0.02018203,0.009828313,1
424.49377,0.018425565,-0.023424026,1
425.46964,0.011599704,0.022417737,1
426.44547,0.02663836,0.10626089,1
427.42133,0.050532166,0.096177444,1
428.39716,0.061876543,0.015506513,1
429.37302,0.05621295,-0.0025409532,1
430.34888,0.060945567,0.036978144,1
431.3247,0.06976099,0.087108605,1
432.30057,0.09286112,0.017565498,1
433.2764,0.076197945,-0.07708758,1
434.25226,0.0646177,-0.019224681,1
435.22812,0.06915423,0.052261647,1
436.20395,0.08376517,-0.047734607,1
437.1798,0.05166361,-0.06072538,1
438.15564,0.06151511,0.05484607,1
439.1315,0.07175829,-0.07351404,1
440.10733,0.034582302,-0.11634736,1
441.0832,0.029131588,-0.005723205,1
442.05905,0.032485384,0.031800542,1
443.03488,0.040782616,0.010210348,1
444.01074,0.036225878,-0.023596479,1
444.98657,0.032137252,-0.031712707,1
445.96243,0.02460677,-0.053958315,1
446.93826,0.012367991,0.034422062,1
447.91412,0.037219588,0.048060223,1
448.88998,0.029976718,-0.037412412,1
449.8658,0.023512293,0.04855534,1
450.84167,0.04776753,0.018631931,1
451.8175,0.030340021,-0.037208445,1
452.79337,0.034135647,-0.034105457,1
453.76923,0.017844165,-0.06698888,1
454.74506,0.009591812,0.012782358,1
455.72092,0.022528064,0.039455134,1
456.69675,0.02404786,0.03841503,1
457.6726,0.036603022,0.016743012,1
458.64844,0.030182812,0.043927338,1
459.6243,0.052698158,-0.014867358,1
460.60016,0.02473558,-0.0484706,1
461.576,0.03493816,0.043422606,1
462.55185,0.040644743,0.034851193,1
463.52768,0.047707006,0.034808725,1
464.50354,0.053398024,0.03217618,1
465.47937,0.059495807,0.01737791,1
466.45523,0.059764806,0.025706086,1
467.4311,0.06891423,0.01896221,1
