raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.53554267,1.0,1
91.72969,0.513662,-0.15814412,1
92.705536,0.45431104,-0.16327755,1
93.68139,0.42979345,-0.0995574,1
94.657234,0.40317267,-0.12139559,1
95.63308,0.36743793,-0.11027615,1
96.60893,0.34652856,-0.06437194,1
97.58478,0.33437273,-0.03266661,1
98.56062,0.32974917,-0.03747126,1
99.53647,0.3151254,-0.09024636,1
100.51232,0.2833933,-0.19679844,1
101.48817,0.21403868,-0.16821419,1
102.46401,0.19698913,-0.060913626,1
103.439865,0.18274994,-0.058310527,1
104.41571,0.16703752,-0.07690113,1
105.391556,0.14324924,-0.06872954,1
106.36741,0.13173415,-0.015601028,1
107.343254,0.13523555,-0.1009704,1
108.3191,0.079870135,-0.18715338,1
109.29495,0.0391029,-0.15444215,1
110.2708,0.0005397401,-0.07612669,1
111.24664,0.0,-0.0010507861,1
112.222496,0.0,0.0,1
113.19834,0.0,0.0,1
114.17419,0.0,0.0,1
115.15004,0.0,0.0,1
116.125885,0.0,0.0,1
117.10173,0.0,0.0,1
118.07758,0.0,0.0,1
119.05343,0.0,0.0,1
120.029274,0.0,0.0,1
121.00513,0.0,0.0,1
121.98097,0.0,0.0,1
122.95682,0.0,0.0,1
123.93266,0.0,0.0,1
124.908516,0.0,0.0,1
125.88436,0.0,0.0021925939,1
126.86021,0.0011262381,3.4284188e-08,1
127.83606,0.0,-0.0021925683,1
128.8119,0.0,0.0,1
129.78775,0.0,0.0,1
130.7636,0.0,0.0,1
131.73946,0.0,0.0,1
132.7153,0.0,0.0,1
133.69115,0.0,0.0,1
134.66699,0.0,0.0,1
135.64284,0.0,0.0,1
136.61868,0.0,0.0,1
137.59453,0.0,0.0,1
138.57039,0.0,0.0,1
139.54623,0.0,0.0,1
140.52208,0.0,0.0009868423,1
141.49792,0.0005068971,0.0,1
142.47377,0.0,0.0017832777,1
143.44962,0.0014228877,8.662852e-08,1
144.42548,0.0,-0.0027700553,1
145.40132,0.0,0.0,1
146.37717,0.0,0.0,1
147.35301,0.0,0.0,1
148.32886,0.0,0.0,1
149.3047,0.0,0.0,1
150.28056,0.0,0.0,1
151.25641,0.0,0.0,1
152.23225,0.0,0.0,1
153.2081,0.0,0.0,1
154.18394,0.0,0.0,1
155.15979,0.0,0.0,1
156.13564,0.0,0.0,1
157.1115,0.0,0.0,1
158.08734,0.0,0.0,1
159.06319,0.0,0.0,1
160.03903,0.0,0.0,1
161.01488,0.0,0.0,1
161.99072,0.0,0.0,1
162.96658,0.0,0.0,1
163.94243,0.0,0.0,1
164.91827,0.0,0.0,1
165.89412,0.0,0.0,1
166.86996,0.0,0.0,1
167.84581,0.0,0.0,1
168.82167,0.0,0.0,1
169.79752,0.0,0.0,1
170.77336,0.0,0.0,1
171.7492,0.0,0.0,1
172.72505,0.0,0.0041600335,1
173.7009,0.0021368247,1.3009456e-07,1
174.67676,0.0,-0.004159936,1
175.6526,0.0,0.0,1
176.62845,0.0,0.011640159,1
177.6043,0.005979033,0.0,1
178.58014,0.0,-0.011640159,1
179.55598,0.0,0.0,1
180.53183,0.0,0.010441146,1
181.50769,0.0053632786,-3.2652818e-07,1
182.48354,0.0,-0.01044139,1
183.45938,0.0,0.0,1
184.43523,0.0,0.0,1
185.41107,0.0,0.0,1
186.38692,0.0,0.0015444187,1
187.36278,0.00079331786,-4.829893e-08,1
188.33862,0.0,-0.0015444547,1
189.31447,0.0,0.0,1
190.29031,0.0,0.0,1
191.26616,0.0,0.0,1
192.242,0.0,0.0,1
193.21786,0.0,0.0,1
194.19371,0.0,0.0,1
195.16956,0.0,0.0,1
196.1454,0.0,0.0,1
197.12125,0.0,0.0,1
198.09709,0.0,0.0,1
199.07294,0.0,0.011433572,1
200.0488,0.0058730557,-3.575645e-07,1
201.02464,0.0,-0.01143384,1
202.00049,0.0,0.0,1
202.97633,0.0,0.0,1
203.95218,0.0,0.0,1
204.92802,0.0,0.0,1
205.90388,0.0,0.0,1
206.87973,0.0,0.0,1
207.85558,0.0,0.0,1
208.83142,0.0,0.0,1
209.80727,0.0,0.0,1
210.78311,0.0,0.004771821,1
211.75897,0.0024511302,-1.4923019e-07,1
212.73482,0.0,-0.0047719334,1
213.71066,0.0,0.0,1
214.68651,0.0,0.00673623,1
215.66235,0.0034601022,0.0,1
216.6382,0.0,-0.0067362823,1
217.61406,0.0,0.0005329278,1
218.5899,0.00027373925,0.0,1
219.56575,0.0,-0.0005329237,1
220.5416,0.0,0.0,1
221.51744,0.0,0.0,1
222.49329,0.0,0.008684267,1
223.46913,0.0044607227,2.7157859e-07,1
224.44499,0.0,-0.008684064,1
225.42084,0.0,0.0,1
226.39668,0.0,0.0,1
227.37253,0.0,0.0,1
228.34837,0.0,0.0,1
229.32422,0.0,0.0,1
230.30008,0.0,0.0,1
231.27592,0.0,0.0,1
232.25177,0.0,0.0062517603,1
233.22762,0.0032112517,0.0,1
234.20346,0.0,-0.0062517603,1
235.1793,0.0,0.0,1
236.15517,0.0,0.0,1
237.13101,0.0,0.0,1
238.10686,0.0,0.0,1
239.0827,0.0,0.0,1
240.05855,0.0,0.0,1
241.0344,0.0,0.0,1
242.01025,0.0,0.0,1
242.9861,0.0,0.0,1
243.96194,0.0,0.0,1
244.93779,0.0,0.0,1
245.91364,0.0,0.0,1
246.88948,0.0,0.0,1
247.86533,0.0,0.0,1
248.84119,0.0,0.0,1
249.81703,0.0,0.0,1
250.79288,0.0,0.0,1
251.76872,0.0,0.0,1
252.74457,0.0,0.0,1
253.72041,0.0,0.0,1
254.69627,0.0,0.0,1
255.67212,0.0,0.0,1
256.64795,0.0,0.0,1
257.6238,0.0,0.0,1
258.59967,0.0,0.00035481268,1
259.5755,0.00018224581,2.2191394e-08,1
260.55136,0.0,-0.0003547905,1
261.5272,0.0,0.0,1
262.50305,0.0,0.0,1
263.4789,0.0,0.0,1
264.45474,0.0,0.0,1
265.4306,0.0,0.0029707677,1
266.40643,0.0015259037,0.0017978245,1
267.3823,0.00092339603,-0.0029706943,1
268.35812,0.0,0.02708036,1
269.33398,0.014833867,0.0046450356,1
270.30984,0.0023859858,-0.028182372,1
271.28568,0.0003575083,-0.00464521,1
272.26154,0.0,-0.00069598615,1
273.23737,0.0,0.0,1
274.21323,0.0,0.0,1
275.18906,0.0,0.0014441656,1
276.16492,0.0007418269,0.0,1
277.14078,0.0,0.004910643,1
278.1166,0.003264081,3.97455e-07,1
279.09247,0.0,-0.0063544116,1
280.0683,0.0,0.0,1
281.04416,0.0,0.0,1
282.02002,0.0,0.0,1
282.99585,0.0,0.0,1
283.9717,0.0,0.001112281,1
284.94754,0.0005713115,6.9566475e-08,1
285.9234,0.0,-0.0011122116,1
286.89923,0.0,0.0,1
287.8751,0.0,0.0,1
288.85095,0.0,0.0,1
289.82678,0.0,0.0,1
290.80264,0.0,0.0,1
291.77847,0.0,0.0,1
292.75433,0.0,0.0,1
293.73016,0.0,0.008238429,1
294.70602,0.0042318474,0.0,1
295.6819,0.0,-0.008238429,1
296.6577,0.0,0.0,1
297.63358,0.0,0.0,1
298.6094,0.0,0.0,1
299.58527,0.0,0.0,1
300.56113,0.0,0.0,1
301.53696,0.0,0.0,1
302.51282,0.0,0.0,1
303.48865,0.0,0.0,1
304.4645,0.0,0.0,1
305.44034,0.0,0.0,1
306.4162,0.0,0.0,1
307.39206,0.0,0.0014694792,1
308.3679,0.0007547826,9.190707e-08,1
309.34375,0.0,-0.0014693873,1
310.31958,0.0,0.0,1
311.29544,0.0,0.0,1
312.27127,0.0,0.0054729814,1
313.24713,0.0028113152,0.00030680292,1
314.223,0.0001575935,-0.005473,1
315.19882,0.0,0.0027030467,1
316.17468,0.0015460817,0.0007195494,1
317.1505,0.00036968573,0.0035739054,1
318.12637,0.003381969,-0.00071970397,1
319.10223,0.0,-0.0065839123,1
320.07806,0.0,0.0034960753,1
321.05392,0.0017958346,-2.186721e-07,1
322.02975,0.0,-0.0034962934,1
323.0056,0.0,0.0,1
323.98145,0.0,0.0,1
324.9573,0.0,0.0,1
325.93317,0.0,0.0,1
326.909,0.0,0.0,1
327.88486,0.0,0.0038853404,1
328.8607,0.0019956646,2.4300465e-07,1
329.83655,0.0,-0.0038851588,1
330.8124,0.0,0.0,1
331.78824,0.0,0.0,1
332.7641,0.0,0.0,1
333.73993,0.0,0.0021689495,1
334.7158,0.0011141278,-1.356632e-07,1
335.69162,0.0,-0.002169085,1
336.66748,0.0,0.0,1
337.64334,0.0,0.00069189246,1
338.61917,0.00035538332,4.3273705e-08,1
339.59503,0.0,-0.0006918493,1
340.57086,0.0,0.00029234897,1
341.54672,0.00015017136,0.014661663,1
342.52255,0.007530819,0.004616874,1
343.4984,0.0025212667,0.008692502,1
344.47427,0.011995842,-0.0049097845,1
345.4501,0.0,-0.023354592,1
346.42596,0.0,0.00047700928,1
347.4018,0.00024501083,2.983406e-08,1
348.37766,0.0,0.0013223359,1
349.35352,0.00092424673,-1.1254208e-07,1
350.32935,0.0,0.0002392213,1
351.3052,0.0010471856,-1.275119e-07,1
352.28104,0.0,-0.002038756,1
353.2569,0.0,0.0,1
354.23273,0.0,0.0,1
355.2086,0.0,0.0,1
356.18445,0.0,0.008598876,1
357.16028,0.004416723,5.378079e-07,1
358.13614,0.0,0.0032016027,1
359.11197,0.0060609165,0.013223569,1
360.08783,0.0067921933,-0.0071833176,1
361.06366,0.002371327,-0.01322337,1
362.03952,0.0,-0.004616498,1
363.01538,0.0,0.0,1
363.9912,0.0,0.0,1
364.96707,0.0,0.0,1
365.9429,0.0,0.012277872,1
366.91876,0.0063067945,0.0,1
367.89462,0.0,-0.0058356286,1
368.87045,0.0033089912,0.010074584,1
369.8463,0.005174821,-0.006442472,1
370.82214,0.0,-0.008864271,1
371.798,0.00062181905,-7.571659e-08,1
372.77383,0.0,-0.0012106138,1
373.7497,0.0,0.0,1
374.72556,0.0,0.0,1
375.7014,0.0,0.0,1
376.67725,0.0,0.0,1
377.65308,0.0,0.0,1
378.62894,0.0,0.0066079223,1
379.60477,0.00339409,4.1328573e-07,1
380.58063,0.0,-0.004573245,1
381.5565,0.0010449807,-1.2724342e-07,1
382.53232,0.0,-0.0020344632,1
383.50818,0.0,0.0,1
384.484,0.0,0.006182965,1
385.45987,0.0031760137,0.005497422,1
386.43573,0.002823826,0.00014214187,1
387.41156,0.0032490015,-0.0054972847,1
388.38742,0.0,-0.0063250554,1
389.36325,0.0,0.0,1
390.3391,0.0,0.016096829,1
391.31494,0.008267968,1.0067597e-06,1
392.2908,0.0,-0.014617002,1
393.26666,0.0007597463,-9.251148e-08,1
394.2425,0.0,-0.001479143,1
395.21835,0.0,0.01604671,1
396.19418,0.008242224,1.003625e-06,1
397.17004,0.0,-0.00983481,1
398.14587,0.003190162,0.05697571,1
399.12173,0.029266605,0.0084492685,1
400.0976,0.007530244,-0.056976236,1
401.07343,0.0,-0.006367276,1
402.0493,0.0042600255,-5.1872746e-07,1
403.02512,0.0,-0.008293804,1
404.00098,0.0,0.0,1
404.97684,0.0,0.03141082,1
405.95267,0.01613384,1.9645574e-06,1
406.92853,0.0,-0.031408858,1
407.90436,0.0,0.0,1
408.88022,0.0,0.023464257,1
409.85605,0.01205217,1.4675478e-06,1
410.8319,0.0,-0.022724451,1
411.80777,0.0003794455,-4.6203663e-08,1
412.7836,0.0,-0.00073873886,1
413.75946,0.0,0.01049584,1
414.7353,0.0053910785,0.0030211324,1
415.71115,0.0015515328,-0.0013444793,1
416.687,0.0047004684,0.00033806256,1
417.66284,0.0017253722,-0.009151088,1
418.6387,0.0,-0.0025561724,1
419.61453,0.00041231303,5.0205823e-08,1
420.5904,0.0,-0.00080267823,1
421.56622,0.0,0.0,1
422.54208,0.0,0.004828826,1
423.51794,0.0024803923,-3.0202813e-07,1
424.49377,0.0,-0.0048290524,1
425.46964,0.0,0.0,1
426.44547,0.0,0.0047078966,1
427.42133,0.002418313,0.01610135,1
428.39716,0.008270441,0.009066812,1
429.37302,0.00707531,-0.005940187,1
430.34888,0.0052191825,-0.0011198618,1
431.3247,0.0064999894,-0.00277225,1
432.30057,0.0037950757,-0.0020384649,1
433.2764,0.0054527847,0.0062471502,1
434.25226,0.0070039555,-0.010615478,1
435.22812,0.0,-0.0034371743,1
436.20395,0.0052380497,6.3781783e-07,1
437.1798,0.0,-0.0101972725,1
438.15564,0.0,0.005387781,1
439.1315,0.0027675503,0.024330152,1
440.10733,0.0124971,0.0061405143,1
441.0832,0.0059211496,-0.024329346,1
442.05905,0.0,-0.011527111,1
443.03488,0.0,0.0,1
444.01074,0.0,0.0,1
444.98657,0.0,0.037811145,1
445.96243,0.019422513,0.04914365,1
446.93826,0.025243334,-0.03484492,1
447.91412,0.0015233,-0.045004178,1
448.88998,0.0021263266,-0.0029657723,1
449.8658,0.0,0.0709711,1
450.84167,0.038582303,0.1509885,1
451.8175,0.07755608,0.11156841,1
452.79337,0.09588939,0.003224811,1
453.76923,0.07921255,-0.067676514,1
454.74506,0.06112702,-0.04836277,1
455.72092,0.05437109,-0.0075328704,1
456.69675,0.05725742,0.016660977,1
457.6726,0.062929176,-0.005315835,1
458.64844,0.054527357,0.0029674512,1
459.6243,0.064454,0.044101838,1
460.60016,0.07718086,0.08011281,1
461.576,0.1056039,0.09384954,1
462.55185,0.12538692,-0.011381272,1
463.52768,0.09975928,-0.11650309,1
464.50354,0.065544195,-0.012769787,1
465.47937,0.09319808,0.08248534,1
466.45523,0.10791284,0.12501058,1
467.4311,0.15741147,0.13476188,1
468.40692,0.17713498,0.05388542,1
469.38278,0.18508963,0.0038615863,1
470.3586,0.17911895,0.008271779,1
471.33447,0.18933898,-0.052770965,1
472.31033,0.15201242,-0.12501031,1
473.28616,0.12512642,0.004535631,1
474.26202,0.15434392,0.10818675,1
475.23785,0.18069726,0.11766519,1
476.2137,0.21478353,0.07974653,1
477.18954,0.22166038,0.022186648,1
478.1654,0.22617975,0.012455808,1
479.14127,0.22805847,0.07005622,1
480.1171,0.26216352,0.040645525,1
481.09296,0.24893476,-0.063844346,1
482.0688,0.22936971,-0.012274883,1
483.04465,0.24263072,0.025216393,1
484.0205,0.24232246,-0.0761962,1
484.99634,0.20349334,-0.046862107,1
485.9722,0.21825314,0.15852536,1
486.94803,0.28491917,0.15451609,1
487.9239,0.29761946,0.0031422754,1
488.89972,0.28653398,-0.040108103,1
489.87558,0.27701774,-0.032328706,1
490.85144,0.2699279,-0.03498078,1
491.82727,0.25904983,0.014333507,1
492.80313,0.27729127,0.04794072,1
493.77896,0.28367525,0.021612337,1
494.75482,0.28839248,-0.051383868,1
495.73065,0.25728276,-0.05540639,1
496.7065,0.2599337,-0.0042951996,1
497.68237,0.25507647,0.0069287005,1
498.6582,0.2634923,0.030949706,1
499.63406,0.2709739,-0.0035253002,1
500.6099,0.26168206,-0.010580034,1
501.58575,0.2655398,-0.0004141084,1
